qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
475,212,4512,2.424002,488,14.956682,0.000000,14.188001,14.981435,14.100140,14.615870,14.808314,14.964087,2.625244,1.620260,14.981435,-29.269287,56.105206,20392.460938,13.414859,0.000000,0.896914,inf,0.000000,-1.000000,0.107050,0.800000
476,217,3030,1.943111,416,45.682205,0.000000,31.498430,35.370644,29.964985,32.741768,34.103134,35.185482,20.191223,4.493464,35.370644,-358.992188,22.786341,101234.234375,26.878021,0.000000,0.588370,inf,0.000000,-1.000000,0.111103,0.990000
477,210,4644,2.416849,385,21.072945,0.000000,21.574989,22.967627,21.286825,22.082310,22.559044,22.893658,5.772308,2.402563,22.967627,-101.360352,62.192657,47125.246094,20.106443,0.000000,0.954135,inf,0.000000,-1.000000,0.107050,0.880000
478,227,4013,2.493858,562,26.802202,0.000000,22.627354,24.417463,21.956404,23.322508,23.921694,24.329176,7.364136,2.713694,24.417463,-119.425781,45.741287,51936.125000,20.934853,0.000000,0.781087,-nan,0.000000,-1.000000,0.105858,0.840000
479,213,3787,2.142191,323,19.001659,0.000000,16.519053,18.025284,16.056337,16.918390,17.536884,17.915499,3.961823,1.990433,18.025284,-45.945312,44.750256,27684.091797,14.739986,0.000000,0.775721,inf,0.000000,-1.000000,0.112057,0.970000
480,213,3479,2.101183,383,25.561142,0.000000,18.637676,20.570486,17.845682,19.176554,20.031328,20.463524,5.752930,2.398527,20.570486,-66.974609,33.913635,35311.589844,16.558428,0.000000,0.647797,inf,0.000000,-1.000000,0.134945,0.990000
481,213,3765,2.330065,437,21.317461,0.000000,18.547430,19.660135,18.441435,19.044910,19.425762,19.625349,4.349152,2.085462,19.660135,-64.509766,59.703140,34835.632812,16.994743,0.000000,0.797222,-nan,0.000000,-1.000000,0.109911,0.890000
482,211,4269,2.442122,423,26.269367,0.000000,22.972601,24.195446,22.772486,23.336876,23.761559,24.115211,5.810303,2.410457,24.195446,-121.123047,79.516579,53355.070312,22.079466,0.000000,0.840502,inf,0.000000,-1.000000,0.109911,0.810000
483,211,2722,1.729012,345,30.531494,0.000000,28.813370,30.981627,28.111710,29.892141,30.702894,30.937246,13.249573,3.639996,30.981627,-253.746094,36.964867,84345.984375,26.282690,0.000000,0.860839,inf,0.000000,-1.000000,0.110865,0.940000
484,215,4338,2.408028,470,44.423473,0.000000,43.426498,45.689423,43.278427,44.373905,45.091446,45.566666,25.453369,5.045133,45.689423,-915.304688,55.118618,191131.406250,42.151325,0.000000,0.948853,inf,0.000000,-1.000000,0.125170,0.550000
485,215,4830,2.592087,471,56.141655,0.000000,50.144432,52.109520,49.947952,51.036491,51.756256,52.060078,27.533447,5.247232,52.109520,-1262.632812,80.429245,254199.750000,48.338211,0.000000,0.861004,inf,0.000000,-1.000000,0.111818,0.450000
486,210,4142,2.308846,299,19.573935,0.000000,18.493288,20.827652,17.498125,19.347321,20.177849,20.792934,7.354889,2.711990,20.827652,-70.045898,19.566141,34935.660156,15.733253,0.000000,0.803786,-nan,0.000000,-1.000000,0.118017,0.960000
487,227,4684,2.609015,545,57.957306,0.000000,52.435215,55.167500,51.828167,53.798241,54.671417,55.147911,33.845459,5.817685,55.167500,-1460.625000,63.167694,278329.718750,49.404968,0.000000,0.852437,-nan,0.000000,-1.000000,0.105143,0.360000
488,210,3447,1.990080,309,0.000000,0.000000,15.324790,16.909050,14.987195,15.714201,16.463774,16.825638,4.077301,2.019233,16.909050,-38.923828,31.171326,23892.648438,13.892034,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.113964,0.990000
489,222,3496,2.176046,513,70.198662,57.957714,64.252243,65.849350,63.675362,64.535118,65.330612,65.740181,1.964844,1.401729,7.891636,-4.187500,3.102438,413031.562500,62.132370,0.825624,0.885093,inf,0.000000,-1.000000,0.112057,0.480000
490,213,4597,2.495050,434,61.216629,53.454124,58.831512,60.549023,58.289337,59.175510,59.865936,60.442986,2.128906,1.459077,7.094898,-4.265625,2.005590,346327.593750,56.408424,0.873196,0.921456,inf,0.000000,-1.000000,0.104189,0.320000
491,237,4421,2.572060,517,68.587502,17.321898,65.328972,67.893082,65.144325,66.618759,67.253868,67.808189,36.229980,6.019135,50.571182,-1433.125000,45.495834,430410.437500,63.497810,0.252552,0.925793,inf,0.000000,-1.000000,0.113010,0.330000
492,211,4539,2.370834,334,32.633869,0.000000,29.339844,30.487051,29.243141,29.775444,30.228823,30.452894,9.324768,3.053648,30.487051,-252.628906,82.227554,87015.117188,28.481646,0.000000,0.872763,-nan,0.000000,-1.000000,0.109911,0.760000
493,211,4171,2.285004,362,24.649693,21.658049,25.148035,26.327324,24.384439,25.431837,26.068701,26.286022,1.175598,1.084250,4.669275,-1.280273,0.321622,63359.925781,23.555788,0.878634,0.955622,inf,0.000000,-1.000000,0.113010,0.790000
494,210,2547,1.726151,226,27.163464,0.000000,26.953554,30.195799,25.901640,28.183929,29.624229,30.134172,18.861084,4.342935,30.195799,-273.878906,15.212650,74535.515625,21.325602,0.000000,0.785084,-nan,0.000000,-1.000000,0.121117,0.990000
495,212,4867,2.603054,403,19.896381,0.000000,17.890484,18.986557,17.787142,18.312798,18.726122,18.935623,4.260681,2.064142,18.986557,-59.270996,53.934097,32433.011719,16.665806,0.000000,0.837630,inf,0.000000,-1.000000,0.111103,0.840000
496,211,2408,1.678944,247,28.368900,0.000000,15.835211,18.133623,15.099023,16.175829,17.227438,18.031424,5.354401,2.313958,18.133623,-43.844971,20.081158,25610.832031,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.109911,1.000000
497,210,2820,1.762867,227,0.000000,0.000000,23.037249,25.738047,22.218439,24.220791,25.234444,25.679115,14.606628,3.821862,25.738047,-186.043945,14.331766,54532.148438,19.255043,1.000000,120342190227456.000000,inf,0.000000,-1.000000,0.120878,0.990000
498,211,3929,2.300024,400,17.808250,0.000000,15.675617,17.032988,15.408289,16.061867,16.712641,16.999794,4.350525,2.085791,17.032988,-47.488525,33.376453,25007.550781,14.398330,0.000000,0.808520,inf,0.000000,-1.000000,0.128031,0.980000
499,210,3020,1.861095,246,26.745220,0.000000,19.640554,26.049654,15.533272,22.852678,24.909792,25.819202,46.036011,6.784984,26.049654,-355.613770,0.295159,43178.738281,9.696876,0.000000,0.362565,inf,0.000000,-1.000000,0.108957,0.930000
500,211,4318,2.344131,438,19.723221,0.000000,17.211285,18.100651,17.007267,17.515965,17.905537,18.062273,3.392670,1.841920,18.100651,-51.102051,73.293686,29962.099609,16.297869,0.000000,0.826329,inf,0.000000,-1.000000,0.108004,0.790000
501,211,3751,2.079964,291,16.813086,0.000000,17.384014,18.961893,16.951860,17.769785,18.578913,18.908281,4.617706,2.148885,18.961893,-54.188477,40.281361,30682.166016,15.680719,0.000000,0.932650,inf,0.000000,-1.000000,0.135899,0.970000
502,210,3883,2.182961,441,21.865480,0.000000,19.780737,21.283529,19.580622,20.419439,21.028341,21.240730,6.028656,2.455332,21.283529,-81.693359,39.764473,39730.621094,17.624378,0.000000,0.806037,-nan,0.000000,-1.000000,0.111818,0.840000
503,214,5011,2.640009,436,46.368526,37.003250,42.435928,43.704224,42.000820,42.799732,43.273144,43.551319,1.417114,1.190426,6.700974,-2.804688,3.589646,180222.515625,40.681545,0.798025,0.877353,inf,0.000000,-1.000000,0.105143,0.190000
504,213,2533,1.718044,305,29.807468,0.000000,24.946568,27.520735,24.057926,26.141485,26.818716,27.391687,12.334290,3.512021,27.520735,-179.666016,24.045576,63466.550781,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.110149,1.000000
505,232,3018,2.105951,500,105.109283,85.243599,96.865761,100.173569,94.829483,97.607956,99.003143,99.901443,7.829102,2.798053,14.929970,-27.375000,1.944825,939080.500000,93.150291,0.811000,0.886223,inf,0.000000,-1.000000,0.119925,0.350000
506,213,4400,2.471209,436,34.297737,0.000000,29.334009,30.976339,29.165960,29.992027,30.522018,30.891792,10.590210,3.254260,30.976339,-256.724609,63.308029,87107.429688,27.780996,0.000000,0.809995,-nan,0.000000,-1.000000,0.107050,0.720000
507,215,4576,2.400160,478,35.343468,27.362135,30.553207,31.413837,30.199404,30.876740,31.146616,31.365191,0.727600,0.852995,4.051702,-0.957031,2.094749,93422.609375,29.210518,0.774178,0.826476,inf,0.000000,-1.000000,0.108957,0.660000
508,210,4356,2.384901,429,44.171284,41.653111,46.541046,47.846455,45.936218,46.744682,47.351986,47.700176,1.256104,1.120760,6.193344,-2.210938,2.912454,216732.531250,44.955376,0.942991,1.017751,inf,0.000000,-1.000000,0.102043,0.490000
509,220,4723,2.574921,450,43.654915,32.921043,38.377586,39.963772,37.607494,38.783615,39.407051,39.885143,1.913818,1.383408,7.042728,-3.394531,1.735611,147475.296875,36.300827,0.754120,0.831540,inf,0.000000,-1.000000,0.105858,0.670000
510,213,3895,2.283096,370,21.911104,0.000000,18.221703,19.653522,17.607504,18.807606,19.179939,19.611906,4.489166,2.118765,19.653522,-61.090332,51.880215,33651.960938,16.514448,0.000000,0.753702,-nan,0.000000,-1.000000,0.111103,0.930000
511,212,3300,2.025843,287,20.278225,0.000000,15.151425,17.767042,14.379051,15.869138,16.917074,17.667292,6.934052,2.633259,17.767042,-47.124268,10.249170,23649.974609,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.121832,1.000000
512,214,4947,2.681017,443,24.629311,18.731998,21.731447,22.474756,21.396309,21.941967,22.258675,22.439938,0.566437,0.752620,3.742758,-0.795898,3.744207,47282.222656,20.814520,0.760557,0.845112,inf,0.000000,-1.000000,0.113010,0.770000
513,217,4159,2.465963,429,19.521204,0.000000,16.262922,18.303755,15.576416,16.750347,17.581158,18.234251,5.134735,2.265996,18.303755,-46.974121,24.495193,26961.736328,13.834467,0.000000,0.708689,-nan,0.000000,-1.000000,0.113964,0.950000
514,213,2564,1.749992,268,34.886456,0.000000,26.317554,29.171175,25.651541,27.035688,28.272635,28.935438,12.901489,3.591864,29.171175,-214.207031,28.120808,70551.515625,24.150049,0.000000,0.692247,inf,0.000000,-1.000000,0.116110,0.970000
515,210,4641,2.450943,402,25.318193,20.635033,24.699648,25.689743,24.318523,25.006886,25.399652,25.632740,0.959351,0.979464,5.054710,-1.651367,3.459653,61103.199219,23.173155,0.815028,0.915277,inf,0.000000,-1.000000,0.108004,0.820000
516,211,4326,2.328873,401,15.259713,0.000000,14.598926,15.339575,14.474907,14.849117,15.176735,15.303974,2.549927,1.596849,15.339575,-31.784424,67.318245,21567.855469,14.153852,0.000000,0.927531,inf,0.000000,-1.000000,0.107050,0.840000
517,210,4679,2.373934,380,18.998051,0.000000,18.001711,18.927824,17.791290,18.398254,18.704927,18.897474,3.735291,1.932690,18.927824,-58.461914,72.320824,32779.687500,17.038589,0.000000,0.896860,inf,0.000000,-1.000000,0.113964,0.870000
518,210,3586,2.094030,292,28.798716,0.000000,26.768250,28.930853,26.070881,27.526669,28.257456,28.752972,10.279419,3.206153,28.930853,-198.074219,46.066845,72681.859375,24.408470,0.000000,0.847554,inf,0.000000,-1.000000,0.132084,0.960000
519,210,3733,2.024889,334,6.902328,0.000000,5.930640,6.832366,5.650383,6.190711,6.578581,6.810269,1.235920,1.111719,6.832366,-4.036514,10.324656,3640.841309,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.133991,1.000000
520,218,2822,1.912117,348,29.476528,0.000000,24.430248,27.016548,23.584745,25.187887,26.432661,26.865879,10.940491,3.307641,27.016548,-156.621094,27.574614,60777.750000,21.398746,0.000000,0.725959,-nan,0.000000,-1.000000,0.111103,0.980000
521,211,2382,1.597166,280,22.693213,0.000000,19.142149,21.312243,17.874432,20.091946,20.858084,21.249395,7.948242,2.819263,21.312243,-79.707031,19.416199,37437.011719,16.257433,0.000000,0.716401,inf,0.000000,-1.000000,0.108957,0.960000
522,210,4217,2.228022,321,17.371176,0.000000,15.808769,17.346060,15.386065,16.510328,16.983234,17.285021,4.656937,2.157994,17.346060,-44.511719,27.211967,25457.412109,13.720988,0.000000,0.789871,inf,0.000000,-1.000000,0.109911,0.970000
523,210,4374,2.184153,332,9.497109,0.000000,7.688217,8.791083,7.292765,7.997472,8.462379,8.698958,1.403786,1.184815,8.791083,-5.127686,15.674891,6051.247070,6.080006,0.000000,0.640195,inf,0.000000,-1.000000,0.115156,0.990000
524,210,2481,1.719236,341,24.112238,0.000000,24.584335,26.197517,24.606125,25.362150,25.853600,26.090290,9.311462,3.051469,26.197517,-163.695312,40.518059,61370.097656,23.008745,0.000000,0.954235,inf,0.000000,-1.000000,0.111103,0.930000
525,211,4988,2.450943,393,17.108538,0.000000,14.738696,15.531007,14.632726,15.084104,15.304038,15.507497,2.588791,1.608972,15.531007,-32.258057,67.515099,21981.794922,13.960069,0.000000,0.815971,inf,0.000000,-1.000000,0.111103,0.830000
526,215,3064,1.929998,381,103.596893,0.000000,92.580902,96.756706,92.150749,94.179924,95.788490,96.502716,95.239258,9.759060,96.756706,-7952.187500,78.036369,866646.312500,89.006577,0.000000,0.859163,-nan,0.000000,-1.000000,0.106812,0.420000
527,210,4879,2.341986,342,15.470455,0.000000,15.803995,16.584835,15.501719,16.115143,16.403103,16.553492,2.811295,1.676692,16.584835,-39.459717,75.956055,25257.755859,15.122175,0.000000,0.977487,inf,0.000000,-1.000000,0.108004,0.920000
528,215,4107,2.331972,384,20.021839,0.000000,15.925732,17.168779,15.697701,16.309204,16.716869,17.064941,3.320480,1.822219,17.168779,-41.080322,55.660446,25694.939453,14.850747,0.000000,0.741727,inf,0.000000,-1.000000,0.115156,0.940000
529,297,4909,2.802849,447,22.279930,0.000000,19.101440,20.273941,18.906239,19.485924,19.986128,20.225887,4.480316,2.116676,20.273941,-70.200195,63.437813,36934.535156,17.895395,0.000000,0.803207,inf,0.000000,-1.000000,0.110865,0.950000
530,213,4076,2.268076,347,26.404900,0.000000,20.171459,22.030304,19.585014,20.642359,21.349232,21.936634,5.734985,2.394783,22.030304,-82.928711,47.554951,41262.273438,18.364140,0.000000,0.695482,-nan,0.000000,-1.000000,0.112057,0.960000
531,211,4797,2.318859,376,15.151877,0.000000,15.305009,16.203051,15.037886,15.704817,15.940005,16.180321,2.805573,1.674984,16.203051,-36.064209,66.816139,23704.886719,14.314010,0.000000,0.944702,inf,0.000000,-1.000000,0.114918,0.880000
532,210,4792,2.481937,418,25.063532,0.000000,25.313570,26.691132,24.900766,25.988155,26.420752,26.662151,7.834229,2.798969,26.691132,-164.018555,64.089401,64861.109375,23.839550,0.000000,0.951165,inf,0.000000,-1.000000,0.110865,0.800000
533,210,3800,2.141953,430,21.133909,0.000000,23.071419,24.313396,22.822947,23.573460,24.031380,24.250622,6.297729,2.509528,24.313396,-123.425781,68.527374,53858.808594,21.765980,0.000000,1.029908,inf,0.000000,-1.000000,0.155926,0.660000
534,213,4076,2.369881,406,24.743502,0.000000,22.108728,23.598927,21.765009,22.507925,23.222485,23.531069,6.191742,2.488321,23.598927,-109.498047,59.589523,49498.761719,20.795706,0.000000,0.840451,inf,0.000000,-1.000000,0.110865,0.860000
535,210,2974,1.882076,410,36.637737,0.000000,37.993450,39.253658,37.934925,38.599331,38.937160,39.169544,15.207275,3.899651,39.253658,-548.386719,87.109268,145870.953125,37.154297,0.000000,1.014099,-nan,0.000000,-1.000000,0.108004,0.700000
536,210,3742,2.036095,292,10.685352,0.000000,10.314418,11.343333,9.898587,10.697056,11.137974,11.280336,1.899406,1.378190,11.343333,-11.834595,29.250061,10828.662109,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.136137,1.000000
537,269,4067,2.627850,442,29.683329,0.000000,25.770849,27.953085,24.972244,26.588831,27.366236,27.795216,9.739990,3.120896,27.953085,-174.925781,43.795376,67387.664062,22.875084,0.000000,0.770637,inf,0.000000,-1.000000,0.112057,0.910000
538,211,4219,2.373219,424,21.140007,0.000000,19.302027,20.581362,19.029182,19.766039,20.330973,20.544147,4.810150,2.193205,20.581362,-72.563965,57.137001,37737.839844,17.798174,0.000000,0.841919,inf,0.000000,-1.000000,0.122070,0.950000
539,211,2683,1.795053,261,32.416218,0.000000,24.115864,26.508802,23.185493,25.063173,25.828592,26.359472,10.418762,3.227811,26.508802,-160.916992,30.451443,59199.367188,21.664221,0.000000,0.668314,inf,0.000000,-1.000000,0.110865,0.990000
540,212,4450,2.354860,378,32.010384,26.853153,31.268564,32.391697,30.787798,31.490406,32.031502,32.345692,1.094788,1.046321,5.538544,-1.927734,3.533794,97881.789062,30.223070,0.838889,0.944165,inf,0.000000,-1.000000,0.118017,0.630000
541,216,4847,2.532005,392,25.923035,25.467773,28.504465,29.448351,28.195423,28.850899,29.147003,29.359592,0.843933,0.918658,3.980577,-1.134766,1.543938,81334.843750,26.982376,0.982438,1.040865,inf,0.000000,-1.000000,0.113964,0.750000
542,217,3513,2.119064,450,28.227863,0.000000,21.795425,23.935989,20.840115,22.426426,23.423828,23.882603,7.928925,2.815835,23.935989,-108.105469,33.447342,48296.949219,19.284334,0.000000,0.683167,-nan,0.000000,-1.000000,0.113010,0.960000
543,210,4989,2.537966,433,28.263691,23.977863,26.761961,27.745693,26.391619,26.895861,27.320169,27.676867,0.617920,0.786079,3.767830,-0.664062,1.998851,71682.046875,25.690592,0.848363,0.908961,inf,0.000000,-1.000000,0.105858,0.540000
544,211,4693,2.443790,454,30.313965,21.384569,27.279463,28.522024,26.926868,27.593216,28.124018,28.477322,1.638184,1.279915,7.137455,-4.677734,5.997613,74580.726562,25.746649,0.705436,0.849333,inf,0.000000,-1.000000,0.118971,0.720000
545,211,2590,1.821041,259,35.923653,0.000000,23.554157,27.799852,21.903835,24.091604,26.280014,27.562510,15.809692,3.976140,27.799852,-169.659180,11.968861,57060.804688,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.114918,1.000000
546,213,4120,2.322912,492,67.045952,57.157951,61.936054,63.651478,60.754704,62.234230,63.105446,63.569180,2.166504,1.471905,6.493526,-3.031250,0.367693,383824.125000,59.619217,0.852519,0.889229,inf,0.000000,-1.000000,0.106096,0.170000
547,211,4465,2.325058,436,32.964748,0.000000,31.669041,32.813114,31.683462,32.154995,32.516190,32.745552,10.721008,3.274295,32.813114,-317.839844,84.533760,101364.914062,30.768087,0.000000,0.933363,inf,0.000000,-1.000000,0.104189,0.490000
548,211,4528,2.359152,345,19.232479,0.000000,16.679333,17.929340,16.393429,17.059694,17.643179,17.861301,3.753662,1.937437,17.929340,-47.178711,52.222500,28195.378906,15.263027,0.000000,0.793607,-nan,0.000000,-1.000000,0.116110,0.920000
549,211,2774,1.720905,395,20.601072,0.000000,21.712234,22.427818,21.907766,22.230118,22.309683,22.392788,5.321869,2.306918,22.427818,-103.135742,75.568779,47674.296875,21.019043,0.000000,1.020289,inf,0.000000,-1.000000,0.113964,0.880000
550,210,3213,1.976967,347,39.380325,0.000000,37.926865,40.148212,37.320530,38.907894,39.502254,40.026016,17.043335,4.128357,40.148212,-546.703125,68.288742,145549.031250,35.321594,0.000000,0.896935,-nan,0.000000,-1.000000,0.110865,0.920000
551,212,4295,2.304077,468,46.982464,0.000000,42.678444,44.383526,42.592655,43.528221,44.000523,44.291630,19.951660,4.466728,44.383526,-778.109375,80.362869,184140.125000,41.101551,0.000000,0.874828,inf,0.000000,-1.000000,0.107050,0.450000
552,211,4437,2.287149,352,25.298241,0.000000,23.989656,25.641087,23.593712,24.608761,25.223894,25.560146,7.857239,2.803077,25.641087,-141.651367,51.006783,58336.085938,21.867256,0.000000,0.864379,-nan,0.000000,-1.000000,0.108957,0.810000
553,211,3299,2.014875,350,32.662739,0.000000,26.912216,29.093752,26.443913,27.838013,28.607462,29.017357,10.671204,3.266681,29.093752,-200.908203,43.441696,73493.859375,24.342604,0.000000,0.745271,-nan,0.000000,-1.000000,0.138998,0.970000
554,211,4347,2.390862,318,21.066889,0.000000,18.246038,19.496410,18.035400,18.644508,19.090044,19.467100,4.472565,2.114844,19.496410,-62.735840,52.874432,33739.046875,17.185238,0.000000,0.815746,inf,0.000000,-1.000000,0.114918,0.940000
555,212,4638,2.453089,444,27.835688,0.000000,24.720617,26.409460,24.324045,25.147165,25.944532,26.298519,7.678650,2.771038,26.409460,-152.430664,60.494247,61878.761719,23.313423,0.000000,0.837537,-nan,0.000000,-1.000000,0.104189,0.760000
556,212,5040,2.414942,380,19.959366,16.495768,18.665831,19.397085,18.294847,18.832396,19.141865,19.321877,0.380737,0.617039,2.901318,-0.284668,1.138490,34879.398438,17.650644,0.826468,0.884329,inf,0.000000,-1.000000,0.108957,0.750000
557,221,3550,2.155066,472,40.413097,0.000000,33.418758,35.174446,33.031326,34.038960,34.558002,35.063583,12.473633,3.531803,35.174446,-373.167969,77.181915,112928.695312,31.917860,0.000000,0.789790,inf,0.000000,-1.000000,0.123024,0.860000
558,213,4881,2.405882,331,17.761082,0.000000,16.819626,17.703041,16.569828,17.122602,17.408030,17.648384,3.176025,1.782141,17.703041,-47.615723,76.374352,28607.583984,16.080828,0.000000,0.905397,-nan,0.000000,-1.000000,0.112057,0.850000
559,210,3726,2.035856,316,17.462582,0.000000,16.204687,17.386963,15.802243,16.644438,17.202686,17.375015,3.924683,1.981081,17.386963,-44.987793,42.694916,26651.656250,14.705475,0.000000,0.842113,inf,0.000000,-1.000000,0.113010,0.910000
560,218,4101,2.319098,432,59.687443,0.000000,53.454102,55.437893,53.364750,54.456806,55.168926,55.395367,31.880127,5.646249,55.437893,-1537.406250,77.434036,288922.125000,52.198818,0.000000,0.874536,inf,0.000000,-1.000000,0.101805,0.390000
561,211,4771,2.488136,418,27.666582,22.007896,25.863352,26.698009,25.605783,26.110434,26.322023,26.661007,0.617188,0.785613,4.690113,-1.003906,5.795719,66953.015625,24.966728,0.795469,0.902415,inf,0.000000,-1.000000,0.115156,0.680000
562,216,4786,2.625942,520,34.598724,30.856510,33.952927,34.970009,33.364067,34.358181,34.662510,34.935188,0.992188,0.996086,4.113499,-1.285156,0.975221,115379.351562,32.310680,0.891840,0.933869,inf,0.000000,-1.000000,0.104904,0.400000
563,223,3853,2.268076,530,78.049110,0.000000,64.436104,66.744827,64.301567,65.527969,66.257805,66.600250,44.378418,6.661713,66.744827,-2676.531250,84.543022,419639.000000,63.006866,0.000000,0.807272,-nan,0.000000,-1.000000,0.106812,0.480000
564,214,2713,1.771927,314,38.669388,0.000000,29.330395,32.201618,28.357693,30.327431,31.387653,31.989422,14.709229,3.835261,32.201618,-274.195312,32.254814,87498.125000,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.112057,1.000000
565,224,3389,2.126932,465,40.201500,0.000000,31.598705,33.711567,31.320396,32.349411,33.185123,33.603733,13.437927,3.665778,33.711567,-326.736328,52.744877,101191.609375,29.302124,0.000000,0.728881,-nan,0.000000,-1.000000,0.111818,0.980000
566,214,3229,1.908779,353,51.028236,0.000000,46.191410,49.757603,45.275597,47.932034,48.863182,49.650909,35.027832,5.918432,49.757603,-1107.570312,35.944542,216867.421875,42.885941,0.000000,0.840436,inf,0.000000,-1.000000,0.113010,0.660000
567,213,4391,2.354860,381,20.981052,0.000000,17.695635,19.091124,17.356590,18.214870,18.727018,19.002037,4.503540,2.122154,19.091124,-57.045898,45.694511,31763.902344,15.955249,0.000000,0.760460,-nan,0.000000,-1.000000,0.112057,0.940000
568,210,2954,1.816034,299,23.185118,0.000000,20.324549,23.616285,18.897995,21.350094,22.884916,23.547955,14.453064,3.801718,23.616285,-125.473633,7.362405,42754.035156,15.238406,0.000000,0.657249,inf,0.000000,-1.000000,0.108004,0.860000
569,210,4191,2.253056,321,17.395456,0.000000,16.313646,17.636320,15.879603,16.745838,17.205462,17.564001,3.768555,1.941277,17.636320,-44.356934,47.153324,26990.361328,14.441578,0.000000,0.830193,inf,0.000000,-1.000000,0.108957,0.970000
570,212,4062,2.372026,375,26.159700,0.000000,22.767736,24.374880,22.491041,23.306551,23.901014,24.309269,7.027893,2.651017,24.374880,-122.503906,52.125420,52539.769531,21.091070,0.000000,0.806243,inf,0.000000,-1.000000,0.146151,0.940000
571,210,4522,2.454042,376,34.498398,0.000000,32.218666,33.892010,32.022251,32.813835,33.387024,33.836948,12.019897,3.466972,33.892010,-336.078125,71.660255,105006.234375,30.972874,0.000000,0.897806,inf,0.000000,-1.000000,0.119209,0.680000
572,213,3161,1.996040,304,17.903097,0.000000,12.716091,14.368558,11.604366,13.451830,13.916352,14.337276,3.903214,1.975655,14.368558,-23.557861,15.102272,16560.218750,10.152087,0.000000,0.567058,inf,0.000000,-1.000000,0.127077,0.970000
573,210,5268,2.700090,419,21.930820,0.000000,21.998913,23.096825,21.864792,22.460627,22.824352,23.058546,5.632538,2.373297,23.096825,-107.259766,70.943855,48958.472656,20.986782,0.000000,0.956954,inf,0.000000,-1.000000,0.107050,0.690000
574,211,4986,2.486944,395,40.659622,34.366505,38.247944,39.292912,38.011997,38.605778,38.955372,39.239639,1.143799,1.069485,4.926407,-1.992188,2.023020,146404.890625,36.416836,0.845224,0.895651,inf,0.000000,-1.000000,0.102043,0.320000
575,215,2891,2.040148,488,35.782871,0.000000,28.999397,32.311367,27.313320,30.200012,31.474686,32.243343,18.468506,4.297500,32.311367,-297.875000,19.907238,85943.351562,25.306702,0.000000,0.707229,-nan,0.000000,-1.000000,0.109196,0.890000
576,210,2386,1.637220,291,24.281639,0.000000,25.436623,26.853010,25.181751,25.879354,26.420137,26.756737,7.295959,2.701103,26.853010,-164.501953,75.671593,65431.773438,24.336683,0.000000,1.002267,inf,0.000000,-1.000000,0.110865,0.990000
577,213,4397,2.299070,383,27.617752,25.678543,27.477104,28.250069,27.078323,27.573021,27.931257,28.178785,0.313721,0.560108,2.571526,-0.144531,0.198541,75530.500000,26.662159,0.929784,0.965399,inf,0.000000,-1.000000,0.116110,0.810000
578,210,4445,2.384901,383,23.253906,20.017393,23.070051,24.202438,22.532249,23.253906,23.926502,24.142540,1.007996,1.003990,4.185045,-1.038086,0.257563,53323.523438,21.532961,0.860819,0.925993,inf,0.000000,-1.000000,0.136852,0.840000
579,211,4793,2.434015,367,14.749555,0.000000,13.667963,14.424125,13.536389,14.013763,14.266739,14.401891,2.310440,1.520013,14.424125,-25.956055,62.639542,18912.365234,12.907434,0.000000,0.875107,inf,0.000000,-1.000000,0.111103,0.900000
580,212,5031,2.458096,341,16.054909,0.000000,14.351360,15.335731,14.038677,14.775000,15.094466,15.304454,2.752136,1.658956,15.335731,-30.133789,53.287453,20871.369141,13.154680,0.000000,0.819356,-nan,0.000000,-1.000000,0.111818,0.800000
581,210,4807,2.425909,379,17.877193,15.284738,17.515932,18.281538,17.108252,17.701269,17.976076,18.237213,0.435394,0.659844,2.996800,-0.351074,1.108827,30724.328125,16.507656,0.854985,0.923392,inf,0.000000,-1.000000,0.109911,0.790000
582,215,2993,1.919985,385,30.564695,0.000000,21.568304,25.382975,20.018190,22.708944,24.317223,25.154512,16.147644,4.018413,25.382975,-155.286133,7.979241,48133.937500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.113010,1.000000
583,210,2782,1.766920,285,30.806141,0.000000,30.104580,32.425301,30.000748,30.950609,31.930586,32.328701,14.481689,3.805481,32.425301,-298.486328,37.454971,92076.742188,27.413876,0.000000,0.889883,inf,0.000000,-1.000000,0.111103,0.950000
584,210,4012,2.094984,282,17.497364,0.000000,18.140894,19.868973,17.364336,18.582926,19.480410,19.833246,5.095825,2.257393,19.868973,-61.137695,39.097797,33418.785156,16.567129,0.000000,0.946836,inf,0.000000,-1.000000,0.116110,0.960000
