qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
539,1510,18510,30.107021,262,32.416218,0.000000,24.099211,26.488102,23.185493,24.995033,25.811132,26.234676,10.366577,3.219717,26.488102,-160.535156,30.686775,59113.855469,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.110865,1.000000
540,1510,25903,33.258915,418,32.010384,26.853153,30.853981,31.898134,30.360094,31.233120,31.570551,31.796562,1.043884,1.021707,5.044981,-1.892578,3.142540,95301.203125,29.464605,0.838889,0.920470,inf,0.000000,-1.000000,0.109911,0.940000
541,1510,25746,33.675909,416,25.923035,25.467773,28.308645,29.179640,27.869339,28.618000,28.948196,29.138893,0.753174,0.867856,3.711866,-0.876953,1.199389,80213.257812,26.982376,0.982438,1.040865,inf,0.000000,-1.000000,0.115871,0.970000
542,1511,22373,32.871962,454,28.227863,0.000000,21.738777,23.886793,20.840115,22.328707,23.346148,23.752352,7.804993,2.793742,23.886793,-107.099609,34.201836,48037.941406,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.117064,1.000000
543,1510,26728,34.269810,486,28.263691,23.799807,26.312288,27.130409,25.995829,26.523987,26.780428,27.096523,0.548889,0.740871,3.330603,-0.609375,1.851463,69288.539062,25.165827,0.842063,0.890394,inf,0.000000,-1.000000,0.113010,0.900000
544,1510,24591,33.311129,486,30.313965,0.000000,26.758789,28.135231,26.684481,27.368563,27.829651,28.071268,8.740417,2.956420,28.135231,-194.562500,64.329147,72477.320312,25.247843,0.000000,0.832878,inf,0.000000,-1.000000,0.121832,0.930000
545,1510,16385,29.047966,259,35.923653,0.000000,23.554157,27.799852,21.903835,24.091604,26.280014,27.562510,15.809692,3.976140,27.799852,-169.659180,11.968861,57060.804688,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.114918,1.000000
546,1510,24935,33.787012,612,67.045952,0.000000,58.134071,61.193226,57.593102,59.449192,60.524326,61.106472,40.741943,6.382942,61.193226,-1980.265625,65.912048,342031.218750,54.307709,0.000000,0.810007,inf,0.000000,-1.000000,0.144958,0.670000
547,1510,25952,33.872128,496,32.964748,0.000000,31.277678,32.373489,31.209335,31.716167,32.089684,32.292622,10.345886,3.216502,32.373489,-306.068359,86.429146,98863.898438,30.691610,0.000000,0.931043,inf,0.000000,-1.000000,0.114918,0.800000
548,1510,23023,32.858849,351,19.232479,0.000000,16.646273,17.854507,16.393429,17.036764,17.508562,17.824938,3.696564,1.922645,17.854507,-46.888672,53.476860,28079.496094,15.263027,0.000000,0.793607,-nan,0.000000,-1.000000,0.118971,0.980000
549,1510,17861,29.499054,407,20.601072,0.000000,21.621248,22.370090,21.605778,22.210369,22.286049,22.362740,5.340118,2.310870,22.370090,-101.837891,73.733025,47281.847656,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.116825,1.000000
550,1510,18055,30.393839,353,39.380325,0.000000,37.876511,40.026016,37.164581,38.862766,39.433506,39.903767,16.920288,4.113428,40.026016,-544.460938,68.942299,145155.031250,35.321594,0.000000,0.896935,-nan,0.000000,-1.000000,0.112057,0.970000
551,1510,27624,34.173965,519,46.982464,0.000000,42.088310,43.718895,41.874329,42.953571,43.428951,43.665936,19.222046,4.384295,43.718895,-745.539062,81.943909,179064.796875,40.690575,0.000000,0.866080,inf,0.000000,-1.000000,0.113010,0.760000
552,1511,27592,34.054041,368,25.298241,0.000000,23.889866,25.453489,23.593712,24.550482,25.083212,25.403597,7.629456,2.762147,25.453489,-139.767578,53.302864,57835.515625,21.867256,0.000000,0.864379,-nan,0.000000,-1.000000,0.115156,0.950000
553,1510,21315,31.620026,354,32.662739,0.000000,26.901611,29.030178,26.443913,27.838013,28.575977,28.927118,10.629822,3.260341,29.030178,-200.691406,43.725922,73432.656250,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.113010,1.000000
554,1510,22245,32.117128,323,21.066889,0.000000,18.206390,19.467100,17.982170,18.625654,19.046026,19.387199,4.419800,2.102332,19.467100,-62.281738,53.701595,33589.246094,17.185238,0.000000,0.815746,inf,0.000000,-1.000000,0.141859,0.990000
555,1511,24440,33.082962,467,27.835688,0.000000,24.533831,26.052994,24.321217,24.988850,25.626591,26.009365,7.320557,2.705653,26.052994,-148.871094,64.733795,60922.941406,23.313423,0.000000,0.837537,-nan,0.000000,-1.000000,0.117064,0.940000
556,1510,26996,33.751011,407,19.959366,0.000000,18.255833,19.154083,18.063984,18.672520,18.934416,19.107151,3.822205,1.955046,19.154083,-61.068359,73.090866,33709.761719,17.507786,0.000000,0.877171,-nan,0.000000,-1.000000,0.114918,0.970000
557,1512,23011,32.342911,485,40.413097,0.000000,33.272430,34.908791,32.969547,33.812344,34.393787,34.845818,12.238647,3.498378,34.908791,-368.304688,78.846069,111929.320312,31.917860,0.000000,0.789790,inf,0.000000,-1.000000,0.125885,0.970000
558,1511,26893,34.050941,350,17.761082,0.000000,16.729448,17.562834,16.549555,17.005671,17.327414,17.517113,3.134949,1.770579,17.562834,-46.880859,76.734421,28300.939453,16.056952,0.000000,0.904053,-nan,0.000000,-1.000000,0.118971,0.990000
559,1510,22453,31.915903,324,17.462582,0.000000,16.164095,17.355766,15.802243,16.617558,17.076427,17.333824,3.851349,1.962485,17.355766,-44.617676,43.951714,26512.929688,14.705475,0.000000,0.842113,inf,0.000000,-1.000000,0.112057,0.990000
560,1511,23792,33.041954,505,59.687443,0.000000,52.482277,54.498268,52.568756,53.410385,53.964886,54.430294,30.265625,5.501420,54.498268,-1452.265625,79.896553,278465.500000,50.977325,0.000000,0.854071,inf,0.000000,-1.000000,0.113010,0.770000
561,1510,26343,33.927202,447,27.666582,22.007896,25.603846,26.320789,25.365910,25.758701,26.146969,26.296423,0.559387,0.747922,4.312893,-0.843750,5.214084,65611.625000,24.643276,0.795469,0.890724,inf,0.000000,-1.000000,0.116110,0.930000
562,1512,25898,33.744097,578,34.598724,29.112095,33.324379,34.364407,32.938805,33.666664,34.023293,34.335022,1.053101,1.026207,5.252312,-1.804688,3.006086,111156.734375,31.724377,0.841421,0.916923,inf,0.000000,-1.000000,0.110149,0.760000
563,1518,21526,40.730000,577,78.049110,0.000000,63.684494,65.949127,63.403576,64.829002,65.458931,65.811371,43.156250,6.569342,65.949127,-2582.546875,85.314209,409887.125000,61.846989,0.000000,0.792411,-nan,0.000000,-1.000000,0.145912,0.740000
564,1510,15600,32.450914,314,38.669388,0.000000,29.330395,32.201618,28.357693,30.327431,31.387653,31.989422,14.709229,3.835261,32.201618,-274.195312,32.254814,87498.125000,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.117064,1.000000
565,1511,19659,34.937143,467,40.201500,0.000000,31.591080,33.693581,31.320396,32.349411,33.185123,33.594299,13.408813,3.661805,33.693581,-326.521484,52.931526,101140.515625,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.113010,1.000000
566,1510,23549,36.205769,390,51.028236,0.000000,45.448521,48.820633,44.428997,47.131611,48.153507,48.660408,34.041504,5.834510,48.820633,-1053.062500,35.546196,209960.968750,41.869308,0.000000,0.820513,inf,0.000000,-1.000000,0.113010,0.870000
567,1510,25012,35.803795,384,20.981052,0.000000,17.680586,19.046631,17.356590,18.195755,18.683590,18.980715,4.473785,2.115133,19.046631,-56.889160,46.168728,31707.689453,15.955249,0.000000,0.760460,-nan,0.000000,-1.000000,0.116110,0.970000
568,1510,20165,32.721043,307,23.185118,0.000000,20.240376,23.526524,18.897995,21.350094,22.746948,23.422558,14.028076,3.745407,23.526524,-123.578125,7.754934,42370.085938,15.238406,0.000000,0.657249,inf,0.000000,-1.000000,0.120163,0.940000
569,1510,22958,34.384012,324,17.395456,0.000000,16.283298,17.584532,15.879603,16.723087,17.185165,17.515408,3.720215,1.928786,17.584532,-44.083496,48.070648,26886.601562,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.112057,1.000000
570,1510,21846,33.733130,379,26.159700,0.000000,22.760456,24.323244,22.491041,23.306551,23.901014,24.282877,7.006470,2.646974,24.323244,-122.393555,52.387493,52504.488281,21.091070,0.000000,0.806243,inf,0.000000,-1.000000,0.117779,0.980000
571,1510,26672,35.494089,403,34.498398,0.000000,31.890078,33.460972,31.660341,32.639179,33.028133,33.387024,11.618530,3.408597,33.460972,-325.511719,73.683357,102859.554688,30.557671,0.000000,0.885771,inf,0.000000,-1.000000,0.123024,0.840000
572,1510,16478,30.882120,307,17.903097,0.000000,12.709455,14.353724,11.604366,13.451830,13.915737,14.297950,3.884689,1.970962,14.353724,-23.518921,15.228617,16541.494141,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.135183,1.000000
573,1510,26991,34.968853,451,21.930820,0.000000,21.796419,22.816408,21.751009,22.197002,22.543615,22.757639,5.422211,2.328564,22.816408,-104.196289,73.869545,48050.609375,20.951050,0.000000,0.955324,inf,0.000000,-1.000000,0.113964,0.930000
574,1512,28131,35.502911,459,40.659622,34.366505,37.557110,38.624214,36.734104,38.024494,38.378853,38.588634,1.090332,1.044190,4.257710,-1.144531,-0.125379,141162.687500,35.921333,0.845224,0.883465,inf,0.000000,-1.000000,0.108004,0.660000
575,1510,23695,33.507109,496,35.782871,0.000000,28.954920,32.182407,27.313320,30.200012,31.389029,32.119167,18.219116,4.268386,32.182407,-296.496094,20.366707,85660.648438,25.306702,0.000000,0.707229,-nan,0.000000,-1.000000,0.118017,0.960000
576,1510,15396,29.921055,291,24.281639,0.000000,25.436623,26.853010,25.181751,25.879354,26.420137,26.756737,7.295959,2.701103,26.853010,-164.501953,75.671593,65431.773438,24.336683,0.000000,1.002267,inf,0.000000,-1.000000,0.113964,0.990000
577,1510,23103,33.470869,398,27.617752,0.000000,26.964216,28.049990,26.866699,27.462595,27.731915,27.983152,7.939758,2.817758,28.049990,-196.673828,80.913734,73500.875000,26.230282,0.000000,0.949762,inf,0.000000,-1.000000,0.120163,0.940000
578,1510,21676,32.627106,398,23.253906,18.801252,22.945627,24.056810,22.517887,23.198788,23.764505,24.011209,1.075378,1.037005,5.255558,-1.528320,1.876063,52757.722656,21.207798,0.808520,0.912010,inf,0.000000,-1.000000,0.117064,0.970000
579,1510,25684,33.313036,377,14.749555,0.000000,13.618799,14.383967,13.485051,13.915137,14.194261,14.347847,2.281982,1.510623,14.383967,-25.653564,63.308029,18775.367188,12.847409,0.000000,0.871037,inf,0.000000,0.000000,0.123978,1.000000
580,1510,25203,33.577919,362,16.054909,0.000000,14.251557,15.188534,14.006409,14.640924,14.927148,15.118662,2.634018,1.622966,15.188534,-29.462891,56.718185,20574.089844,13.154680,0.000000,0.819356,-nan,0.000000,-1.000000,0.141859,0.980000
581,1510,24398,33.411980,401,17.877193,15.284738,17.393072,18.080706,17.055197,17.614483,17.861553,18.012447,0.387024,0.622112,2.795968,-0.299316,1.076221,30290.597656,16.436281,0.854985,0.919399,inf,0.000000,-1.000000,0.117064,0.960000
582,1510,20475,32.093048,385,30.564695,0.000000,21.568304,25.382975,20.018190,22.708944,24.317223,25.154512,16.147644,4.018413,25.382975,-155.286133,7.979241,48133.937500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.123978,1.000000
583,1510,20298,31.871796,289,30.806141,0.000000,30.060556,32.336658,30.000748,30.938364,31.794043,32.278645,14.331360,3.785678,32.336658,-296.992188,38.048367,91796.835938,27.413876,0.000000,0.889883,inf,0.000000,-1.000000,0.123978,0.990000
584,1510,25097,33.165932,286,17.497364,0.000000,18.122972,19.848614,17.364336,18.582926,19.349152,19.792280,5.048950,2.246987,19.848614,-60.959961,39.703125,33349.109375,16.567129,0.000000,0.946836,inf,0.000000,-1.000000,0.116825,0.990000
585,1511,21222,31.985044,374,15.143396,0.000000,13.901813,15.064369,13.757496,14.337815,14.758294,14.997740,3.014496,1.736230,15.064369,-28.152100,38.635632,19627.488281,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.143051,1.000000
586,1510,18829,30.901909,383,17.601862,0.000000,15.698156,16.929714,15.377651,16.077654,16.629381,16.896734,3.509766,1.873437,16.929714,-39.841797,46.743309,24994.187500,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.118017,1.000000
587,1511,24533,33.142090,463,27.637020,25.433270,28.056002,28.861002,27.725719,28.187561,28.640200,28.800077,0.549622,0.741365,3.427732,-0.607422,2.477853,78768.882812,27.037104,0.920261,0.978293,inf,0.000000,-1.000000,0.112057,0.790000
588,1510,25630,34.384012,529,49.250191,44.726341,48.416969,49.575260,48.017536,48.708324,49.215912,49.512875,1.167236,1.080387,4.848919,-1.843750,1.885228,234537.015625,46.789516,0.908146,0.950037,inf,0.000000,-1.000000,0.110865,0.650000
589,1511,23180,32.850981,409,23.895247,0.000000,18.608881,20.237354,18.326714,19.158295,19.816404,20.195692,5.807373,2.409849,20.237354,-71.139160,34.060215,35209.785156,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.118017,1.000000
590,1510,24914,33.916950,389,26.633564,0.000000,24.700699,26.062080,24.671947,25.431412,25.805714,26.007681,8.477844,2.911674,26.062080,-162.212891,50.332172,61860.234375,23.008980,0.000000,0.863909,inf,0.000000,-1.000000,0.120163,0.950000
591,1510,24363,32.758951,387,19.100384,0.000000,17.416492,18.214251,17.291998,17.811859,18.033112,18.170317,3.599548,1.897248,18.214251,-53.929688,68.402832,30693.375000,16.752274,0.000000,0.877065,inf,0.000000,-1.000000,0.119925,0.990000
592,1510,25710,33.906937,505,22.878618,20.046743,21.936295,22.573647,21.631678,22.048512,22.391441,22.544672,0.336639,0.580206,2.526903,-0.226562,1.115672,48153.765625,21.110199,0.876222,0.922704,inf,0.000000,-1.000000,0.113964,0.870000
593,1510,23415,33.013105,341,9.483851,0.000000,12.358882,13.075553,12.275615,12.768911,12.949106,13.034069,2.049942,1.431762,13.075553,-19.427368,52.889145,15479.190430,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.118971,1.000000
594,1510,21374,31.792879,394,30.191023,0.000000,27.703852,29.985147,27.044451,28.626173,29.461273,29.810778,12.069946,3.474183,29.985147,-227.710938,38.348850,77957.335938,25.800854,0.000000,0.854587,inf,0.000000,-1.000000,0.114918,0.950000
595,1512,22976,33.212185,417,39.813389,0.000000,31.740610,33.590046,31.153152,32.134731,33.111565,33.564857,11.677307,3.417207,33.590046,-319.673828,71.482292,101914.359375,30.306831,0.000000,0.761222,-nan,0.000000,-1.000000,0.114202,0.950000
596,1512,21868,31.237125,342,17.851511,14.704656,16.507195,17.073196,16.290867,16.613487,16.891685,17.046667,0.267670,0.517368,2.368541,-0.189941,1.821349,27275.513672,15.801446,0.823721,0.885160,inf,0.000000,-1.000000,0.126839,0.990000
597,1510,17678,30.745029,499,21.770121,0.000000,17.350046,18.524403,16.939672,17.649525,18.308283,18.498501,3.808167,1.951452,18.524403,-52.383789,59.583405,30483.228516,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.148058,1.000000
598,1511,15925,30.107975,379,27.851055,0.000000,19.561087,21.652973,19.446650,20.513151,21.349060,21.603523,10.916107,3.303953,21.652973,-121.353516,13.215155,39355.222656,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.119925,1.000000
599,1510,13849,28.842926,278,16.831894,0.000000,13.511601,15.025043,13.036415,14.191979,14.774384,15.011803,4.438599,2.106798,15.025043,-33.790039,17.439974,18700.197266,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.118017,1.000000
600,1510,24806,33.859968,550,37.467129,0.000000,31.389658,34.129604,31.160789,32.697403,33.578636,34.072292,20.050354,4.477762,34.129604,-405.595703,25.405914,100536.093750,27.509653,0.000000,0.734234,inf,0.000000,-1.000000,0.118017,0.960000
601,1513,27726,34.642935,475,36.564060,0.000000,33.642078,34.982147,33.332836,34.276840,34.710636,34.901119,12.360840,3.515799,34.982147,-381.445312,80.876617,114415.031250,32.660938,0.000000,0.893252,inf,0.000000,-1.000000,0.114918,0.780000
602,1510,23385,32.768965,416,22.888359,0.000000,19.955296,20.998333,19.754196,20.291594,20.757191,20.971725,4.591125,2.142691,20.998333,-79.656738,72.287926,40280.492188,18.871078,0.000000,0.824484,inf,0.000000,-1.000000,0.117064,0.960000
603,1510,26381,34.056902,381,21.774323,0.000000,21.664698,23.088194,21.730816,22.301588,22.740892,23.033010,7.172668,2.678184,23.088194,-112.484375,41.339348,47653.179688,20.598249,0.000000,0.945988,-nan,0.000000,-1.000000,0.118017,0.990000
604,1517,13210,30.066013,606,33.512241,0.000000,23.010839,26.092005,21.649273,23.732613,25.375317,26.030949,11.787659,3.433316,26.092005,-134.150391,18.139227,54128.640625,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.117064,1.000000
605,1510,15797,29.999971,324,17.210405,0.000000,16.207912,17.517019,15.937435,16.776768,17.210405,17.471254,4.023041,2.005752,17.517019,-44.677246,40.281307,26671.945312,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.110865,1.000000
606,1510,15098,28.086185,286,11.486586,0.000000,11.060674,12.165806,10.909412,11.544802,11.919722,12.129850,3.488396,1.867725,12.165806,-28.222534,20.437256,12582.689453,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.113010,1.000000
607,1510,20690,31.399012,380,29.472244,26.562588,29.069265,29.976992,28.653143,29.244839,29.726864,29.964132,0.654053,0.808735,3.414404,-0.605469,0.823326,84567.625000,27.966059,0.901275,0.948895,inf,0.000000,-1.000000,0.141859,0.930000
608,1512,12741,28.823853,402,49.198238,0.000000,37.559887,40.652283,36.569233,38.888512,39.976036,40.535519,23.916138,4.890413,40.652283,-605.113281,33.930660,143466.125000,34.468796,0.000000,0.700610,-nan,0.000000,-1.000000,0.113964,0.990000
609,1510,25946,33.838987,402,29.099960,0.000000,25.973799,27.201895,25.621000,26.644262,27.009209,27.161694,7.794556,2.791873,27.201895,-175.740234,71.971024,68243.281250,24.604404,0.000000,0.845513,-nan,0.000000,-1.000000,0.109911,0.850000
610,1510,26337,33.796072,508,30.816746,27.552189,30.250769,31.116856,29.942797,30.519819,30.855940,31.094881,0.682312,0.826022,3.564667,-0.724609,1.136367,91579.132812,28.789104,0.894065,0.934203,inf,0.000000,-1.000000,0.128031,0.750000
611,1510,26107,40.733099,392,16.964010,14.007988,16.479536,17.094566,16.298813,16.604221,16.830740,17.073439,0.308105,0.555072,3.086578,-0.296387,3.656231,27188.320312,15.754154,0.825747,0.928681,inf,0.000000,-1.000000,0.118017,0.900000
612,1515,28640,46.275854,562,31.581247,24.406931,26.703762,27.500359,26.370602,26.814306,27.222284,27.453133,0.441772,0.664660,3.093428,-0.353516,1.414321,71353.265625,25.787468,0.772830,0.816544,inf,0.000000,-1.000000,0.121117,0.790000
613,1510,24621,39.179087,442,23.862846,17.771162,22.062799,22.997952,21.611197,22.379438,22.727333,22.927477,0.908936,0.953381,5.226789,-1.580078,3.921844,48767.605469,20.689775,0.744721,0.867029,inf,0.000000,-1.000000,0.118017,0.940000
614,1510,24307,37.253141,466,18.019394,14.396108,17.023293,17.663380,16.721626,17.232311,17.467199,17.632055,0.364716,0.603917,3.267272,-0.349609,2.963989,29015.718750,16.102600,0.798923,0.893626,inf,0.000000,-1.000000,0.152826,0.950000
615,1510,22148,35.889149,435,33.036400,0.000000,30.020300,31.534517,29.783539,30.798910,31.172789,31.407183,10.716614,3.273624,31.534517,-273.742188,67.904594,91193.500000,28.619801,0.000000,0.866311,inf,0.000000,-1.000000,0.118017,0.990000
616,1510,19336,34.250021,468,32.897800,0.000000,25.466747,28.515959,24.997000,26.454781,27.711082,28.289331,15.902100,3.987744,28.515959,-224.603516,16.409670,66445.734375,22.386330,0.000000,0.680481,inf,0.000000,-1.000000,0.115871,0.990000
617,1512,24316,36.108971,452,28.701370,0.000000,23.367161,24.483885,22.952312,23.818949,24.141535,24.435503,6.079102,2.465583,24.483885,-127.684570,77.705055,55210.332031,22.505512,0.000000,0.784127,inf,0.000000,-1.000000,0.114918,0.930000
618,1510,19764,33.522129,528,25.379372,0.000000,25.806541,26.913410,25.759045,26.306074,26.642817,26.859520,7.517700,2.741843,26.913410,-172.964844,75.575363,67349.531250,24.842146,0.000000,0.978832,-nan,0.000000,-1.000000,0.115871,0.940000
619,1510,19823,32.743931,365,19.484854,0.000000,15.964511,17.382854,15.497313,16.459963,17.005991,17.296206,3.807999,1.951409,17.382854,-41.958740,42.251427,25867.361328,14.455841,0.000000,0.741901,inf,0.000000,0.000000,0.113964,1.000000
620,1510,17326,30.706167,359,15.176430,12.992655,14.856651,15.334690,14.629687,14.985546,15.176430,15.299421,0.170441,0.412845,2.342035,-0.110596,3.446866,22089.052734,14.253476,0.856107,0.939185,inf,0.000000,-1.000000,0.116110,0.980000
621,1529,23605,35.451889,568,64.924507,0.000000,61.313236,64.260681,61.055862,62.824219,63.527710,64.150436,44.767090,6.690821,64.260681,-2331.984375,67.685509,380408.000000,58.314384,0.000000,0.898188,-nan,0.000000,-1.000000,0.128031,0.590000
622,1510,22507,33.615112,430,21.530476,0.000000,20.375971,22.028221,19.944912,21.014967,21.703192,21.978201,6.287415,2.507472,22.028221,-88.309570,41.203239,42146.757812,18.750143,0.000000,0.870865,inf,0.000000,0.000000,0.116110,1.000000
623,1510,22074,33.915997,320,21.808355,0.000000,22.748964,24.210369,22.426058,23.165222,23.742727,24.170101,6.435364,2.536802,24.210369,-119.247070,61.899185,52395.074219,21.690407,0.000000,0.994592,inf,0.000000,-1.000000,0.113010,0.950000
624,1510,22307,33.212900,339,33.324268,0.000000,32.964447,35.222378,32.500328,33.765945,34.574417,35.108604,14.906250,3.860861,35.222378,-370.320312,50.597797,110156.109375,30.429298,0.000000,0.913127,inf,0.000000,-1.000000,0.128031,0.950000
625,1510,21770,32.314777,438,36.475506,0.000000,31.281528,32.880684,31.948496,32.469814,32.650749,32.818893,16.791992,4.097803,32.880684,-376.234375,34.661682,99532.601562,28.721638,0.000000,0.787423,inf,0.000000,-1.000000,0.118017,0.930000
626,1510,22851,32.237053,326,9.669430,0.000000,9.386434,10.094293,9.140215,9.630376,9.898515,10.043631,1.157356,1.075805,10.094293,-8.324158,55.086800,8926.249023,8.620963,0.000000,0.891569,inf,0.000000,-1.000000,0.118971,0.990000
627,1510,18841,30.594110,309,16.137249,0.000000,11.716504,12.988702,11.268497,11.928167,12.637766,12.939189,2.288940,1.512924,12.988702,-16.638916,33.467613,13956.541992,10.334059,0.000000,0.640385,inf,0.000000,0.000000,0.113964,1.000000
628,1510,26000,34.015179,336,15.059258,0.000000,15.201344,16.163324,15.059258,15.591867,15.837836,16.085468,2.866119,1.692962,16.163324,-35.631348,62.219063,23394.695312,14.434915,0.000000,0.958541,inf,0.000000,-1.000000,0.118971,0.990000
629,1510,22998,32.737970,460,41.591164,0.000000,41.080551,42.537701,41.008266,41.814201,42.247124,42.490829,18.109741,4.255554,42.537701,-693.445312,83.851326,170572.140625,39.673302,0.000000,0.953888,inf,0.000000,-1.000000,0.116825,0.680000
630,1510,25021,33.220053,382,18.864874,0.000000,15.619686,16.331268,15.522034,15.828897,16.117075,16.272039,2.651535,1.628353,16.331268,-38.090820,81.679123,24662.613281,15.073622,0.000000,0.799031,-nan,0.000000,-1.000000,0.116110,0.950000
631,1510,26346,35.387993,503,53.093231,0.000000,46.942894,48.677975,46.776085,47.741188,48.212177,48.564533,23.365723,4.833810,48.677975,-1034.117188,85.959862,222700.093750,45.717419,0.000000,0.861078,inf,0.000000,-1.000000,0.108957,0.700000
632,1516,23654,34.343004,523,71.590370,0.000000,59.025372,62.435955,58.194294,60.346447,61.698898,62.337833,42.973389,6.555409,62.435955,-2080.328125,62.902390,352696.781250,55.672165,0.000000,0.777649,inf,0.000000,-1.000000,0.112057,0.650000
633,1510,22680,33.351898,451,73.614914,0.000000,71.392914,73.844444,71.410660,72.575066,73.241730,73.732445,54.027832,7.350363,73.844444,-3638.781250,86.003601,515097.625000,69.418770,0.000000,0.942999,inf,0.000000,-1.000000,0.117064,0.790000
634,1513,13923,29.424191,486,28.770504,0.000000,17.953985,20.175209,16.902996,18.592581,19.576427,19.997934,6.371765,2.524235,20.175209,-62.034668,23.406021,32871.734375,15.199503,0.000000,0.528302,-nan,0.000000,0.000000,0.113964,1.000000
635,1510,25070,33.118963,473,31.093876,0.000000,28.910755,30.112103,28.828512,29.382338,29.846830,30.066322,9.156494,3.025970,30.112103,-242.406250,80.383247,84498.828125,28.089266,0.000000,0.903370,inf,0.000000,-1.000000,0.119925,0.900000
636,1511,26921,34.531832,499,31.299730,25.541477,29.982065,30.968868,29.467707,30.276423,30.722752,30.959803,0.997681,0.998840,5.427391,-1.585938,3.110161,89992.195312,28.446913,0.816029,0.908855,inf,0.000000,-1.000000,0.117064,0.820000
637,1510,23328,33.324957,386,27.431818,0.000000,23.479380,24.935135,23.133528,24.042099,24.548550,24.883839,7.275024,2.697225,24.935135,-133.966797,55.053226,55855.628906,22.350769,0.000000,0.814775,-nan,0.000000,-1.000000,0.111103,0.930000
638,1510,25063,33.927917,430,35.783398,0.000000,31.623219,33.632847,31.565155,32.630844,33.297840,33.601830,15.300537,3.911590,33.632847,-348.458984,41.384392,101532.851562,29.203669,0.000000,0.816123,inf,0.000000,-1.000000,0.113964,0.960000
639,1510,21999,31.741142,410,17.170628,0.000000,14.720865,15.670668,14.348475,15.085139,15.393698,15.629947,2.742020,1.655905,15.670668,-32.156494,59.582100,21944.589844,13.598572,0.000000,0.791967,-nan,0.000000,0.000000,0.114918,1.000000
640,1510,27386,34.123898,480,27.683212,0.000000,28.248877,29.345812,28.192436,28.760706,29.056633,29.292091,8.704285,2.950302,29.345812,-226.398438,81.126556,80670.328125,27.683212,0.000000,1.000000,inf,0.000000,-1.000000,0.112057,0.830000
641,1511,21277,31.146049,371,14.216743,0.000000,13.139457,14.042537,12.895733,13.501736,13.823273,13.987148,2.260452,1.503480,14.042537,-22.906006,55.493256,17490.578125,12.091210,0.000000,0.850491,inf,0.000000,-1.000000,0.118017,0.990000
642,1514,23546,33.288002,613,63.930935,0.000000,57.021881,59.172344,57.204887,57.948189,58.489384,59.107346,35.123047,5.926470,59.172344,-1858.843750,82.733047,328661.781250,55.319763,0.000000,0.865305,inf,0.000000,-1.000000,0.109911,0.790000
643,1512,21468,32.002926,563,20.781921,0.000000,17.750835,18.863918,17.498104,18.224365,18.647278,18.833828,4.099274,2.024666,18.863918,-56.949707,56.359039,31919.142578,16.416620,0.000000,0.789947,inf,0.000000,0.000000,0.123024,1.000000
644,1510,26757,34.220934,389,23.713245,0.000000,23.966291,25.061895,23.806234,24.390644,24.756226,25.030231,6.361755,2.522252,25.061895,-137.813477,78.544975,58074.488281,23.159615,0.000000,0.976653,inf,0.000000,-1.000000,0.114918,0.950000
645,1510,20751,32.048941,426,17.399603,0.000000,14.245867,15.086341,14.071983,14.611129,14.850015,15.034824,2.516556,1.586366,15.086341,-29.290527,62.216393,20546.126953,13.511848,0.000000,0.776561,-nan,0.000000,0.000000,0.118971,1.000000
646,1510,14627,28.486967,398,14.936839,0.000000,13.807209,15.089315,14.075439,14.568643,14.899743,15.023432,5.874237,2.423682,15.089315,-51.417480,13.987133,19651.326172,12.148628,0.000000,0.813333,-nan,0.000000,0.000000,0.114918,1.000000
647,1522,11189,28.295994,525,56.132927,0.000000,41.981312,44.671844,41.614052,43.151970,43.935486,44.541096,23.078857,4.804046,44.671844,-757.296875,55.656475,178550.937500,39.117538,0.000000,0.696873,inf,0.000000,0.000000,0.113010,1.000000
