qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
503,351,7461,4.601955,458,46.368526,37.003250,42.112869,43.343445,41.460720,42.467548,43.011322,43.273144,1.400391,1.183381,6.340195,-2.414062,2.467940,177489.421875,40.337700,0.798025,0.869937,inf,0.000000,-1.000000,0.103951,0.260000
504,350,3772,3.242970,305,29.807468,0.000000,24.946568,27.520735,24.057926,26.141485,26.818716,27.391687,12.334290,3.512021,27.520735,-179.666016,24.045576,63466.550781,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.110865,1.000000
505,372,5258,4.152060,523,105.109283,0.000000,95.301712,99.263741,94.366188,97.148865,98.267555,99.003143,98.833984,9.941528,99.263741,-8658.562500,81.461746,918125.000000,92.304070,0.000000,0.878172,-nan,0.000000,-1.000000,0.116825,0.420000
506,351,7147,5.180120,451,34.297737,0.000000,29.177464,30.818834,29.115330,29.836132,30.367403,30.728283,10.411194,3.226638,30.818834,-252.392578,64.130539,86173.562500,27.568209,0.000000,0.803791,-nan,0.000000,-1.000000,8.177996,0.820000
507,362,7094,16.256094,491,35.343468,27.362135,30.459375,31.309864,30.109024,30.805206,31.082472,31.272211,0.704651,0.839435,3.947729,-0.855469,1.737570,92847.820312,29.210518,0.774178,0.826476,inf,0.000000,-1.000000,0.264168,0.720000
508,350,6832,11.008978,448,44.171284,41.653111,46.247494,47.463799,45.762192,46.435726,47.075001,47.357990,1.134521,1.065139,5.810688,-1.921875,2.903752,213996.500000,44.830132,0.942991,1.014916,inf,0.000000,-1.000000,0.150919,0.630000
509,352,7121,9.740114,459,43.654915,32.921043,38.259514,39.803158,37.552383,38.705826,39.172466,39.703873,1.804321,1.343250,6.882114,-3.109375,1.753489,146559.468750,36.300827,0.754120,0.831540,inf,0.000000,-1.000000,0.144958,0.730000
510,351,5955,7.862806,373,21.911104,0.000000,18.206079,19.641146,17.607504,18.733789,19.168089,19.587271,4.457306,2.111233,19.641146,-60.934082,52.471542,33591.863281,16.514448,0.000000,0.753702,-nan,0.000000,-1.000000,0.155210,0.960000
511,350,5005,7.156134,287,20.278225,0.000000,15.151425,17.767042,14.379051,15.869138,16.917074,17.667292,6.934052,2.633259,17.767042,-47.124268,10.249170,23649.974609,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.156879,1.000000
512,353,7603,8.985043,449,24.629311,18.731998,21.690468,22.422409,21.375465,21.879196,22.216864,22.397022,0.545959,0.738891,3.690411,-0.751953,3.799916,47102.238281,20.814520,0.760557,0.845112,inf,0.000000,-1.000000,0.147104,0.820000
513,354,6403,8.085012,432,19.521204,0.000000,16.255714,18.244223,15.576416,16.750347,17.581158,18.135162,5.107849,2.260055,18.244223,-46.937988,24.726154,26935.611328,13.834467,0.000000,0.708689,-nan,0.000000,-1.000000,0.154018,0.980000
514,351,4148,5.922079,269,34.886456,0.000000,26.302086,29.120972,25.651541,27.035688,28.244421,28.931929,12.836914,3.582864,29.120972,-213.820312,28.350554,70463.664062,24.150049,0.000000,0.692247,inf,0.000000,-1.000000,0.149012,0.980000
515,350,7341,7.401943,409,25.318193,20.635033,24.627897,25.623951,24.208357,24.917698,25.300259,25.549036,0.912476,0.955236,4.988918,-1.517578,3.524609,60744.578125,23.173155,0.815028,0.915277,inf,0.000000,-1.000000,0.151873,0.880000
516,350,6822,7.640123,410,15.259713,0.000000,14.556668,15.279263,14.425311,14.811922,15.135606,15.259713,2.518311,1.586919,15.279263,-31.491943,68.249878,21441.490234,14.153852,0.000000,0.927531,inf,0.000000,-1.000000,0.148058,0.930000
517,350,7303,7.369995,386,18.998051,0.000000,17.980522,18.897009,17.764236,18.313181,18.673611,18.872553,3.718262,1.928280,18.897009,-58.248047,72.652016,32701.742188,17.038589,0.000000,0.896860,inf,0.000000,-1.000000,0.149965,0.920000
518,350,5495,7.117033,296,28.798716,0.000000,26.745512,28.780855,26.070881,27.526079,28.243656,28.717215,10.206543,3.194768,28.780855,-197.564453,46.593006,72552.890625,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.200033,1.000000
519,350,5569,5.635977,334,6.902328,0.000000,5.930640,6.832366,5.650383,6.190711,6.578581,6.810269,1.235920,1.111719,6.832366,-4.036514,10.324656,3640.841309,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.149965,1.000000
520,350,4120,5.457878,348,29.476528,0.000000,24.430248,27.016548,23.584745,25.187887,26.432661,26.865879,10.940491,3.307641,27.016548,-156.621094,27.574614,60777.750000,21.398746,0.000000,0.725959,-nan,0.000000,-1.000000,0.155210,0.980000
521,350,3478,4.592896,280,22.693213,0.000000,19.142149,21.312243,17.874432,20.091946,20.858084,21.249395,7.948242,2.819263,21.312243,-79.707031,19.416199,37437.011719,16.257433,0.000000,0.716401,inf,0.000000,-1.000000,0.151157,0.960000
522,350,6153,13.244152,322,17.371176,0.000000,15.804230,17.335913,15.386065,16.510328,16.961170,17.250891,4.645035,2.155234,17.335913,-44.471680,27.327745,25441.871094,13.720988,0.000000,0.789871,inf,0.000000,-1.000000,0.278950,0.980000
523,350,6520,8.228064,333,9.497109,0.000000,7.681078,8.786353,7.292765,7.997472,8.451503,8.693295,1.393085,1.180290,8.786353,-5.110687,15.879971,6039.205078,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.190020,1.000000
524,352,3951,5.949974,342,24.112238,0.000000,24.567720,26.165270,24.535910,25.338722,25.852787,26.047798,9.285095,3.047145,26.165270,-163.269531,40.637897,61285.796875,23.008745,0.000000,0.954235,inf,0.000000,-1.000000,0.172138,0.940000
525,351,7920,8.376122,402,17.108538,0.000000,14.686061,15.453628,14.528276,15.054454,15.269386,15.409518,2.563751,1.601172,15.453628,-31.895508,67.871521,21824.414062,13.774213,0.000000,0.805108,inf,0.000000,-1.000000,0.193119,0.900000
526,353,5108,6.618977,399,103.596893,0.000000,92.284676,96.230812,92.150749,94.038605,94.950081,95.974876,93.537109,9.671458,96.230812,-7876.437500,79.938591,860999.812500,89.006577,0.000000,0.859163,-nan,0.000000,-1.000000,0.204086,0.440000
527,350,7222,7.118940,344,15.470455,0.000000,15.787105,16.583416,15.497945,16.106125,16.395351,16.535933,2.801376,1.673731,16.583416,-39.325439,76.170998,25203.404297,15.122175,0.000000,0.977487,inf,0.000000,-1.000000,0.178099,0.940000
528,353,6140,7.024050,387,20.021839,0.000000,15.912797,17.153208,15.697701,16.309204,16.685282,16.991896,3.294006,1.814940,17.153208,-40.993896,56.407082,25651.109375,14.850747,0.000000,0.741727,inf,0.000000,-1.000000,0.151873,0.970000
529,355,5784,6.180048,449,22.279930,0.000000,19.085630,20.250790,18.898817,19.463428,19.946106,20.209305,4.465698,2.113220,20.250790,-70.004883,63.647385,36872.699219,17.895395,0.000000,0.803207,inf,0.000000,-1.000000,0.159025,0.970000
530,352,6499,7.066011,351,26.404900,0.000000,20.144655,21.971380,19.585014,20.639538,21.328964,21.877523,5.672943,2.381794,21.971380,-82.600098,48.380966,41148.007812,18.364140,0.000000,0.695482,-nan,0.000000,-1.000000,0.156164,0.990000
531,350,7501,6.732941,378,15.151877,0.000000,15.292398,16.197664,15.037886,15.640803,15.900298,16.170242,2.791351,1.670734,16.197664,-35.971436,67.293526,23664.880859,14.314010,0.000000,0.944702,inf,0.000000,-1.000000,0.177860,0.900000
532,350,6930,6.747007,427,25.063532,0.000000,25.242599,26.617046,24.900766,25.848324,26.365349,26.542561,7.712341,2.777110,26.617046,-162.554688,65.444832,64490.121094,23.839550,0.000000,0.951165,inf,0.000000,-1.000000,0.154972,0.880000
533,350,6505,6.531000,443,21.133909,0.000000,22.963512,24.228466,22.732656,23.422750,23.873135,24.151669,6.172668,2.484486,24.228466,-121.614258,70.062904,53349.554688,21.765980,0.000000,1.029908,inf,0.000000,-1.000000,0.174046,0.750000
534,353,6612,6.922007,411,24.743502,0.000000,22.072449,23.546104,21.730389,22.441721,23.186146,23.473158,6.140717,2.478047,23.546104,-108.925781,60.211128,49333.371094,20.795706,0.000000,0.840451,inf,0.000000,-1.000000,0.159025,0.890000
535,350,4425,4.794836,419,36.637737,0.000000,37.956676,39.134300,37.934925,38.571941,38.881691,39.108479,15.143677,3.891488,39.134300,-546.804688,87.515770,145585.296875,37.154297,0.000000,1.014099,-nan,0.000000,-1.000000,0.147104,0.740000
536,350,5745,5.519152,292,10.685352,0.000000,10.314418,11.343333,9.898587,10.697056,11.137974,11.280336,1.899406,1.378190,11.343333,-11.834595,29.250061,10828.662109,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.156164,1.000000
537,350,5267,5.527020,443,29.683329,0.000000,25.755857,27.921072,24.972244,26.538095,27.344561,27.783062,9.696716,3.113955,27.921072,-174.583984,44.099213,67306.093750,22.875084,0.000000,0.770637,inf,0.000000,-1.000000,0.149012,0.920000
538,350,6336,6.031990,427,21.140007,0.000000,19.267385,20.555916,18.828386,19.748371,20.275982,20.517015,4.770660,2.184184,20.555916,-72.121094,57.691692,37600.281250,17.798174,0.000000,0.841919,inf,0.000000,-1.000000,0.158072,0.980000
539,351,4244,5.023003,261,32.416218,0.000000,24.115864,26.508802,23.185493,25.063173,25.828592,26.359472,10.418762,3.227811,26.508802,-160.916992,30.451443,59199.367188,21.664221,0.000000,0.668314,inf,0.000000,-1.000000,0.151873,0.990000
540,350,7077,7.079124,392,32.010384,26.853153,31.103054,32.241211,30.616825,31.343105,31.840202,32.170681,1.071106,1.034943,5.388058,-1.824219,3.174049,96847.109375,29.909798,0.838889,0.934378,inf,0.000000,-1.000000,0.157118,0.710000
541,350,7459,6.690025,402,25.923035,25.467773,28.399918,29.287868,27.890308,28.722607,29.085550,29.231169,0.822571,0.906957,3.820095,-0.988281,1.124152,80737.789062,26.982376,0.982438,1.040865,inf,0.000000,-1.000000,0.154018,0.840000
542,355,5526,5.657911,450,28.227863,0.000000,21.795425,23.935989,20.840115,22.426426,23.423828,23.882603,7.928925,2.815835,23.935989,-108.105469,33.447342,48296.949219,19.284334,0.000000,0.683167,-nan,0.000000,-1.000000,0.154018,0.960000
543,352,7883,6.680012,456,28.263691,23.799807,26.551247,27.374290,26.234657,26.705395,27.149870,27.337955,0.621216,0.788172,3.574484,-0.738281,2.156888,70558.992188,25.500345,0.842063,0.902230,inf,0.000000,-1.000000,0.147104,0.660000
544,351,7422,6.383896,464,30.313965,21.384569,27.184097,28.349777,26.901474,27.543806,27.963396,28.286285,1.546692,1.243661,6.965208,-4.419922,6.311628,74052.187500,25.623266,0.705436,0.845263,inf,0.000000,-1.000000,0.162125,0.800000
545,351,4106,4.746914,259,35.923653,0.000000,23.554157,27.799852,21.903835,24.091604,26.280014,27.562510,15.809692,3.976140,27.799852,-169.659180,11.968861,57060.804688,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.160933,1.000000
546,397,6945,6.731033,574,67.045952,0.000000,58.766647,61.997784,58.218372,60.230694,61.195206,61.906452,42.194580,6.495736,61.997784,-2050.171875,64.125801,349571.343750,55.234852,0.000000,0.823836,inf,0.000000,-1.000000,0.139952,0.530000
547,350,7164,6.064892,451,32.964748,0.000000,31.614721,32.683033,31.625702,32.116192,32.471554,32.638779,10.651794,3.263709,32.683033,-316.199219,85.067894,101014.242188,30.768087,0.000000,0.933363,inf,0.000000,-1.000000,0.140905,0.510000
548,351,7064,6.011009,345,19.232479,0.000000,16.679333,17.929340,16.393429,17.059694,17.643179,17.861301,3.753662,1.937437,17.929340,-47.178711,52.222500,28195.378906,15.263027,0.000000,0.793607,-nan,0.000000,-1.000000,0.154018,0.920000
549,351,4624,4.678965,406,20.601072,0.000000,21.621906,22.377865,21.605778,22.210369,22.286049,22.363941,5.341125,2.311088,22.377865,-101.849609,73.715050,47284.796875,20.601072,0.000000,1.000000,inf,0.000000,-1.000000,0.155210,0.990000
550,350,5013,5.359888,349,39.380325,0.000000,37.916092,40.144958,37.320530,38.907894,39.479149,39.974716,17.001831,4.123328,40.144958,-546.281250,68.556381,145463.187500,35.321594,0.000000,0.896935,-nan,0.000000,-1.000000,0.145912,0.940000
551,352,7039,6.185055,482,46.982464,0.000000,42.492416,44.205841,42.383297,43.386646,43.838398,44.100048,19.780762,4.447557,44.205841,-767.664062,80.338531,182538.625000,40.781563,0.000000,0.868017,inf,0.000000,-1.000000,0.148058,0.520000
552,351,7265,6.152153,357,25.298241,0.000000,23.967484,25.560146,23.593712,24.597296,25.188162,25.521662,7.801636,2.793141,25.560146,-141.242188,51.569920,58224.187500,21.867256,0.000000,0.864379,-nan,0.000000,-1.000000,0.145912,0.850000
553,352,5372,5.407095,351,32.662739,0.000000,26.911777,29.073505,26.443913,27.838013,28.607462,29.017357,10.669434,3.266410,29.073505,-200.904297,43.454868,73491.320312,24.342604,0.000000,0.745271,-nan,0.000000,-1.000000,0.180960,0.970000
554,352,6530,5.969048,320,21.066889,0.000000,18.234539,19.490108,18.035400,18.639107,19.082235,19.433661,4.452362,2.110062,19.490108,-62.607422,53.233509,33695.078125,17.185238,0.000000,0.815746,inf,0.000000,-1.000000,0.171900,0.960000
555,351,7292,6.648779,457,27.835688,0.000000,24.627203,26.194038,24.321217,25.071461,25.799440,26.105822,7.509521,2.740351,26.194038,-150.623047,62.368706,61400.867188,23.313423,0.000000,0.837537,-nan,0.000000,-1.000000,0.163078,0.840000
556,351,7843,14.369011,395,19.959366,0.000000,18.306463,19.234713,18.193235,18.696774,18.997938,19.197615,3.868408,1.966827,19.234713,-61.583496,72.116417,33899.500000,17.552467,0.000000,0.879410,-nan,0.000000,-1.000000,0.216961,0.860000
557,359,5552,7.688999,476,40.413097,0.000000,33.352425,35.078968,33.031254,33.922611,34.534119,35.018520,12.386719,3.519477,35.078968,-370.914062,77.667488,112477.101562,31.917860,0.000000,0.789790,inf,0.000000,-1.000000,0.179052,0.900000
558,350,7655,7.678032,338,17.761082,0.000000,16.788851,17.633741,16.551537,17.042723,17.373484,17.617392,3.151947,1.775372,17.633741,-47.351562,77.003914,28501.744141,16.080828,0.000000,0.905397,-nan,0.000000,-1.000000,0.154972,0.890000
559,350,5951,6.488085,320,17.462582,0.000000,16.188459,17.379139,15.802243,16.644438,17.139797,17.353464,3.893738,1.973256,17.379139,-44.840332,43.226048,26595.996094,14.705475,0.000000,0.842113,inf,0.000000,-1.000000,0.151873,0.950000
560,352,6165,6.971121,448,59.687443,0.000000,53.208710,55.263100,53.304768,54.230762,54.898621,55.231915,31.652832,5.626085,55.263100,-1515.562500,77.095634,286281.968750,51.410015,0.000000,0.861320,inf,0.000000,-1.000000,0.148058,0.460000
561,350,7446,7.174015,428,27.666582,22.007896,25.753166,26.602009,25.541218,26.010466,26.248751,26.526772,0.620361,0.787630,4.594112,-0.986328,5.215168,66384.593750,24.857382,0.795469,0.898462,inf,0.000000,-1.000000,0.145912,0.770000
562,355,7209,7.463932,533,34.598724,29.683153,33.813721,34.846661,33.306282,34.184601,34.556293,34.791447,1.086914,1.042552,5.163507,-1.753906,2.137687,114445.460938,32.126850,0.857926,0.928556,inf,0.000000,-1.000000,0.216961,0.460000
563,359,5829,7.340908,544,78.049110,0.000000,64.157410,66.471397,63.753677,65.245735,66.005096,66.357903,44.144043,6.644098,66.471397,-2641.343750,83.948318,416031.750000,62.646957,0.000000,0.802661,-nan,0.000000,-1.000000,0.180006,0.540000
564,352,3918,5.212069,314,38.669388,0.000000,29.330395,32.201618,28.357693,30.327431,31.387653,31.989422,14.709229,3.835261,32.201618,-274.195312,32.254814,87498.125000,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.162125,1.000000
565,363,4762,5.927801,465,40.201500,0.000000,31.598705,33.711567,31.320396,32.349411,33.185123,33.603733,13.437927,3.665778,33.711567,-326.736328,52.744877,101191.609375,29.302124,0.000000,0.728881,-nan,0.000000,-1.000000,0.166893,0.980000
566,350,5556,5.943060,366,51.028236,0.000000,45.778633,49.408852,44.520763,47.686398,48.564075,49.338211,35.483154,5.956774,49.408852,-1081.406250,33.615635,213116.656250,41.869308,0.000000,0.820513,inf,0.000000,-1.000000,0.150204,0.730000
567,354,6887,6.505013,384,20.981052,0.000000,17.680586,19.046631,17.356590,18.195755,18.683590,18.980715,4.473785,2.115133,19.046631,-56.889160,46.168728,31707.689453,15.955249,0.000000,0.760460,-nan,0.000000,-1.000000,0.158787,0.970000
568,350,5043,5.486012,303,23.185118,0.000000,20.280331,23.563969,18.897995,21.350094,22.857744,23.511976,14.229065,3.772143,23.563969,-124.471680,7.565687,42552.085938,15.238406,0.000000,0.657249,inf,0.000000,-1.000000,0.150919,0.900000
569,350,6514,6.273985,324,17.395456,0.000000,16.283298,17.584532,15.879603,16.723087,17.185165,17.515408,3.720215,1.928786,17.584532,-44.083496,48.070648,26886.601562,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.151873,1.000000
570,350,6157,6.201029,376,26.159700,0.000000,22.764256,24.357761,22.491041,23.306551,23.901014,24.303995,7.017944,2.649140,24.357761,-122.452148,52.246952,52522.925781,21.091070,0.000000,0.806243,inf,0.000000,-1.000000,0.200987,0.950000
571,351,7427,6.678820,392,34.498398,0.000000,31.971785,33.652462,31.715115,32.678432,33.108047,33.608559,11.747131,3.427409,33.652462,-328.042969,72.787849,103394.210938,30.680601,0.000000,0.889334,inf,0.000000,-1.000000,0.153065,0.790000
572,351,4736,5.217791,307,17.903097,0.000000,12.709455,14.353724,11.604366,13.451830,13.915737,14.297950,3.884689,1.970962,14.353724,-23.518921,15.228617,16541.494141,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.169992,1.000000
573,355,8168,6.802797,437,21.930820,0.000000,21.871105,22.931135,21.778313,22.267851,22.699528,22.886021,5.512177,2.347802,22.931135,-105.306641,72.415062,48385.742188,20.951050,0.000000,0.955324,inf,0.000000,-1.000000,0.167131,0.820000
574,351,7937,6.713152,420,40.659622,34.366505,37.946945,39.006775,37.734100,38.378853,38.692852,38.955372,1.201294,1.096036,4.640270,-1.742188,0.800517,144117.203125,36.046654,0.845224,0.886547,inf,0.000000,-1.000000,0.140905,0.430000
575,352,5401,6.077051,491,35.782871,0.000000,28.992447,32.267437,27.313320,30.200012,31.474686,32.182407,18.424194,4.292341,32.267437,-297.691406,19.990166,85898.617188,25.306702,0.000000,0.707229,-nan,0.000000,-1.000000,0.267982,0.910000
576,350,3382,4.540920,291,24.281639,0.000000,25.436623,26.853010,25.181751,25.879354,26.420137,26.756737,7.295959,2.701103,26.853010,-164.501953,75.671593,65431.773438,24.336683,0.000000,1.002267,inf,0.000000,-1.000000,0.163078,0.990000
577,351,6743,6.049871,395,27.617752,0.000000,27.004763,28.082867,26.872971,27.474283,27.782129,27.995743,7.954224,2.820323,28.082867,-197.570312,81.110931,73721.140625,26.252106,0.000000,0.950552,inf,0.000000,-1.000000,0.160933,0.910000
578,350,6773,6.094933,388,23.253906,18.801252,22.983669,24.142540,22.517887,23.217264,23.864538,24.100939,1.132874,1.064365,5.341288,-1.580078,1.652168,52938.191406,21.207798,0.808520,0.912010,inf,0.000000,-1.000000,0.154018,0.890000
579,350,7546,5.973816,369,14.749555,0.000000,13.657815,14.412733,13.536389,13.968739,14.252505,14.393937,2.300888,1.516868,14.412733,-25.893311,62.986404,18883.679688,12.907434,0.000000,0.875107,inf,0.000000,-1.000000,0.154972,0.920000
580,350,8088,6.513119,354,16.054909,0.000000,14.278034,15.247074,14.006409,14.682019,14.984019,15.204239,2.672806,1.634872,15.247074,-29.629395,55.442513,20653.505859,13.154680,0.000000,0.819356,-nan,0.000000,-1.000000,0.152111,0.910000
581,350,7353,6.181955,392,17.877193,15.284738,17.426472,18.144814,17.057451,17.620127,17.877193,18.097637,0.404419,0.635939,2.860076,-0.320801,1.065887,30408.632812,16.436281,0.854985,0.919399,inf,0.000000,-1.000000,0.157118,0.890000
582,352,4717,5.208015,385,30.564695,0.000000,21.568304,25.382975,20.018190,22.708944,24.317223,25.154512,16.147644,4.018413,25.382975,-155.286133,7.979241,48133.937500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.154972,1.000000
583,350,4533,4.703045,285,30.806141,0.000000,30.104580,32.425301,30.000748,30.950609,31.930586,32.328701,14.481689,3.805481,32.425301,-298.486328,37.454971,92076.742188,27.413876,0.000000,0.889883,inf,0.000000,-1.000000,0.149012,0.950000
584,350,6345,5.529881,284,17.497364,0.000000,18.135849,19.859116,17.364336,18.582926,19.365067,19.807829,5.080780,2.254059,19.859116,-61.089355,39.295193,33398.980469,16.567129,0.000000,0.946836,inf,0.000000,-1.000000,0.151157,0.970000
585,350,6540,5.667925,371,15.143396,0.000000,13.913353,15.079127,13.757496,14.337815,14.777632,15.045176,3.035049,1.742139,15.079127,-28.227783,38.219383,19661.644531,12.248153,0.000000,0.808811,-nan,0.000000,-1.000000,0.148058,0.970000
586,350,6163,5.455971,380,17.601862,0.000000,15.703569,16.952524,15.377651,16.077654,16.647102,16.903193,3.521088,1.876456,16.952524,-39.879883,46.495251,25012.318359,14.127728,0.000000,0.802627,inf,0.000000,-1.000000,0.153065,0.970000
587,350,7391,6.021976,438,27.637020,25.433270,28.292837,29.138750,28.073824,28.511427,28.824148,29.045649,0.602173,0.775998,3.705481,-0.798828,3.355756,80108.679688,27.346642,0.920261,0.989493,inf,0.000000,-1.000000,0.141859,0.610000
588,353,6841,6.046057,479,49.250191,44.726341,48.970322,50.205032,48.278969,49.377346,49.859615,50.160599,1.394043,1.180696,5.478691,-2.359375,2.179680,239948.625000,47.468304,0.908146,0.963820,inf,0.000000,-1.000000,0.144958,0.400000
589,352,6577,5.626202,405,23.895247,0.000000,18.615387,20.304255,18.326714,19.158295,19.816404,20.236607,5.827728,2.414069,20.304255,-71.203125,33.858849,35236.035156,16.774372,0.000000,0.701996,inf,0.000000,-1.000000,0.154018,0.970000
590,350,5750,5.218983,366,26.633564,0.000000,24.854473,26.328365,24.847372,25.672564,25.991726,26.281603,8.740540,2.956440,26.328365,-165.750000,48.502293,62648.535156,23.008980,0.000000,0.863909,inf,0.000000,-1.000000,0.143051,0.770000
591,351,7208,5.655050,374,19.100384,0.000000,17.475803,18.293673,17.355820,17.842075,18.089941,18.265478,3.642944,1.908650,18.293673,-54.520020,67.681671,30904.666016,16.968790,0.000000,0.888400,inf,0.000000,-1.000000,0.148058,0.860000
592,353,7272,5.800009,479,22.878618,20.046743,22.088425,22.755516,21.777933,22.288982,22.570324,22.697227,0.358795,0.598995,2.708773,-0.265625,0.995285,48825.730469,21.167194,0.876222,0.925196,inf,0.000000,-1.000000,0.144005,0.690000
593,350,6118,5.063057,339,9.483851,0.000000,12.366359,13.080911,12.275615,12.820340,12.956620,13.038113,2.057800,1.434504,13.080911,-19.466797,52.600815,15498.463867,11.505506,0.000000,1.213168,inf,0.000000,-1.000000,0.145912,0.980000
594,350,5105,4.938126,377,30.191023,0.000000,27.854589,30.100760,27.070438,28.859928,29.601280,30.044813,12.476135,3.532157,30.100760,-232.160156,36.606640,78835.429688,25.800854,0.000000,0.854587,inf,0.000000,-1.000000,0.149012,0.810000
595,351,6581,5.791187,411,39.813389,0.000000,31.789696,33.632198,31.173876,32.273331,33.170937,33.599476,11.752563,3.428201,33.632198,-321.185547,70.986839,102233.734375,30.306831,0.000000,0.761222,-nan,0.000000,-1.000000,0.144958,0.900000
596,350,5450,4.691839,341,17.851511,14.704656,16.507671,17.082563,16.290867,16.613487,16.891685,17.052896,0.268188,0.517869,2.377908,-0.190430,1.811901,27277.140625,15.801446,0.823721,0.885160,inf,0.000000,-1.000000,0.154972,0.980000
597,358,5705,5.355835,495,21.770121,0.000000,17.374470,18.544670,16.943090,17.657066,18.312618,18.522427,3.828400,1.956630,18.544670,-52.624023,59.275585,30570.060547,16.147585,0.000000,0.741732,inf,0.000000,-1.000000,0.157118,0.960000
598,353,4812,4.679918,379,27.851055,0.000000,19.561087,21.652973,19.446650,20.513151,21.349060,21.603523,10.916107,3.303953,21.652973,-121.353516,13.215155,39355.222656,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.199080,1.000000
599,350,4085,5.133152,278,16.831894,0.000000,13.511601,15.025043,13.036415,14.191979,14.774384,15.011803,4.438599,2.106798,15.025043,-33.790039,17.439974,18700.197266,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.159025,1.000000
600,359,6307,5.754948,541,37.467129,0.000000,31.489695,34.254051,31.164801,32.735046,33.636032,34.186768,20.420898,4.518949,34.254051,-410.466797,24.784243,101202.179688,27.509653,0.000000,0.734234,inf,0.000000,-1.000000,0.154972,0.880000
601,353,7437,6.115198,448,36.564060,0.000000,33.885265,35.297493,33.576691,34.560028,34.940571,35.251198,12.604248,3.550246,35.297493,-389.894531,80.038788,116081.546875,32.706696,0.000000,0.894504,inf,0.000000,-1.000000,0.146151,0.590000
602,351,7211,5.807877,409,22.888359,0.000000,19.965076,21.053621,19.754196,20.291594,20.772583,21.013180,4.609955,2.147080,21.053621,-79.766113,71.823570,40321.421875,18.871078,0.000000,0.824484,inf,0.000000,-1.000000,0.155926,0.910000
603,350,7594,5.910158,368,21.774323,0.000000,21.787483,23.304115,21.788948,22.421783,22.865322,23.166451,7.371979,2.715139,23.304115,-114.844727,40.011017,48206.640625,20.598249,0.000000,0.945988,-nan,0.000000,-1.000000,0.149012,0.860000
604,477,6067,6.247997,606,33.512241,0.000000,23.010839,26.092005,21.649273,23.732613,25.375317,26.030949,11.787659,3.433316,26.092005,-134.150391,18.139227,54128.640625,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.152826,1.000000
605,350,5728,5.219936,324,17.210405,0.000000,16.207912,17.517019,15.937435,16.776768,17.210405,17.471254,4.023041,2.005752,17.517019,-44.677246,40.281307,26671.945312,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.181913,1.000000
606,350,3793,3.982067,286,11.486586,0.000000,11.060674,12.165806,10.909412,11.544802,11.919722,12.129850,3.488396,1.867725,12.165806,-28.222534,20.437256,12582.689453,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.146866,1.000000
607,353,5266,4.713058,362,29.472244,26.562588,29.271259,30.149321,28.773659,29.472244,29.942337,30.072495,0.676147,0.822282,3.586733,-0.712891,1.295438,85748.281250,28.059126,0.901275,0.952053,inf,0.000000,-1.000000,0.123024,0.760000
608,356,3833,3.849983,400,49.198238,0.000000,37.566254,40.710567,36.569233,38.888512,39.976036,40.570019,23.952759,4.894156,40.710567,-605.394531,33.844997,143517.609375,34.468796,0.000000,0.700610,-nan,0.000000,-1.000000,0.126123,0.970000
609,351,7547,5.131006,373,29.099960,0.000000,26.225075,27.506716,25.789671,26.906382,27.201895,27.414469,7.908203,2.812153,27.506716,-181.078125,72.702156,69566.273438,24.987612,0.000000,0.858682,-nan,0.000000,-1.000000,0.115156,0.650000
610,355,7561,11.082888,485,30.816746,27.552189,30.475683,31.297844,30.176649,30.731594,31.100313,31.265593,0.711243,0.843352,3.745655,-0.888672,1.808530,92947.851562,29.225403,0.894065,0.948361,inf,0.000000,-1.000000,0.123978,0.580000
611,350,7577,5.005836,386,16.964010,14.007988,16.507139,17.150105,16.298813,16.653841,16.871077,17.099739,0.328064,0.572769,3.142117,-0.306641,3.267606,27281.371094,15.754154,0.825747,0.928681,inf,0.000000,-1.000000,0.122070,0.840000
612,355,8414,5.442142,545,31.581247,24.406931,26.851433,27.689018,26.495758,26.988367,27.435680,27.632666,0.499084,0.706459,3.282087,-0.445312,1.479974,72149.851562,25.850859,0.772830,0.818551,inf,0.000000,-1.000000,0.129938,0.640000
