qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
524,2550,27908,76.622963,347,24.112238,0.000000,24.511118,26.047798,24.504137,25.303299,25.737635,25.994480,9.188049,3.031179,26.047798,-161.881836,41.126041,60998.296875,23.008745,0.000000,0.954235,inf,0.000000,-1.000000,0.115871,0.990000
525,2550,39781,82.867146,412,17.108538,0.000000,14.637838,15.378646,14.499578,15.019601,15.157589,15.331630,2.521652,1.587971,15.378646,-31.564453,69.291397,21678.796875,13.774213,0.000000,0.805108,inf,0.000000,0.000000,0.118971,1.000000
526,2550,33326,84.601164,455,103.596893,0.000000,91.061798,94.430504,90.837265,92.667290,93.892082,94.291367,89.767578,9.474575,94.430504,-7559.875000,82.357307,838201.812500,88.580536,0.000000,0.855050,-nan,0.000000,-1.000000,0.136137,0.730000
527,2552,40193,84.597111,350,15.470455,0.000000,15.770700,16.535933,15.497945,16.104952,16.385189,16.504066,2.782852,1.668188,16.535933,-39.206055,76.896896,25149.785156,15.122175,0.000000,0.977487,inf,0.000000,-1.000000,0.155210,0.990000
528,2550,28625,83.182096,390,20.021839,0.000000,15.902601,17.057070,15.697701,16.309204,16.683235,16.941919,3.274292,1.809500,17.057070,-40.922119,56.963924,25616.701172,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.141859,1.000000
529,2550,33109,82.515001,452,22.279930,0.000000,19.076420,20.225887,18.898817,19.463428,19.919975,20.182859,4.447937,2.109013,20.225887,-69.909180,64.049812,36835.773438,17.895395,0.000000,0.803207,inf,0.000000,0.000000,0.205994,1.000000
530,2550,34960,85.598946,352,26.404900,0.000000,20.124985,21.969219,19.585014,20.597513,21.301470,21.826990,5.639313,2.374724,21.969219,-82.325684,48.786674,41065.433594,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.140905,1.000000
531,2550,40314,88.128805,388,15.151877,0.000000,15.260641,16.099335,15.037886,15.618344,15.868233,16.053020,2.749542,1.658174,16.099335,-35.754150,68.842934,23563.669922,14.314010,0.000000,0.944702,inf,0.000000,0.000000,0.158787,1.000000
532,2550,35445,85.545063,439,25.063532,0.000000,25.143555,26.502098,24.857327,25.683897,26.174431,26.420946,7.593018,2.755543,26.502098,-160.547852,66.497467,63979.136719,23.730419,0.000000,0.946811,inf,0.000000,-1.000000,0.177860,0.990000
533,2551,39725,93.029976,467,21.133909,0.000000,22.762964,23.939453,22.546684,23.125444,23.573460,23.910885,5.918701,2.432838,23.939453,-118.325195,73.709785,52407.125000,21.765980,0.000000,1.029908,inf,0.000000,-1.000000,0.153065,0.940000
534,2550,38432,85.430861,422,24.743502,0.000000,22.001741,23.440762,21.589611,22.440525,23.033834,23.365610,6.006897,2.450897,23.440762,-107.858398,62.195045,49008.351562,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.141859,1.000000
535,2550,27840,83.323956,437,36.637737,0.000000,37.745628,38.961708,37.752476,38.371136,38.727085,38.923931,15.085815,3.884046,38.961708,-537.875000,86.200790,143981.828125,36.637737,0.000000,1.000000,-nan,0.000000,-1.000000,0.157833,0.910000
536,2550,32021,84.161997,292,10.685352,0.000000,10.314418,11.343333,9.898587,10.697056,11.137974,11.280336,1.899406,1.378190,11.343333,-11.834595,29.250061,10828.662109,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.149012,1.000000
537,2550,34374,81.390142,451,29.683329,0.000000,25.688068,27.744373,24.972244,26.453852,27.282658,27.662722,9.533630,3.087658,27.744373,-173.042969,45.195686,66941.046875,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.128984,1.000000
538,2550,30785,81.004858,429,21.140007,0.000000,19.243755,20.544147,18.764105,19.670877,20.219509,20.497742,4.744690,2.178231,20.544147,-71.828125,58.055843,37506.679688,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.128984,1.000000
539,2550,30805,79.459906,262,32.416218,0.000000,24.099211,26.488102,23.185493,24.995033,25.811132,26.234676,10.366577,3.219717,26.488102,-160.535156,30.686775,59113.855469,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.152111,1.000000
540,2550,40666,87.241888,420,32.010384,26.853153,30.847712,31.840202,30.360094,31.233120,31.518742,31.777412,1.033691,1.016706,4.987049,-1.898438,3.206161,95261.500000,29.464605,0.838889,0.920470,inf,0.000000,-1.000000,0.134945,0.960000
541,2550,39570,86.093903,416,25.923035,25.467773,28.308645,29.179640,27.869339,28.618000,28.948196,29.138893,0.753174,0.867856,3.711866,-0.876953,1.199389,80213.257812,26.982376,0.982438,1.040865,inf,0.000000,-1.000000,0.144005,0.970000
542,2550,36097,84.300041,454,28.227863,0.000000,21.738777,23.886793,20.840115,22.328707,23.346148,23.752352,7.804993,2.793742,23.886793,-107.099609,34.201836,48037.941406,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.146866,1.000000
543,2550,40231,86.019039,489,28.263691,23.799807,26.278664,27.113539,25.922867,26.500397,26.761900,27.068504,0.541565,0.735911,3.313732,-0.572266,1.684457,69110.976562,25.165827,0.842063,0.890394,inf,0.000000,-1.000000,0.131845,0.930000
544,2550,37760,84.820986,488,30.313965,0.000000,26.748751,28.124018,26.684481,27.359297,27.824614,28.069410,8.722046,2.953311,28.124018,-194.322266,64.507507,72421.773438,25.247843,0.000000,0.832878,inf,0.000000,-1.000000,0.149965,0.940000
545,2550,27141,77.939034,259,35.923653,0.000000,23.554157,27.799852,21.903835,24.091604,26.280014,27.562510,15.809692,3.976140,27.799852,-169.659180,11.968861,57060.804688,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.142813,1.000000
546,2550,38950,85.976124,625,67.045952,0.000000,57.936363,60.872334,57.526398,59.299057,60.321995,60.798996,40.182373,6.338957,60.872334,-1958.531250,66.873932,339680.437500,54.307709,0.000000,0.810007,inf,0.000000,-1.000000,0.192165,0.740000
547,2550,40879,87.556124,502,32.964748,0.000000,31.180012,32.285347,31.011541,31.683462,32.035870,32.214756,10.324158,3.213123,32.285347,-303.144531,85.686737,98251.726562,30.411085,0.000000,0.922534,inf,0.000000,-1.000000,0.145197,0.850000
548,2550,34851,90.655088,352,19.232479,0.000000,16.640600,17.850214,16.393429,17.036764,17.503178,17.823307,3.686035,1.919905,17.850214,-46.840820,53.720051,28059.562500,15.263027,0.000000,0.793607,-nan,0.000000,-1.000000,0.140190,0.990000
549,2550,29645,84.064007,407,20.601072,0.000000,21.621248,22.370090,21.605778,22.210369,22.286049,22.362740,5.340118,2.310870,22.370090,-101.837891,73.733025,47281.847656,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.131130,1.000000
550,2550,27927,82.566023,354,39.380325,0.000000,37.873875,39.986526,37.164581,38.862766,39.433506,39.893185,16.909546,4.112122,39.986526,-544.355469,69.012520,145134.000000,35.321594,0.000000,0.896935,-nan,0.000000,-1.000000,0.122070,0.980000
551,2551,43004,91.145992,527,46.982464,0.000000,41.964947,43.622078,41.484829,42.774582,43.244709,43.563438,19.067017,4.366580,43.622078,-738.828125,82.326569,178012.375000,40.690575,0.000000,0.866080,inf,0.000000,-1.000000,0.118971,0.840000
552,2550,42521,88.027000,370,25.298241,0.000000,23.885820,25.439802,23.593712,24.550482,25.060366,25.397360,7.618347,2.760135,25.439802,-139.698242,53.427540,57815.078125,21.867256,0.000000,0.864379,-nan,0.000000,-1.000000,0.118971,0.960000
553,2550,34622,84.424973,354,32.662739,0.000000,26.901611,29.030178,26.443913,27.838013,28.575977,28.927118,10.629822,3.260341,29.030178,-200.691406,43.725922,73432.656250,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.115871,1.000000
554,2550,35194,83.622217,324,21.066889,0.000000,18.204704,19.446960,17.982170,18.625654,19.046026,19.363628,4.415771,2.101374,19.446960,-62.264160,53.781513,33582.703125,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.123024,1.000000
555,2552,37534,84.651232,467,27.835688,0.000000,24.533831,26.052994,24.321217,24.988850,25.626591,26.009365,7.320557,2.705653,26.052994,-148.871094,64.733795,60922.941406,23.313423,0.000000,0.837537,-nan,0.000000,-1.000000,0.120163,0.940000
556,2550,41020,85.331917,408,19.959366,0.000000,18.250645,19.148149,18.063984,18.664766,18.920877,19.097818,3.815491,1.953328,19.148149,-61.013184,73.269119,33690.152344,17.507786,0.000000,0.877171,-nan,0.000000,-1.000000,0.118971,0.980000
557,2551,37052,85.062027,485,40.413097,0.000000,33.272430,34.908791,32.969547,33.812344,34.393787,34.845818,12.238647,3.498378,34.908791,-368.304688,78.846069,111929.320312,31.917860,0.000000,0.789790,inf,0.000000,-1.000000,0.131845,0.970000
558,2550,40029,83.173037,350,17.761082,0.000000,16.729448,17.562834,16.549555,17.005671,17.327414,17.517113,3.134949,1.770579,17.562834,-46.880859,76.734421,28300.939453,16.056952,0.000000,0.904053,-nan,0.000000,-1.000000,0.120878,0.990000
559,2550,34774,81.225872,324,17.462582,0.000000,16.164095,17.355766,15.802243,16.617558,17.076427,17.333824,3.851349,1.962485,17.355766,-44.617676,43.951714,26512.929688,14.705475,0.000000,0.842113,inf,0.000000,-1.000000,0.117064,0.990000
560,2550,37466,84.722996,512,59.687443,0.000000,52.393238,54.385929,52.558605,53.347008,53.807415,54.270332,30.070557,5.483663,54.385929,-1444.640625,80.403542,277512.218750,50.977325,0.000000,0.854071,inf,0.000000,-1.000000,0.126123,0.830000
561,2550,40007,85.028172,448,27.666582,22.007896,25.602224,26.316299,25.365910,25.758701,26.146969,26.290409,0.557190,0.746452,4.308403,-0.835938,5.251907,65603.109375,24.643276,0.795469,0.890724,inf,0.000000,-1.000000,0.118017,0.940000
562,2551,40027,84.805012,585,34.598724,29.112095,33.276859,34.320057,32.936615,33.570179,33.995003,34.248291,1.006836,1.003412,5.207962,-1.714844,3.178263,110835.617188,31.724377,0.841421,0.916923,inf,0.000000,-1.000000,0.117064,0.800000
563,2554,33856,83.529949,585,78.049110,0.000000,63.615883,65.769096,63.403576,64.743065,65.329971,65.698647,42.948486,6.553509,65.769096,-2574.453125,85.792000,408992.906250,61.846989,0.000000,0.792411,-nan,0.000000,-1.000000,0.144958,0.790000
564,2550,26280,78.313112,314,38.669388,0.000000,29.330395,32.201618,28.357693,30.327431,31.387653,31.989422,14.709229,3.835261,32.201618,-274.195312,32.254814,87498.125000,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.115871,1.000000
565,2550,33153,81.194878,467,40.201500,0.000000,31.591080,33.693581,31.320396,32.349411,33.185123,33.594299,13.408813,3.661805,33.693581,-326.521484,52.931526,101140.515625,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.113964,1.000000
566,2550,37404,83.692074,394,51.028236,0.000000,45.420464,48.776577,44.428997,47.131611,48.087967,48.599895,33.884766,5.821062,48.776577,-1050.851562,35.798233,209690.328125,41.869308,0.000000,0.820513,inf,0.000000,-1.000000,0.114918,0.890000
567,2550,38116,82.921028,385,20.981052,0.000000,17.675144,19.006674,17.356590,18.195755,18.619606,18.951107,4.461853,2.112310,19.006674,-56.836426,46.368431,31687.259766,15.955249,0.000000,0.760460,-nan,0.000000,-1.000000,0.118017,0.980000
568,2550,32330,79.358816,309,23.185118,0.000000,20.221504,23.496130,18.897995,21.350094,22.704741,23.393864,13.923889,3.731473,23.496130,-123.224121,7.859851,42283.312500,15.238406,0.000000,0.657249,inf,0.000000,-1.000000,0.115156,0.960000
569,2550,34662,81.502914,324,17.395456,0.000000,16.283298,17.584532,15.879603,16.723087,17.185165,17.515408,3.720215,1.928786,17.584532,-44.083496,48.070648,26886.601562,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.115156,1.000000
570,2550,34221,81.742048,380,26.159700,0.000000,22.749323,24.309269,22.491041,23.284929,23.895256,24.281769,6.983887,2.642704,24.309269,-122.197266,52.632553,52451.554688,21.091070,0.000000,0.806243,inf,0.000000,-1.000000,0.118971,0.990000
571,2550,41792,85.222960,407,34.498398,0.000000,31.841492,33.404644,31.431902,32.539181,32.935150,33.350197,11.565918,3.400870,33.404644,-323.955078,73.908714,102544.656250,30.557671,0.000000,0.885771,inf,0.000000,-1.000000,0.131845,0.870000
572,2550,25104,76.587915,307,17.903097,0.000000,12.709455,14.353724,11.604366,13.451830,13.915737,14.297950,3.884689,1.970962,14.353724,-23.518921,15.228617,16541.494141,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.129938,1.000000
573,2550,41069,84.839821,453,21.930820,0.000000,21.778049,22.807024,21.743599,22.195385,22.537237,22.747822,5.412842,2.326551,22.807024,-103.916992,73.875633,47969.628906,20.951050,0.000000,0.955324,inf,0.000000,-1.000000,0.116110,0.950000
574,2550,43016,85.681200,467,40.659622,34.366505,37.446823,38.558876,36.484303,37.962860,38.259132,38.526112,1.117310,1.057029,4.192371,-1.015625,-0.454508,140338.187500,35.638039,0.845224,0.876497,inf,0.000000,-1.000000,0.108957,0.720000
575,2550,37994,83.626986,497,35.782871,0.000000,28.948353,32.170067,27.313320,30.200012,31.389029,32.076374,18.180969,4.263915,32.170067,-296.300781,20.439262,85618.812500,25.306702,0.000000,0.707229,-nan,0.000000,-1.000000,0.117064,0.970000
576,2550,26379,76.997995,291,24.281639,0.000000,25.436623,26.853010,25.181751,25.879354,26.420137,26.756737,7.295959,2.701103,26.853010,-164.501953,75.671593,65431.773438,24.336683,0.000000,1.002267,inf,0.000000,-1.000000,0.116110,0.990000
577,2550,38584,82.237959,403,27.617752,0.000000,26.918018,27.984222,26.846333,27.424608,27.713926,27.969830,7.958252,2.821037,27.984222,-195.718750,79.959152,73253.796875,26.199139,0.000000,0.948634,inf,0.000000,-1.000000,0.120878,0.970000
578,2550,33679,80.509901,399,23.253906,18.801252,22.941257,24.054230,22.517887,23.198788,23.761379,24.009363,1.067627,1.033260,5.252977,-1.528320,1.912813,52736.886719,21.207798,0.808520,0.912010,inf,0.000000,-1.000000,0.119209,0.980000
579,2550,39113,83.173037,377,14.749555,0.000000,13.618799,14.383967,13.485051,13.915137,14.194261,14.347847,2.281982,1.510623,14.383967,-25.653564,63.308029,18775.367188,12.847409,0.000000,0.871037,inf,0.000000,0.000000,0.113964,1.000000
580,2551,37363,82.684994,363,16.054909,0.000000,14.246909,15.178335,14.006409,14.640924,14.920372,15.116943,2.627441,1.620938,15.178335,-29.433350,56.936909,20560.187500,13.154680,0.000000,0.819356,-nan,0.000000,-1.000000,0.173092,0.990000
581,2553,36375,82.195044,403,17.877193,15.284738,17.384481,18.058607,17.055197,17.559357,17.861111,18.009581,0.382263,0.618274,2.773870,-0.294922,1.092140,30260.244141,16.436281,0.854985,0.919399,inf,0.000000,-1.000000,0.117064,0.970000
582,2550,33593,80.332041,385,30.564695,0.000000,21.568304,25.382975,20.018190,22.708944,24.317223,25.154512,16.147644,4.018413,25.382975,-155.286133,7.979241,48133.937500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.118017,1.000000
583,2550,34335,79.767942,289,30.806141,0.000000,30.060556,32.336658,30.000748,30.938364,31.794043,32.278645,14.331360,3.785678,32.336658,-296.992188,38.048367,91796.835938,27.413876,0.000000,0.889883,inf,0.000000,-1.000000,0.118971,0.990000
584,2550,39669,83.226919,286,17.497364,0.000000,18.122972,19.848614,17.364336,18.582926,19.349152,19.792280,5.048950,2.246987,19.848614,-60.959961,39.703125,33349.109375,16.567129,0.000000,0.946836,inf,0.000000,-1.000000,0.121117,0.990000
585,2550,31688,79.396009,374,15.143396,0.000000,13.901813,15.064369,13.757496,14.337815,14.758294,14.997740,3.014496,1.736230,15.064369,-28.152100,38.635632,19627.488281,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.122070,1.000000
586,2550,28242,79.455853,383,17.601862,0.000000,15.698156,16.929714,15.377651,16.077654,16.629381,16.896734,3.509766,1.873437,16.929714,-39.841797,46.743309,24994.187500,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.118971,1.000000
587,2550,37467,83.909988,471,27.637020,25.433270,27.983967,28.797606,27.637020,28.134331,28.568056,28.771801,0.556030,0.745674,3.364336,-0.556641,1.856714,78365.843750,26.974533,0.920261,0.976029,inf,0.000000,-1.000000,0.113010,0.840000
588,2550,39282,85.299015,543,49.250191,43.607029,48.177803,49.428577,47.565178,48.490845,49.044941,49.334850,1.367188,1.169268,5.821548,-2.546875,2.450068,232246.781250,46.568501,0.885418,0.945550,inf,0.000000,-1.000000,0.117064,0.760000
589,2550,35411,80.740929,409,23.895247,0.000000,18.608881,20.237354,18.326714,19.158295,19.816404,20.195692,5.807373,2.409849,20.237354,-71.139160,34.060215,35209.785156,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.120878,1.000000
590,2550,39589,82.731009,390,26.633564,0.000000,24.663582,26.060818,24.642345,25.358660,25.800369,26.006308,8.513123,2.917726,26.060818,-161.415039,49.562531,61680.542969,22.792822,0.000000,0.855793,inf,0.000000,-1.000000,0.118017,0.960000
591,2550,36964,81.983089,387,19.100384,0.000000,17.416492,18.214251,17.291998,17.811859,18.033112,18.170317,3.599548,1.897248,18.214251,-53.929688,68.402832,30693.375000,16.752274,0.000000,0.877065,inf,0.000000,-1.000000,0.123024,0.990000
592,2550,39897,83.281994,510,22.878618,0.000000,21.654305,22.544672,21.470526,22.016272,22.367279,22.510185,5.085419,2.255087,22.544672,-101.522461,82.022919,47399.433594,20.915031,0.000000,0.914174,inf,0.000000,-1.000000,0.118971,0.920000
593,2550,36935,81.944942,341,9.483851,0.000000,12.358882,13.075553,12.275615,12.768911,12.949106,13.034069,2.049942,1.431762,13.075553,-19.427368,52.889145,15479.190430,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.125885,1.000000
594,2550,34004,80.950975,396,30.191023,0.000000,27.699160,29.930031,27.044451,28.626173,29.461273,29.810564,12.050720,3.471415,29.930031,-227.601562,38.450390,77929.421875,25.800854,0.000000,0.854587,inf,0.000000,-1.000000,0.113010,0.960000
595,2551,35908,83.306074,419,39.813389,0.000000,31.726839,33.572449,31.153152,32.134731,33.085186,33.534672,11.635803,3.411129,33.572449,-319.275391,71.880981,101822.812500,30.306831,0.000000,0.761222,-nan,0.000000,-1.000000,0.118971,0.970000
596,2550,37061,80.873966,342,17.851511,14.704656,16.507195,17.073196,16.290867,16.613487,16.891685,17.046667,0.267670,0.517368,2.368541,-0.189941,1.821349,27275.513672,15.801446,0.823721,0.885160,inf,0.000000,-1.000000,0.121117,0.990000
597,2550,27671,78.719139,499,21.770121,0.000000,17.350046,18.524403,16.939672,17.649525,18.308283,18.498501,3.808167,1.951452,18.524403,-52.383789,59.583405,30483.228516,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.147104,1.000000
598,2551,25016,76.174974,379,27.851055,0.000000,19.561087,21.652973,19.446650,20.513151,21.349060,21.603523,10.916107,3.303953,21.652973,-121.353516,13.215155,39355.222656,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.115156,1.000000
599,2550,21953,73.937178,278,16.831894,0.000000,13.511601,15.025043,13.036415,14.191979,14.774384,15.011803,4.438599,2.106798,15.025043,-33.790039,17.439974,18700.197266,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.119925,1.000000
600,2550,38752,84.635973,551,37.467129,0.000000,31.389229,34.117985,31.160789,32.697403,33.578636,34.072292,20.047974,4.477496,34.117985,-405.578125,25.410694,100533.164062,27.509653,0.000000,0.734234,inf,0.000000,-1.000000,0.119925,0.970000
601,2551,42240,85.284948,487,36.564060,0.000000,33.529209,34.840767,33.259876,34.142982,34.560028,34.781246,12.241821,3.498832,34.840767,-377.550781,81.370720,113644.976562,32.640682,0.000000,0.892699,inf,0.000000,-1.000000,0.118017,0.900000
602,2550,36078,81.503868,418,22.888359,0.000000,19.944294,20.992535,19.754196,20.291594,20.733110,20.941685,4.574188,2.138735,20.992535,-79.525391,72.677246,40234.906250,18.871078,0.000000,0.824484,inf,0.000000,-1.000000,0.118017,0.980000
603,2550,39928,84.268093,382,21.774323,0.000000,21.651382,23.084888,21.730816,22.297136,22.716938,23.026588,7.152405,2.674398,23.084888,-112.231445,41.474323,47593.476562,20.598249,0.000000,0.945988,-nan,0.000000,0.000000,0.121832,1.000000
604,2550,20654,73.871136,606,33.512241,0.000000,23.010839,26.092005,21.649273,23.732613,25.375317,26.030949,11.787659,3.433316,26.092005,-134.150391,18.139227,54128.640625,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.116825,1.000000
605,2550,23555,76.183081,324,17.210405,0.000000,16.207912,17.517019,15.937435,16.776768,17.210405,17.471254,4.023041,2.005752,17.517019,-44.677246,40.281307,26671.945312,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.123024,1.000000
606,2550,27065,75.684071,286,11.486586,0.000000,11.060674,12.165806,10.909412,11.544802,11.919722,12.129850,3.488396,1.867725,12.165806,-28.222534,20.437256,12582.689453,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.115156,1.000000
607,2551,33571,79.573870,382,29.472244,26.562588,29.064148,29.966839,28.653143,29.244839,29.692513,29.943184,0.646606,0.804118,3.404251,-0.601562,0.861463,84537.125000,27.966059,0.901275,0.948895,inf,0.000000,-1.000000,0.113010,0.950000
608,2550,23249,75.348854,402,49.198238,0.000000,37.559887,40.652283,36.569233,38.888512,39.976036,40.535519,23.916138,4.890413,40.652283,-605.113281,33.930660,143466.125000,34.468796,0.000000,0.700610,-nan,0.000000,-1.000000,0.121117,0.990000
609,2550,40968,83.674908,407,29.099960,0.000000,25.931429,27.161694,25.609385,26.525496,26.993282,27.112349,7.753235,2.784463,27.161694,-174.814453,72.273170,68019.226562,24.604404,0.000000,0.845513,-nan,0.000000,-1.000000,0.115156,0.900000
610,2550,40696,83.699942,513,30.816746,27.552189,30.222706,31.094881,29.942797,30.505623,30.816746,31.058643,0.658203,0.811297,3.542692,-0.689453,1.201235,91407.015625,28.789104,0.894065,0.934203,inf,0.000000,-1.000000,0.134945,0.790000
611,2550,39170,82.640171,395,16.964010,14.007988,16.462488,17.077192,16.255489,16.583668,16.822002,17.046713,0.300323,0.548018,3.069204,-0.289062,3.746291,27131.384766,15.754154,0.825747,0.928681,inf,0.000000,-1.000000,0.113010,0.930000
612,2552,43965,85.855007,576,31.581247,24.406931,26.596857,27.335705,26.306255,26.769020,27.072651,27.295376,0.406494,0.637569,2.928774,-0.347656,1.494406,70779.929688,25.634577,0.772830,0.811702,inf,0.000000,-1.000000,0.129938,0.920000
613,2550,38452,82.790136,444,23.862846,17.771162,22.039396,22.978344,21.573236,22.367981,22.691645,22.922390,0.894897,0.945990,5.207182,-1.533203,3.939881,48662.988281,20.689775,0.744721,0.867029,inf,0.000000,-1.000000,0.144005,0.960000
614,2550,37314,82.106829,467,18.019394,14.396108,17.016729,17.660496,16.721626,17.216642,17.461039,17.631073,0.360565,0.600471,3.264388,-0.344727,3.017958,28992.966797,16.102600,0.798923,0.893626,inf,0.000000,-1.000000,0.118017,0.960000
615,2550,35130,81.465006,435,33.036400,0.000000,30.020300,31.534517,29.783539,30.798910,31.172789,31.407183,10.716614,3.273624,31.534517,-273.742188,67.904594,91193.500000,28.619801,0.000000,0.866311,inf,0.000000,-1.000000,0.118017,0.990000
616,2550,29803,78.624010,468,32.897800,0.000000,25.466747,28.515959,24.997000,26.454781,27.711082,28.289331,15.902100,3.987744,28.515959,-224.603516,16.409670,66445.734375,22.386330,0.000000,0.680481,inf,0.000000,-1.000000,0.118017,0.990000
617,2552,36274,82.733870,453,28.701370,0.000000,23.362827,24.477131,22.952312,23.818949,24.124788,24.434158,6.071350,2.464011,24.477131,-127.618164,77.852631,55189.304688,22.505512,0.000000,0.784127,inf,0.000000,-1.000000,0.114918,0.940000
618,2550,29890,79.355001,529,25.379372,0.000000,25.804085,26.906532,25.759045,26.306074,26.642817,26.853037,7.513062,2.740996,26.906532,-172.927734,75.646286,67336.382812,24.842146,0.000000,0.978832,-nan,0.000000,-1.000000,0.118017,0.950000
619,2550,30271,78.299046,365,19.484854,0.000000,15.964511,17.382854,15.497313,16.459963,17.005991,17.296206,3.807999,1.951409,17.382854,-41.958740,42.251427,25867.361328,14.455841,0.000000,0.741901,inf,0.000000,0.000000,0.114918,1.000000
620,2550,28553,77.572107,359,15.176430,12.992655,14.856651,15.334690,14.629687,14.985546,15.176430,15.299421,0.170441,0.412845,2.342035,-0.110596,3.446866,22089.052734,14.253476,0.856107,0.939185,inf,0.000000,-1.000000,0.116825,0.980000
621,2550,37044,82.504988,581,64.924507,0.000000,60.964561,63.967842,60.568726,62.458759,63.300579,63.753750,44.033447,6.635770,63.967842,-2288.906250,68.393173,376071.125000,57.886345,0.000000,0.891595,-nan,0.000000,-1.000000,0.116110,0.700000
622,2550,35511,80.591202,430,21.530476,0.000000,20.375971,22.028221,19.944912,21.014967,21.703192,21.978201,6.287415,2.507472,22.028221,-88.309570,41.203239,42146.757812,18.750143,0.000000,0.870865,inf,0.000000,0.000000,0.119925,1.000000
623,2551,33727,81.219196,322,21.808355,0.000000,22.737669,24.191315,22.426058,23.152203,23.730650,24.163502,6.414612,2.532708,24.191315,-119.056641,62.185905,52341.621094,21.690407,0.000000,0.994592,inf,0.000000,-1.000000,0.116110,0.960000
624,2550,35448,80.927134,340,33.324268,0.000000,32.956074,35.212666,32.500328,33.765945,34.539940,35.102131,14.875366,3.856860,35.212666,-370.035156,50.763493,110097.820312,30.429298,0.000000,0.913127,inf,0.000000,-1.000000,0.133991,0.960000
625,2550,35198,80.134153,439,36.475506,0.000000,31.254253,32.871956,31.800598,32.454716,32.648144,32.788197,16.778198,4.096120,32.871956,-374.906250,34.576927,99360.656250,28.721638,0.000000,0.787423,inf,0.000000,-1.000000,0.118017,0.940000
626,2550,34411,80.317020,326,9.669430,0.000000,9.386434,10.094293,9.140215,9.630376,9.898515,10.043631,1.157356,1.075805,10.094293,-8.324158,55.086800,8926.249023,8.620963,0.000000,0.891569,inf,0.000000,-1.000000,0.117779,0.990000
627,2550,30402,76.904058,309,16.137249,0.000000,11.716504,12.988702,11.268497,11.928167,12.637766,12.939189,2.288940,1.512924,12.988702,-16.638916,33.467613,13956.541992,10.334059,0.000000,0.640385,inf,0.000000,0.000000,0.112057,1.000000
628,2550,39672,98.588943,338,15.059258,0.000000,15.198999,16.148397,15.059258,15.591867,15.837836,16.080385,2.862091,1.691772,16.148397,-35.614258,62.358551,23387.167969,14.434915,0.000000,0.958541,inf,0.000000,0.000000,0.128984,1.000000
629,2554,38137,94.651222,468,41.591164,0.000000,41.013554,42.450859,40.996143,41.680664,42.188541,42.385792,17.991699,4.241663,42.450859,-690.031250,84.422981,170010.328125,39.673302,0.000000,0.953888,inf,0.000000,-1.000000,0.112057,0.750000
630,2550,39092,88.573217,385,18.864874,0.000000,15.609350,16.293539,15.522034,15.819968,16.108696,16.256414,2.641876,1.625385,16.293539,-38.014648,82.070473,24629.369141,15.073622,0.000000,0.799031,-nan,0.000000,-1.000000,0.117779,0.980000
631,2554,41478,90.064049,512,53.093231,0.000000,46.855045,48.510414,46.741302,47.633652,48.148888,48.417892,23.191406,4.815746,48.510414,-1028.273438,86.621658,221858.656250,45.717419,0.000000,0.861078,inf,0.000000,-1.000000,0.114202,0.770000
632,2553,38084,88.326931,528,71.590370,0.000000,58.946690,62.337833,58.134117,60.333748,61.537952,62.198704,42.795410,6.541820,62.337833,-2071.375000,63.095070,351750.750000,55.672165,0.000000,0.777649,inf,0.000000,-1.000000,0.134945,0.660000
633,2550,35608,88.870049,456,73.614914,0.000000,71.320045,73.734001,71.308441,72.529480,73.196182,73.692932,53.854492,7.338562,73.734001,-3627.187500,86.205879,514040.343750,69.418770,0.000000,0.942999,inf,0.000000,-1.000000,0.124931,0.820000
