qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
466,1130,17558,19.937992,397,18.516291,0.000000,17.366838,18.319557,17.142391,17.694817,18.109148,18.270422,3.614502,1.901184,18.319557,-52.944336,66.827995,30522.158203,16.538639,0.000000,0.893194,inf,0.000000,-1.000000,0.120878,0.970000
467,1132,15728,19.111872,335,35.970219,0.000000,27.181799,29.167742,26.746737,27.950653,28.625706,29.139673,10.067444,3.172924,29.167742,-204.607422,51.127941,74891.765625,25.125519,0.000000,0.698509,-nan,0.000000,0.000000,0.128984,1.000000
468,1130,19774,20.993948,408,30.652954,0.000000,27.680637,29.140896,27.209692,28.281326,28.827494,29.105806,9.092896,3.015443,29.140896,-213.712891,68.138916,77531.062500,26.033030,0.000000,0.849283,inf,0.000000,-1.000000,0.114918,0.940000
469,1143,11724,18.225908,586,33.500175,0.000000,20.225945,21.602211,20.020582,20.656969,21.164078,21.578989,5.097992,2.257873,21.602211,-83.234375,61.514671,41418.683594,18.811934,0.000000,0.561547,inf,0.000000,0.000000,0.125885,1.000000
470,1130,10676,16.927958,269,37.543167,0.000000,23.391596,27.551334,21.526857,24.248055,26.408813,27.256048,15.735474,3.966796,27.551334,-147.379883,10.257880,56290.222656,18.661240,0.000000,0.497061,inf,0.000000,0.000000,0.116110,1.000000
471,1151,11872,18.045902,543,51.635288,0.000000,32.609215,35.446476,31.573767,33.935383,34.891697,35.311325,18.079590,4.252010,35.446476,-383.750000,33.130859,108144.046875,28.543568,0.000000,0.552792,-nan,0.000000,-1.000000,0.116110,0.990000
472,1130,16038,19.048929,387,18.077934,0.000000,15.993160,17.383690,15.575160,16.455395,16.960936,17.304060,3.771408,1.942011,17.383690,-42.127197,43.399670,25955.257812,14.328107,0.000000,0.792574,inf,0.000000,0.000000,0.113010,1.000000
473,1130,12991,17.678976,323,8.915331,0.000000,7.615048,8.506097,7.401709,7.910503,8.220375,8.446743,1.253017,1.119383,8.506097,-5.792694,22.363909,5924.198242,6.807142,0.000000,0.763532,inf,0.000000,0.000000,0.123024,1.000000
474,1130,16344,19.706011,301,16.052935,0.000000,15.783673,17.482458,15.745229,16.637409,17.159927,17.452024,7.012344,2.648083,17.482458,-61.069092,13.247694,25613.669922,12.673890,0.000000,0.789506,-nan,0.000000,-1.000000,0.113964,0.980000
475,1130,16844,19.534111,508,14.956682,0.000000,14.106093,14.836713,14.011640,14.516090,14.717370,14.825867,2.569672,1.603019,14.836713,-28.705078,57.243011,20155.154297,13.077269,0.000000,0.874343,inf,0.000000,-1.000000,0.113010,0.980000
476,1134,11414,17.632008,416,45.682205,0.000000,31.498430,35.370644,29.964985,32.741768,34.103134,35.185482,20.191223,4.493464,35.370644,-358.992188,22.786341,101234.234375,26.878021,0.000000,0.588370,inf,0.000000,-1.000000,0.114918,0.990000
477,1130,20059,26.164055,395,21.072945,0.000000,21.519234,22.832293,21.286825,21.986052,22.443672,22.772606,5.671844,2.381563,22.832293,-100.557617,63.810448,46874.925781,20.106443,0.000000,0.954135,inf,0.000000,-1.000000,0.115871,0.980000
478,1132,20157,25.413990,575,26.802202,0.000000,22.534531,24.160583,21.926928,23.262505,23.823658,24.057051,7.210114,2.685165,24.160583,-117.834961,46.985889,51501.519531,20.794050,0.000000,0.775834,-nan,0.000000,-1.000000,0.154018,0.940000
479,1130,17604,22.861958,326,19.001659,0.000000,16.514194,17.968433,16.056337,16.918390,17.536884,17.860874,3.948425,1.987064,17.968433,-45.913574,45.012627,27666.705078,14.739986,0.000000,0.775721,inf,0.000000,-1.000000,0.113010,0.990000
480,1131,16408,21.789074,384,25.561142,0.000000,18.628126,20.533773,17.845682,19.176554,20.026766,20.430483,5.724976,2.392692,20.533773,-66.870605,34.192162,35273.207031,16.558428,0.000000,0.647797,inf,0.000000,0.000000,0.130892,1.000000
481,1130,15092,21.361828,447,21.317461,0.000000,18.465710,19.588453,18.328711,18.907660,19.287006,19.517771,4.272034,2.066890,19.588453,-63.582031,60.832790,34525.445312,16.994743,0.000000,0.797222,-nan,0.000000,-1.000000,0.113010,0.990000
482,1131,18457,22.485018,438,26.269367,0.000000,22.886726,23.947670,22.691339,23.301455,23.599953,23.914375,5.698669,2.387189,23.947670,-119.802734,81.502563,52950.093750,22.079466,0.000000,0.840502,inf,0.000000,-1.000000,0.117064,0.940000
483,1130,13888,19.789934,350,30.531494,0.000000,28.709074,30.937246,28.111525,29.753302,30.630432,30.903542,13.348572,3.653570,30.937246,-251.107422,35.811535,83755.953125,24.944773,0.000000,0.817018,inf,0.000000,-1.000000,0.115156,0.990000
484,1131,20623,23.506880,508,44.423473,0.000000,43.010338,45.010742,43.098644,43.794788,44.452606,44.879093,24.400269,4.939663,45.010742,-886.734375,57.717327,187428.937500,42.151325,0.000000,0.948853,inf,0.000000,-1.000000,0.117064,0.780000
485,1131,21313,23.488045,519,56.141655,0.000000,49.390522,51.422878,49.194740,50.153656,50.910393,51.338585,26.452148,5.143165,51.422878,-1205.507812,82.062141,246587.578125,47.805595,0.000000,0.851517,inf,0.000000,-1.000000,0.115156,0.750000
486,1130,19202,21.872997,304,19.573935,0.000000,18.483881,20.792967,17.498125,19.347321,20.177849,20.711140,7.315155,2.704654,20.792967,-69.965820,19.755905,34896.902344,15.733253,0.000000,0.803786,-nan,0.000000,0.000000,0.118017,1.000000
487,1135,21463,23.796082,608,57.957306,0.000000,51.454834,53.943184,50.904526,52.838654,53.543884,53.834236,31.934814,5.651090,53.943184,-1374.843750,65.857796,267953.468750,48.234390,0.000000,0.832240,-nan,0.000000,-1.000000,0.110865,0.620000
488,1130,15147,20.121098,310,0.000000,0.000000,15.324486,16.892384,14.987195,15.714201,16.463774,16.825638,4.076340,2.018995,16.892384,-38.922363,31.184204,23891.619141,13.892034,-1.000000,-1.000000,-nan,0.000000,0.000000,0.113964,1.000000
489,1134,16213,22.279024,550,70.198662,0.000000,62.691803,65.111366,62.559158,63.757336,64.480339,64.979301,43.716553,6.611849,65.111366,-2485.812500,77.977776,397397.875000,61.419357,0.000000,0.874936,-nan,0.000000,-1.000000,0.133991,0.770000
490,1133,20879,23.612022,505,61.216629,0.000000,57.226559,59.061550,57.378563,58.123886,58.757854,58.998402,34.537109,5.876828,59.061550,-1873.671875,86.909645,330941.593750,55.627728,0.000000,0.908703,inf,0.000000,-1.000000,0.114918,0.680000
491,1130,19742,22.613049,584,68.587502,17.321898,64.225311,66.655617,64.020393,65.324539,66.175331,66.597244,33.972656,5.828607,49.333717,-1325.062500,46.874119,415886.343750,62.672218,0.252552,0.913756,inf,0.000000,-1.000000,0.113010,0.650000
492,1130,19038,21.083117,357,32.633869,0.000000,29.148296,30.327890,29.141287,29.639231,29.980438,30.245754,9.143066,3.023750,30.327890,-247.654297,83.349495,85876.625000,28.076197,0.000000,0.860339,-nan,0.000000,-1.000000,0.116110,0.950000
493,1130,17889,21.142960,381,24.649693,21.658049,25.019001,26.142796,24.281788,25.348446,25.838173,26.095585,1.092590,1.045270,4.484747,-1.158203,0.271225,62704.304688,23.324314,0.878634,0.946231,inf,0.000000,-1.000000,0.124216,0.940000
494,1130,8991,17.307043,226,27.163464,0.000000,26.953554,30.195799,25.901640,28.183929,29.624229,30.134172,18.861084,4.342935,30.195799,-273.878906,15.212650,74535.515625,21.325602,0.000000,0.785084,-nan,0.000000,-1.000000,0.116110,0.990000
495,1130,21062,22.245884,420,19.896381,0.000000,17.800060,18.848398,17.766960,18.209835,18.571068,18.797863,4.150421,2.037258,18.848398,-58.269043,55.755119,32099.253906,16.665806,0.000000,0.837630,inf,0.000000,-1.000000,0.160933,0.970000
496,1131,11499,18.383026,247,28.368900,0.000000,15.835211,18.133623,15.099023,16.175829,17.227438,18.031424,5.354401,2.313958,18.133623,-43.844971,20.081158,25610.832031,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.117064,1.000000
497,1130,13120,19.120932,228,0.000000,0.000000,23.034395,25.728050,22.218439,24.220791,25.234444,25.676361,14.592102,3.819961,25.728050,-185.979492,14.355614,54517.546875,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.119925,1.000000
498,1130,16892,20.244837,402,17.808250,0.000000,15.672427,17.015949,15.408289,16.061867,16.712641,16.982918,4.342514,2.083870,17.015949,-47.463867,33.478058,24996.748047,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.117064,1.000000
499,1130,13684,19.012928,249,26.745220,0.000000,19.620380,25.922096,15.533272,22.852678,24.909792,25.755642,45.794952,6.767197,25.922096,-355.003418,0.308016,43075.425781,9.696876,0.000000,0.362565,inf,0.000000,-1.000000,0.113964,0.960000
500,1132,15351,19.757986,458,19.723221,0.000000,17.105755,17.941484,16.986118,17.388090,17.753468,17.913557,3.307983,1.818786,17.941484,-50.140625,75.285583,29591.482422,16.267302,0.000000,0.824779,inf,0.000000,-1.000000,0.116110,0.970000
501,1130,18143,21.007061,294,16.813086,0.000000,17.372103,18.925299,16.951860,17.769785,18.573235,18.891644,4.588440,2.142064,18.925299,-54.080078,40.709103,30637.839844,15.680719,0.000000,0.932650,inf,0.000000,0.000000,0.116110,1.000000
502,1130,19399,21.042109,452,21.865480,0.000000,19.714975,21.164610,19.580622,20.385849,20.798141,21.115541,5.880951,2.425067,21.164610,-80.784180,41.308762,39456.121094,17.624378,0.000000,0.806037,-nan,0.000000,-1.000000,0.117064,0.950000
503,1131,20113,21.857023,532,46.368526,0.000000,40.260963,42.250748,40.121120,40.978073,41.828930,42.148903,18.659912,4.319712,42.250748,-655.878906,72.537575,163960.515625,38.967590,0.000000,0.840389,inf,0.000000,-1.000000,0.109196,0.690000
504,1130,10443,17.395973,305,29.807468,0.000000,24.946568,27.520735,24.057926,26.141485,26.818716,27.391687,12.334290,3.512021,27.520735,-179.666016,24.045576,63466.550781,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.113010,1.000000
505,1139,16174,20.503998,566,105.109283,0.000000,94.303497,97.955498,93.798477,95.680054,97.398506,97.882812,95.715820,9.783446,97.955498,-8385.812500,83.337143,898886.562500,91.363037,0.000000,0.869219,-nan,0.000000,-1.000000,0.113010,0.580000
506,1131,19617,21.551847,464,34.297737,0.000000,29.061533,30.595003,28.969677,29.707090,30.213173,30.522018,10.215332,3.196143,30.595003,-249.164062,65.608498,85478.804688,27.568209,0.000000,0.803791,-nan,0.000000,-1.000000,0.111103,0.920000
507,1134,19283,20.857811,510,35.343468,25.981413,30.250439,31.128531,29.673985,30.521944,30.902281,31.087471,0.849243,0.921544,5.147118,-1.425781,4.135968,91593.828125,29.109571,0.735112,0.823620,inf,0.000000,-1.000000,0.133991,0.880000
508,1130,17705,21.002054,468,44.171284,0.000000,45.575424,47.213490,45.532146,46.277348,46.731750,47.126522,22.012451,4.691743,47.213490,-946.781250,86.051735,209913.171875,44.330921,0.000000,1.003614,inf,0.000000,-1.000000,0.107050,0.750000
509,1130,20296,21.685839,474,43.654915,32.921043,38.123516,39.608097,37.415180,38.481064,39.015274,39.412327,1.576294,1.255505,6.687054,-2.820312,2.315270,145497.875000,36.300827,0.754120,0.831540,inf,0.000000,-1.000000,0.111103,0.830000
510,1130,16862,20.171881,375,21.911104,0.000000,18.192457,19.611906,17.607504,18.733789,19.108368,19.573755,4.427765,2.104225,19.611906,-60.806152,53.042690,33539.324219,16.514448,0.000000,0.753702,-nan,0.000000,-1.000000,0.112057,0.980000
511,1130,14180,19.150019,287,20.278225,0.000000,15.151425,17.767042,14.379051,15.869138,16.917074,17.667292,6.934052,2.633259,17.767042,-47.124268,10.249170,23649.974609,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.118017,1.000000
512,1130,19752,21.358967,462,24.629311,18.731998,21.602289,22.329260,21.250183,21.842253,22.157785,22.287682,0.531921,0.729329,3.597261,-0.686523,3.314430,46719.082031,20.695391,0.760557,0.840275,inf,0.000000,-1.000000,0.141859,0.910000
513,1130,17184,20.470858,434,19.521204,0.000000,16.248545,18.234251,15.576416,16.750347,17.581158,18.066572,5.082214,2.254377,18.234251,-46.898438,24.948132,26909.740234,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.139952,1.000000
514,1130,15558,19.273043,270,34.886456,0.000000,26.300928,29.087774,25.651541,27.035688,28.244421,28.931929,12.830444,3.581961,29.087774,-213.798828,28.375216,70456.929688,24.150049,0.000000,0.692247,inf,0.000000,-1.000000,0.114202,0.990000
515,1131,19509,20.941019,416,25.318193,20.635033,24.565174,25.538958,24.146629,24.894371,25.189562,25.478392,0.862427,0.928669,4.903925,-1.418945,3.728681,60431.015625,23.173155,0.815028,0.915277,inf,0.000000,-1.000000,0.113010,0.950000
516,1130,16900,19.881010,415,15.259713,0.000000,14.542921,15.259713,14.425311,14.811922,15.096333,15.213749,2.502548,1.581944,15.259713,-31.401123,68.869797,21399.910156,14.153852,0.000000,0.927531,inf,0.000000,-1.000000,0.116825,0.980000
517,1130,19360,20.731211,393,18.998051,0.000000,17.958599,18.863358,17.764236,18.269341,18.651363,18.851347,3.688538,1.920557,18.863358,-58.033691,73.497780,32619.984375,17.038589,0.000000,0.896860,inf,0.000000,-1.000000,0.116110,0.990000
518,1130,13408,18.986940,296,28.798716,0.000000,26.745512,28.780855,26.070881,27.526079,28.243656,28.717215,10.206543,3.194768,28.780855,-197.564453,46.593006,72552.890625,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.114918,1.000000
519,1130,15551,18.944979,334,6.902328,0.000000,5.930640,6.832366,5.650383,6.190711,6.578581,6.810269,1.235920,1.111719,6.832366,-4.036514,10.324656,3640.841309,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.111103,1.000000
520,1130,12387,17.710924,350,29.476528,0.000000,24.420141,26.931156,23.584745,25.187887,26.352419,26.814701,10.895142,3.300779,26.931156,-156.443359,27.772144,60723.843750,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.113964,1.000000
521,1130,10461,16.751766,283,22.693213,0.000000,19.124128,21.277397,17.874432,20.074482,20.824892,21.239166,7.888275,2.808607,21.277397,-79.435059,19.659824,37362.058594,16.257433,0.000000,0.716401,inf,0.000000,-1.000000,0.113964,0.990000
522,1130,15997,19.427061,324,17.371176,0.000000,15.793512,17.296448,15.386065,16.504950,16.949415,17.206133,4.619705,2.149350,17.296448,-44.370361,27.568508,25405.472656,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.114918,1.000000
523,1130,17906,19.495010,333,9.497109,0.000000,7.681078,8.786353,7.292765,7.997472,8.451503,8.693295,1.393085,1.180290,8.786353,-5.110687,15.879971,6039.205078,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.114918,1.000000
524,1130,12696,18.279076,347,24.112238,0.000000,24.511118,26.047798,24.504137,25.303299,25.737635,25.994480,9.188049,3.031179,26.047798,-161.881836,41.126041,60998.296875,23.008745,0.000000,0.954235,inf,0.000000,-1.000000,0.115156,0.990000
525,1130,20945,21.224022,411,17.108538,0.000000,14.639669,15.389190,14.499578,15.019601,15.157589,15.351919,2.524048,1.588725,15.389190,-31.575684,69.189911,21684.396484,13.774213,0.000000,0.805108,inf,0.000000,-1.000000,0.113010,0.990000
526,1132,15643,19.997120,429,103.596893,0.000000,91.668419,94.990410,91.364037,93.343178,94.303062,94.928413,91.229492,9.551414,94.990410,-7716.062500,81.873276,849432.812500,89.006577,0.000000,0.859163,-nan,0.000000,-1.000000,0.110865,0.570000
527,1131,20355,20.949125,350,15.470455,0.000000,15.770700,16.535933,15.497945,16.104952,16.385189,16.504066,2.782852,1.668188,16.535933,-39.206055,76.896896,25149.785156,15.122175,0.000000,0.977487,inf,0.000000,-1.000000,0.115156,0.990000
528,1130,15361,19.715071,389,20.021839,0.000000,15.908603,17.064941,15.697701,16.309204,16.685282,16.980398,3.284622,1.812353,17.064941,-40.968262,56.680614,25636.824219,14.850747,0.000000,0.741727,inf,0.000000,-1.000000,0.113010,0.990000
529,1130,17046,19.891977,451,22.279930,0.000000,19.077255,20.239628,18.898817,19.463428,19.919975,20.190279,4.449799,2.109455,20.239628,-69.916992,64.005440,36839.148438,17.895395,0.000000,0.803207,inf,0.000000,-1.000000,0.164986,0.990000
530,1131,17993,21.728992,352,26.404900,0.000000,20.124985,21.969219,19.585014,20.597513,21.301470,21.826990,5.639313,2.374724,21.969219,-82.325684,48.786674,41065.433594,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.123978,1.000000
531,1130,20618,23.850918,387,15.151877,0.000000,15.265765,16.100576,15.037886,15.620151,15.868905,16.070099,2.755493,1.659968,16.100576,-35.790527,68.629784,23579.908203,14.314010,0.000000,0.944702,inf,0.000000,-1.000000,0.159025,0.990000
532,1130,17833,22.353888,436,25.063532,0.000000,25.171999,26.533844,24.857327,25.768139,26.215416,26.483189,7.641602,2.764345,26.533844,-161.129883,65.934578,64127.113281,23.730419,0.000000,0.946811,inf,0.000000,-1.000000,0.135899,0.960000
533,1130,20339,23.188829,461,21.133909,0.000000,22.805841,23.976210,22.659132,23.255108,23.684004,23.945311,5.964111,2.442153,23.976210,-119.028320,73.120544,52607.046875,21.765980,0.000000,1.029908,inf,0.000000,-1.000000,0.134945,0.890000
534,1132,19810,22.855997,419,24.743502,0.000000,22.017971,23.460201,21.589611,22.440525,23.047966,23.386183,6.042206,2.458090,23.460201,-108.101562,61.634483,49083.324219,20.795706,0.000000,0.840451,inf,0.000000,-1.000000,0.129938,0.970000
535,1131,12863,19.556046,433,36.637737,0.000000,37.773354,38.995270,37.850456,38.385002,38.736340,38.951748,15.116577,3.888004,38.995270,-539.082031,86.098923,144194.281250,36.637737,0.000000,1.000000,-nan,0.000000,-1.000000,0.126123,0.870000
536,1130,15584,19.729137,292,10.685352,0.000000,10.314418,11.343333,9.898587,10.697056,11.137974,11.280336,1.899406,1.378190,11.343333,-11.834595,29.250061,10828.662109,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.118971,1.000000
537,1130,16485,22.230864,451,29.683329,0.000000,25.688068,27.744373,24.972244,26.453852,27.282658,27.662722,9.533630,3.087658,27.744373,-173.042969,45.195686,66941.046875,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.155926,1.000000
538,1130,15943,21.792889,429,21.140007,0.000000,19.243755,20.544147,18.764105,19.670877,20.219509,20.497742,4.744690,2.178231,20.544147,-71.828125,58.055843,37506.679688,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.149012,1.000000
539,1130,13612,20.241976,262,32.416218,0.000000,24.099211,26.488102,23.185493,24.995033,25.811132,26.234676,10.366577,3.219717,26.488102,-160.535156,30.686775,59113.855469,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.159025,1.000000
540,1132,20142,23.447990,410,32.010384,26.853153,30.969475,32.001869,30.575872,31.281330,31.636339,31.941986,0.939636,0.969348,5.148716,-1.642578,3.776187,96004.804688,29.668053,0.838889,0.926826,inf,0.000000,-1.000000,0.146866,0.860000
541,1130,20274,24.183035,415,25.923035,25.467773,28.312534,29.188459,27.869339,28.618000,28.958685,29.138924,0.758362,0.870840,3.720686,-0.873047,1.174028,80235.796875,26.982376,0.982438,1.040865,inf,0.000000,-1.000000,0.164032,0.960000
542,1139,16941,22.829056,452,28.227863,0.000000,21.782616,23.918343,20.840115,22.426426,23.373501,23.860165,7.882660,2.807607,23.918343,-107.927734,33.782089,48236.500000,19.284334,0.000000,0.683167,-nan,0.000000,-1.000000,0.159979,0.980000
543,1130,21255,24.746180,483,28.263691,23.799807,26.340837,27.157320,26.078457,26.594957,26.813353,27.113894,0.560486,0.748656,3.357513,-0.640625,1.906666,69440.023438,25.165827,0.842063,0.890394,inf,0.000000,-1.000000,0.151157,0.870000
544,1130,19540,24.499893,485,30.313965,0.000000,26.759844,28.139225,26.684481,27.368563,27.829651,28.092400,8.743164,2.956884,28.139225,-194.583984,64.296921,72483.242188,25.247843,0.000000,0.832878,inf,0.000000,-1.000000,0.168085,0.920000
545,1130,12410,20.951986,259,35.923653,0.000000,23.554157,27.799852,21.903835,24.091604,26.280014,27.562510,15.809692,3.976140,27.799852,-169.659180,11.968861,57060.804688,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.162125,1.000000
546,1132,19413,24.169922,607,67.045952,0.000000,58.217804,61.275909,57.648949,59.542454,60.592136,61.179890,40.766357,6.384854,61.275909,-1989.390625,66.230309,343007.906250,54.307709,0.000000,0.810007,inf,0.000000,-1.000000,0.193119,0.650000
547,1130,20031,25.166988,492,32.964748,0.000000,31.296921,32.383232,31.209335,31.808744,32.094837,32.346577,10.373840,3.220845,32.383232,-306.632812,86.166344,98987.109375,30.691610,0.000000,0.931043,inf,0.000000,-1.000000,0.164032,0.780000
548,1130,17867,26.314020,350,19.232479,0.000000,16.655941,17.861301,16.393429,17.039419,17.516941,17.837637,3.710632,1.926300,17.861301,-46.979004,53.183270,28113.101562,15.263027,0.000000,0.793607,-nan,0.000000,-1.000000,0.204086,0.970000
549,1130,14039,27.886868,407,20.601072,0.000000,21.621248,22.370090,21.605778,22.210369,22.286049,22.362740,5.340118,2.310870,22.370090,-101.837891,73.733025,47281.847656,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.202894,1.000000
550,1130,14395,26.974916,352,39.380325,0.000000,37.884113,40.038025,37.164581,38.862766,39.460072,39.925461,16.947388,4.116721,40.038025,-544.789062,68.771240,145215.343750,35.321594,0.000000,0.896935,-nan,0.000000,-1.000000,0.163078,0.960000
551,1131,21452,26.372910,514,46.982464,0.000000,42.154526,43.787468,41.939213,43.017551,43.484413,43.718895,19.261597,4.388803,43.787468,-749.093750,82.127625,179626.562500,40.709541,0.000000,0.866484,inf,0.000000,-1.000000,0.160933,0.720000
552,1130,21477,24.442196,368,25.298241,0.000000,23.889866,25.453489,23.593712,24.550482,25.083212,25.403597,7.629456,2.762147,25.453489,-139.767578,53.302864,57835.515625,21.867256,0.000000,0.864379,-nan,0.000000,-1.000000,0.150919,0.950000
553,1130,16099,21.392822,353,32.662739,0.000000,26.904028,29.040403,26.443913,27.838013,28.575977,28.933886,10.639771,3.261866,29.040403,-200.748047,43.658131,73446.648438,24.342604,0.000000,0.745271,-nan,0.000000,-1.000000,0.130892,0.990000
554,1130,17400,21.657944,323,21.066889,0.000000,18.206390,19.467100,17.982170,18.625654,19.046026,19.387199,4.419800,2.102332,19.467100,-62.281738,53.701595,33589.246094,17.185238,0.000000,0.815746,inf,0.000000,-1.000000,0.132084,0.990000
555,1131,19238,30.404091,464,27.835688,0.000000,24.569386,26.077311,24.321217,25.012106,25.721933,26.032377,7.385498,2.717627,26.077311,-149.550781,63.939438,61104.019531,23.313423,0.000000,0.837537,-nan,0.000000,-1.000000,0.129938,0.910000
556,1130,21474,47.488928,406,19.959366,0.000000,18.258234,19.160652,18.063984,18.672520,18.935644,19.133526,3.825989,1.956013,19.160652,-61.090820,72.981628,33718.910156,17.507786,0.000000,0.877171,-nan,0.000000,-1.000000,0.220060,0.960000
557,1132,17201,34.759998,485,40.413097,0.000000,33.272430,34.908791,32.969547,33.812344,34.393787,34.845818,12.238647,3.498378,34.908791,-368.304688,78.846069,111929.320312,31.917860,0.000000,0.789790,inf,0.000000,-1.000000,0.172853,0.970000
558,1130,21184,33.122063,349,17.761082,0.000000,16.754633,17.580055,16.551537,17.023140,17.340509,17.532467,3.113831,1.764605,17.580055,-47.065918,78.305496,28383.154297,16.080828,0.000000,0.905397,-nan,0.000000,-1.000000,0.164986,0.980000
559,1130,17432,28.219223,324,17.462582,0.000000,16.164095,17.355766,15.802243,16.617558,17.076427,17.333824,3.851349,1.962485,17.355766,-44.617676,43.951714,26512.929688,14.705475,0.000000,0.842113,inf,0.000000,-1.000000,0.157118,0.990000
560,1132,18340,28.507948,496,59.687443,0.000000,52.604488,54.680031,52.589741,53.466732,54.088486,54.614971,30.448242,5.517992,54.680031,-1462.687500,79.679100,279768.031250,51.171543,0.000000,0.857325,inf,0.000000,-1.000000,0.162125,0.720000
561,1130,20552,27.136087,444,27.666582,22.007896,25.627037,26.399502,25.369904,25.759167,26.166328,26.316208,0.561829,0.749552,4.391605,-0.861328,5.389191,65730.687500,24.806370,0.795469,0.896619,inf,0.000000,-1.000000,0.157118,0.900000
562,1132,20036,25.372982,572,34.598724,29.112095,33.394310,34.427547,32.977921,33.726265,34.067162,34.370411,1.011597,1.005782,5.315453,-1.816406,3.727362,111619.148438,31.796467,0.841421,0.919007,inf,0.000000,-1.000000,0.146866,0.740000
563,1138,16815,27.593136,570,78.049110,0.000000,63.777172,66.072853,63.514690,64.916451,65.543633,65.993744,43.376221,6.586062,66.072853,-2594.171875,84.937416,411090.375000,61.846989,0.000000,0.792411,-nan,0.000000,-1.000000,0.198126,0.690000
564,1130,11426,24.892092,314,38.669388,0.000000,29.330395,32.201618,28.357693,30.327431,31.387653,31.989422,14.709229,3.835261,32.201618,-274.195312,32.254814,87498.125000,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.164032,1.000000
565,1132,14392,24.471045,467,40.201500,0.000000,31.591080,33.693581,31.320396,32.349411,33.185123,33.594299,13.408813,3.661805,33.693581,-326.521484,52.931526,101140.515625,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.161886,1.000000
566,1132,17924,26.414871,388,51.028236,0.000000,45.452282,48.863182,44.428997,47.131611,48.153507,48.776577,34.066162,5.836623,48.863182,-1053.343750,35.504967,209997.609375,41.869308,0.000000,0.820513,inf,0.000000,-1.000000,0.163078,0.860000
567,1131,19590,30.421019,384,20.981052,0.000000,17.680586,19.046631,17.356590,18.195755,18.683590,18.980715,4.473785,2.115133,19.046631,-56.889160,46.168728,31707.689453,15.955249,0.000000,0.760460,-nan,0.000000,-1.000000,0.184059,0.970000
568,1130,15304,24.266005,307,23.185118,0.000000,20.240376,23.526524,18.897995,21.350094,22.746948,23.422558,14.028076,3.745407,23.526524,-123.578125,7.754934,42370.085938,15.238406,0.000000,0.657249,inf,0.000000,-1.000000,0.190020,0.940000
569,1131,18189,26.160002,324,17.395456,0.000000,16.283298,17.584532,15.879603,16.723087,17.185165,17.515408,3.720215,1.928786,17.584532,-44.083496,48.070648,26886.601562,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.168085,1.000000
570,1131,17090,26.019096,379,26.159700,0.000000,22.760456,24.323244,22.491041,23.306551,23.901014,24.282877,7.006470,2.646974,24.323244,-122.393555,52.387493,52504.488281,21.091070,0.000000,0.806243,inf,0.000000,-1.000000,0.169039,0.980000
571,1130,20905,27.101040,401,34.498398,0.000000,31.892292,33.505165,31.660341,32.639179,33.028133,33.427616,11.625366,3.409599,33.505165,-325.576172,73.614655,102874.359375,30.557671,0.000000,0.885771,inf,0.000000,-1.000000,0.159025,0.840000
572,1131,12986,22.115946,307,17.903097,0.000000,12.709455,14.353724,11.604366,13.451830,13.915737,14.297950,3.884689,1.970962,14.353724,-23.518921,15.228617,16541.494141,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.174046,1.000000
573,1130,21560,25.190115,448,21.930820,0.000000,21.803064,22.824352,21.751009,22.197002,22.545561,22.779333,5.433472,2.330981,22.824352,-104.288086,73.644875,48080.710938,20.951050,0.000000,0.955324,inf,0.000000,-1.000000,0.137091,0.910000
574,1130,21838,23.952007,453,40.659622,34.366505,37.613609,38.644932,36.871288,38.039021,38.414753,38.628174,1.116699,1.056740,4.278427,-1.253906,-0.014803,141590.031250,35.921333,0.845224,0.883465,inf,0.000000,-1.000000,0.113964,0.620000
