1025,2561,0.954238,0.94
1026,1611,0.95411,0.97
1027,4480,0.952411,0.97
1028,3900,0.95233,1
1029,4204,0.953515,0.94
1030,2399,0.968661,1
1031,1621,0.959401,0.98
1032,2222,0.962905,1
1033,3737,0.956954,0.96
1034,2815,0.955947,0.94
1035,5306,0.952391,0.95
1036,5557,0.954253,0.94
1037,4298,0.95767,0.9
1038,1606,0.968267,0.97
1039,1597,0.982056,0.99
1040,2761,0.964045,0.97
1041,2404,0.951666,0.93
1042,3948,0.95735,0.96
1043,3461,0.952309,0.95
1044,3217,0.959765,1
1045,5000,0.952792,0.91
1046,1620,0.979489,0.96
1047,1591,0.979549,1
1048,2277,0.951729,0.98
1049,3478,0.953098,0.95
1050,2673,0.966118,0.98
1051,3096,0.957656,1
1052,2771,0.950758,0.96
1053,3488,0.962699,0.97
1054,3056,0.961758,0.94
1055,1615,0.972854,0.98
1056,3432,0.952746,0.91
1057,2994,0.965131,0.97
1058,3113,0.959802,0.97
1059,2063,0.956779,0.98
1060,4554,0.951356,0.98
1061,3120,0.95852,0.98
1062,1971,0.957742,0.99
1063,3507,0.950603,1
1064,3543,0.951764,0.96
1065,2405,0.957089,0.96
1066,1596,0.976005,0.98
1067,2481,0.955699,0.96
1068,2319,0.960017,1
1069,1939,0.981334,0.99
1070,3125,0.963847,1
1071,2644,0.961698,1
1072,2850,0.958997,0.9
1073,3049,0.957595,0.94
1074,4049,0.957743,0.93
1075,3382,0.963369,0.98
1076,5235,0.952621,0.94
1077,1690,0.952039,0.98
1078,2511,0.95752,0.96
1079,3172,0.966338,0.99
1080,3776,0.956323,0.98
1081,3977,0.951864,0.9
1082,2010,0.960073,0.99
1083,2820,0.957189,0.97
1084,2245,0.977171,0.95
1085,2617,0.960349,0.96
1086,4649,0.958591,0.99
1087,1946,0.973172,0.99
1088,5315,0.958681,1
1089,3202,0.958772,0.95
1090,2749,0.950485,0.99
1091,1989,0.981016,0.99
1092,2701,0.960968,0.99
1093,2363,0.974258,1
1094,3452,0.955045,0.99
1095,2436,0.956073,0.92
1096,3151,0.959581,0.99
1097,1636,0.959282,1
1098,2519,0.951733,0.99
1099,2501,0.950712,0.99
1100,3773,0.954035,0.97
1101,1983,0.967131,0.97
1102,2012,0.969489,0.97
1103,2025,0.964206,0.98
1104,2765,0.954303,1
1105,3106,0.961752,0.99
1106,3245,0.954384,0.98
1107,2088,0.950752,0.96
1108,5926,0.9508,0.99
1109,2368,0.957379,0.99
1110,4255,0.953641,0.98
1111,1603,0.971852,1
1112,2284,0.953349,0.97
1113,2370,0.96185,1
1114,3170,0.954099,1
1115,3446,0.958668,0.98
1116,3329,0.953931,0.95
1117,1591,0.966775,1
1118,2648,0.951532,0.92
1119,3502,0.95401,0.95
1120,3211,0.971641,0.98
1121,2098,0.954408,0.98
1122,2571,0.973366,0.99
1123,2788,0.951364,0.96
1124,1726,0.952114,0.98
1125,3938,0.961285,0.97
1126,2693,0.954742,1
1127,2434,0.963601,0.95
1128,3709,0.953941,0.98
1129,2006,0.956206,0.97
1130,2308,0.954407,0.99
1131,2124,0.954273,0.99
1132,4348,0.952145,0.93
1133,2271,0.954071,1
1134,3246,0.956152,0.96
1135,7224,0.955748,0.93
1136,2691,0.971089,1
1137,4465,0.958116,1
1138,2053,0.959766,0.98
1139,1912,0.973185,1
1140,5140,0.950484,0.96
1141,3279,0.954301,0.95
1142,3320,0.95084,0.95
1143,3009,0.961487,1
1144,4650,0.955714,0.97
1145,3347,0.959175,0.87
1146,3885,0.950751,0.97
1147,3068,0.958629,0.95
1148,3046,0.96855,0.97
1149,2836,0.955938,0.96
1150,2311,0.969631,1
1151,4167,0.953225,0.88
1152,3189,0.95774,0.97
1153,1324,0.961461,0.96
1154,2834,0.95032,0.95
1155,2377,0.950328,0.98
1156,3049,0.965849,0.97
1157,3311,0.95008,0.97
1158,2815,0.950024,0.98
1159,4923,0.950718,1
1160,2906,0.95348,0.98
1161,2361,0.951943,0.95
1162,3960,0.955125,0.99
1163,6610,0.950388,0.98
1164,2339,0.952947,1
1165,3040,0.951425,0.98
1166,3180,0.955166,0.9
1167,2711,0.958757,1
1168,5355,0.953265,0.98
1169,3185,0.959246,0.96
1170,3785,0.957322,0.95
1171,3472,0.961251,0.99
1172,3172,0.95444,0.98
1173,3145,0.953554,0.96
1174,6480,0.953742,0.96
1175,4059,0.958571,0.98
1176,2781,0.951109,0.98
1177,2932,0.952199,0.94
1178,3948,0.954253,0.99
1179,3422,0.959903,0.97
1180,3293,0.950497,0.94
1181,2785,0.956406,0.98
1182,4015,0.953862,0.97
1183,3910,0.95945,1
1184,3812,0.965437,0.98
1185,2466,0.955071,0.96
1186,3484,0.951072,0.95
1187,4244,0.952141,0.97
1188,5053,0.953906,0.98
1189,3192,0.957135,0.92
1190,3434,0.961721,0.98
1191,7205,0.954456,0.9
1192,3859,0.950107,0.99
1193,2493,0.95029,0.97
1194,1900,0.970031,0.97
1195,2294,0.959744,1
1196,2663,0.958294,0.96
1197,2759,0.954846,0.97
1198,4811,0.95005,0.99
1199,2283,0.978452,1
1200,1708,0.966266,0.95
1201,3774,0.951268,0.98
1202,3591,0.954292,0.97
1203,5218,0.954654,0.96
1204,1324,0.97721,0.99
1205,5020,0.950351,0.98
1206,3151,0.960175,1
1207,5902,0.950387,0.88
1208,1324,0.95462,1
1209,3742,0.95418,0.99
1210,2422,0.955569,0.92
1211,3089,0.9656,1
1212,3796,0.951024,0.97
1213,3269,0.955592,0.95
1214,2335,0.955061,1
1215,2421,0.957314,1
1216,1650,0.955424,0.97
1217,3084,0.954853,0.95
1218,4233,0.95063,0.94
1219,3922,0.958816,1
1220,2423,0.971707,0.99
1221,2752,0.96452,0.99
1222,3221,0.950765,0.88
1223,2403,0.950905,0.96
1224,3446,0.957349,0.97
1225,5114,0.960405,0.93
1226,2427,0.951336,0.97
1227,2730,0.959499,0.94
1228,3250,0.956869,0.92
1229,3169,0.954125,0.98
1230,1324,0.954222,1
1231,3138,0.955947,1
1232,3926,0.954902,0.98
1233,2748,0.959029,0.98
1234,4111,0.958597,0.88
1235,6626,0.953102,1
1236,4009,0.950857,0.99
1237,5475,0.95481,0.97
1238,3208,0.959768,0.99
1239,3815,0.968144,0.96
1240,3608,0.952961,1
1241,1938,0.967798,0.97
1242,4327,0.953329,1
1243,4600,0.951159,0.99
1244,1598,0.978765,0.96
1245,2308,0.962635,0.99
1246,3347,0.950435,0.99
1247,2478,0.955728,0.89
1248,2023,0.957815,0.99
1249,3791,0.953729,0.94
1250,4899,0.953714,1
1251,2066,0.962484,0.96
1252,1620,0.974003,0.98
1253,2282,0.967288,0.98
1254,3453,0.951089,0.93
1255,2771,0.957666,0.96
1256,1960,0.95836,0.96
1257,3880,0.952388,0.97
1258,1629,0.986155,0.97
1259,2782,0.95809,0.94
1260,1324,0.983218,0.99
1261,2402,0.953752,0.97
1262,1632,0.984947,0.97
1263,2259,0.967317,0.97
1264,1916,0.957823,0.97
1265,2006,0.954399,0.97
1266,3837,0.959064,0.95
1267,2030,0.974998,0.99
1268,1324,0.97249,0.99
1269,2818,0.951305,0.98
1270,1929,0.979478,1
1271,1922,0.970596,0.95
1272,2343,0.966347,0.91
1273,4157,0.953979,0.99
1274,2416,0.963053,0.99
1275,1324,0.967468,0.97
1276,3212,0.956167,0.92
1277,1972,0.968932,0.98
1278,3737,0.955111,0.93
1279,2660,0.959679,1
1280,3845,0.957358,0.99
1281,3052,0.958043,0.95
1282,3228,0.950002,0.95
1283,4482,0.960124,0.95
1284,3092,0.95362,0.98
1285,3624,0.958859,0.99
1286,3106,0.960186,0.94
1287,2505,0.951377,0.92
1288,3086,0.952029,0.96
1289,5251,0.95367,0.91
1290,3867,0.954092,0.91
1291,2060,0.950499,0.84
1292,3129,0.959477,1
1293,3400,0.960153,0.97
1294,2347,0.955464,0.97
1295,2987,0.956719,0.93
1296,3509,0.950723,0.98
1297,2674,0.960679,0.98
1298,2047,0.961619,0.95
1299,5225,0.952238,0.93
1300,4460,0.959181,0.96
1301,5474,0.95173,1
1302,3322,0.953441,0.97
1303,4092,0.957305,0.97
1304,3100,0.953146,0.96
1305,3463,0.965205,0.99
1306,4078,0.952552,1
1307,2622,0.964409,0.92
1308,2351,0.959798,1
1309,4245,0.952005,0.97
1310,1637,0.971681,0.94
1311,2723,0.957327,0.95
1312,2750,0.961332,0.98
1313,5280,0.953162,0.94
1314,3638,0.95664,0.94
1315,3131,0.958059,0.99
1316,1659,0.958437,1
1317,4130,0.950804,0.96
1318,2981,0.960717,0.97
1319,3127,0.955692,1
1320,3461,0.955589,1
1321,2787,0.966366,0.95
1322,2650,0.952282,0.91
1323,1996,0.96601,0.96
1324,3595,0.961718,0.95
1325,2095,0.95411,0.99
1326,3253,0.951566,0.93
1327,3477,0.953663,0.98
1328,2702,0.957161,0.98
1329,2628,0.952662,0.98
1330,4869,0.950348,0.91
1331,2938,0.950159,0.99
1332,1869,0.956475,0.99
1333,2714,0.95654,0.97
1334,2668,0.960118,0.98
1335,3247,0.956484,0.94
1336,2717,0.956043,0.99
1337,2428,0.958513,0.98
1338,2000,0.965005,1
1339,3456,0.953482,1
1340,1607,0.98112,1
1341,3422,0.967428,0.97
1342,3522,0.950885,0.93
1343,3476,0.958366,0.96
1344,3932,0.955108,0.99
1345,3353,0.950046,0.98
1346,3059,0.958405,0.95
1347,3137,0.953476,0.94
1348,1324,0.986191,0.98
1349,2976,0.967169,0.95
1350,2731,0.95649,0.98
1351,2832,0.958762,0.92
1352,3282,0.952381,0.97
1353,1993,0.961452,0.97
1354,3083,0.956485,0.99
1355,3589,0.955695,0.95
1356,3118,0.951418,0.94
1357,2811,0.956901,0.93
1358,4643,0.953596,1
1359,3750,0.957569,0.95
1360,5635,0.953023,1
1361,1609,0.985238,0.98
1362,3129,0.952495,0.98
1363,2507,0.954308,1
1364,4198,0.951914,0.96
1365,1635,0.951456,0.98
1366,1986,0.96265,0.93
1367,3895,0.953789,0.98
1368,3823,0.953822,0.97
1369,4041,0.960864,0.88
1370,3107,0.960751,0.96
1371,2351,0.964329,0.96
1372,2316,0.969855,1
1373,1324,0.959349,1
1374,4408,0.95252,0.95
1375,3575,0.954545,1
1376,2264,0.953388,1
1377,3424,0.95472,0.97
1378,2874,0.958855,0.97
1379,3446,0.950485,0.95
1380,3441,0.952515,1
1381,1324,0.975466,1
1382,3108,0.962144,0.95
1383,1746,0.966481,0.84
1384,4289,0.953593,0.97
1385,3574,0.958933,0.91
1386,2284,0.955311,0.92
1387,4079,0.95365,0.96
1388,2271,0.95851,0.92
1389,1942,0.950488,1
1390,5327,0.964739,1
1391,4034,0.956409,0.99
1392,1950,0.9503,0.95
1393,3204,0.954413,0.99
1394,3505,0.952412,0.98
1395,1970,0.956595,1
1396,8703,0.944881,1
1397,1932,0.978077,0.97
1398,1324,1,1
1399,2291,0.976864,1
1400,1913,0.963136,0.99
1401,1324,0.951984,0.87
1402,1324,0.970142,0.9
1403,2482,0.960831,0.98
1404,2671,0.964063,1
1405,1608,0.980937,0.99
1406,3725,0.958405,0.97
1407,2456,0.966289,0.98
1408,4229,0.954364,0.9
1409,2309,0.95745,0.97
1410,1589,0.972184,0.99
1411,2707,0.965766,0.97
1412,1928,0.953959,0.96
1413,2206,0.965092,1
1414,1324,0.961241,0.99
1415,3090,0.950315,0.91
1416,4126,0.956599,0.94
1417,4427,0.953074,0.94
1418,2409,0.955395,0.99
1419,2470,0.952521,0.98
1420,1884,0.975307,0.98
1421,2926,0.950202,1
1422,1933,0.967916,1
1423,2939,0.960062,0.98
1424,1594,0.97443,0.97
1425,2320,0.963333,0.93
1426,2014,0.954817,0.98
1427,1324,0.982982,0.98
1428,1324,0.966508,0.99
1429,3943,0.952538,0.95
1430,4852,0.953762,0.98
1431,3435,0.957588,1
1432,3590,0.953748,0.98
1433,2406,0.964927,0.94
1434,3437,0.961156,0.99
1435,1324,0.98112,1
1436,2296,0.960042,1
1437,2020,0.95619,1
1438,2754,0.954608,0.96
1439,1946,0.957411,1
1440,4498,0.952808,1
1441,5682,0.954177,0.93
1442,3788,0.956191,0.98
1443,1324,0.976906,0.98
1444,3433,0.958914,0.97
1445,3039,0.960921,0.98
1446,3350,0.958652,1
1447,2339,0.966313,1
1448,1324,0.952867,0.95
1449,1691,0.952401,0.98
1450,2342,0.951104,0.97
1451,3336,0.954813,0.96
1452,11638,0.947297,1
1453,2298,0.966381,1
1454,3008,0.955211,0.99
1455,1926,0.97039,0.97
1456,2750,0.956133,0.96
1457,1996,0.967669,0.99
1458,1625,0.968587,0.97
1459,4472,0.954253,1
1460,2606,0.961534,1
1461,2816,0.950484,0.9
1462,2604,0.97375,1
1463,3973,0.951837,0.95
1464,3778,0.961222,0.98
1465,3249,0.950623,0.94
1466,1941,0.95982,1
1467,13282,0.927652,0.96
1468,1593,0.97383,0.96
1469,4398,0.951206,0.95
1470,2384,0.966195,0.98
1471,1613,0.953214,0.98
1472,2330,0.955384,0.98
1473,3187,0.956525,0.95
1474,2963,0.950403,0.98
1475,2288,0.981643,1
1476,1616,0.972065,1
1477,4115,0.954441,1
1478,1909,0.974232,1
1479,3777,0.952436,0.96
1480,5545,0.954022,0.96
1481,3214,0.960398,0.99
1482,2382,0.976025,0.96
1483,4567,0.953013,0.99
1484,2380,0.958503,0.9
1485,1324,0.97554,0.98
1486,1324,0.965721,0.98
1487,4493,0.950293,0.98
1488,3002,0.950256,0.93
1489,3710,0.955354,1
1490,4627,0.964394,0.97
1491,5281,0.954249,0.97
1492,3164,0.957355,0.94
1493,1324,0.97704,1
1494,1982,0.955252,0.95
1495,3490,0.951493,0.98
1496,2061,0.969272,0.98
1497,6459,0.952273,0.95
1498,1977,0.958054,1
1499,3580,0.95792,0.99
1500,2958,0.957034,1
1501,1634,0.963259,1
1502,3215,0.958712,0.99
1503,3126,0.953257,0.97
1504,3373,0.96212,0.99
1505,2912,0.950211,0.91
1506,4627,0.952455,0.99
1507,3726,0.954877,0.98
1508,2087,0.950386,0.91
1509,1993,0.955015,0.96
1510,1903,0.953397,0.99
1511,3504,0.957088,0.99
1512,2965,0.957414,0.94
1513,1618,0.951528,0.93
1514,2349,0.954642,1
1515,2416,0.962183,0.97
1516,3264,0.957811,0.99
1517,2361,0.953281,0.99
1518,4446,0.952079,0.96
1519,2910,0.957248,0.95
1520,2374,0.953211,0.94
1521,5160,0.955005,0.94
1522,1324,0.991537,1
1523,2386,0.95032,0.99
1524,2270,0.972661,0.97
1525,3886,0.957858,0.99
1526,1324,0.975694,1
1527,3539,0.95024,0.98
1528,3276,0.95009,0.89
1529,4792,0.956642,0.99
1530,3847,0.954688,0.98
1531,1633,0.961831,1
1532,5121,0.95486,0.95
1533,7392,0.952262,0.98
1534,4182,0.951396,0.99
1535,3720,0.953518,0.94
1536,3722,0.95784,0.95
1537,4431,0.954942,0.96
1538,2638,0.959889,0.99
1539,3596,0.955894,0.98
1540,3138,0.96373,0.99
1541,4677,0.952949,0.98
1542,3463,0.953609,0.99
1543,3120,0.951684,0.95
1544,5112,0.951989,0.97
1545,2288,0.9607,1
1546,5371,0.951328,0.96
1547,2787,0.954623,1
1548,5175,0.95082,0.97
1549,3594,0.950007,0.93
1550,3106,0.964697,0.99
1551,5494,0.956943,0.97
1552,3947,0.953513,0.92
1553,1672,0.958447,0.95
1554,3157,0.964108,1
1555,5632,0.95032,0.89
1556,3105,0.952005,0.94
1557,4037,0.953057,0.98
1558,3401,0.953893,0.94
1559,6372,0.953361,0.95
1560,2981,0.953467,0.96
1561,4568,0.956346,0.94
1562,1925,0.964177,0.97
1563,2975,0.968966,0.97
1564,3017,0.962643,0.95
1565,2383,0.959696,0.97
1566,2740,0.951979,0.99
1567,2324,0.95448,0.95
1568,2771,0.955262,0.98
1569,2703,0.959126,0.96
1570,4098,0.951494,0.91
1571,4674,0.95431,0.96
1572,5668,0.953148,1
1573,3750,0.955332,0.99
1574,2460,0.955018,1
1575,3098,0.95345,0.92
1576,2035,0.956033,1
1577,3089,0.951455,1
1578,4604,0.95126,0.99
1579,2384,0.952,0.94
1580,13100,0.947715,1
1581,3582,0.95439,0.98
1582,3707,0.950028,0.99
1583,3135,0.953627,0.92
1584,4203,0.951007,0.97
1585,4979,0.951658,0.94
1586,3145,0.956894,0.96
1587,3151,0.958933,0.97
1588,3485,0.954534,0.96
1589,3725,0.955134,0.99
1590,4062,0.953235,0.93
1591,3748,0.952798,0.99
1592,1911,0.967155,1
1593,4090,0.958994,0.94
1594,1610,0.978572,0.98
1595,2234,0.959553,0.96
1596,3568,0.951467,1
1597,3401,0.960384,1
1598,3428,0.952738,0.96
1599,1945,0.971488,0.94
1600,3983,0.956958,0.94
1601,2670,0.957037,0.9
1602,2061,0.951422,0.99
1603,2213,0.964656,0.95
1604,3927,0.956428,0.98
1605,4265,0.958074,0.96
1606,2017,0.95593,0.98
1607,4241,0.957009,0.95
1608,2109,0.951689,0.84
1609,2660,0.951204,0.99
1610,2305,0.96665,1
1611,5351,0.951859,0.97
1612,5323,0.952489,0.99
1613,4246,0.952484,0.93
1614,2325,0.966681,0.99
1615,2631,0.96668,0.94
1616,3870,0.952326,0.99
1617,2383,0.961528,0.96
1618,4779,0.951486,0.89
1619,3120,0.965109,1
1620,3242,0.966842,0.92
1621,2805,0.951147,0.95
1622,4474,0.954695,0.92
1623,3957,0.955965,0.94
1624,2427,0.952903,0.97
1625,3278,0.952812,1
1626,3294,0.950625,0.98
1627,3486,0.960476,0.98
1628,2398,0.957595,0.97
1629,3134,0.960221,0.95
1630,3182,0.956895,0.97
1631,5666,0.955907,0.97
1632,4979,0.954885,0.99
1633,3171,0.967254,0.93
1634,2687,0.952275,0.93
1635,2702,0.953284,0.95
1636,2766,0.950011,0.96
1637,1605,0.964131,0.99
1638,4354,0.950339,0.92
1639,1972,0.956921,0.96
1640,4335,0.952587,0.97
1641,1900,0.960632,1
1642,4800,0.951401,0.96
1643,1914,0.975934,0.95
1644,4216,0.95413,0.96
1645,3081,0.96321,0.98
1646,2767,0.953423,0.96
1647,5616,0.955134,0.99
1648,3489,0.968077,0.95
1649,4017,0.957624,0.99
1650,5909,0.952139,0.99
1651,2874,0.960384,0.92
1652,4601,0.953567,0.99
1653,2629,0.955159,0.99
1654,3170,0.950579,0.9
1655,1617,0.965948,0.96
1656,1324,0.990683,1
1657,5932,0.955349,0.84
1658,3194,0.967309,0.98
1659,5238,0.951262,0.98
1660,1943,0.963794,0.99
1661,3405,0.953724,0.97
1662,3257,0.950215,0.99
1663,3170,0.953224,0.98
1664,5525,0.951453,0.91
1665,5088,0.95152,0.97
1666,4195,0.952381,0.95
1667,4684,0.952725,0.92
1668,3246,0.954271,0.94
1669,2357,0.973171,0.98
1670,2802,0.955484,0.97
1671,2024,0.951486,0.95
1672,5857,0.957635,0.95
1673,4715,0.952672,0.98
1674,6614,0.950184,0.94
1675,1671,0.954876,0.96
1676,3573,0.960671,0.98
1677,4611,0.950722,0.99
1678,3892,0.957719,0.95
1679,3828,0.955407,1
1680,3193,0.966279,0.98
1681,2577,0.96112,0.98
1682,2825,0.951169,0.95
1683,3609,0.955367,0.99
1684,5603,0.950455,0.85
1685,3865,0.954361,0.97
1686,2621,0.957655,0.97
1687,3140,0.971603,1
1688,3839,0.952368,0.9
1689,4822,0.952335,0.93
1690,3040,0.952626,0.96
1691,4676,0.954045,0.87
1692,3841,0.95981,0.95
1693,6046,0.953713,0.99
1694,4142,0.956629,0.99
1695,5134,0.950632,0.97
1696,3608,0.962391,0.95
1697,3999,0.952144,0.96
1698,3238,0.962059,0.91
1699,3681,0.951933,0.99
1700,4593,0.95131,0.97
1701,3244,0.968296,0.97
1702,5106,0.955678,0.99
1703,5021,0.953241,0.94
1704,3468,0.961323,1
1705,3368,0.955103,0.99
1706,4311,0.953004,0.94
1707,2076,0.956535,0.9
1708,5578,0.952194,0.97
1709,5089,0.954117,0.98
1710,4975,0.955151,0.94
1711,3495,0.95994,0.97
1712,3013,0.969344,0.99
1713,3571,0.952651,0.98
1714,3289,0.951069,0.97
1715,6552,0.950284,0.92
1716,4649,0.953168,0.99
1717,5057,0.952473,0.92
1718,3592,0.951249,0.93
1719,6404,0.953508,0.92
1720,5221,0.950708,0.98
1721,3870,0.952088,0.97
1722,6583,0.951671,0.97
1723,5494,0.95079,0.99
1724,4035,0.954539,0.98
1725,6040,0.954789,0.99
1726,3640,0.951284,0.97
1727,2624,0.955093,0.99
1728,2648,0.960238,0.94
1729,2768,0.960431,0.95
1730,4602,0.952025,0.94
1731,4174,0.957146,0.97
1732,4290,0.953371,0.97
1733,3898,0.953154,0.97
1734,4276,0.954991,0.97
1735,2031,0.970973,1
1736,1605,0.969063,0.97
1737,2735,0.951741,0.94
1738,2959,0.961877,0.98
1739,5239,0.952908,0.99
1740,3432,0.961286,0.94
1741,5902,0.951993,0.96
1742,6500,0.950151,1
1743,4681,0.952754,0.95
1744,4665,0.965715,0.99
1745,4142,0.955137,0.98
1746,4967,0.954211,1
1747,3847,0.952215,0.93
1748,3451,0.959376,1
1749,3481,0.961403,0.95
1750,3350,0.960206,0.96
1751,3620,0.951335,0.99
1752,3855,0.954713,0.96
1753,6612,0.954536,0.93
1754,3923,0.968582,0.99
1755,5637,0.957027,0.98
1756,1603,0.951853,1
1757,2612,0.950629,0.97
1758,4942,0.950223,0.95
1759,2396,0.950798,0.99
1760,5926,0.951835,0.96
1761,3481,0.951749,1
1762,2256,0.963361,0.97
1763,3130,0.957125,0.97
1764,3651,0.951868,0.85
1765,3535,0.956286,1
1766,4228,0.950775,0.97
1767,4238,0.959843,1
1768,2036,0.954617,0.99
1769,2749,0.963889,0.98
1770,3281,0.959047,0.95
1771,3638,0.950926,0.97
1772,2234,0.966343,0.96
1773,4059,0.952341,0.93
1774,3309,0.961948,0.97
1775,4127,0.952964,0.98
1776,2756,0.952521,0.98
1777,3810,0.954217,0.99
1778,2459,0.950721,0.98
1779,2878,0.956617,0.97
1780,3151,0.970695,0.97
1781,3517,0.956969,0.99
1782,2346,0.959593,0.97
1783,3127,0.957209,0.96
1784,2361,0.960868,0.96
1785,1914,0.968121,1
1786,4472,0.951059,1
1787,3413,0.964982,0.99
1788,2847,0.95068,1
1789,2718,0.964587,1
1790,2467,0.952309,0.95
1791,4241,0.958463,0.97
1792,3759,0.955358,0.97
1793,2454,0.954338,0.93
1794,1922,0.953911,1
1795,3077,0.955533,1
1796,3471,0.959019,0.98
1797,3098,0.951204,0.95
1798,1911,0.984686,1
1799,3249,0.952852,0.96
1800,4170,0.955912,1
1801,2264,0.950065,0.98
1802,2413,0.953787,0.98
1803,3124,0.958249,0.94
1804,6550,0.951833,1
1805,4263,0.954513,0.95
1806,3412,0.963272,0.98
1807,7338,0.951292,0.99
1808,5219,0.952889,0.98
1809,1324,0.955897,1
1810,7243,0.954456,0.98
1811,2669,0.959531,0.96
1812,3125,0.957281,1
1813,4920,0.951135,0.97
1814,4441,0.955155,0.96
1815,3126,0.959652,0.99
1816,2792,0.958598,0.96
1817,4996,0.950807,0.97
1818,4985,0.953231,0.97
1819,5840,0.952572,0.97
1820,3431,0.951558,0.95
1821,4059,0.95253,0.99
1822,5532,0.951376,0.96
1823,4268,0.950504,0.88
1824,4249,0.951455,0.96
1825,3944,0.951926,0.98
1826,4312,0.951604,0.94
1827,3934,0.961326,0.93
1828,3750,0.953131,0.94
1829,3624,0.950888,0.94
1830,4673,0.962292,0.96
1831,3084,0.953035,0.97
1832,2376,0.951949,0.95
1833,4728,0.953588,0.97
1834,3030,0.963429,0.99
1835,3948,0.954916,1
1836,3149,0.952068,0.96
1837,3752,0.954446,0.97
1838,4647,0.954995,0.98
1839,1324,0.954017,1
1840,3291,0.956973,1
1841,4029,0.952659,0.97
1842,3175,0.951874,1
1843,5160,0.956689,0.99
1844,3987,0.955014,1
1845,3347,0.951595,0.92
1846,1324,0.985708,0.99
1847,5689,0.950027,0.99
1848,5321,0.954429,0.98
1849,3867,0.954013,0.95
1850,4545,0.958272,0.97
1851,4484,0.955347,0.98
1852,2312,0.969493,1
1853,3129,0.95166,0.94
1854,4294,0.960481,0.89
1855,4256,0.953479,1
1856,6596,0.955336,0.95
1857,4715,0.951875,0.95
1858,2850,0.956757,0.98
1859,3020,0.959381,0.97
1860,4216,0.952547,0.99
1861,2073,0.959468,0.95
1862,1600,0.967756,0.99
1863,3414,0.952499,0.86
1864,1675,0.953842,0.98
1865,1324,0.981431,0.97
1866,3030,0.954946,0.98
1867,3229,0.961244,1
1868,3826,0.960167,0.96
1869,2909,0.955883,0.9
1870,3429,0.953593,0.98
1871,2367,0.968365,0.98
1872,1985,0.955025,0.98
1873,4020,0.957148,1
1874,1324,0.98375,0.95
1875,1324,0.957797,0.98
1876,2309,0.961997,1
1877,2400,0.960541,0.97
1878,1948,0.972085,1
1879,1603,0.958017,0.99
1880,2786,0.965013,0.98
1881,2766,0.964033,0.99
1882,5553,0.953332,1
1883,1324,0.971524,1
1884,4881,0.956937,0.99
1885,1929,0.965017,0.99
1886,3386,0.95112,0.95
1887,2763,0.966194,0.99
1888,4674,0.950333,0.96
1889,3574,0.959733,0.99
1890,3545,0.958459,0.97
1891,2250,0.963032,0.98
1892,3754,0.956547,0.94
1893,4010,0.96331,0.91
1894,2861,0.950138,0.97
1895,2695,0.966683,0.96
1896,5907,0.954154,0.99
1897,5319,0.950604,0.97
1898,3806,0.957655,0.98
1899,3639,0.954396,0.95
1900,5123,0.956164,0.99
1901,1324,0.981933,1
1902,2251,0.963304,1
1903,5591,0.955038,0.97
1904,4202,0.954371,0.99
1905,3187,0.960404,0.94
1906,2303,0.955293,0.99
1907,1324,0.973208,0.99
1908,1614,0.960675,0.98
1909,4421,0.952654,0.95
1910,4716,0.951266,0.97
1911,1324,0.980336,0.98
1912,2680,0.957807,0.95
1913,2015,0.955907,1
1914,3914,0.95151,0.95
1915,3196,0.95656,0.93
1916,2724,0.954813,0.93
1917,1324,0.99503,1
1918,1591,0.954578,0.99
1919,1621,0.954585,0.97
1920,4815,0.956109,0.97
1921,1324,0.95272,1
1922,1949,0.968426,1
1923,1324,0.950123,0.95
1924,1615,0.961732,1
1925,2231,0.959512,1
1926,2302,0.954024,0.99
1927,3210,0.96222,1
1928,3160,0.961802,0.97
1929,3904,0.952088,0.99
1930,1609,0.97226,0.98
1931,3152,0.954866,0.99
1932,5153,0.9576,0.94
1933,2473,0.961845,0.98
1934,2429,0.965575,0.96
1935,2594,0.963782,1
1936,3236,0.960876,0.97
1937,2981,0.9573,0.96
1938,1636,0.952122,0.99
1939,3182,0.967524,0.96
1940,3070,0.961716,0.98
1941,5527,0.955707,0.97
1942,1614,0.977807,0.99
1943,4069,0.956468,0.96
1944,3092,0.969823,0.97
1945,2333,0.95237,0.97
1946,2408,0.952124,0.99
1947,1324,0.960128,0.99
1948,1324,0.987827,1
1949,3534,0.950586,0.95
1950,1324,0.974715,0.99
1951,1632,0.968814,1
1952,2709,0.961001,0.99
1953,4116,0.952982,0.97
1954,1324,0.986948,1
1955,1324,0.982761,1
1956,2705,0.953284,0.97
1957,3104,0.965287,0.97
1958,3013,0.955234,0.98
1959,2255,0.950379,1
1960,1599,0.956272,0.93
1961,1653,0.962227,0.99
1962,1324,1,1
1963,1324,0.993836,1
1964,1324,1,1
1965,4880,0.955886,0.99
1966,3071,0.95078,0.92
1967,3595,0.953908,0.98
1968,3283,0.950524,0.99
1969,1622,0.970668,0.97
1970,1324,0.962068,1
1971,1631,0.981694,0.99
1972,2584,0.95578,0.92
1973,2719,0.955423,0.99
1974,5274,0.95734,0.97
1975,1324,0.97321,0.98
1976,3296,0.951554,0.97
1977,2671,0.970581,1
1978,1914,0.970758,1
