qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
532,2350,32821,73.432922,353,25.063532,0.000000,24.744343,26.176336,24.360178,25.379581,25.894491,26.139626,9.476318,3.078363,26.176336,-203.252930,52.769199,46631.910156,23.730419,0.000000,0.946811,inf,0.000000,-0.023784,0.104904,0.973333
533,2350,37235,73.714972,344,21.133909,0.000000,22.425476,23.600794,22.374420,22.892855,23.340815,23.532740,7.412933,2.722670,23.600794,-150.612305,58.402691,38273.617188,21.765980,0.000000,1.029908,inf,0.000000,-0.034595,0.117064,0.933333
534,2351,36049,76.034069,351,24.743502,0.000000,21.587502,23.033834,21.281897,22.110201,22.574739,22.986158,7.318298,2.705235,23.033834,-135.302734,51.220158,35500.390625,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.108957,1.000000
535,2351,25790,68.482876,344,36.637737,0.000000,37.377445,38.727085,37.461056,38.219002,38.511856,38.690800,19.571167,4.423931,38.727085,-696.015625,64.951515,106248.335938,36.637737,0.000000,1.000000,-nan,0.000000,-0.131531,0.097990,0.893333
536,2350,29478,67.465067,218,10.685352,0.000000,10.008142,11.137974,9.605893,10.426148,10.815127,11.071812,2.156395,1.468467,11.137974,-14.030579,26.350285,7673.948242,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.092983,1.000000
537,2350,32073,69.527864,345,29.683329,0.000000,25.063805,27.282658,24.334400,25.784731,26.656446,27.218388,11.147644,3.338809,27.282658,-211.818359,39.498966,47950.644531,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.094175,1.000000
538,2350,28741,68.139076,346,21.140007,0.000000,18.852562,20.219509,18.448940,19.413265,19.836884,20.145580,5.711853,2.389948,20.219509,-89.555176,48.695564,27084.820312,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.093937,1.000000
539,2350,28483,67.070007,212,32.416218,0.000000,23.428728,25.811132,22.671583,24.378242,25.207714,25.743448,12.010132,3.465564,25.811132,-192.365234,26.618948,42068.656250,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.097036,1.000000
540,2350,37963,77.915907,333,32.010384,26.853153,30.565180,31.518742,30.299295,30.855612,31.294790,31.449858,1.056458,1.027841,4.665588,-1.824219,2.433543,70146.500000,29.464605,0.838889,0.920470,inf,0.000000,-0.078198,0.092030,0.946667
541,2350,36993,79.878092,321,25.923035,25.467773,28.052109,28.948196,27.539301,28.414093,28.718775,28.890280,0.739014,0.859659,3.480423,-0.722656,0.639357,59074.484375,26.982376,0.982438,1.040865,inf,0.000000,-0.048649,0.094891,0.960000
542,2350,33590,74.996948,371,28.227863,0.000000,21.112333,23.346148,20.317448,21.769390,22.730268,23.254709,8.827301,2.971077,23.346148,-128.227539,31.329090,34091.843750,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.092983,1.000000
543,2350,37581,75.828075,373,28.263691,23.799807,26.057573,26.761900,25.662823,26.378254,26.609247,26.717947,0.522217,0.722646,2.962093,-0.513672,1.193566,50963.949219,25.165827,0.842063,0.890394,inf,0.000000,-0.099820,0.099182,0.933333
544,2350,35367,75.464010,376,30.313965,0.000000,26.350012,27.829651,26.414200,27.174118,27.515963,27.800163,10.982178,3.313937,27.829651,-246.488281,50.420288,52897.898438,25.247843,0.000000,0.832878,inf,0.000000,-0.082162,0.098944,0.933333
545,2350,25206,67.874193,213,35.923653,0.000000,22.375723,26.280014,21.195208,23.024618,24.583282,26.125341,15.447815,3.930371,26.280014,-185.498047,13.450605,38709.058594,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.092030,1.000000
546,2351,36281,75.679064,496,67.045952,0.000000,57.153465,60.406826,57.092514,59.055988,59.731354,60.305580,50.665283,7.117955,60.406826,-2498.296875,52.480587,248788.796875,54.307709,0.000000,0.810007,inf,0.000000,-1.000000,0.118971,0.746667
547,2351,38197,74.250937,391,32.964748,0.000000,30.879850,32.057102,30.838766,31.528627,31.808744,32.006420,13.342224,3.652701,32.057102,-392.402344,65.107101,72518.054688,30.437939,0.000000,0.923348,inf,0.000000,-0.203964,0.092030,0.853333
548,2350,32738,71.372032,286,19.232479,0.000000,16.281502,17.503178,16.021761,16.697868,17.159683,17.455814,4.395630,2.096576,17.503178,-58.101074,45.661213,20211.220703,15.263027,0.000000,0.793607,-nan,0.000000,-0.005405,0.094891,0.986667
549,2350,27533,67.502022,326,20.601072,0.000000,21.386412,22.286049,21.385944,22.086084,22.220474,22.281744,6.898834,2.626563,22.286049,-131.008789,55.659122,34820.808594,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.091076,1.000000
550,2350,25660,67.710161,291,39.380325,0.000000,37.259964,39.433506,36.612373,38.159042,39.045322,39.380325,21.029663,4.585811,39.433506,-688.988281,55.138836,105700.093750,35.321594,0.000000,0.896935,-nan,0.000000,-0.035676,0.090122,0.973333
551,2350,40338,74.942827,426,46.982464,0.000000,41.461681,43.244709,41.136120,42.383297,42.953571,43.188259,24.403809,4.940021,43.244709,-949.164062,63.164917,130760.617188,40.690575,0.000000,0.866080,inf,0.000000,-0.225225,0.092983,0.813333
552,2351,39704,74.350119,288,25.298241,0.000000,23.432009,25.083212,23.256607,24.308163,24.678282,24.972639,9.328918,3.054328,25.083212,-174.333984,43.392262,41879.093750,21.867256,0.000000,0.864379,-nan,0.000000,-0.033153,0.098944,0.973333
553,2350,32093,71.960926,280,32.662739,0.000000,26.271469,28.575977,25.671164,27.079441,28.024815,28.425007,12.579102,3.546703,28.575977,-245.863281,37.355419,52707.687500,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.092983,1.000000
554,2350,32832,70.460081,253,21.066889,0.000000,17.855518,19.046026,17.868336,18.398083,18.755169,18.988682,5.395630,2.322850,19.046026,-77.723145,43.828812,24316.138672,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.092983,1.000000
555,2351,35079,72.769880,390,27.835688,0.000000,24.087708,25.626591,24.034428,24.744907,25.113188,25.541931,8.959839,2.993299,25.626591,-187.249023,52.979908,44188.312500,23.313423,0.000000,0.837537,-nan,0.000000,-0.061261,0.097036,0.933333
556,2350,38552,72.463989,313,19.959366,0.000000,17.987377,18.920877,17.742760,18.420643,18.723953,18.890932,4.808807,2.192899,18.920877,-77.710938,57.393635,24626.591797,17.507786,0.000000,0.877171,-nan,0.000000,-0.019820,0.092983,0.986667
557,2351,34569,71.249008,399,40.413097,0.000000,32.803158,34.393787,32.634399,33.395775,34.038960,34.283646,15.428833,3.927955,34.393787,-470.175781,61.862221,81860.695312,31.917860,0.000000,0.789790,inf,0.000000,-0.001802,0.095844,0.986667
558,2350,37613,72.273016,272,17.761082,0.000000,16.489885,17.327414,16.477570,16.864962,17.104181,17.258736,3.948761,1.987149,17.327414,-59.784668,60.239864,20689.880859,16.056952,0.000000,0.904053,-nan,0.000000,0.000000,0.097990,1.000000
559,2350,32404,70.209026,264,17.462582,0.000000,15.796911,17.076427,15.508131,16.398176,16.838316,16.990734,4.593689,2.143289,17.076427,-54.830322,36.985542,19060.207031,14.705475,0.000000,0.842113,inf,0.000000,-0.015496,0.089884,0.986667
560,2351,34852,73.099136,413,59.687443,0.000000,51.831322,53.854443,52.092518,53.143223,53.455887,53.781616,38.814697,6.230144,53.854443,-1862.296875,60.915119,204397.546875,50.977325,0.000000,0.854071,inf,0.000000,-0.261982,0.096083,0.786667
561,2350,37536,72.849989,360,27.666582,22.007896,25.390715,26.146969,25.086493,25.657366,25.891449,26.110434,0.563538,0.750691,4.139072,-0.849609,4.847773,48393.898438,24.643276,0.795469,0.890724,inf,0.000000,-0.106667,0.090837,0.920000
562,2351,37297,72.422981,470,34.598724,29.112095,32.995312,34.000805,32.560432,33.320560,33.736774,33.972679,1.017822,1.008872,4.888710,-1.625000,2.628832,81728.125000,31.724377,0.841421,0.916923,inf,0.000000,-0.220901,0.095844,0.813333
563,2354,31569,71.516037,480,78.049110,0.000000,62.966476,65.329971,63.114967,64.159988,64.955765,65.224243,55.573730,7.454779,65.329971,-3326.609375,64.865288,301526.312500,61.846989,0.000000,0.792411,-nan,0.000000,-0.255856,0.120163,0.800000
564,2350,24265,66.274881,273,38.669388,0.000000,28.504423,31.387653,27.738924,29.681299,30.623121,31.247910,16.868774,4.107162,31.387653,-328.443359,28.639217,62202.816406,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.088930,1.000000
565,2351,30684,69.504023,389,40.201500,0.000000,30.985001,33.185123,30.864307,32.048130,32.478210,33.065910,16.400391,4.049739,33.185123,-407.335938,43.030151,73235.296875,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.090837,1.000000
566,2350,34922,72.608948,305,51.028236,0.000000,44.405281,48.087967,43.666725,46.315674,47.344101,47.968151,41.047119,6.406803,48.087967,-1284.546875,28.988302,150965.703125,41.869308,0.000000,0.820513,inf,0.000000,-0.117838,0.097036,0.893333
567,2350,35727,71.521044,305,20.981052,0.000000,17.280994,18.619606,16.982830,18.019836,18.308455,18.539190,5.324188,2.307420,18.619606,-69.987305,39.135017,22796.773438,15.955249,0.000000,0.760460,-nan,0.000000,-0.016216,0.099897,0.986667
568,2350,30003,68.017960,261,23.185118,0.000000,19.255667,22.746948,18.191042,20.486893,21.838318,22.554632,14.807953,3.848110,22.746948,-128.830566,7.038335,28919.148438,15.238406,0.000000,0.657249,inf,0.000000,-0.041802,0.092983,0.946667
569,2350,32637,69.262028,274,17.395456,0.000000,15.915847,17.185165,15.674684,16.474771,16.899609,17.139399,4.414429,2.101054,17.185165,-54.317871,41.046692,19329.644531,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.092030,1.000000
570,2350,31895,71.152925,310,26.159700,0.000000,22.283037,23.895256,21.855024,23.024027,23.427345,23.799540,8.436249,2.904522,23.895256,-151.965820,43.677681,37872.750000,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.104189,1.000000
571,2350,39061,76.843023,313,34.498398,0.000000,31.388968,33.006840,31.051958,32.129662,32.697487,32.913464,14.590637,3.819769,33.006840,-412.876953,57.828598,74989.343750,30.557671,0.000000,0.885771,inf,0.000000,-0.122883,0.124931,0.880000
572,2350,23422,69.205046,242,17.903097,0.000000,12.221076,13.915737,11.073973,13.168477,13.525785,13.829703,4.220306,2.054338,13.915737,-26.129150,14.294638,11518.125977,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.118017,1.000000
573,2351,38532,76.588154,353,21.930820,0.000000,21.477522,22.537237,21.419113,22.018167,22.267851,22.496632,6.853455,2.617910,22.537237,-132.596680,57.455341,35110.304688,20.951050,0.000000,0.955324,inf,0.000000,-0.047207,0.111103,0.946667
574,2350,40229,76.944828,365,40.659622,34.366505,37.152618,38.297272,36.330475,37.500023,38.030575,38.241447,1.057617,1.028405,3.930767,-0.699219,-0.806212,103603.093750,35.638039,0.845224,0.876497,inf,0.000000,-1.000000,0.113964,0.640000
575,2350,35355,72.590113,411,35.782871,0.000000,27.975286,31.389029,26.814367,29.707733,30.560892,31.131470,20.435913,4.520610,31.389029,-342.990234,18.200445,60228.941406,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.097990,1.000000
576,2350,24216,66.175938,225,24.281639,0.000000,25.035749,26.420137,24.839548,25.476839,26.071293,26.260309,9.080139,3.013327,26.420137,-208.945312,60.542229,47690.167969,24.336683,0.000000,1.002267,inf,0.000000,-0.015856,0.111103,0.986667
577,2351,35499,76.797962,329,27.617752,0.000000,26.637539,27.720793,26.694181,27.237152,27.524899,27.688862,10.172485,3.189433,27.720793,-252.521484,61.905899,53979.820312,26.230282,0.000000,0.949762,inf,0.000000,-0.069550,0.118017,0.946667
578,2350,31236,72.632074,319,23.253906,18.801252,22.609356,23.761379,21.996340,22.923035,23.284975,23.624098,0.980286,0.990094,4.960127,-1.348633,1.863595,38412.246094,21.207798,0.808520,0.912010,inf,0.000000,-0.034955,0.116825,0.973333
579,2350,36859,80.169916,300,14.749555,0.000000,13.391174,14.194261,13.294849,13.728559,14.032176,14.171129,2.834625,1.683635,14.194261,-32.365479,50.512108,13661.863281,12.847409,0.000000,0.871037,inf,0.000000,0.000000,0.133038,1.000000
580,2350,35233,76.555967,306,16.054909,0.000000,13.981525,14.920372,13.857915,14.430868,14.699362,14.851896,3.219681,1.794347,14.920372,-36.834473,46.300598,14902.704102,13.154680,0.000000,0.819356,-nan,0.000000,-0.009369,0.144005,0.986667
581,2350,34115,72.754860,328,17.877193,15.284738,17.192810,17.861111,16.863525,17.363634,17.665556,17.849062,0.361755,0.601461,2.576373,-0.248047,0.750881,22196.583984,16.436281,0.854985,0.919399,inf,0.000000,-0.064144,0.108004,0.960000
582,2350,31204,74.351072,316,30.564695,0.000000,20.454330,24.317223,19.126471,21.699665,23.021568,23.909416,16.537872,4.066679,24.317223,-163.145508,7.683812,32618.812500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.135899,1.000000
583,2350,31745,75.929880,230,30.806141,0.000000,29.370684,31.794043,29.384523,30.619505,31.118853,31.609268,17.195923,4.146797,31.794043,-363.087891,31.438923,65987.476562,27.413876,0.000000,0.889883,inf,0.000000,-0.007207,0.114918,0.986667
584,2350,37160,73.355913,219,17.497364,0.000000,17.611725,19.349152,17.058100,18.194880,18.785732,19.274162,5.681030,2.383491,19.349152,-73.667480,36.968662,23689.041016,16.567129,0.000000,0.946836,inf,0.000000,-0.017297,0.113964,0.986667
585,2350,29681,71.614027,296,15.143396,0.000000,13.559177,14.758294,13.106274,14.075021,14.519557,14.692596,3.547180,1.883396,14.758294,-34.215820,33.132912,14054.884766,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.118971,1.000000
586,2350,26506,69.447994,308,17.601862,0.000000,15.334586,16.629381,14.989704,15.903939,16.277225,16.555992,4.147736,2.036599,16.629381,-48.991943,40.127930,17947.294922,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.127077,1.000000
587,2350,34896,73.638916,360,27.637020,25.433270,27.743059,28.568056,27.408411,27.996710,28.226974,28.511427,0.508423,0.713038,3.134787,-0.515625,1.780478,57763.929688,26.974533,0.920261,0.976029,inf,0.000000,-0.261982,0.137091,0.826667
588,2352,36807,75.284958,428,49.250191,43.607029,47.833824,49.057453,47.383282,48.179329,48.678143,49.012711,1.340088,1.157622,5.450424,-2.460938,2.022848,171706.109375,46.568501,0.885418,0.945550,inf,0.000000,-0.317117,0.108004,0.773333
589,2351,33022,72.218180,323,23.895247,0.000000,18.123165,19.816404,17.578632,18.899757,19.349831,19.743370,6.795044,2.606730,19.816404,-85.882324,29.234238,25143.312500,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.128984,1.000000
590,2350,36845,73.381901,299,26.633564,0.000000,24.241272,25.800369,24.320566,25.017782,25.555536,25.772406,10.635132,3.261155,25.800369,-202.348633,38.773113,44870.582031,22.792822,0.000000,0.855793,inf,0.000000,-0.040721,0.113964,0.946667
591,2350,34785,72.060108,325,19.100384,0.000000,17.181923,18.033112,17.175594,17.581741,17.867636,17.993288,4.578430,2.139727,18.033112,-68.788574,52.688732,22484.767578,16.752274,0.000000,0.877065,inf,0.000000,0.000000,0.105143,1.000000
592,2352,37186,74.228048,400,22.878618,0.000000,21.398909,22.367491,21.411676,21.841677,22.081678,22.333481,6.506500,2.550784,22.367491,-130.549805,63.046516,34831.484375,20.915031,0.000000,0.914174,inf,0.000000,-0.123964,0.112057,0.906667
593,2350,34459,71.291924,270,9.483851,0.000000,12.143507,12.949106,11.966768,12.533235,12.841439,12.925497,2.547318,1.596032,12.949106,-24.339233,41.909645,11250.906250,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.116110,1.000000
594,2351,31518,71.774960,307,30.191023,0.000000,27.037598,29.461273,26.619267,27.869740,28.895895,29.333330,14.311157,3.783009,29.461273,-277.414062,32.392174,55900.710938,25.800854,0.000000,0.854587,inf,0.000000,-0.024505,0.109911,0.960000
595,2351,33626,72.986841,327,39.813389,0.000000,31.180452,33.106651,30.864784,31.749533,32.513214,33.065327,14.310669,3.782944,33.106651,-403.589844,58.562069,73989.843750,30.306831,0.000000,0.761222,-nan,0.000000,-0.031351,0.106096,0.946667
596,2350,34329,70.008993,272,17.851511,14.704656,16.336672,16.891685,16.139364,16.418327,16.677252,16.851091,0.239990,0.489888,2.187030,-0.168945,1.852468,20034.511719,15.801446,0.823721,0.885160,inf,0.000000,-0.027027,0.100851,0.986667
597,2350,25796,67.776203,397,21.770121,0.000000,16.990120,18.308283,16.618145,17.392900,17.839647,18.236725,4.557861,2.134915,18.308283,-65.300781,50.530010,21991.654297,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.123978,1.000000
598,2351,23097,64.925909,305,27.851055,0.000000,18.904104,21.349060,18.529112,20.176537,20.742966,21.254141,12.826538,3.581416,21.349060,-138.813477,10.208978,27764.375000,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.108004,1.000000
599,2350,20442,63.354969,235,16.831894,0.000000,13.040918,14.774384,12.655663,13.562900,14.347466,14.700480,5.029800,2.242722,14.774384,-38.791504,15.015745,13132.151367,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.092983,1.000000
600,2350,36295,74.043989,440,37.467129,0.000000,30.568720,33.578636,29.853584,32.269165,32.993389,33.506493,24.026245,4.901658,33.578636,-486.126953,20.420193,71885.468750,27.509653,0.000000,0.734234,inf,0.000000,-0.014414,0.094891,0.973333
601,2354,39894,87.990046,387,36.564060,0.000000,33.138748,34.617840,32.979794,33.859676,34.276840,34.536503,15.706543,3.963148,34.617840,-485.570312,62.207268,83541.234375,32.640682,0.000000,0.892699,inf,0.000000,-0.099459,0.101805,0.880000
602,2350,33590,81.413031,335,22.888359,0.000000,19.631010,20.733110,19.607290,20.023991,20.445114,20.637020,5.704315,2.388371,20.733110,-100.913574,57.878021,29331.064453,18.871078,0.000000,0.824484,inf,0.000000,-0.007207,0.097990,0.973333
603,2350,37420,79.839945,315,21.774323,0.000000,21.235683,22.716938,21.433739,21.957624,22.347084,22.682758,8.840912,2.973367,22.716938,-139.207031,32.721157,34484.636719,20.598249,0.000000,0.945988,-nan,0.000000,0.000000,0.099897,1.000000
604,2350,18844,67.250967,490,33.512241,0.000000,22.090118,25.375317,21.054207,22.512123,24.318962,25.222473,12.306885,3.508117,25.375317,-151.271484,18.626989,37521.015625,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.092983,1.000000
605,2350,22036,69.473982,248,17.210405,0.000000,15.820527,17.210405,15.398923,16.374586,16.883648,17.129526,4.760712,2.181906,17.210405,-54.509521,34.263401,19128.734375,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.092983,1.000000
606,2350,24566,66.377163,229,11.486586,0.000000,10.727299,11.919722,10.638689,11.273154,11.640905,11.886075,4.205193,2.050657,11.919722,-33.724243,15.782667,8946.009766,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.092983,1.000000
607,2352,31168,72.254896,309,29.472244,26.562588,28.797142,29.692513,28.414875,29.069721,29.343035,29.597225,0.575256,0.758457,3.129925,-0.521484,0.657722,62238.796875,27.966059,0.901275,0.948895,inf,0.000000,-0.061261,0.093937,0.960000
608,2350,20886,66.699028,332,49.198238,0.000000,36.618771,39.976036,36.168896,38.020916,39.138206,39.793022,28.333984,5.322968,39.976036,-733.683594,28.429020,102695.125000,34.468796,0.000000,0.700610,-nan,0.000000,0.000000,0.102997,1.000000
609,2350,38412,74.710131,324,29.099960,0.000000,25.551119,26.993282,25.496563,26.040106,26.703022,26.964840,9.758362,3.123838,26.993282,-222.406250,56.709656,49696.351562,24.604404,0.000000,0.845513,-nan,0.000000,-0.114955,0.091076,0.880000
610,2354,38286,74.885845,419,30.816746,27.552189,29.975946,30.833031,29.606571,30.235237,30.558622,30.757652,0.632446,0.795265,3.280842,-0.628906,0.675585,67439.234375,28.789104,0.894065,0.934203,inf,0.000000,-0.252973,0.094175,0.800000
611,2350,36886,72.783947,319,16.964010,14.007988,16.299982,16.822002,16.046873,16.491251,16.669392,16.797859,0.292542,0.540871,2.814014,-0.281738,3.534487,19948.646484,15.754154,0.825747,0.928681,inf,0.000000,-0.084324,0.092030,0.933333
612,2353,41103,76.929808,480,31.581247,24.406931,26.388578,27.072651,26.191353,26.569893,26.796034,27.025200,0.366821,0.605658,2.665720,-0.333984,1.363962,52254.289062,25.634577,0.772830,0.811702,inf,0.000000,-0.144505,0.101805,0.906667
613,2350,35872,72.744131,368,23.862846,17.771162,21.772722,22.691645,21.367239,22.117933,22.470484,22.672207,0.906555,0.952132,4.920483,-1.479492,3.452224,35621.847656,20.689775,0.744721,0.867029,inf,0.000000,-0.069189,0.099897,0.946667
614,2350,34923,71.680069,356,18.019394,14.396108,16.833530,17.461039,16.603321,17.024839,17.260988,17.413519,0.345337,0.587654,3.064931,-0.325684,2.891959,21278.480469,16.102600,0.798923,0.893626,inf,0.000000,-0.054054,0.096083,0.946667
615,2350,32751,71.213007,338,33.036400,0.000000,29.585436,31.172789,29.487638,30.234489,30.895567,31.147488,13.528015,3.678045,31.172789,-347.947266,52.922558,66661.953125,28.619801,0.000000,0.866311,inf,0.000000,-0.024865,0.097990,0.986667
616,2350,27833,68.763018,382,32.897800,0.000000,24.584730,27.711082,24.284597,26.014372,26.872784,27.307184,18.075562,4.251536,27.711082,-257.273438,13.940382,46686.335938,22.386330,0.000000,0.680481,inf,0.000000,-0.003243,0.106812,0.986667
617,2351,34035,71.857929,370,28.701370,0.000000,23.040405,24.141535,22.918644,23.614618,23.924271,24.088879,7.674927,2.770366,24.141535,-163.000977,60.802677,40390.140625,22.505512,0.000000,0.784127,inf,0.000000,-0.109910,0.094891,0.906667
618,2350,27990,68.099976,430,25.379372,0.000000,25.477314,26.642817,25.488218,26.068911,26.381121,26.609211,9.588074,3.096462,26.642817,-221.444336,58.165737,49401.117188,24.842146,0.000000,0.978832,-nan,0.000000,-0.008288,0.111818,0.973333
619,2350,28433,68.651915,300,19.484854,0.000000,15.553525,17.005991,15.139719,16.017803,16.550005,16.934666,4.397552,2.097034,17.005991,-51.101318,37.628525,18473.226562,14.455841,0.000000,0.741901,inf,0.000000,0.000000,0.089884,1.000000
620,2350,26288,67.161798,291,15.176430,12.992655,14.724229,15.176430,14.533079,14.879089,15.005830,15.090753,0.156250,0.395285,2.183775,-0.106445,3.852711,16271.937500,14.253476,0.856107,0.939185,inf,0.000000,-0.041441,0.095129,0.973333
621,2350,34414,73.021889,463,64.924507,0.000000,60.134537,63.307503,60.007885,61.645550,62.781776,63.286827,55.741455,7.466020,63.307503,-2918.562500,53.204800,275392.812500,57.886345,0.000000,0.891595,-nan,0.000000,-1.000000,0.095129,0.693333
622,2350,32940,71.124077,356,21.530476,0.000000,19.868158,21.703192,19.578306,20.296917,21.172436,21.599064,7.349060,2.710915,21.703192,-107.619141,35.847412,30156.957031,18.750143,0.000000,0.870865,inf,0.000000,0.000000,0.096083,1.000000
623,2350,31547,70.202112,255,21.808355,0.000000,22.308788,23.730650,22.180799,22.825413,23.351667,23.646711,7.811249,2.794861,23.730650,-149.359375,51.259182,37911.996094,21.690407,0.000000,0.994592,inf,0.000000,-0.009369,0.091791,0.973333
624,2351,33036,70.516109,279,33.324268,0.000000,32.299274,34.539940,32.180820,33.426056,34.107704,34.386078,18.095337,4.253861,34.539940,-460.042969,41.590534,79600.390625,30.429298,0.000000,0.913127,inf,0.000000,-0.005045,0.097036,0.986667
625,2352,32738,69.854975,366,36.475506,0.000000,30.756952,32.648144,30.851368,32.330624,32.492355,32.621319,21.380798,4.623938,32.648144,-468.988281,25.740393,72552.820312,28.721638,0.000000,0.787423,inf,0.000000,-0.086847,0.093937,0.933333
626,2350,32310,69.000006,268,9.669430,0.000000,9.182063,9.898515,8.975513,9.445631,9.700482,9.878626,1.375198,1.172688,9.898515,-10.325134,47.181549,6426.411133,8.620963,0.000000,0.891569,inf,0.000000,-0.014775,0.089884,0.986667
627,2350,28270,67.767859,259,16.137249,0.000000,11.353868,12.637766,11.057128,11.546122,12.262454,12.539224,2.522354,1.588192,12.637766,-19.835571,32.126762,9857.450195,10.334059,0.000000,0.640385,inf,0.000000,0.000000,0.087976,1.000000
628,2350,37158,73.562145,251,15.059258,0.000000,14.935547,15.837836,14.885502,15.298873,15.681662,15.790273,3.535385,1.880262,15.837836,-44.844727,50.201694,16995.445312,14.434915,0.000000,0.958541,inf,0.000000,0.000000,0.102997,1.000000
629,2351,35300,72.793961,380,41.591164,0.000000,40.599644,42.194016,40.570499,41.519615,41.816288,42.132412,23.264771,4.823357,42.194016,-891.796875,63.937241,125369.687500,39.673302,0.000000,0.953888,inf,0.000000,-1.000000,0.095844,0.693333
630,2353,36585,71.655035,315,18.864874,0.000000,15.408012,16.108696,15.352670,15.676406,15.938978,16.088306,3.359375,1.832860,16.108696,-48.723877,63.595795,18057.466797,15.073622,0.000000,0.799031,-nan,0.000000,-0.009730,0.092983,0.986667
631,2350,38662,73.891878,401,53.093231,0.000000,46.393517,48.156345,46.376831,47.179447,47.825569,48.141438,30.041260,5.480991,48.156345,-1330.242188,65.445030,163679.968750,45.717419,0.000000,0.861078,inf,0.000000,-1.000000,0.092983,0.706667
632,2353,35605,73.356152,427,71.590370,0.000000,57.918045,61.537952,57.224815,59.577282,60.501060,61.442417,52.817383,7.267557,61.537952,-2607.937500,50.882389,255548.812500,55.672165,0.000000,0.777649,inf,0.000000,-1.000000,0.095129,0.680000
633,2350,33011,71.455002,360,73.614914,0.000000,70.589874,73.196182,70.662079,72.230202,72.622635,73.094040,69.667480,8.346704,73.196182,-4687.406250,65.213707,378944.812500,69.418770,0.000000,0.942999,inf,0.000000,-0.187387,0.096083,0.853333
634,2351,21128,64.908981,408,28.770504,0.000000,17.305567,19.576427,16.422634,17.761227,18.941259,19.440746,6.804688,2.608580,19.576427,-71.710938,23.371649,22971.548828,15.199503,0.000000,0.528302,-nan,0.000000,0.000000,0.090837,1.000000
635,2350,35826,71.218014,371,31.093876,0.000000,28.539658,29.845655,28.648083,29.091570,29.443329,29.716393,11.670288,3.416180,29.845655,-310.630859,61.986328,61963.679688,28.089266,0.000000,0.903370,inf,0.000000,-0.025225,0.101089,0.946667
636,2350,38391,73.740959,428,31.299730,25.541477,29.587461,30.654804,29.241077,29.862600,30.284395,30.580379,0.925049,0.961795,5.113327,-1.388672,2.975829,65725.718750,28.316277,0.816029,0.904681,inf,0.000000,-0.186306,0.090122,0.880000
637,2350,33533,69.612026,306,27.431818,0.000000,22.979538,24.530151,22.617786,23.577106,24.285269,24.479239,8.896790,2.982749,24.530151,-166.134766,44.382992,40271.695312,22.278399,0.000000,0.812137,-nan,0.000000,-0.031351,0.094175,0.973333
638,2350,35158,71.192026,339,35.783398,0.000000,30.994642,33.297840,30.380867,32.256237,32.817257,33.203590,18.816223,4.337767,33.297840,-431.099609,32.928276,73461.304688,29.203669,0.000000,0.816123,inf,0.000000,-0.042883,0.091076,0.973333
639,2350,31336,69.641829,333,17.170628,0.000000,14.443141,15.393698,14.144959,14.896800,15.255456,15.367950,3.345184,1.828984,15.393698,-40.262939,48.910583,15896.212891,13.598572,0.000000,0.791967,-nan,0.000000,0.000000,0.092983,1.000000
640,2350,39174,73.070049,378,27.683212,0.000000,27.917191,29.000162,27.970434,28.528465,28.770704,28.946066,11.172668,3.342554,29.000162,-291.005859,61.923950,59290.664062,27.683212,0.000000,1.000000,inf,0.000000,-0.131892,0.091076,0.906667
641,2350,30067,69.077969,302,14.216743,0.000000,12.868419,13.823273,12.492025,13.220147,13.606017,13.791341,2.719086,1.648965,13.823273,-28.487793,46.532879,12623.647461,12.091210,0.000000,0.850491,inf,0.000000,-0.011892,0.089169,0.986667
