qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
491,235,4374,2.517223,403,68.587502,17.321898,64.577225,67.253868,64.457596,66.213478,66.821060,67.101280,46.038574,6.785173,49.931969,-1810.875000,34.402451,316219.218750,63.497810,0.252552,0.925793,inf,0.000000,-1.000000,0.089169,0.346667
492,201,4323,2.219915,281,32.633869,0.000000,29.009714,30.245754,29.002365,29.587404,29.964029,30.191584,11.958313,3.458079,30.245754,-325.369141,63.039383,64014.136719,28.481646,0.000000,0.872763,-nan,0.000000,-0.353513,0.093937,0.720000
493,200,3988,2.117872,279,24.649693,21.658049,24.810402,26.072792,24.106627,25.065247,25.641424,26.012135,1.088684,1.043400,4.414743,-0.971680,0.069263,46248.355469,23.555788,0.878634,0.955622,inf,0.000000,-0.223784,0.087023,0.800000
494,200,2457,1.590014,183,27.163464,0.000000,25.952940,29.624229,24.791927,27.744953,28.488014,29.360945,21.133911,4.597163,29.624229,-309.847656,13.217009,52101.675781,21.325602,0.000000,0.785084,-nan,0.000000,-0.015135,0.092983,0.986667
495,202,4641,2.351999,334,19.896381,0.000000,17.566347,18.726122,17.640425,18.125639,18.476667,18.668364,5.258820,2.293212,18.726122,-74.194336,43.222607,23537.652344,16.665806,0.000000,0.837630,inf,0.000000,-0.169009,0.092030,0.826667
496,201,2298,1.544952,195,28.368900,0.000000,15.186198,17.227438,14.592529,15.743093,16.568108,17.038460,5.433960,2.331086,17.227438,-50.179688,21.818594,17704.093750,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.085831,1.000000
497,200,2678,1.714945,181,0.000000,0.000000,22.200928,25.234444,21.229248,23.352684,24.786716,25.222540,16.670929,4.083005,25.234444,-210.973633,11.899264,38216.410156,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.095844,1.000000
498,201,3752,2.106905,345,17.808250,0.000000,15.270838,16.712641,15.167983,15.780412,16.160978,16.693371,5.141983,2.267594,16.712641,-57.619629,27.971785,17875.535156,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.091076,1.000000
499,200,2836,1.657963,200,26.745220,0.000000,17.651817,24.909792,13.512687,19.213604,23.489319,24.737003,45.536285,6.748058,24.909792,-265.834473,-0.264235,26784.222656,9.696876,0.000000,0.362565,inf,0.000000,-0.013333,0.093937,0.986667
500,201,4160,2.195120,354,19.723221,0.000000,16.949202,17.905537,16.842634,17.336245,17.613298,17.864927,4.247345,2.060909,17.905537,-64.934082,58.018887,21864.207031,16.297869,0.000000,0.826329,inf,0.000000,-0.177297,0.093937,0.853333
501,200,3556,1.934052,217,16.813086,0.000000,16.905321,18.578913,16.369305,17.470034,17.960018,18.464441,5.237335,2.288522,18.578913,-65.621094,36.964619,21827.041016,15.680719,0.000000,0.932650,inf,0.000000,-0.004685,0.111103,0.986667
502,200,3698,2.051115,369,21.865480,0.000000,19.345644,21.045115,19.160986,20.182640,20.621239,20.888718,7.219147,2.686847,21.045115,-100.271484,33.232140,28610.480469,17.624378,0.000000,0.806037,-nan,0.000000,-0.112793,0.087976,0.853333
503,202,4767,2.453089,328,46.368526,37.003250,42.148403,43.289021,41.676174,42.556244,43.011322,43.269569,1.453125,1.205456,6.285770,-2.945312,3.230610,133345.578125,40.681545,0.798025,0.877353,inf,0.000000,-1.000000,0.082970,0.200000
504,203,2426,1.585007,264,29.807468,0.000000,24.212612,26.818716,23.400803,25.507221,26.228096,26.765720,14.276306,3.778400,26.818716,-211.381836,20.603430,45039.519531,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.091076,1.000000
505,226,2957,1.897097,414,105.109283,85.243599,95.947884,99.003143,94.218910,96.687775,97.942268,98.878357,7.041016,2.653491,13.759544,-24.562500,2.201296,690977.750000,93.150291,0.811000,0.886223,inf,0.000000,-1.000000,0.086069,0.373333
506,202,4186,2.246141,349,34.297737,0.000000,28.849882,30.522018,28.825405,29.684923,30.174658,30.443388,13.176697,3.629972,30.522018,-324.064453,50.375134,63411.929688,27.780996,0.000000,0.809995,-nan,0.000000,-1.000000,0.098944,0.720000
507,206,4363,2.320051,400,35.343468,27.362135,30.308998,31.153469,29.901556,30.584415,30.920444,31.119190,0.726685,0.852458,3.791334,-0.855469,1.506038,68952.156250,29.210518,0.774178,0.826476,inf,0.000000,-1.000000,0.094891,0.600000
508,200,4169,2.267122,316,44.171284,41.653111,46.198353,47.399761,45.732555,46.435726,47.037601,47.307117,1.187988,1.089949,5.746651,-2.031250,2.962106,160160.687500,44.955376,0.942991,1.017751,inf,0.000000,-1.000000,0.090837,0.480000
509,206,4506,2.371073,350,43.654915,32.921043,37.926601,39.412327,37.155895,38.351765,38.892239,39.264713,1.725586,1.313616,6.491283,-3.039062,1.801207,108011.453125,36.300827,0.754120,0.831540,inf,0.000000,-1.000000,0.088215,0.693333
510,203,3718,2.036095,303,21.911104,0.000000,17.804520,19.179939,17.439066,18.348206,18.903362,19.104719,5.281769,2.298210,19.179939,-75.451660,45.117310,24171.201172,16.514448,0.000000,0.753702,-nan,0.000000,-0.046486,0.090122,0.933333
511,202,3170,1.973867,236,20.278225,0.000000,14.409515,16.917074,13.547998,15.174355,16.038687,16.829859,7.019135,2.649365,16.917074,-50.636475,10.532313,16098.996094,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.092030,1.000000
512,211,4883,2.488136,351,24.629311,18.731998,21.517076,22.258675,21.237627,21.800133,22.034388,22.227520,0.569427,0.754604,3.526676,-0.760742,3.199129,34766.550781,20.814520,0.760557,0.845112,inf,0.000000,-0.320360,0.089884,0.773333
513,208,4029,2.212048,364,19.521204,0.000000,15.698311,17.581158,15.146982,16.493719,16.931021,17.436184,5.552689,2.356414,17.581158,-54.751709,23.889469,18899.224609,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.087023,1.000000
514,202,2407,1.595974,218,34.886456,0.000000,25.518736,28.272635,25.224527,26.523127,27.256456,27.931889,14.627930,3.824648,28.272635,-254.809570,25.156218,49937.535156,24.150049,0.000000,0.692247,inf,0.000000,-0.003243,0.092030,0.986667
515,200,4476,2.385139,316,25.318193,20.635033,24.415432,25.399652,24.076233,24.735840,25.095369,25.320351,0.953613,0.976531,4.764620,-1.591797,3.016249,44780.019531,23.173155,0.815028,0.915277,inf,0.000000,-0.266667,0.086069,0.800000
516,200,4109,2.248049,317,15.259713,0.000000,14.385272,15.193665,14.389349,14.663119,14.995886,15.169076,3.210983,1.791922,15.193665,-40.405029,52.682880,15761.027344,14.153852,0.000000,0.927531,inf,0.000000,-0.140541,0.092983,0.840000
517,200,4487,2.220869,303,18.998051,0.000000,17.719427,18.704927,17.655603,18.088503,18.494862,18.656351,4.660492,2.158817,18.704927,-74.182129,57.544579,23897.894531,17.038589,0.000000,0.896860,inf,0.000000,-0.063423,0.088930,0.906667
518,200,3447,1.945019,235,28.798716,0.000000,26.148699,28.257456,25.466230,27.223261,27.713694,28.162212,12.161194,3.487290,28.257456,-243.435547,39.443569,52193.671875,24.408470,0.000000,0.847554,inf,0.000000,-0.010811,0.085831,0.986667
519,200,3557,1.887083,260,6.902328,0.000000,5.669699,6.598776,5.532513,6.034147,6.400183,6.527309,1.371201,1.170983,6.598776,-4.459763,8.583706,2513.751709,4.700163,0.000000,0.680953,inf,0.000000,-0.007928,0.086069,0.986667
520,208,2704,1.760006,289,29.476528,0.000000,23.668884,26.432661,22.446743,24.582239,25.745117,26.326576,12.259705,3.501386,26.432661,-184.441406,25.381302,42935.683594,21.398746,0.000000,0.725959,-nan,0.000000,-0.002522,0.087976,0.986667
521,201,2296,1.543999,225,22.693213,0.000000,18.479076,20.858084,17.041641,19.480331,20.419676,20.783140,8.832977,2.972033,20.858084,-91.074707,17.735331,26273.193359,16.257433,0.000000,0.716401,inf,0.000000,-0.011531,0.097990,0.973333
522,200,4076,2.130032,270,17.371176,0.000000,15.359676,16.983234,14.965350,16.067116,16.635130,16.903837,5.398544,2.323477,16.983234,-52.822266,23.457188,18098.865234,13.720988,0.000000,0.789871,inf,0.000000,-0.011531,0.089884,0.973333
523,200,4220,2.089024,257,9.497109,0.000000,7.372482,8.462379,6.743060,7.783090,8.126569,8.424935,1.470234,1.212532,8.462379,-5.703888,15.825169,4186.779785,6.080006,0.000000,0.640195,inf,0.000000,-0.008288,0.092030,0.986667
524,200,2325,1.566172,274,24.112238,0.000000,24.112534,25.853600,24.035118,25.057936,25.515537,25.785343,11.521606,3.394349,25.853600,-202.791992,31.886147,44470.187500,23.008745,0.000000,0.954235,inf,0.000000,-0.087928,0.087023,0.906667
525,202,4803,2.494097,311,17.108538,0.000000,14.510262,15.304038,14.405475,14.994601,15.127750,15.288339,3.241394,1.800387,15.304038,-40.885010,53.309696,16034.182617,13.960069,0.000000,0.815971,inf,0.000000,-0.203243,0.095844,0.826667
526,206,2950,1.834154,313,103.596893,0.000000,91.344650,95.831345,91.360703,93.210091,94.458611,95.682877,120.846680,10.993029,95.831345,-10169.000000,60.583729,634851.875000,89.006577,0.000000,0.859163,-nan,0.000000,-1.000000,0.090122,0.466667
527,200,4718,2.233982,258,15.470455,0.000000,15.571989,16.403103,15.319110,15.997967,16.194508,16.388124,3.531937,1.879345,16.403103,-50.252686,59.855164,18451.408203,15.122175,0.000000,0.977487,inf,0.000000,-0.059459,0.087023,0.933333
528,205,3925,2.154827,324,20.021839,0.000000,15.591294,16.716869,15.177054,16.035187,16.367859,16.637537,3.972488,1.993110,16.716869,-51.105713,47.115791,18529.570312,14.850747,0.000000,0.741727,inf,0.000000,-0.006487,0.087976,0.986667
529,292,4826,2.604961,340,22.279930,0.000000,18.761681,20.017841,18.415867,19.336884,19.648554,19.945374,5.503143,2.345878,20.017841,-88.323730,51.610008,26812.785156,17.895395,0.000000,0.803207,inf,0.000000,-0.037477,0.089884,0.933333
530,203,3911,2.117157,279,26.404900,0.000000,19.658175,21.349232,19.110289,20.229227,20.807556,21.272947,6.575928,2.564357,21.349232,-101.606934,43.152920,29476.480469,18.364140,0.000000,0.695482,-nan,0.000000,-0.029550,0.093937,0.973333
531,201,4568,2.183914,309,15.151877,0.000000,15.045723,15.945511,14.932029,15.384071,15.735376,15.897175,3.468430,1.862372,15.945511,-45.534912,53.853783,17238.166016,14.314010,0.000000,0.944702,inf,0.000000,-0.068468,0.093937,0.906667
532,201,4631,2.348185,337,25.063532,0.000000,24.893160,26.420752,24.377123,25.589525,26.083721,26.394663,9.736694,3.120368,26.420752,-207.010742,51.121071,47205.460938,23.839550,0.000000,0.951165,inf,0.000000,-0.215135,0.088930,0.786667
533,200,3592,2.004862,318,21.133909,0.000000,22.694201,24.031380,22.457243,23.262726,23.767685,23.955921,7.825989,2.797497,24.031380,-156.148438,54.795517,39213.953125,21.765980,0.000000,1.029908,inf,0.000000,-1.000000,0.105143,0.640000
534,203,3889,2.193928,341,24.743502,0.000000,21.668085,23.222485,21.281897,22.186342,22.701487,23.149908,7.474823,2.734012,23.222485,-136.807617,49.766472,35773.554688,20.795706,0.000000,0.840451,inf,0.000000,-0.090090,0.089884,0.866667
535,200,2880,1.751900,323,36.637737,0.000000,37.626690,38.937160,37.752476,38.388870,38.721966,38.881691,19.735474,4.442462,38.937160,-709.871094,65.619987,107662.750000,37.154297,0.000000,1.014099,-nan,0.000000,-1.000000,0.087023,0.680000
536,200,3598,2.025127,218,10.685352,0.000000,10.008142,11.137974,9.605893,10.426148,10.815127,11.071812,2.156395,1.468467,11.137974,-14.030579,26.350285,7673.948242,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.115156,1.000000
537,262,3993,2.365828,341,29.683329,0.000000,25.130945,27.366236,24.334400,25.824713,26.743324,27.282658,11.343018,3.367940,27.366236,-213.577148,38.500492,48218.054688,22.875084,0.000000,0.770637,inf,0.000000,-0.048288,0.089169,0.946667
538,201,4064,2.191067,341,21.140007,0.000000,18.911856,20.330973,18.448940,19.520393,19.919010,20.232443,5.803101,2.408962,20.330973,-90.444336,47.723972,27259.603516,17.798174,0.000000,0.841919,inf,0.000000,-0.061261,0.087023,0.933333
539,201,2577,1.626968,211,32.416218,0.000000,23.441864,25.828592,22.671583,24.378242,25.300835,25.746157,12.059875,3.472733,25.828592,-192.688477,26.446426,42118.566406,21.664221,0.000000,0.668314,inf,0.000000,-0.010090,0.091076,0.986667
540,200,4143,2.098799,297,32.010384,26.853153,30.994612,32.079559,30.575872,31.257360,31.687407,32.021313,1.044678,1.022095,5.226406,-1.953125,3.799264,72128.296875,30.253428,0.838889,0.945113,inf,0.000000,-1.000000,0.087023,0.613333
541,200,4476,2.281904,298,25.923035,25.467773,28.308809,29.179640,27.888977,28.698318,28.968849,29.138924,0.848083,0.920914,3.711866,-1.083984,1.200908,60167.757812,27.036339,0.982438,1.042947,inf,0.000000,-1.000000,0.089884,0.680000
542,207,3367,2.023220,368,28.227863,0.000000,21.160257,23.423828,20.317448,21.928312,22.856901,23.341358,8.948303,2.991371,23.423828,-129.196289,30.724754,34252.859375,19.284334,0.000000,0.683167,-nan,0.000000,-0.029910,0.100136,0.960000
543,200,4764,2.460003,330,28.263691,23.977863,26.525450,27.326365,26.234657,26.673458,27.113539,27.308821,0.553284,0.743830,3.348501,-0.619141,2.275567,52811.457031,25.690592,0.848363,0.908961,inf,0.000000,-1.000000,0.093937,0.546667
544,201,4469,2.279043,357,30.313965,21.384569,26.923178,28.124018,26.593946,27.320927,27.800163,28.036980,1.671997,1.293057,6.739449,-4.806641,5.436167,54489.710938,25.746649,0.705436,0.849333,inf,0.000000,-1.000000,0.087976,0.733333
545,201,2488,1.585960,213,35.923653,0.000000,22.375723,26.280014,21.195208,23.024618,24.583282,26.125341,15.447815,3.930371,26.280014,-185.498047,13.450605,38709.058594,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.087976,1.000000
546,205,4036,2.189875,408,67.045952,57.157951,61.516960,63.264370,60.491234,61.926994,62.621742,63.089760,1.956543,1.398765,6.106419,-2.671875,0.328222,283971.968750,59.619217,0.852519,0.889229,inf,0.000000,-1.000000,0.083923,0.146667
547,200,4296,2.207041,344,32.964748,0.000000,31.340149,32.533680,31.496426,31.971827,32.314857,32.475998,13.851501,3.721761,32.533680,-410.414062,64.052315,74704.234375,30.768087,0.000000,0.933363,inf,0.000000,-1.000000,0.092983,0.466667
548,201,4309,2.262115,281,19.232479,0.000000,16.306061,17.643179,16.021761,16.697868,17.209612,17.503178,4.445587,2.108456,17.643179,-58.351562,44.870399,20274.988281,15.263027,0.000000,0.793607,-nan,0.000000,-0.040721,0.090122,0.933333
549,201,2628,1.590967,315,20.601072,0.000000,21.492058,22.309683,21.404459,22.175835,22.251898,22.297995,6.901306,2.627034,22.309683,-133.025391,56.785320,35160.738281,21.019043,0.000000,1.020289,inf,0.000000,-0.191351,0.089169,0.866667
550,200,3087,1.834869,288,39.380325,0.000000,37.293819,39.502254,36.612373,38.186192,39.078686,39.395760,21.106689,4.594202,39.502254,-690.921875,54.925251,105895.179688,35.321594,0.000000,0.896935,-nan,0.000000,-0.058018,0.086069,0.946667
551,202,4109,2.192974,381,46.982464,0.000000,42.173794,44.000523,42.167572,43.168018,43.685818,43.921093,25.579834,5.057651,44.000523,-999.796875,61.474472,135315.656250,41.101551,0.000000,0.874828,inf,0.000000,-1.000000,0.100136,0.440000
552,200,4190,2.230883,276,25.298241,0.000000,23.524418,25.279377,23.256607,24.371542,24.889095,25.188162,9.549438,3.090217,25.279377,-176.495117,41.993080,42221.078125,21.867256,0.000000,0.864379,-nan,0.000000,-0.158919,0.088930,0.853333
553,201,3190,1.869917,279,32.662739,0.000000,26.272926,28.607462,25.671164,27.079441,28.024815,28.425007,12.585693,3.547632,28.607462,-245.892578,37.322315,52713.925781,24.342604,0.000000,0.745271,-nan,0.000000,-0.001441,0.108004,0.986667
554,201,4158,2.174139,250,21.066889,0.000000,17.886501,19.090044,17.907225,18.401720,18.839943,19.040863,5.440521,2.332493,19.090044,-78.165039,43.387897,24402.560547,17.185238,0.000000,0.815746,inf,0.000000,-0.043604,0.094891,0.960000
555,204,4497,2.308130,373,27.835688,0.000000,24.251812,25.965277,24.116194,24.790960,25.376186,25.851408,9.329895,3.054488,25.965277,-191.050781,50.066628,44811.019531,23.313423,0.000000,0.837537,-nan,0.000000,-0.252973,0.096083,0.773333
556,200,4769,2.241850,293,19.959366,16.495768,18.469580,19.141865,18.205301,18.674625,18.934416,19.086054,0.351624,0.592979,2.646097,-0.238281,0.886344,25610.773438,17.650644,0.826468,0.884329,inf,0.000000,-0.385225,0.097036,0.720000
557,211,3416,2.016783,390,40.413097,0.000000,32.922245,34.558002,32.743542,33.655052,34.141560,34.532909,15.636719,3.954329,34.558002,-475.335938,61.074112,82463.320312,31.917860,0.000000,0.789790,inf,0.000000,-0.121802,0.092030,0.866667
558,200,4596,2.202034,262,17.761082,0.000000,16.570215,17.410366,16.510220,16.920992,17.195934,17.370235,3.983154,1.995784,17.410366,-60.633301,60.369118,20891.638672,16.080828,0.000000,0.905397,-nan,0.000000,-0.131892,0.087976,0.880000
559,200,3584,1.928091,256,17.462582,0.000000,15.836329,17.213144,15.508131,16.398176,16.869686,17.139797,4.682983,2.164020,17.213144,-55.226318,35.882755,19160.421875,14.705475,0.000000,0.842113,inf,0.000000,-0.081081,0.087023,0.880000
560,203,3768,2.222061,352,59.687443,0.000000,52.911366,55.224464,53.304768,54.117897,54.740566,55.168926,41.170166,6.416398,55.224464,-1984.640625,58.719555,213058.703125,52.198818,0.000000,0.874536,inf,0.000000,-1.000000,0.091076,0.360000
561,201,4588,2.362967,337,27.666582,22.007896,25.630299,26.322023,25.433147,25.785557,26.166328,26.307539,0.603027,0.776548,4.314127,-1.035156,5.868753,49313.644531,24.966728,0.795469,0.902415,inf,0.000000,-1.000000,0.089884,0.653333
562,206,4587,2.336025,420,34.598724,30.856510,33.657349,34.662510,33.117805,34.000805,34.423569,34.633015,0.971436,0.985614,3.806000,-1.097656,0.376722,85034.140625,32.310680,0.891840,0.933869,inf,0.000000,-1.000000,0.087023,0.413333
563,210,3659,2.093077,435,78.049110,0.000000,63.915344,66.329788,64.031418,65.214478,65.811371,66.237816,57.099365,7.556412,66.329788,-3478.953125,65.250122,310670.281250,63.008400,0.000000,0.807292,-nan,0.000000,-1.000000,0.087023,0.426667
564,204,2604,1.662016,273,38.669388,0.000000,28.504423,31.387653,27.738924,29.681299,30.623121,31.247910,16.868774,4.107162,31.387653,-328.443359,28.639217,62202.816406,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.087976,1.000000
565,215,3304,2.086163,389,40.201500,0.000000,30.985001,33.185123,30.864307,32.048130,32.478210,33.065910,16.400391,4.049739,33.185123,-407.335938,43.030151,73235.296875,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.091076,1.000000
566,203,3059,1.833916,281,51.028236,0.000000,45.133568,48.889168,44.183712,47.131611,48.078484,48.631210,42.189819,6.495369,48.889168,-1352.617188,29.397984,155942.156250,42.885941,0.000000,0.840436,inf,0.000000,-1.000000,0.090837,0.653333
567,203,4235,2.198935,302,20.981052,0.000000,17.292904,18.727018,16.982830,18.019836,18.312033,18.543213,5.351776,2.313390,18.727018,-70.129883,38.820854,22829.722656,15.955249,0.000000,0.760460,-nan,0.000000,-0.032793,0.092030,0.960000
568,200,2797,1.685143,256,23.185118,0.000000,19.307087,22.884916,18.191042,20.486893,21.961758,22.818123,15.115204,3.887828,22.884916,-129.728516,6.776119,29090.912109,15.238406,0.000000,0.657249,inf,0.000000,-0.070991,0.089169,0.893333
569,201,3999,2.155066,270,17.395456,0.000000,15.939469,17.238071,15.674684,16.493061,16.970282,17.182516,4.458588,2.111537,17.238071,-54.565918,40.441673,19389.394531,14.441578,0.000000,0.830193,inf,0.000000,-0.035315,0.099182,0.960000
570,202,3864,2.263069,307,26.159700,0.000000,22.304871,23.987257,21.855024,23.024027,23.468264,23.834745,8.495453,2.914696,23.987257,-152.395508,43.216362,37950.203125,21.091070,0.000000,0.806243,inf,0.000000,-0.024505,0.097036,0.960000
571,200,4332,2.233982,293,34.498398,0.000000,31.727301,33.450752,31.660341,32.566708,32.926838,33.299290,15.043030,3.878535,33.450752,-426.919922,56.741192,76624.843750,30.972874,0.000000,0.897806,inf,0.000000,-1.000000,0.087976,0.653333
572,201,2969,1.795053,241,17.903097,0.000000,12.222864,13.916352,11.073973,13.168477,13.525785,13.835915,4.226120,2.055753,13.916352,-26.137207,14.259247,11521.839844,10.152087,0.000000,0.567058,inf,0.000000,-0.002522,0.087976,0.986667
573,200,5037,2.490997,328,21.930820,0.000000,21.674343,22.841869,21.741537,22.195385,22.537237,22.768393,7.085907,2.661937,22.841869,-136.389648,55.670712,35764.730469,20.986782,0.000000,0.956954,inf,0.000000,-1.000000,0.097990,0.693333
574,201,4805,2.394915,313,40.659622,34.366505,37.949474,38.971012,37.784630,38.378853,38.647892,38.919914,1.164917,1.079313,4.604507,-1.839844,1.209198,108099.562500,36.416836,0.845224,0.895651,inf,0.000000,-1.000000,0.089169,0.280000
575,209,2844,1.901865,409,35.782871,0.000000,27.989014,31.474686,26.814367,29.707733,30.560892,31.295252,20.524048,4.530347,31.474686,-343.417969,18.068098,60293.167969,25.306702,0.000000,0.707229,-nan,0.000000,-0.008649,0.090122,0.973333
576,200,2295,1.517057,225,24.281639,0.000000,25.035749,26.420137,24.839548,25.476839,26.071293,26.260309,9.080139,3.013327,26.420137,-208.945312,60.542229,47690.167969,24.336683,0.000000,1.002267,inf,0.000000,-0.015856,0.092030,0.986667
577,202,4228,2.257109,314,27.617752,25.678543,27.288797,27.932838,26.916418,27.462595,27.687136,27.891830,0.259949,0.509852,2.254295,-0.132812,0.243285,55870.382812,26.662159,0.929784,0.965399,inf,0.000000,-0.401802,0.098944,0.760000
578,200,4276,2.438068,308,23.253906,20.017393,22.736000,23.926502,22.023939,23.012594,23.359526,23.867805,0.895508,0.946313,3.909109,-0.773438,0.009646,38836.593750,21.532961,0.860819,0.925993,inf,0.000000,-0.139820,0.097990,0.866667
579,200,4567,2.349138,293,14.749555,0.000000,13.439281,14.266739,13.298312,13.798189,14.060742,14.242862,2.870575,1.694277,14.266739,-32.735840,49.943542,13761.362305,12.907434,0.000000,0.875107,inf,0.000000,-0.088288,0.088215,0.920000
580,201,4799,2.481222,291,16.054909,0.000000,14.056744,15.094466,13.876656,14.566779,14.832926,15.016418,3.320709,1.822281,15.094466,-37.453613,44.371559,15068.456055,13.154680,0.000000,0.819356,-nan,0.000000,-0.175135,0.091076,0.813333
581,201,4631,2.439976,314,17.877193,15.284738,17.303064,17.976076,16.984583,17.476784,17.794449,17.957472,0.396942,0.630033,2.691339,-0.302734,0.886406,22484.472656,16.507656,0.854985,0.923392,inf,0.000000,-0.266306,0.102997,0.800000
582,206,2866,1.807928,316,30.564695,0.000000,20.454330,24.317223,19.126471,21.699665,23.021568,23.909416,16.537872,4.066679,24.317223,-163.145508,7.683812,32618.812500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.093937,1.000000
583,201,2704,1.662970,226,30.806141,0.000000,29.401306,31.930586,29.384523,30.619505,31.187256,31.648054,17.324219,4.162237,31.930586,-364.265625,31.083267,66132.078125,27.413876,0.000000,0.889883,inf,0.000000,-0.032432,0.087976,0.946667
584,200,3896,1.996040,217,17.497364,0.000000,17.621481,19.480410,17.058100,18.194880,18.794102,19.299847,5.710297,2.389623,19.480410,-73.766602,36.652962,23717.017578,16.567129,0.000000,0.946836,inf,0.000000,-0.025225,0.095129,0.973333
585,201,4003,2.097130,291,15.143396,0.000000,13.584723,14.837441,13.106274,14.090913,14.534614,14.765015,3.588989,1.894463,14.837441,-34.427490,32.573605,14110.027344,12.248153,0.000000,0.808811,-nan,0.000000,-0.038198,0.096798,0.933333
586,201,3829,2.064943,305,17.601862,0.000000,15.363763,16.659887,15.036427,15.916522,16.283136,16.622812,4.168900,2.041788,16.659887,-49.310059,40.023449,18016.058594,14.127728,0.000000,0.802627,inf,0.000000,-0.026306,0.088930,0.973333
587,200,4491,2.299070,321,27.637020,25.433270,28.184874,29.038303,27.795263,28.410765,28.765633,28.990902,0.677490,0.823098,3.605034,-0.908203,2.556201,59629.843750,27.408411,0.920261,0.991728,inf,0.000000,-1.000000,0.105143,0.480000
588,204,3998,2.179146,369,49.250191,44.726341,48.783947,50.018536,48.114201,49.135601,49.635887,49.977695,1.450195,1.204241,5.292194,-2.570312,2.075208,178599.281250,47.486774,0.908146,0.964195,inf,0.000000,-1.000000,0.104189,0.386667
589,203,3829,2.104998,319,23.895247,0.000000,18.177795,19.915943,17.578632,18.961401,19.462570,19.816404,6.927856,2.632082,19.915943,-86.746582,28.412909,25302.007812,16.774372,0.000000,0.701996,inf,0.000000,-0.056937,0.087023,0.946667
590,221,3402,1.949072,271,26.633564,0.000000,24.540808,26.126858,24.642345,25.519779,25.827644,26.099529,11.081543,3.328895,26.126858,-211.083984,37.504860,45999.957031,23.008980,0.000000,0.863909,inf,0.000000,-1.000000,0.090837,0.666667
591,201,4479,2.207041,312,19.100384,0.000000,17.261215,18.137789,17.201057,17.751038,17.953733,18.096901,4.647491,2.155804,18.137789,-69.812500,52.067448,22694.777344,16.968790,0.000000,0.888400,inf,0.000000,-0.174054,0.093937,0.840000
592,200,4507,2.382040,370,22.878618,20.046743,21.936209,22.607969,21.509201,22.081678,22.421881,22.579437,0.367523,0.606237,2.561226,-0.240234,0.416484,36117.359375,21.167194,0.876222,0.925196,inf,0.000000,-1.000000,0.096083,0.626667
593,200,3433,1.806021,263,9.483851,0.000000,12.173403,12.975857,12.060946,12.605995,12.893613,12.956780,2.576492,1.605146,12.975857,-24.540527,41.341919,11307.617188,11.505506,0.000000,1.213168,inf,0.000000,-0.078198,0.087976,0.906667
594,202,3349,1.893997,299,30.191023,0.000000,27.159466,29.601280,26.619267,28.064995,29.002836,29.539961,14.695190,3.833431,29.601280,-281.652344,31.210773,56424.882812,25.800854,0.000000,0.854587,inf,0.000000,-0.119279,0.090122,0.866667
595,202,4063,2.196074,319,39.813389,0.000000,31.275206,33.303867,30.948156,31.809980,32.632542,33.170937,14.506592,3.808752,33.303867,-407.226562,57.645653,74448.382812,30.306831,0.000000,0.761222,-nan,0.000000,-0.112072,0.087976,0.866667
596,201,3412,1.863956,271,17.851511,14.704656,16.338200,16.919325,16.139364,16.418327,16.677252,16.858967,0.241608,0.491536,2.214669,-0.168457,1.821118,20038.378906,15.801446,0.823721,0.885160,inf,0.000000,-0.030631,0.094891,0.973333
597,209,3667,2.140999,392,21.770121,0.000000,17.029722,18.374086,16.618145,17.407459,17.944494,18.311239,4.613342,2.147869,18.374086,-65.757812,49.742897,22096.859375,16.147585,0.000000,0.741732,inf,0.000000,-0.043964,0.086784,0.933333
598,204,3062,1.792908,304,27.851055,0.000000,18.912008,21.391165,18.529112,20.176537,20.742966,21.311998,12.861053,3.586231,21.391165,-139.002441,10.166663,27789.382812,17.671181,0.000000,0.634489,inf,0.000000,-0.005766,0.096083,0.986667
599,201,2574,1.591921,235,16.831894,0.000000,13.040918,14.774384,12.655663,13.562900,14.347466,14.700480,5.029800,2.242722,14.774384,-38.791504,15.015745,13132.151367,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.086069,1.000000
600,228,4038,2.382040,432,37.467129,0.000000,30.703314,33.755695,30.347908,32.344521,33.169952,33.633965,24.511597,4.950919,33.755695,-494.179688,19.950418,72540.382812,27.509653,0.000000,0.734234,inf,0.000000,-0.106667,0.111103,0.880000
