qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
562,1510,13192,32.106876,316,44108.000000,0.000000,29923.230469,34261.000000,28045.000000,31368.000000,33205.000000,34034.000000,29834496.000000,5462.096191,34261.000000,-497828233216.000000,11.696066,92523421696.000000,25130.000000,0.000000,0.569738,-nan,0.000000,0.000000,0.132799,1.000000
563,1510,23590,37.883043,293,51471.000000,0.000000,48788.019531,53519.000000,47783.000000,51184.000000,52651.000000,53371.000000,62683904.000000,7917.316895,53519.000000,-1949034348544.000000,17.639008,244295483392.000000,44157.000000,0.000000,0.857901,-nan,0.000000,0.000000,0.142097,1.000000
564,1510,27679,38.995981,267,65143.000000,0.000000,65883.773438,73884.000000,64122.000000,68813.000000,71872.000000,73736.000000,122146816.000000,11052.004883,73884.000000,-4515554131968.000000,14.026985,446281842688.000000,56702.000000,0.000000,0.870424,-nan,0.000000,0.000000,0.128031,1.000000
565,1510,32927,40.728092,372,90054.000000,0.000000,83533.421875,89018.000000,82561.000000,85101.000000,87706.000000,88685.000000,86910464.000000,9322.578125,89018.000000,-5877998288896.000000,61.604691,706474278912.000000,78830.000000,0.000000,0.875364,-nan,0.000000,0.000000,0.138998,1.000000
566,1510,36369,42.017937,297,67421.000000,0.000000,65087.101562,71612.000000,64751.000000,68159.000000,70213.000000,71282.000000,111549184.000000,10561.684570,71612.000000,-4700053176320.000000,18.666641,434788007936.000000,56222.000000,0.000000,0.833894,-nan,0.000000,0.000000,0.123024,1.000000
567,1510,21506,33.432961,252,44966.000000,0.000000,41225.539062,45924.000000,40382.000000,43701.000000,44988.000000,45870.000000,55176576.000000,7428.093750,45924.000000,-1617583669248.000000,17.201126,175472164864.000000,35652.000000,0.000000,0.792866,-nan,0.000000,0.000000,0.123024,1.000000
568,1510,23372,34.337044,305,64743.000000,0.000000,51524.691406,56011.000000,50222.000000,53293.000000,54942.000000,55886.000000,39763712.000000,6305.847656,56011.000000,-1402113884160.000000,41.885708,269455753216.000000,45221.000000,0.000000,0.698469,-nan,0.000000,0.000000,0.123978,1.000000
569,1510,23882,34.793139,242,55211.000000,0.000000,55351.011719,62990.000000,52954.000000,57510.000000,60714.000000,62320.000000,79308800.000000,8905.548828,62990.000000,-2609511399424.000000,18.102451,314304331776.000000,46054.000000,0.000000,0.834145,-nan,0.000000,0.000000,0.119925,1.000000
570,1510,13946,29.375076,235,45408.000000,0.000000,36402.390625,46746.000000,30132.000000,38974.000000,44436.000000,46498.000000,99611392.000000,9980.550781,46746.000000,-1314595536896.000000,1.668521,142474543104.000000,23648.000000,0.000000,0.520789,-nan,0.000000,0.000000,0.199080,1.000000
571,1510,28436,37.142992,369,66268.000000,0.000000,62639.890625,68269.000000,61686.000000,64321.000000,66712.000000,68021.000000,70892544.000000,8419.771484,68269.000000,-2965104492544.000000,30.752293,399464824832.000000,57147.000000,0.000000,0.862362,-nan,0.000000,0.000000,0.122070,1.000000
572,1510,33536,39.083958,321,61885.000000,0.000000,68012.398438,74576.000000,66752.000000,69947.000000,73119.000000,74301.000000,90204160.000000,9497.586914,74576.000000,-3952342990848.000000,26.984959,471589060608.000000,60577.000000,0.000000,0.978864,-nan,0.000000,0.000000,0.128031,1.000000
573,1510,23812,34.993887,307,69948.000000,0.000000,75260.007812,82799.000000,72072.000000,77169.000000,80791.000000,82582.000000,93283328.000000,9658.329102,82799.000000,-4467000868864.000000,34.487381,575735201792.000000,66978.000000,0.000000,0.957540,-nan,0.000000,0.000000,0.131130,1.000000
574,1510,12192,28.779984,207,44335.000000,0.000000,45237.570312,51597.000000,43212.000000,46229.000000,49009.000000,51014.000000,38503936.000000,6205.153809,51597.000000,-958717231104.000000,25.863649,208494166016.000000,38258.000000,0.000000,0.862930,-nan,0.000000,0.000000,0.134945,1.000000
575,1510,17957,42.693853,231,39596.000000,0.000000,55967.058594,63908.000000,53532.000000,58591.000000,61646.000000,63618.000000,94469376.000000,9719.536133,63908.000000,-3150559838208.000000,15.576746,322678095872.000000,47413.000000,0.000000,1.197419,-nan,0.000000,0.000000,0.118017,1.000000
576,1510,26989,44.128895,284,61195.000000,0.000000,67362.562500,73279.000000,67037.000000,69720.000000,71645.000000,72970.000000,86021632.000000,9274.785156,73279.000000,-3854162722816.000000,28.867680,462373617664.000000,59789.000000,0.000000,0.977024,-nan,0.000000,0.000000,0.117064,1.000000
577,1510,27340,44.671059,295,58137.000000,0.000000,42715.878906,49231.000000,41624.000000,45698.000000,47550.000000,49028.000000,91414656.000000,9561.101562,49231.000000,-2910578540544.000000,11.621984,191606095872.000000,33186.000000,0.000000,0.570824,-nan,0.000000,0.000000,0.116825,1.000000
578,1510,16305,34.584999,257,40274.000000,0.000000,54416.718750,59276.000000,53249.000000,55945.000000,57736.000000,59161.000000,47366656.000000,6882.343750,59276.000000,-1710957264896.000000,36.834679,300854607872.000000,49459.000000,0.000000,1.228063,-nan,0.000000,0.000000,0.118971,1.000000
579,1510,27131,40.560007,352,52176.000000,0.000000,46719.328125,51238.000000,45695.000000,48594.000000,49950.000000,50707.000000,41528576.000000,6444.267090,51238.000000,-1229082066944.000000,27.302784,222422417408.000000,41494.000000,0.000000,0.795270,-nan,0.000000,0.000000,0.127077,1.000000
580,1510,13508,32.394171,231,56411.000000,0.000000,50598.769531,58075.000000,47316.000000,52448.000000,55972.000000,57731.000000,57976320.000000,7614.218262,58075.000000,-1402675920896.000000,17.413206,261821186048.000000,42635.000000,0.000000,0.755792,-nan,0.000000,0.000000,0.133991,1.000000
581,1510,29934,41.649818,319,74753.000000,0.000000,68423.242188,73993.000000,67163.000000,70017.000000,72309.000000,73706.000000,67881984.000000,8239.052734,73993.000000,-3338867310592.000000,45.236496,474962231296.000000,62015.000000,0.000000,0.829599,-nan,0.000000,0.000000,0.119925,1.000000
582,1510,21980,35.532951,309,71532.000000,0.000000,52343.949219,57698.000000,50579.000000,53914.000000,56134.000000,57574.000000,49666048.000000,7047.414062,57698.000000,-1588550696960.000000,28.699873,278955491328.000000,46164.000000,0.000000,0.645362,-nan,0.000000,0.000000,0.122070,1.000000
583,1510,25063,37.105799,286,67096.000000,0.000000,70218.429688,77462.000000,68596.000000,72543.000000,75220.000000,76990.000000,109837824.000000,10480.354492,77462.000000,-5306398539776.000000,24.698782,504046583808.000000,66170.000000,0.000000,0.986199,-nan,0.000000,0.000000,0.147820,1.000000
584,1510,16397,31.978846,268,113482.000000,0.000000,94450.750000,105940.000000,90825.000000,99583.000000,102616.000000,105619.000000,211896320.000000,14556.659180,105940.000000,-10091898077184.000000,16.113424,913284136960.000000,77295.000000,0.000000,0.681121,-nan,0.000000,0.000000,0.119209,1.000000
585,1511,19988,34.735918,252,71915.000000,0.000000,71002.492188,78796.000000,67386.000000,73286.000000,76194.000000,78267.000000,89310208.000000,9450.408203,78796.000000,-3805408133120.000000,29.621208,513066369024.000000,63518.000000,0.000000,0.883237,-nan,0.000000,0.000000,0.136852,1.000000
586,1510,29708,40.915966,287,63645.000000,0.000000,73743.390625,80179.000000,72308.000000,76318.000000,78482.000000,79774.000000,85050880.000000,9222.303711,80179.000000,-4189103063040.000000,38.406307,552313880576.000000,64778.000000,0.000000,1.017802,-nan,0.000000,0.000000,0.137091,1.000000
587,1510,18311,33.597946,299,19094.000000,0.000000,18426.839844,22883.000000,16273.000000,19358.000000,21759.000000,22671.000000,17540672.000000,4188.158691,22883.000000,-121995526144.000000,3.867526,35708907520.000000,12698.000000,0.000000,0.665026,-nan,0.000000,0.000000,0.119209,1.000000
588,1510,28061,37.688017,292,52509.000000,0.000000,49200.398438,53040.000000,47493.000000,51008.000000,52363.000000,52916.000000,40207872.000000,6340.967773,53040.000000,-1353619341312.000000,35.549015,246088712192.000000,45013.000000,0.000000,0.857244,-nan,0.000000,0.000000,0.122786,1.000000
589,1510,20649,34.168005,288,48602.000000,0.000000,44877.660156,49071.000000,43522.000000,45908.000000,48099.000000,48849.000000,34620416.000000,5883.911621,49071.000000,-1008184852480.000000,32.604923,204862472192.000000,40253.000000,0.000000,0.828217,-nan,0.000000,0.000000,0.123024,1.000000
590,1510,22935,34.819126,360,58199.000000,0.000000,46677.460938,51905.000000,45271.000000,48258.000000,50325.000000,51349.000000,42730496.000000,6536.856934,51905.000000,-1163550261248.000000,24.392828,222151589888.000000,41598.000000,0.000000,0.714755,-nan,0.000000,0.000000,0.118017,1.000000
591,1510,9904,27.288914,215,39270.000000,0.000000,39614.000000,43620.000000,38166.000000,40800.000000,42401.000000,43480.000000,27503232.000000,5244.352539,43620.000000,-707633610752.000000,31.747166,159677218816.000000,36319.000000,0.000000,0.924854,-nan,0.000000,0.000000,0.119209,1.000000
592,1510,28653,37.700891,324,63010.000000,0.000000,64505.781250,69952.000000,63010.000000,66195.000000,68485.000000,69720.000000,59412224.000000,7707.932617,69952.000000,-2742017851392.000000,46.371113,422040797184.000000,58808.000000,0.000000,0.933312,-nan,0.000000,0.000000,0.119925,1.000000
593,1511,30401,38.936138,392,120707.000000,0.000000,72570.367188,78058.000000,70703.000000,75424.000000,77027.000000,77849.000000,82714624.000000,9094.757812,78058.000000,-4088003559424.000000,38.518158,534917283840.000000,64281.000000,0.000000,0.532537,-nan,0.000000,0.000000,0.119925,1.000000
594,1510,22956,34.683228,249,76148.000000,0.000000,79947.820312,85850.000000,77829.000000,82664.000000,84189.000000,85522.000000,93246464.000000,9656.420898,85850.000000,-5353945169920.000000,44.620831,648490057728.000000,72568.000000,0.000000,0.952986,-nan,0.000000,0.000000,0.118017,1.000000
595,1510,22045,34.042835,294,69366.000000,0.000000,62671.570312,69610.000000,61004.000000,64313.000000,67842.000000,69379.000000,81374976.000000,9020.807617,69610.000000,-2964433403904.000000,22.537260,400910090240.000000,55262.000000,0.000000,0.796673,-nan,0.000000,0.000000,0.123978,1.000000
596,1510,17283,31.696081,249,37247.000000,0.000000,27614.550781,32496.000000,26035.000000,29067.000000,30940.000000,32409.000000,28219072.000000,5312.162598,32496.000000,-406897819648.000000,9.739389,79078244352.000000,21981.000000,0.000000,0.590141,-nan,0.000000,0.000000,0.123978,1.000000
597,1510,25768,35.465002,296,75214.000000,0.000000,81398.570312,89909.000000,77971.000000,82878.000000,87062.000000,89555.000000,99755008.000000,9987.743164,89909.000000,-5415785988096.000000,41.352398,672548257792.000000,72598.000000,0.000000,0.965219,-nan,0.000000,0.000000,0.154972,1.000000
598,1510,29930,37.184954,352,94216.000000,0.000000,70040.640625,76333.000000,67738.000000,71859.000000,74562.000000,75988.000000,77397504.000000,8797.584961,76333.000000,-3659513462784.000000,38.139980,498308874240.000000,63607.000000,0.000000,0.675119,-nan,0.000000,0.000000,0.130892,1.000000
599,1510,25532,35.691977,305,48451.000000,0.000000,48277.781250,53312.000000,46971.000000,50350.000000,52213.000000,53133.000000,63422720.000000,7963.838379,53312.000000,-2121604792320.000000,19.859152,239416688640.000000,42359.000000,0.000000,0.874265,-nan,0.000000,0.000000,0.129938,1.000000
600,1510,15574,30.256987,286,115610.000000,0.000000,84972.898438,101329.000000,80619.000000,91131.000000,97591.000000,100803.000000,366678528.000000,19148.851562,101329.000000,-14134200500224.000000,4.104633,758707191808.000000,48201.000000,0.000000,0.416928,-nan,0.000000,0.000000,0.119925,1.000000
601,1510,20821,33.168077,301,53008.000000,0.000000,39732.910156,43460.000000,38708.000000,40471.000000,42372.000000,43252.000000,23381248.000000,4835.416016,43460.000000,-646308691968.000000,43.092709,160208535552.000000,36339.000000,0.000000,0.685538,-nan,0.000000,0.000000,0.118971,1.000000
602,1510,19350,32.249928,262,74347.000000,0.000000,66969.468750,75433.000000,64226.000000,68898.000000,72783.000000,74645.000000,91158528.000000,9547.697266,75433.000000,-3351215341568.000000,22.401936,457606791168.000000,58660.000000,0.000000,0.789003,-nan,0.000000,0.000000,0.118017,1.000000
603,1511,31049,37.672997,373,89126.000000,0.000000,61907.750000,67953.000000,60983.000000,64418.000000,66072.000000,67375.000000,95664384.000000,9780.817383,67953.000000,-4406284124160.000000,24.124115,392823406592.000000,57245.000000,0.000000,0.642293,-nan,0.000000,0.000000,0.149965,1.000000
604,1510,20854,33.092976,264,37943.000000,0.000000,36942.968750,41734.000000,35932.000000,38300.000000,40069.000000,41311.000000,29181696.000000,5402.008301,41734.000000,-616881455104.000000,21.665024,139396464640.000000,31427.000000,0.000000,0.828269,-nan,0.000000,0.000000,0.118017,1.000000
605,1510,8638,27.034998,259,20855.000000,0.000000,23475.710938,26588.000000,22234.000000,24582.000000,25659.000000,26199.000000,13869632.000000,3724.195557,26588.000000,-195683155968.000000,18.835331,56497860608.000000,20199.000000,0.000000,0.968545,-nan,0.000000,0.000000,0.123978,1.000000
606,1510,19935,32.488108,280,49995.000000,0.000000,42286.890625,46534.000000,41180.000000,43603.000000,45584.000000,46383.000000,37048448.000000,6086.743652,46534.000000,-985543999488.000000,24.239794,182522953728.000000,38085.000000,0.000000,0.761776,-nan,0.000000,0.000000,0.128031,1.000000
607,1510,15022,30.141115,218,21075.000000,0.000000,26068.679688,30735.000000,24391.000000,26653.000000,29303.000000,30437.000000,18062528.000000,4250.003418,30735.000000,-200866267136.000000,12.276128,69763858432.000000,21075.000000,0.000000,1.000000,-nan,0.000000,0.000000,0.118017,1.000000
608,1510,23838,34.281015,322,46768.000000,0.000000,43160.589844,47067.000000,41552.000000,44405.000000,45792.000000,46846.000000,27236480.000000,5218.857910,47067.000000,-816345776128.000000,44.058903,189007298560.000000,39273.000000,0.000000,0.839741,-nan,0.000000,0.000000,0.122070,1.000000
609,1510,27077,35.897970,381,108601.000000,0.000000,80828.468750,87949.000000,78015.000000,83254.000000,86383.000000,87666.000000,96343552.000000,9815.475586,87949.000000,-5390888599552.000000,43.308052,662958505984.000000,73557.000000,0.000000,0.677314,-nan,0.000000,0.000000,0.123024,1.000000
610,1510,29379,37.426949,349,102601.000000,0.000000,83532.851562,90135.000000,82816.000000,85351.000000,88432.000000,89993.000000,142071296.000000,11919.366211,90135.000000,-9280417693696.000000,32.916832,711980875776.000000,78320.000000,0.000000,0.763345,-nan,0.000000,0.000000,0.123978,1.000000
611,1510,25416,35.197020,295,83179.000000,0.000000,76831.468750,83357.000000,74444.000000,79089.000000,80806.000000,83055.000000,82931712.000000,9106.684570,83357.000000,-4595279462400.000000,47.889973,598600646656.000000,70115.000000,0.000000,0.842941,-nan,0.000000,0.000000,0.149965,1.000000
612,1510,15029,30.001879,246,30614.000000,0.000000,27219.380859,32589.000000,25527.000000,28690.000000,31132.000000,32330.000000,34166144.000000,5845.181152,32589.000000,-484286922752.000000,7.164534,77506084864.000000,21279.000000,0.000000,0.695074,-nan,0.000000,0.000000,0.120878,1.000000
613,1510,31637,37.900925,286,87749.000000,0.000000,75339.492188,84165.000000,73306.000000,77826.000000,81335.000000,83718.000000,137886720.000000,11742.517578,84165.000000,-7075321085952.000000,23.004345,581392596992.000000,68058.000000,0.000000,0.775599,-nan,0.000000,0.000000,0.122070,1.000000
614,1510,16996,31.219006,284,41420.000000,0.000000,38532.230469,43328.000000,37469.000000,40116.000000,42017.000000,43084.000000,38677120.000000,6219.093262,43328.000000,-858762772480.000000,16.716829,152340987904.000000,31611.000000,0.000000,0.763182,-nan,0.000000,0.000000,0.117064,1.000000
615,1510,24652,35.421133,353,101999.000000,0.000000,81941.671875,88926.000000,81437.000000,86098.000000,87466.000000,88662.000000,174460928.000000,13208.366211,88926.000000,-10334194630656.000000,21.755133,688889856000.000000,73348.000000,0.000000,0.719105,-nan,0.000000,0.000000,0.116825,1.000000
616,1510,24363,35.390854,298,74370.000000,0.000000,62628.421875,69757.000000,60228.000000,65197.000000,68215.000000,69589.000000,92306432.000000,9607.624023,69757.000000,-3615993364480.000000,21.537123,401462558720.000000,54402.000000,0.000000,0.731505,-nan,0.000000,0.000000,0.116110,1.000000
617,1510,14014,29.817820,323,51339.000000,0.000000,38985.640625,42324.000000,38242.000000,40681.000000,41851.000000,42226.000000,36849536.000000,6070.381836,42324.000000,-1099071225856.000000,27.136852,155672969216.000000,35284.000000,0.000000,0.687275,-nan,0.000000,0.000000,0.120878,1.000000
618,1510,18137,31.713963,225,54198.000000,0.000000,50081.789062,58324.000000,47404.000000,52498.000000,56020.000000,57605.000000,79316224.000000,8905.965820,58324.000000,-2037097955328.000000,11.695551,258750185472.000000,40221.000000,0.000000,0.742112,-nan,0.000000,0.000000,0.121117,1.000000
619,1510,10822,27.491093,208,12651.000000,0.000000,22842.919922,31457.000000,18872.000000,23470.000000,27734.000000,30764.000000,37963264.000000,6161.433594,31457.000000,-243404898304.000000,1.306640,55976222720.000000,15109.000000,0.000000,1.194293,-nan,0.000000,0.000000,0.117064,1.000000
620,1510,24572,34.765959,259,49104.000000,0.000000,54433.671875,60636.000000,52936.000000,56717.000000,58728.000000,60420.000000,65353984.000000,8084.181152,60636.000000,-2181591728128.000000,21.876617,302837858304.000000,48154.000000,0.000000,0.980653,-nan,0.000000,0.000000,0.117064,1.000000
621,1510,28828,36.823034,304,81122.000000,0.000000,74428.710938,81881.000000,72833.000000,77293.000000,79588.000000,81122.000000,112078336.000000,10586.706055,81881.000000,-5799950680064.000000,28.745909,565171126272.000000,66996.000000,0.000000,0.825867,-nan,0.000000,0.000000,0.132084,1.000000
622,1510,17493,31.416893,221,54145.000000,0.000000,46813.468750,60803.000000,40497.000000,51849.000000,57021.000000,60143.000000,201358592.000000,14190.087891,60803.000000,-4065589198848.000000,1.345602,239285944320.000000,21533.000000,0.000000,0.397691,-nan,0.000000,0.000000,0.117064,1.000000
623,1510,20498,34.005880,374,75246.000000,0.000000,56779.960938,63285.000000,54492.000000,59131.000000,61721.000000,62899.000000,69229056.000000,8320.400391,63285.000000,-2251938594816.000000,21.058987,329319284736.000000,49381.000000,0.000000,0.656261,-nan,0.000000,0.000000,0.114918,1.000000
624,1510,25745,35.485983,261,74553.000000,0.000000,72143.273438,78683.000000,69871.000000,74440.000000,77515.000000,78464.000000,87349760.000000,9346.109375,78683.000000,-3995896643584.000000,33.365185,529200185344.000000,63541.000000,0.000000,0.852293,-nan,0.000000,0.000000,0.118017,1.000000
625,1510,26424,36.022186,313,93869.000000,0.000000,92713.156250,101016.000000,91676.000000,96299.000000,98666.000000,100596.000000,182817792.000000,13521.012695,101016.000000,-11439913828352.000000,25.456375,877854720000.000000,82651.000000,0.000000,0.880493,-nan,0.000000,0.000000,0.146151,1.000000
626,1510,17069,31.134844,258,49979.000000,0.000000,49445.308594,57108.000000,47067.000000,51327.000000,54667.000000,56354.000000,66702848.000000,8167.181152,57108.000000,-1626072940544.000000,12.898210,251154153472.000000,40461.000000,0.000000,0.809560,-nan,0.000000,0.000000,0.121117,1.000000
627,1510,25434,34.982920,317,48748.000000,0.000000,46681.300781,50050.000000,45943.000000,47625.000000,49250.000000,49908.000000,30071296.000000,5483.729980,50050.000000,-1057501478912.000000,50.139084,220921528320.000000,44028.000000,0.000000,0.903176,-nan,0.000000,0.000000,0.121117,1.000000
628,1510,12527,28.836012,251,23027.000000,0.000000,17781.189453,21716.000000,15505.000000,18446.000000,20558.000000,21566.000000,13123296.000000,3622.608887,21716.000000,-77871972352.000000,4.475397,32929398784.000000,13036.000000,0.000000,0.566118,-nan,0.000000,0.000000,0.116110,1.000000
629,1510,30823,37.520885,285,58964.000000,0.000000,60244.410156,65216.000000,58706.000000,61297.000000,63263.000000,65137.000000,47452160.000000,6888.552734,65216.000000,-2202814906368.000000,55.693268,367684124672.000000,56807.000000,0.000000,0.963418,-nan,0.000000,0.000000,0.125170,1.000000
630,1510,13602,29.450893,232,4501.000000,0.000000,51442.699219,58833.000000,49023.000000,52873.000000,56565.000000,58458.000000,73916928.000000,8597.495117,58833.000000,-2407463387136.000000,18.958336,272026828800.000000,43178.000000,0.000000,9.592979,-nan,0.000000,0.000000,0.123024,1.000000
631,1510,27841,36.067009,305,134115.000000,0.000000,114076.007812,124354.000000,110990.000000,117111.000000,121596.000000,123818.000000,196273152.000000,14009.751953,124354.000000,-15458258386944.000000,41.625782,1320960917504.000000,105507.000000,0.000000,0.786691,-nan,0.000000,0.000000,0.122070,1.000000
632,1510,20951,32.837868,355,68263.000000,0.000000,63705.000000,68721.000000,63331.000000,65333.000000,67246.000000,68361.000000,59795968.000000,7732.785156,68721.000000,-2718328422400.000000,43.778358,411812298752.000000,57872.000000,0.000000,0.847780,-nan,0.000000,0.000000,0.120163,1.000000
633,1510,26226,35.266876,309,82597.000000,0.000000,65580.539062,72064.000000,62896.000000,67500.000000,69966.000000,71531.000000,66436608.000000,8150.865234,72064.000000,-2912776355840.000000,39.369987,436724400128.000000,59549.000000,0.000000,0.720958,-nan,0.000000,0.000000,0.122070,1.000000
634,1510,32229,38.152933,278,56688.000000,0.000000,67040.531250,72771.000000,66832.000000,69683.000000,71242.000000,72459.000000,78068224.000000,8835.622070,72771.000000,-3494425657344.000000,32.578457,457250111488.000000,59933.000000,0.000000,1.057243,-nan,0.000000,0.000000,0.121117,1.000000
635,1510,24519,34.654856,254,39947.000000,0.000000,50228.191406,55205.000000,48636.000000,51750.000000,53753.000000,54968.000000,42596352.000000,6526.587891,55205.000000,-1341237755904.000000,32.733368,256546766848.000000,44605.000000,0.000000,1.116604,-nan,0.000000,0.000000,0.119209,1.000000
636,1510,16113,30.961990,275,56623.000000,0.000000,52873.308594,59039.000000,51319.000000,56101.000000,57759.000000,58761.000000,83802112.000000,9154.349609,59039.000000,-2621624549376.000000,13.798880,287938904064.000000,43729.000000,0.000000,0.772283,-nan,0.000000,0.000000,0.115871,1.000000
637,1510,24649,34.825087,350,91031.000000,0.000000,82714.601562,89572.000000,82195.000000,85702.000000,87753.000000,89432.000000,145392128.000000,12057.866211,89572.000000,-9307496120320.000000,31.303577,698709770240.000000,74536.000000,0.000000,0.818798,-nan,0.000000,0.000000,0.113964,1.000000
638,1510,30717,37.343025,299,63956.000000,0.000000,62098.218750,66567.000000,61442.000000,63956.000000,65871.000000,66468.000000,70437376.000000,8392.698242,66567.000000,-3320311709696.000000,35.366276,392662614016.000000,56379.000000,0.000000,0.881528,-nan,0.000000,0.000000,0.123024,1.000000
639,1510,14014,29.515982,328,37344.000000,0.000000,25447.380859,28864.000000,24076.000000,26622.000000,27689.000000,28549.000000,14342592.000000,3787.161377,28864.000000,-192399015936.000000,18.860924,66191179776.000000,21499.000000,0.000000,0.575702,-nan,0.000000,0.000000,0.172138,1.000000
640,1511,27610,36.865950,393,121090.000000,0.000000,89257.960938,96237.000000,86709.000000,92612.000000,94579.000000,96003.000000,119963648.000000,10952.791992,96237.000000,-7478477586432.000000,41.857647,808694710272.000000,81365.000000,0.000000,0.671938,-nan,0.000000,0.000000,0.123024,1.000000
641,1510,18348,31.517029,279,55532.000000,0.000000,46931.828125,52602.000000,43692.000000,48554.000000,51122.000000,52098.000000,39639296.000000,6295.974609,52602.000000,-1059430858752.000000,28.318857,224223592448.000000,41439.000000,0.000000,0.746218,-nan,0.000000,0.000000,0.119925,1.000000
642,1510,13598,28.996944,252,26972.000000,0.000000,27740.580078,33014.000000,26123.000000,28587.000000,31500.000000,32726.000000,26090112.000000,5107.848145,33014.000000,-350677368832.000000,10.586596,79562989568.000000,21700.000000,0.000000,0.804538,-nan,0.000000,0.000000,0.118017,1.000000
643,1510,15965,30.808926,292,55452.000000,0.000000,50007.218750,55226.000000,47859.000000,51213.000000,53315.000000,55142.000000,37862656.000000,6153.263672,55226.000000,-1264624599040.000000,40.911507,253858463744.000000,45549.000000,0.000000,0.821413,-nan,0.000000,0.000000,0.117064,1.000000
644,1510,21827,33.565998,268,83693.000000,0.000000,79207.953125,85862.000000,76823.000000,81450.000000,83988.000000,85571.000000,91954176.000000,9589.274414,85862.000000,-5121345847296.000000,43.991695,636585443328.000000,72282.000000,0.000000,0.863656,-nan,0.000000,0.000000,0.124931,1.000000
645,1510,31508,38.553953,274,98244.000000,0.000000,97999.468750,108228.000000,96798.000000,103162.000000,106081.000000,107944.000000,268858368.000000,16396.900391,108228.000000,-15997209673728.000000,15.250616,987275460608.000000,84120.000000,0.000000,0.856236,-nan,0.000000,0.000000,0.117064,1.000000
646,1511,24966,36.032915,265,92219.000000,0.000000,58789.691406,66181.000000,57232.000000,62250.000000,64183.000000,65984.000000,125658880.000000,11209.767578,66181.000000,-5246772314112.000000,15.169268,358188679168.000000,51429.000000,0.000000,0.557683,-nan,0.000000,0.000000,0.118971,1.000000
647,1510,24345,35.403967,211,69154.000000,0.000000,79551.710938,88348.000000,75954.000000,81637.000000,85677.000000,88085.000000,108030464.000000,10393.770508,88348.000000,-5252778557440.000000,31.942158,643650486272.000000,69154.000000,0.000000,1.000000,-nan,0.000000,0.000000,0.123024,1.000000
648,1510,26007,36.527872,306,70114.000000,0.000000,57945.011719,62955.000000,57180.000000,59756.000000,61521.000000,62705.000000,56712704.000000,7530.783691,62955.000000,-2221001408512.000000,34.220726,341433712640.000000,52704.000000,0.000000,0.751690,-nan,0.000000,0.000000,0.121117,1.000000
649,1510,22889,33.954859,336,82875.000000,0.000000,69848.632812,75614.000000,67679.000000,71602.000000,74155.000000,75351.000000,72639488.000000,8522.879883,75614.000000,-3557239554048.000000,42.774578,495147122688.000000,63382.000000,0.000000,0.764790,-nan,0.000000,0.000000,0.122070,1.000000
650,1510,21159,33.254862,284,35227.000000,0.000000,34015.238281,37911.000000,32121.000000,35862.000000,36892.000000,37710.000000,24820608.000000,4982.028320,37911.000000,-466876366848.000000,20.569702,118185705472.000000,29876.000000,0.000000,0.848099,-nan,0.000000,0.000000,0.117064,1.000000
651,1510,32325,39.274931,309,91456.000000,0.000000,80044.453125,85921.000000,79052.000000,82403.000000,84074.000000,85791.000000,92699136.000000,9628.039062,85921.000000,-5355018911744.000000,45.323978,649981329408.000000,73980.000000,0.000000,0.808914,-nan,0.000000,0.000000,0.118017,1.000000
652,1511,27198,36.826849,333,96206.000000,0.000000,71598.117188,77195.000000,69408.000000,73037.000000,75165.000000,76701.000000,66820096.000000,8174.355957,77195.000000,-3731252838400.000000,56.215809,519311065088.000000,66119.000000,0.000000,0.687265,-nan,0.000000,0.000000,0.120163,1.000000
653,1510,19685,32.560110,382,71163.000000,0.000000,56004.550781,61301.000000,55027.000000,57551.000000,59507.000000,61146.000000,54756864.000000,7399.788086,61301.000000,-2098561286144.000000,33.067593,319126667264.000000,51786.000000,0.000000,0.727710,-nan,0.000000,0.000000,0.146866,1.000000
654,1510,21635,34.955978,322,55929.000000,0.000000,47674.910156,52321.000000,47223.000000,49271.000000,51089.000000,52083.000000,50828544.000000,7129.414062,52321.000000,-1707006230528.000000,25.931953,232372551680.000000,43788.000000,0.000000,0.782921,-nan,0.000000,0.000000,0.143051,1.000000
655,1510,25979,38.537979,331,142694.000000,0.000000,103551.296875,114246.000000,99983.000000,107042.000000,111806.000000,113899.000000,187942912.000000,13709.227539,114246.000000,-11860149534720.000000,30.396946,1091081404416.000000,90704.000000,0.000000,0.635654,-nan,0.000000,0.000000,0.137806,1.000000
656,1510,24506,37.883997,231,50768.000000,0.000000,52910.890625,59716.000000,50289.000000,55239.000000,57350.000000,59234.000000,57415680.000000,7577.313477,59716.000000,-1627742273536.000000,21.727158,285697802240.000000,44592.000000,0.000000,0.878349,-nan,0.000000,0.000000,0.137091,1.000000
657,1510,19303,35.319805,364,46003.000000,0.000000,41251.109375,45211.000000,40564.000000,42465.000000,43841.000000,45131.000000,31960064.000000,5653.323242,45211.000000,-851145916416.000000,28.039837,173361414144.000000,38286.000000,0.000000,0.832250,-nan,0.000000,0.000000,0.170946,1.000000
