qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
493,100,2590,2.122879,262,28878.000000,0.000000,35840.410156,38815.000000,34788.000000,36792.000000,37712.000000,38649.000000,17415296.000000,4173.163574,38815.000000,-465798430720.000000,51.623600,130195030016.000000,32667.000000,0.000000,1.131207,-nan,0.000000,-1.000000,0.113964,0.990000
494,100,1374,1.519918,240,37854.000000,0.000000,34112.199219,38408.000000,33234.000000,35604.000000,37341.000000,38322.000000,31606272.000000,5621.945801,38408.000000,-617032450048.000000,15.115686,119524843520.000000,29783.000000,0.000000,0.786786,-nan,0.000000,0.000000,0.114918,1.000000
495,100,2815,2.573013,302,50553.000000,0.000000,60335.750000,68566.000000,57874.000000,62374.000000,66077.000000,68295.000000,88552192.000000,9410.217773,68566.000000,-2815518834688.000000,16.309715,372895481856.000000,51953.000000,0.000000,1.027694,-nan,0.000000,-1.000000,0.115871,0.980000
496,100,3438,2.924919,277,90996.000000,0.000000,85380.773438,93232.000000,84415.000000,88909.000000,91548.000000,93004.000000,203215360.000000,14255.362305,93232.000000,-12753032970240.000000,20.627714,749309198336.000000,78203.000000,0.000000,0.859411,-nan,0.000000,-1.000000,0.109911,0.950000
497,100,1055,1.249075,229,13562.000000,0.000000,14168.559570,16275.000000,13221.000000,14974.000000,15629.000000,16211.000000,6218752.000000,2493.742676,16275.000000,-41888251904.000000,10.011460,20696682496.000000,11356.000000,0.000000,0.837340,-nan,0.000000,-1.000000,0.114918,0.990000
498,101,2794,2.352953,314,76275.000000,0.000000,57785.128906,64831.000000,56238.000000,59602.000000,62374.000000,64364.000000,75355904.000000,8680.778320,64831.000000,-2774062333952.000000,22.719555,341447704576.000000,51699.000000,0.000000,0.677797,-nan,0.000000,-1.000000,0.112057,0.990000
499,102,2360,2.099037,275,83718.000000,0.000000,68087.500000,77153.000000,65688.000000,71717.000000,74428.000000,76693.000000,158694400.000000,12597.396484,77153.000000,-7070120148992.000000,14.436560,479460196352.000000,58622.000000,0.000000,0.700232,-nan,0.000000,-1.000000,0.114918,0.980000
500,101,2901,2.355099,325,81740.000000,0.000000,68896.320312,76628.000000,66205.000000,71638.000000,73605.000000,76105.000000,87083520.000000,9331.855469,76628.000000,-3688605155328.000000,28.526381,483378626560.000000,62119.000000,0.000000,0.759958,-nan,0.000000,-1.000000,0.111818,0.950000
501,100,1949,1.661062,230,39509.000000,0.000000,50528.898438,58651.000000,46439.000000,53485.000000,56729.000000,58116.000000,72795392.000000,8532.021484,58651.000000,-1564626386944.000000,10.560515,262596493312.000000,39448.000000,0.000000,0.998456,-nan,0.000000,-1.000000,0.122070,0.990000
502,101,2640,2.163887,308,156682.000000,0.000000,143843.484375,155105.000000,140205.000000,149565.000000,153384.000000,154696.000000,331616256.000000,18210.333984,155105.000000,-31657935503360.000000,36.671349,2102256336896.000000,123680.000000,0.000000,0.789370,-nan,0.000000,-1.000000,0.109911,0.780000
503,104,1354,1.317978,395,141295.000000,0.000000,50649.828125,58610.000000,47679.000000,53383.000000,55836.000000,58053.000000,67311104.000000,8204.333984,58610.000000,-1569063960576.000000,12.936210,263271628800.000000,39963.000000,0.000000,0.282834,-nan,0.000000,0.000000,0.121832,1.000000
504,100,1670,1.575232,214,34779.000000,0.000000,44377.558594,52221.000000,40334.000000,46161.000000,49529.000000,51686.000000,52726784.000000,7261.321289,52221.000000,-979294486528.000000,11.992016,202209443840.000000,36000.000000,0.000000,1.035107,-nan,0.000000,0.000000,0.127077,1.000000
505,102,3207,2.679110,393,95693.000000,0.000000,65034.980469,72078.000000,61092.000000,67223.000000,70313.000000,71837.000000,86859008.000000,9319.818359,72078.000000,-3625103392768.000000,26.068266,431640805376.000000,58645.000000,0.000000,0.612845,-nan,0.000000,-1.000000,0.111103,0.990000
506,100,3569,2.753973,315,66323.000000,0.000000,67520.796875,72470.000000,66323.000000,68901.000000,71192.000000,72377.000000,61786624.000000,7860.446777,72470.000000,-3148513017856.000000,51.837399,462084440064.000000,61628.000000,0.000000,0.929210,-nan,0.000000,-1.000000,0.111103,0.960000
507,100,2882,2.140045,207,12484.000000,0.000000,55649.269531,63347.000000,54871.000000,59362.000000,61643.000000,62829.000000,130289664.000000,11414.450195,63347.000000,-5051988836352.000000,12.300174,322713092096.000000,47626.000000,0.000000,3.814963,-nan,0.000000,-1.000000,0.113010,0.930000
508,102,3224,2.448082,359,72588.000000,0.000000,63350.468750,69103.000000,61324.000000,64872.000000,67439.000000,68871.000000,59384064.000000,7706.105469,69103.000000,-2597901565952.000000,43.020733,407266590720.000000,57828.000000,0.000000,0.796661,-nan,0.000000,-1.000000,0.115156,0.950000
509,100,3230,2.389908,285,70978.000000,0.000000,66037.140625,71508.000000,65138.000000,67495.000000,69676.000000,71217.000000,61155328.000000,7820.187012,71508.000000,-2981579718656.000000,48.518593,442205929472.000000,60505.000000,0.000000,0.852447,-nan,0.000000,0.000000,0.108957,1.000000
510,101,3376,2.663136,325,60946.000000,0.000000,54801.289062,60092.000000,54559.000000,57085.000000,58663.000000,59956.000000,77943808.000000,8828.579102,60092.000000,-3367707344896.000000,26.965775,308112523264.000000,49742.000000,0.000000,0.816165,-nan,0.000000,-1.000000,0.121117,0.970000
511,100,2477,1.932859,272,77032.000000,0.000000,92311.531250,101447.000000,89105.000000,95379.000000,98659.000000,101095.000000,143811584.000000,11992.146484,101447.000000,-8291434364928.000000,32.707886,866523021312.000000,80650.000000,0.000000,1.046968,-nan,0.000000,-1.000000,0.113964,0.960000
512,102,3637,2.719164,416,98573.000000,0.000000,61092.500000,66771.000000,60396.000000,63186.000000,65508.000000,66406.000000,66996736.000000,8185.153320,66771.000000,-2553911705600.000000,29.363461,379929034752.000000,52933.000000,0.000000,0.536993,-nan,0.000000,-1.000000,0.110149,0.950000
513,101,3042,2.264977,368,100500.000000,0.000000,86940.789062,95693.000000,83923.000000,90582.000000,92725.000000,94501.000000,127279104.000000,11281.803711,95693.000000,-7155214188544.000000,33.572639,768598016000.000000,77432.000000,0.000000,0.770468,-nan,0.000000,-1.000000,0.125885,0.980000
514,100,1437,1.256943,231,41536.000000,0.000000,44930.320312,53400.000000,41536.000000,47371.000000,51371.000000,53060.000000,88312960.000000,9397.497070,53400.000000,-2039983636480.000000,7.555485,210704662528.000000,36441.000000,0.000000,0.877335,-nan,0.000000,0.000000,0.112057,1.000000
515,100,1648,1.555920,228,41625.000000,0.000000,59608.300781,68777.000000,56360.000000,62289.000000,65372.000000,68425.000000,86025728.000000,9275.005859,68777.000000,-2442963976192.000000,15.373285,363917508608.000000,48832.000000,0.000000,1.173141,-nan,0.000000,-1.000000,0.108004,0.990000
516,101,3641,2.482891,316,86241.000000,0.000000,76483.609375,82561.000000,74951.000000,79155.000000,81329.000000,82257.000000,94069248.000000,9698.930664,82561.000000,-4947030573056.000000,37.182426,594381176832.000000,71392.000000,0.000000,0.827820,-nan,0.000000,-1.000000,0.110865,0.910000
517,100,3643,2.444983,309,76450.000000,0.000000,71318.992188,77555.000000,69628.000000,73177.000000,75900.000000,77442.000000,86465536.000000,9298.684570,77555.000000,-4223932563456.000000,34.617207,517286395904.000000,65463.000000,0.000000,0.856285,-nan,0.000000,-1.000000,0.113010,0.960000
518,100,1812,1.591921,257,31218.000000,0.000000,41395.191406,46158.000000,40132.000000,42665.000000,44725.000000,45741.000000,31504640.000000,5612.899414,46158.000000,-767515688960.000000,27.518749,174506655744.000000,36428.000000,0.000000,1.166891,-nan,0.000000,-1.000000,0.129938,0.980000
519,101,2962,2.314091,281,84209.000000,0.000000,70316.070312,80489.000000,69507.000000,74166.000000,77581.000000,79981.000000,170565120.000000,13060.058594,80489.000000,-6426512588800.000000,9.700071,511491506176.000000,60244.000000,0.000000,0.715410,-nan,0.000000,-1.000000,0.118971,0.980000
520,100,2275,1.810074,263,41043.000000,0.000000,36674.769531,41444.000000,34852.000000,38459.000000,40116.000000,41212.000000,41446016.000000,6437.857910,41444.000000,-1043458949120.000000,18.706701,138648469504.000000,32299.000000,0.000000,0.786955,-nan,0.000000,-1.000000,0.113010,0.960000
521,103,2434,1.866102,395,105431.000000,0.000000,80574.070312,87935.000000,78670.000000,82931.000000,85736.000000,87308.000000,97161728.000000,9857.064453,87935.000000,-5432932302848.000000,42.274300,658934267904.000000,74448.000000,0.000000,0.706130,-nan,0.000000,-1.000000,0.111103,0.960000
522,101,2864,2.131939,287,79285.000000,0.000000,69912.187500,80312.000000,69294.000000,75116.000000,77729.000000,80208.000000,214410240.000000,14642.753906,80312.000000,-8610268577792.000000,8.079988,510212407296.000000,48587.000000,0.000000,0.612815,-nan,0.000000,0.000000,0.113010,1.000000
523,100,2056,1.589060,247,56329.000000,0.000000,55832.531250,64733.000000,51934.000000,57288.000000,62654.000000,64181.000000,88249856.000000,9394.139648,64733.000000,-2241587052544.000000,11.522000,320552140800.000000,46487.000000,0.000000,0.825276,-nan,0.000000,-1.000000,0.115871,0.990000
524,101,2011,1.688957,282,42837.000000,0.000000,32360.500000,36013.000000,31307.000000,33431.000000,34650.000000,35855.000000,18664384.000000,4320.229492,36013.000000,-358757695488.000000,29.087231,106586636288.000000,27452.000000,0.000000,0.640848,-nan,0.000000,-1.000000,0.112057,0.990000
525,100,3157,2.298832,305,59683.000000,0.000000,63785.449219,70814.000000,61506.000000,65536.000000,68952.000000,70224.000000,71477504.000000,8454.436523,70814.000000,-2697675669504.000000,29.898727,414006083584.000000,54339.000000,0.000000,0.910460,-nan,0.000000,-1.000000,0.117064,0.990000
526,103,3824,2.558947,418,97730.000000,0.000000,74139.351562,79357.000000,72817.000000,75085.000000,77844.000000,79306.000000,66461184.000000,8152.373047,79357.000000,-4075621974016.000000,65.469543,556310462464.000000,69413.000000,0.000000,0.710253,-nan,0.000000,-1.000000,0.118017,0.850000
527,100,2961,2.112865,261,80232.000000,0.000000,93856.773438,103452.000000,89708.000000,97709.000000,100903.000000,102742.000000,156096512.000000,12493.859375,103452.000000,-8855551475712.000000,29.669361,896519110656.000000,83049.000000,0.000000,1.035111,-nan,0.000000,-1.000000,0.114918,0.970000
528,100,2149,1.709223,236,44921.000000,0.000000,57646.109375,64742.000000,54920.000000,60083.000000,62817.000000,64376.000000,68277760.000000,8263.036133,64742.000000,-2088343961600.000000,21.480217,339135168512.000000,47487.000000,0.000000,1.057122,-nan,0.000000,0.000000,0.123024,1.000000
529,102,2946,2.033949,337,69567.000000,0.000000,57585.828125,64477.000000,56284.000000,59642.000000,61917.000000,63910.000000,74191104.000000,8613.425781,64477.000000,-2697340125184.000000,22.543327,339031851008.000000,51678.000000,0.000000,0.742852,-nan,0.000000,-1.000000,0.111818,0.990000
530,102,2763,1.936913,355,63371.000000,0.000000,46435.531250,52427.000000,43949.000000,47615.000000,50828.000000,52036.000000,45586176.000000,6751.753418,52427.000000,-1110072885248.000000,20.494583,220184461312.000000,39343.000000,0.000000,0.620836,-nan,0.000000,-1.000000,0.113964,0.950000
531,101,1919,1.546860,237,27595.000000,0.000000,19536.500000,22471.000000,18565.000000,20288.000000,21370.000000,22233.000000,8669472.000000,2944.396729,22471.000000,-83213942784.000000,17.445358,39034433536.000000,16382.000000,0.000000,0.593658,-nan,0.000000,0.000000,0.108957,1.000000
532,101,3063,2.020836,336,70309.000000,0.000000,62054.339844,69419.000000,61606.000000,65732.000000,68095.000000,69255.000000,130307584.000000,11415.234375,69419.000000,-4836351279104.000000,11.591743,398104854528.000000,50169.000000,0.000000,0.713550,-nan,0.000000,-1.000000,0.124931,0.980000
533,101,3110,2.141953,321,88579.000000,0.000000,70366.898438,81118.000000,69027.000000,74809.000000,78551.000000,80661.000000,230883328.000000,15194.845703,81118.000000,-11418539655168.000000,11.280653,518238371840.000000,58922.000000,0.000000,0.665192,-nan,0.000000,-1.000000,0.112057,0.980000
534,100,2755,1.936913,251,53168.000000,0.000000,53584.351562,58731.000000,52353.000000,54890.000000,57041.000000,58390.000000,47865856.000000,6918.515625,58731.000000,-1698995109888.000000,34.660168,291914842112.000000,48023.000000,0.000000,0.903231,-nan,0.000000,-1.000000,0.113964,0.970000
535,102,3464,2.224922,384,122510.000000,0.000000,83010.546875,90359.000000,80973.000000,85781.000000,88183.000000,89853.000000,106413056.000000,10315.669922,90359.000000,-6002015469568.000000,39.611179,699716403200.000000,73124.000000,0.000000,0.596882,-nan,0.000000,-1.000000,0.112057,0.950000
536,101,2351,1.589060,261,84142.000000,0.000000,64346.750000,75106.000000,64455.000000,70932.000000,73101.000000,74827.000000,291440896.000000,17071.640625,75106.000000,-12153230721024.000000,4.762774,443194507264.000000,27740.000000,0.000000,0.329681,-nan,0.000000,-1.000000,0.108957,0.950000
537,101,3774,2.323151,321,67016.000000,0.000000,62919.210938,67446.000000,62041.000000,64486.000000,65943.000000,67173.000000,50861824.000000,7131.747559,67446.000000,-2507505926144.000000,57.699280,400968876032.000000,57245.000000,0.000000,0.854199,-nan,0.000000,-1.000000,0.112057,0.930000
538,100,2013,1.418114,252,58400.000000,0.000000,61769.808594,73047.000000,58646.000000,63502.000000,69454.000000,71876.000000,117077504.000000,10820.236328,73047.000000,-3182738538496.000000,9.813410,393258663936.000000,49415.000000,0.000000,0.846147,-nan,0.000000,0.000000,0.112057,1.000000
539,100,958,0.858068,213,3165.000000,0.000000,3197.919922,4014.000000,3026.000000,3441.000000,3697.000000,3949.000000,601001.000000,775.242554,4014.000000,-880832512.000000,3.721593,1082769280.000000,2031.000000,0.000000,0.641706,-nan,0.000000,0.000000,0.109911,1.000000
540,100,3089,1.957893,346,52139.000000,0.000000,50721.859375,56130.000000,50072.000000,52936.000000,54391.000000,55823.000000,75955200.000000,8715.228516,56130.000000,-2771520585728.000000,18.452827,264866234368.000000,47346.000000,0.000000,0.908073,-nan,0.000000,-1.000000,0.109911,0.900000
541,101,3106,2.078056,279,62272.000000,0.000000,57198.378906,62086.000000,55590.000000,58909.000000,60477.000000,61840.000000,45870336.000000,6772.764160,62086.000000,-1918541758464.000000,48.277798,331752505344.000000,53157.000000,0.000000,0.853626,-nan,0.000000,0.000000,0.118017,1.000000
542,100,3055,1.959085,239,1237.000000,0.000000,45721.730469,51510.000000,45443.000000,48107.000000,50060.000000,51374.000000,89621888.000000,9466.883789,51510.000000,-3226753564672.000000,14.663010,218009862144.000000,41290.000000,0.000000,33.379143,-nan,0.000000,0.000000,0.113964,1.000000
543,100,2149,1.490116,260,39222.000000,0.000000,34347.671875,39702.000000,33045.000000,35483.000000,38528.000000,39505.000000,35579648.000000,5964.867676,39702.000000,-643242655744.000000,12.761829,121534226432.000000,28193.000000,0.000000,0.718806,-nan,0.000000,0.000000,0.112057,1.000000
544,101,2008,1.385927,269,37095.000000,0.000000,31423.220703,35612.000000,29144.000000,32190.000000,34220.000000,35478.000000,18959552.000000,4354.256836,35612.000000,-321862500352.000000,24.697556,100637835264.000000,27111.000000,0.000000,0.730853,-nan,0.000000,-1.000000,0.109911,0.990000
545,101,2125,1.469135,249,49975.000000,0.000000,42929.628906,47747.000000,41165.000000,44405.000000,46396.000000,47536.000000,34697600.000000,5890.466797,47747.000000,-856032280576.000000,26.039555,187765063680.000000,36897.000000,0.000000,0.738309,-nan,0.000000,-1.000000,0.111103,0.990000
546,100,2433,1.690865,271,69208.000000,0.000000,69812.679688,75904.000000,68453.000000,72262.000000,74221.000000,75543.000000,77934592.000000,8828.056641,75904.000000,-3623341785088.000000,36.932945,495174483968.000000,61916.000000,0.000000,0.894636,-nan,0.000000,-1.000000,0.124931,0.980000
547,100,1972,1.385927,252,28180.000000,0.000000,31390.900391,36225.000000,30013.000000,32574.000000,34424.000000,35769.000000,26925120.000000,5188.941895,36225.000000,-497270390784.000000,17.068592,101231370240.000000,26461.000000,0.000000,0.938999,-nan,0.000000,0.000000,0.109911,1.000000
548,100,1984,1.425982,262,69706.000000,0.000000,62262.500000,71790.000000,60001.000000,64409.000000,69295.000000,71408.000000,104931328.000000,10243.599609,71790.000000,-3040434192384.000000,12.349092,398155022336.000000,47805.000000,0.000000,0.685809,-nan,0.000000,0.000000,0.112057,1.000000
549,101,3016,1.821041,285,53743.000000,0.000000,45508.101562,49753.000000,44592.000000,47094.000000,48394.000000,49627.000000,36874752.000000,6072.458496,49753.000000,-1082390478848.000000,30.508820,210786205696.000000,41350.000000,0.000000,0.769403,-nan,0.000000,-1.000000,0.114202,0.980000
550,100,3363,2.048016,268,70146.000000,0.000000,84099.609375,93133.000000,81777.000000,85986.000000,90086.000000,92865.000000,146451456.000000,12101.712891,93133.000000,-8570942783488.000000,28.284023,721919606784.000000,75479.000000,0.000000,1.076027,-nan,0.000000,-1.000000,0.112057,0.950000
551,100,2435,1.556158,271,49639.000000,0.000000,45883.871094,53214.000000,44407.000000,48443.000000,50881.000000,52375.000000,72292608.000000,8502.505859,53214.000000,-1755324612608.000000,9.952207,217762234368.000000,37356.000000,0.000000,0.752553,-nan,0.000000,0.000000,0.113964,1.000000
552,100,3019,1.892090,259,26662.000000,0.000000,71439.726562,78191.000000,69840.000000,74499.000000,76719.000000,77683.000000,104315392.000000,10213.490234,78191.000000,-4743288061952.000000,25.060085,520794963968.000000,62491.000000,0.000000,2.343823,-nan,0.000000,0.000000,0.113010,1.000000
553,101,3363,1.955986,290,50824.000000,0.000000,43642.500000,48734.000000,43133.000000,45738.000000,47300.000000,48568.000000,51548288.000000,7179.713867,48734.000000,-1300670447616.000000,15.013880,195621601280.000000,37939.000000,0.000000,0.746478,-nan,0.000000,-1.000000,0.111103,0.950000
554,100,3110,1.963139,304,80901.000000,0.000000,76391.851562,83830.000000,73558.000000,79381.000000,81822.000000,83532.000000,102209024.000000,10109.847656,83830.000000,-4977867096064.000000,31.327576,593792401408.000000,67706.000000,0.000000,0.836899,-nan,0.000000,-1.000000,0.110149,0.980000
555,102,3322,2.080917,374,94317.000000,0.000000,77765.593750,83063.000000,74869.000000,79822.000000,81714.000000,82926.000000,76398080.000000,8740.599609,83063.000000,-4715236556800.000000,59.745110,612388569088.000000,71891.000000,0.000000,0.762227,-nan,0.000000,-1.000000,0.113010,0.930000
556,101,3049,1.914024,323,63470.000000,0.000000,57078.128906,62788.000000,55635.000000,59491.000000,61400.000000,62655.000000,73724416.000000,8586.291992,62788.000000,-2663013941248.000000,21.662258,333163724800.000000,49992.000000,0.000000,0.787648,-nan,0.000000,-1.000000,0.109196,0.970000
557,101,2413,1.591921,233,93308.000000,0.000000,81267.953125,90408.000000,77423.000000,84533.000000,88620.000000,90140.000000,129686528.000000,11387.999023,90408.000000,-5859845341184.000000,23.888882,673416675328.000000,70808.000000,0.000000,0.758863,-nan,0.000000,-1.000000,0.113010,0.990000
558,100,2179,1.449823,268,41932.000000,0.000000,39180.460938,44587.000000,37503.000000,40131.000000,42634.000000,44374.000000,31091328.000000,5575.959961,44587.000000,-639308398592.000000,22.125620,156619980800.000000,33039.000000,0.000000,0.787919,-nan,0.000000,0.000000,0.123978,1.000000
559,100,2933,1.835823,307,52293.000000,0.000000,57113.289062,63237.000000,54761.000000,59325.000000,61293.000000,63022.000000,62690304.000000,7917.720703,63237.000000,-2168136400896.000000,26.091709,332461801472.000000,51878.000000,0.000000,0.992064,-nan,0.000000,-1.000000,0.111103,0.990000
560,100,3140,1.857996,254,51531.000000,0.000000,50239.078125,58139.000000,49954.000000,54457.000000,56344.000000,57829.000000,137321728.000000,11718.435547,58139.000000,-4368166289408.000000,7.230889,266128654336.000000,34507.000000,0.000000,0.669636,-nan,0.000000,-1.000000,0.126123,0.990000
561,101,2940,1.819849,282,76281.000000,0.000000,53956.570312,59514.000000,52683.000000,56282.000000,57897.000000,59177.000000,63129088.000000,7945.381348,59514.000000,-2199409131520.000000,23.819792,297444048896.000000,47428.000000,0.000000,0.621754,-nan,0.000000,-1.000000,0.114918,0.980000
562,102,1911,1.308918,316,44108.000000,0.000000,29923.230469,34261.000000,28045.000000,31368.000000,33205.000000,34034.000000,29834496.000000,5462.096191,34261.000000,-497828233216.000000,11.696066,92523421696.000000,25130.000000,0.000000,0.569738,-nan,0.000000,0.000000,0.117779,1.000000
563,100,3101,1.875162,290,51471.000000,0.000000,48817.648438,53597.000000,47783.000000,51199.000000,52658.000000,53436.000000,62906112.000000,7931.337402,53597.000000,-1953278984192.000000,17.553587,244606910464.000000,44157.000000,0.000000,0.857901,-nan,0.000000,-1.000000,0.109196,0.970000
564,100,3096,1.859903,266,65143.000000,0.000000,65972.320312,73935.000000,64122.000000,68817.000000,71942.000000,73812.000000,122781184.000000,11080.666992,73935.000000,-4543001657344.000000,13.960754,447512838144.000000,56702.000000,0.000000,0.870424,-nan,0.000000,-1.000000,0.119925,0.990000
565,103,3306,1.984119,356,90054.000000,0.000000,84171.460938,89750.000000,82702.000000,86054.000000,88260.000000,89628.000000,90058240.000000,9489.902344,89750.000000,-6023960068096.000000,59.054279,717489307648.000000,79160.000000,0.000000,0.879028,-nan,0.000000,-1.000000,0.108957,0.850000
566,100,3942,2.225161,288,67421.000000,0.000000,65292.089844,72057.000000,64751.000000,68513.000000,70572.000000,71823.000000,113598976.000000,10658.282227,72057.000000,-4753153064960.000000,18.201715,437665562624.000000,56222.000000,0.000000,0.833894,-nan,0.000000,-1.000000,0.112057,0.920000
567,100,2419,1.471043,252,44966.000000,0.000000,41225.539062,45924.000000,40382.000000,43701.000000,44988.000000,45870.000000,55176576.000000,7428.093750,45924.000000,-1617583669248.000000,17.201126,175472164864.000000,35652.000000,0.000000,0.792866,-nan,0.000000,0.000000,0.113010,1.000000
568,102,2843,1.737118,304,64743.000000,0.000000,51540.230469,56057.000000,50222.000000,53293.000000,54954.000000,55889.000000,39880704.000000,6315.117188,56057.000000,-1403380563968.000000,41.680878,269627588608.000000,45221.000000,0.000000,0.698469,-nan,0.000000,-1.000000,0.113964,0.990000
569,100,2584,1.574993,241,55211.000000,0.000000,55390.140625,63319.000000,52954.000000,57510.000000,60769.000000,62324.000000,79778304.000000,8931.870117,63319.000000,-2614578118656.000000,17.925184,314784579584.000000,46054.000000,0.000000,0.834145,-nan,0.000000,-1.000000,0.108957,0.990000
570,100,1436,1.040936,235,45408.000000,0.000000,36402.390625,46746.000000,30132.000000,38974.000000,44436.000000,46498.000000,99611392.000000,9980.550781,46746.000000,-1314595536896.000000,1.668521,142474543104.000000,23648.000000,0.000000,0.520789,-nan,0.000000,0.000000,0.133991,1.000000
571,100,3208,1.863956,367,66268.000000,0.000000,62677.058594,68515.000000,61686.000000,64321.000000,66866.000000,68110.000000,71241728.000000,8440.481445,68515.000000,-2970439647232.000000,30.512104,399965552640.000000,57147.000000,0.000000,0.862362,-nan,0.000000,-1.000000,0.112057,0.980000
572,100,3802,2.152920,318,61885.000000,0.000000,68094.156250,74707.000000,66752.000000,69947.000000,73277.000000,74493.000000,91025920.000000,9540.750977,74707.000000,-3968080019456.000000,26.608084,472784044032.000000,60577.000000,0.000000,0.978864,-nan,0.000000,-1.000000,0.113010,0.970000
573,100,2893,1.744986,305,69948.000000,0.000000,75319.562500,82923.000000,72072.000000,77169.000000,80849.000000,82705.000000,94008320.000000,9695.789062,82923.000000,-4476765208576.000000,34.037487,576704479232.000000,66978.000000,0.000000,0.957540,-nan,0.000000,-1.000000,0.108957,0.980000
574,100,1034,0.889063,206,44335.000000,0.000000,45240.171875,51625.000000,43212.000000,46229.000000,49009.000000,51014.000000,38536192.000000,6207.752441,51625.000000,-958683676672.000000,25.823359,208520937472.000000,38258.000000,0.000000,0.862930,-nan,0.000000,-1.000000,0.123978,0.990000
575,100,2084,1.366138,230,39596.000000,0.000000,56002.000000,63910.000000,53532.000000,58591.000000,61646.000000,63700.000000,94900992.000000,9741.713867,63910.000000,-3156398309376.000000,15.460991,323112501248.000000,47413.000000,0.000000,1.197419,-nan,0.000000,-1.000000,0.108957,0.990000
576,100,3116,1.815081,283,61195.000000,0.000000,67400.148438,73323.000000,67037.000000,69732.000000,71699.000000,73043.000000,86327808.000000,9291.276367,73323.000000,-3862014459904.000000,28.722063,462910750720.000000,59789.000000,0.000000,0.977024,-nan,0.000000,-1.000000,0.110149,0.990000
577,101,3045,1.763821,293,58137.000000,0.000000,42715.878906,49231.000000,41624.000000,45698.000000,47550.000000,49028.000000,91414528.000000,9561.094727,49231.000000,-2910578540544.000000,11.621977,191606079488.000000,33186.000000,0.000000,0.570824,-nan,0.000000,0.000000,0.113010,1.000000
578,100,2129,1.326799,257,40274.000000,0.000000,54416.718750,59276.000000,53249.000000,55945.000000,57736.000000,59161.000000,47366656.000000,6882.343750,59276.000000,-1710957264896.000000,36.834679,300854607872.000000,49459.000000,0.000000,1.228063,-nan,0.000000,0.000000,0.108957,1.000000
579,102,3417,1.998186,351,52176.000000,0.000000,46727.941406,51243.000000,45695.000000,48594.000000,49950.000000,50795.000000,41598464.000000,6449.687012,51243.000000,-1229660880896.000000,27.226143,222509891584.000000,41494.000000,0.000000,0.795270,-nan,0.000000,-1.000000,0.120163,0.990000
580,100,1804,1.221895,231,56411.000000,0.000000,50598.769531,58075.000000,47316.000000,52448.000000,55972.000000,57731.000000,57976320.000000,7614.218262,58075.000000,-1402675920896.000000,17.413206,261821186048.000000,42635.000000,0.000000,0.755792,-nan,0.000000,0.000000,0.114918,1.000000
581,101,3428,1.988888,317,74753.000000,0.000000,68455.539062,74088.000000,67163.000000,70017.000000,72415.000000,73752.000000,68190208.000000,8257.736328,74088.000000,-3343296495616.000000,44.898457,475435106304.000000,62015.000000,0.000000,0.829599,-nan,0.000000,-1.000000,0.112057,0.980000
582,103,2803,1.662016,308,71532.000000,0.000000,52355.628906,57728.000000,50579.000000,53914.000000,56134.000000,57644.000000,49778176.000000,7055.365234,57728.000000,-1589473443840.000000,28.589460,279088988160.000000,46164.000000,0.000000,0.645362,-nan,0.000000,-1.000000,0.115871,0.990000
583,100,2650,1.554966,282,67096.000000,0.000000,70346.031250,77800.000000,68596.000000,72543.000000,75503.000000,77462.000000,111239168.000000,10546.998047,77800.000000,-5336496865280.000000,24.233053,505980289024.000000,66170.000000,0.000000,0.986199,-nan,0.000000,-1.000000,0.123024,0.950000
584,101,2080,1.385927,264,113482.000000,0.000000,94629.132812,106396.000000,90825.000000,99609.000000,103052.000000,105846.000000,214172672.000000,14634.639648,106396.000000,-10174643306496.000000,15.875816,916884619264.000000,77295.000000,0.000000,0.681121,-nan,0.000000,-1.000000,0.108004,0.960000
585,100,2228,1.474857,250,71915.000000,0.000000,71045.773438,78995.000000,67386.000000,73286.000000,76194.000000,78490.000000,89900032.000000,9481.562500,78995.000000,-3810776842240.000000,29.282516,513740210176.000000,63518.000000,0.000000,0.883237,-nan,0.000000,-1.000000,0.118971,0.980000
586,100,3352,1.881123,283,63645.000000,0.000000,73792.937500,80529.000000,72308.000000,76318.000000,78506.000000,80134.000000,85604352.000000,9252.261719,80529.000000,-4197223235584.000000,37.991936,553100181504.000000,64778.000000,0.000000,1.017802,-nan,0.000000,-1.000000,0.110865,0.970000
587,100,2569,1.595020,299,19094.000000,0.000000,18426.839844,22883.000000,16273.000000,19358.000000,21759.000000,22671.000000,17540672.000000,4188.158691,22883.000000,-121995526144.000000,3.867526,35708907520.000000,12698.000000,0.000000,0.665026,-nan,0.000000,0.000000,0.114918,1.000000
588,100,3356,1.853943,291,52509.000000,0.000000,49204.800781,53071.000000,47493.000000,51008.000000,52363.000000,52922.000000,40239872.000000,6343.490723,53071.000000,-1353980051456.000000,35.502789,246135209984.000000,45013.000000,0.000000,0.857244,-nan,0.000000,-1.000000,0.126839,0.990000
