qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
499,2870,30497,100.995064,63,26.745220,0.000000,4.532284,9.696876,2.975973,4.519327,4.933231,6.641537,6.428696,2.535487,9.696876,3.263550,-0.043328,269.702972,9.696876,0.000000,0.362565,inf,0.000000,0.000000,0.028849,1.000000
500,2870,31270,100.908041,78,19.723221,0.000000,14.333758,16.267302,15.235141,16.068336,16.155725,16.226910,22.980835,4.793833,16.267302,-290.208008,5.007546,2284.374756,16.267302,0.000000,0.824779,inf,0.000000,0.000000,0.029802,1.000000
501,2870,37442,104.752064,55,16.813086,0.000000,13.203702,15.680719,13.297977,14.483768,15.038917,15.529974,20.017807,4.474126,15.680719,-224.810303,4.613938,1943.555542,15.680719,0.000000,0.932650,inf,0.000000,0.000000,0.035048,1.000000
502,2870,44461,107.491016,76,21.865480,0.000000,14.651205,17.624378,14.743972,16.094202,16.629065,17.338264,24.833328,4.983305,17.624378,-306.241699,4.506227,2394.911377,17.624378,0.000000,0.806037,-nan,0.000000,0.000000,0.029802,1.000000
503,2870,45137,109.042883,84,46.368526,0.000000,33.224571,38.967590,35.961475,36.526691,37.093948,38.837761,124.274658,11.147855,38.967590,-3604.421875,4.909691,12281.468750,38.967590,0.000000,0.840389,inf,0.000000,-0.088889,0.032902,0.800000
504,2870,28978,97.574949,82,29.807468,0.000000,17.255627,21.397860,16.585520,19.635920,20.194651,21.243650,37.641724,6.135285,21.397860,-494.133789,3.322224,3353.983887,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.030041,1.000000
505,2872,38126,110.170126,97,105.109283,0.000000,80.471863,90.650177,88.875092,89.662895,90.013268,90.508865,721.729492,26.865023,90.650177,-51415.687500,5.063261,71974.500000,90.650177,0.000000,0.862437,-nan,0.000000,-0.088889,0.039101,0.900000
506,2870,42532,111.365080,86,34.297737,0.000000,23.583086,27.568209,25.675045,26.094193,27.146029,27.329182,63.951965,7.996997,27.568209,-1284.100586,4.586878,6201.139160,27.568209,0.000000,0.803791,-nan,0.000000,0.000000,0.042915,1.000000
507,2872,44549,110.702991,87,35.343468,25.981413,28.044964,29.037891,27.755722,28.200821,28.514601,28.921089,0.719604,0.848295,3.056479,-0.724609,0.867916,7872.395996,29.037891,0.735112,0.821591,inf,0.000000,-0.266667,0.038862,0.800000
508,2870,38510,105.847120,54,44.171284,0.000000,39.307484,44.330921,43.186558,43.726944,44.196415,44.320641,172.294556,13.126102,44.330921,-5990.972656,5.054930,17173.728516,44.330921,0.000000,1.003614,inf,0.000000,0.000000,0.036001,1.000000
509,2870,44576,108.415127,87,43.654915,32.479275,34.976418,36.125256,34.416996,35.228535,35.840393,36.109100,1.575073,1.255019,3.645981,-1.949219,-0.498553,12249.248047,36.125256,0.744000,0.827519,inf,0.000000,-0.444444,0.032187,0.700000
510,2870,37486,105.513096,75,21.911104,0.000000,14.442037,16.514448,15.653766,16.154732,16.228533,16.468525,23.356491,4.832855,16.514448,-296.735840,4.989444,2319.289062,16.514448,0.000000,0.753702,-nan,0.000000,0.000000,0.033855,1.000000
511,2870,31347,99.202871,68,20.278225,0.000000,9.289757,12.212679,8.027089,10.283284,11.346064,11.676713,12.348862,3.514095,12.212679,-75.733887,2.024119,986.484436,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.035048,1.000000
512,2870,41365,107.591152,79,24.629311,18.731998,19.916431,20.695391,19.485899,19.790852,20.415133,20.654373,0.453613,0.673508,1.963392,-0.134766,-1.150040,3971.178711,20.695391,0.760557,0.840275,inf,0.000000,-0.222222,0.032187,0.900000
513,2870,35555,103.015900,84,19.521204,0.000000,11.480786,13.834467,11.143501,12.632544,13.266069,13.726460,15.597214,3.949331,13.834467,-146.570190,4.182599,1474.056641,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.031948,1.000000
514,2870,39881,103.521109,68,34.886456,0.000000,18.707775,24.150049,15.113517,21.736626,22.393375,23.825411,49.344910,7.024593,24.150049,-612.944824,2.150980,3993.257324,24.150049,0.000000,0.692247,inf,0.000000,0.000000,0.030994,1.000000
515,2870,42705,106.197834,71,25.318193,20.635033,22.401379,23.173155,21.877356,22.793226,22.922430,23.095747,0.698059,0.835499,2.538122,-0.597656,-0.383760,5025.198242,23.173155,0.815028,0.915277,inf,0.000000,-0.555556,0.030994,0.700000
516,2870,35041,102.991104,85,15.259713,0.000000,12.042979,14.153852,13.088042,13.664216,13.898632,14.070832,17.147888,4.141001,14.153852,-170.638306,4.183340,1621.812500,14.153852,0.000000,0.927531,inf,0.000000,0.000000,0.036001,1.000000
517,2870,41169,105.327129,71,18.998051,0.000000,14.995050,17.038589,16.334181,16.753296,16.972553,17.033731,25.157547,5.015730,17.038589,-332.223877,5.003065,2500.090820,17.038589,0.000000,0.896860,inf,0.000000,0.000000,0.029802,1.000000
518,2870,26048,99.251986,53,28.798716,0.000000,20.649548,24.408470,21.728197,23.253647,23.763653,24.204985,49.396088,7.028235,24.408470,-860.123047,4.479271,4757.999023,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.032187,1.000000
519,2870,39213,102.365971,62,6.902328,0.000000,3.224967,4.700163,1.684267,3.397466,4.156151,4.673753,2.322728,1.524050,4.700163,-3.048746,-0.503694,127.231369,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.025988,1.000000
520,2871,30990,99.609852,59,29.476528,0.000000,17.634403,21.398746,18.486361,19.271872,20.380480,20.828392,36.530823,6.044074,21.398746,-533.297852,4.282726,3475.029785,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.030994,1.000000
521,2870,27445,94.851971,44,22.693213,0.000000,13.210577,16.257433,13.129422,14.786899,15.562929,16.169455,21.381134,4.623974,16.257433,-221.310791,3.719969,1959.004883,16.257433,0.000000,0.716401,inf,0.000000,0.000000,0.030994,1.000000
522,2870,36504,102.985144,66,17.371176,0.000000,11.117083,13.720988,11.505878,12.732900,12.931005,13.255600,15.248154,3.904888,13.720988,-133.146851,3.622517,1388.376831,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.033855,1.000000
523,2870,41513,104.912043,62,9.497109,0.000000,5.190532,6.080006,5.392371,5.792606,5.887684,6.039410,3.070047,1.752155,6.080006,-13.697594,4.725112,300.116669,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.026941,1.000000
524,2870,30995,98.912954,44,24.112238,0.000000,18.181673,23.008745,16.683321,19.886982,22.270269,22.980869,42.765076,6.539501,23.008745,-562.781738,3.070774,3733.383301,23.008745,0.000000,0.954235,inf,0.000000,0.000000,0.030041,1.000000
525,2870,43404,105.442047,79,17.108538,0.000000,11.933385,13.774213,13.110243,13.185226,13.337043,13.644338,15.930939,3.991358,13.774213,-167.437134,5.005512,1583.366089,13.774213,0.000000,0.805108,inf,0.000000,0.000000,0.032902,1.000000
526,2870,37075,104.855061,72,103.596893,0.000000,77.569260,88.580536,82.370476,87.009377,87.301811,87.769005,673.509766,25.952066,88.580536,-45982.375000,4.996176,66905.000000,88.580536,0.000000,0.855050,-nan,0.000000,-0.488889,0.033140,0.700000
527,2870,44144,106.586933,60,15.470455,0.000000,13.386693,15.122175,14.667769,14.807655,14.960545,15.064966,19.940506,4.465479,15.122175,-236.803955,5.088477,1991.440552,15.122175,0.000000,0.977487,inf,0.000000,0.000000,0.030994,1.000000
528,2870,31336,100.157976,85,20.021839,0.000000,12.732405,14.850747,13.872922,14.262604,14.476019,14.830485,18.656403,4.319306,14.850747,-202.135254,4.574041,1807.705322,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.030041,1.000000
529,2870,36466,102.343082,73,22.279930,0.000000,15.495595,17.895395,16.423395,17.076378,17.764633,17.860443,27.021057,5.198178,17.895395,-365.777100,4.915195,2671.345215,17.895395,0.000000,0.803207,inf,0.000000,0.000000,0.030994,1.000000
530,2870,38110,104.832172,68,26.404900,0.000000,15.807669,18.364140,17.266567,17.361584,17.775497,18.167112,27.989319,5.290493,18.364140,-388.956787,4.986801,2778.717041,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.030994,1.000000
531,2870,44498,106.741905,67,15.151877,0.000000,12.517227,14.314010,13.462270,13.990115,14.208313,14.272499,17.623627,4.198050,14.314010,-192.965210,4.920578,1743.045898,14.314010,0.000000,0.944702,inf,0.000000,0.000000,0.030041,1.000000
532,2871,39131,105.182886,80,25.063532,0.000000,20.627735,23.730419,21.731779,23.413170,23.503387,23.568884,48.562317,6.968667,23.730419,-860.693848,4.698163,4740.657715,23.730419,0.000000,0.946811,inf,0.000000,0.000000,0.057936,1.000000
533,2870,43454,110.685825,54,21.133909,0.000000,18.952776,21.765980,20.166557,21.133909,21.412504,21.741600,40.379303,6.354471,21.765980,-669.778809,4.930733,3995.870117,21.765980,0.000000,1.029908,inf,0.000000,0.000000,0.052214,1.000000
534,2870,42046,113.651037,87,24.743502,0.000000,17.877157,20.795706,19.647745,20.046768,20.223366,20.732544,36.690125,6.057237,20.795706,-560.060059,4.609004,3562.828613,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.061035,1.000000
535,2870,31206,102.905989,59,36.637737,0.000000,32.502708,36.637737,35.609959,36.081348,36.446232,36.630577,117.755127,10.851503,36.637737,-3387.609375,5.061450,11741.811523,36.637737,0.000000,1.000000,-nan,0.000000,0.000000,0.048876,1.000000
536,2870,36260,102.666140,48,10.685352,0.000000,7.462159,8.999592,7.607197,8.405410,8.602815,8.854997,6.588562,2.566819,8.999592,-40.387604,4.179280,622.723816,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.041008,1.000000
537,2870,37924,110.344172,79,29.683329,0.000000,19.786512,22.875084,21.125856,21.793905,22.586926,22.769997,43.982025,6.631895,22.875084,-762.020996,4.941485,4354.880859,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.058889,1.000000
538,2870,33772,107.051849,72,21.140007,0.000000,15.504730,17.798174,16.261179,17.259497,17.627577,17.760954,27.008377,5.196959,17.798174,-366.725098,4.939572,2674.050293,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.069857,1.000000
539,2870,34587,108.449936,60,32.416218,0.000000,17.631815,21.664221,18.405277,20.187704,21.080231,21.404615,41.959290,6.477599,21.664221,-540.678711,2.602488,3528.401855,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.061035,1.000000
540,2870,44762,110.806942,68,32.010384,26.853153,28.327648,29.464605,27.653976,28.377649,28.464952,29.229673,0.562134,0.749756,2.611452,-0.152344,-0.575837,8030.177734,29.464605,0.838889,0.920470,inf,0.000000,-0.222222,0.043154,0.900000
541,2871,43690,116.966009,50,25.923035,25.467773,26.343639,26.982376,25.923035,26.524406,26.623608,26.978935,0.259216,0.509133,1.514603,-0.050781,-1.103626,6942.465820,26.982376,0.982438,1.040865,inf,0.000000,-0.222222,0.061035,0.900000
542,2870,39873,107.224941,106,28.227863,0.000000,16.225733,19.284334,17.110603,18.102972,18.619890,19.010489,30.316803,5.506070,19.284334,-417.196533,4.570084,2935.912109,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.068903,1.000000
543,2870,44194,109.388113,77,28.263691,23.799807,24.560816,25.165827,24.155293,24.430702,24.909204,25.146938,0.213745,0.462326,1.366020,-0.015625,-1.328399,6034.474609,25.165827,0.842063,0.890394,inf,0.000000,-0.422222,0.041962,0.700000
544,2872,41445,108.916044,80,30.313965,0.000000,21.451290,25.247843,22.220581,23.822195,24.416483,25.017542,52.441650,7.241661,25.247843,-966.901367,4.723318,5125.994629,25.247843,0.000000,0.832878,inf,0.000000,-0.177778,0.046968,0.900000
545,2870,30212,99.839926,63,35.923653,0.000000,15.361710,19.407972,15.304034,17.793140,18.923380,19.257797,35.812927,5.984390,19.407972,-366.042969,1.583833,2717.950439,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.051975,1.000000
546,2870,42850,113.104105,106,67.045952,0.000000,47.108627,54.307709,50.544979,51.002247,53.393612,54.270954,249.047363,15.781235,54.307709,-10287.453125,4.957625,24682.701172,54.307709,0.000000,0.810007,inf,0.000000,0.000000,0.049114,1.000000
547,2870,44888,110.319138,67,32.964748,0.000000,26.892263,30.411085,29.245323,29.984291,30.023340,30.364861,80.629028,8.979367,30.411085,-1918.554688,5.057993,8038.229004,30.411085,0.000000,0.922534,inf,0.000000,-0.266667,0.046015,0.800000
548,2870,38731,108.211040,58,19.232479,0.000000,13.198077,15.263027,14.473716,14.691687,14.955853,15.193913,19.872574,4.457867,15.263027,-225.552490,4.703321,1940.618164,15.263027,0.000000,0.793607,-nan,0.000000,0.000000,0.051022,1.000000
549,2870,33421,101.876974,71,20.601072,0.000000,17.737293,20.601072,18.596096,19.855341,19.886877,20.341480,35.398010,5.949623,20.601072,-548.802734,4.917129,3500.095703,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.087023,1.000000
550,2871,30872,102.503061,56,39.380325,0.000000,31.382458,35.321594,34.087688,34.993168,35.172981,35.288940,109.648804,10.471333,35.321594,-3050.369141,5.079847,10945.074219,35.321594,0.000000,0.896935,-nan,0.000000,0.000000,0.048876,1.000000
551,2870,47330,116.736174,101,46.982464,0.000000,35.784248,40.390362,39.294670,39.609035,39.973164,40.219223,142.434204,11.934580,40.390362,-4523.828125,5.094200,14229.466797,40.390362,0.000000,0.859690,inf,0.000000,0.000000,0.049114,1.000000
552,2870,46521,113.527060,64,25.298241,0.000000,18.686384,21.867256,19.858969,20.811281,21.673992,21.855511,40.045807,6.328176,21.867256,-638.195312,4.629080,3892.267822,21.867256,0.000000,0.864379,-nan,0.000000,0.000000,0.036955,1.000000
553,2870,38474,106.704950,61,32.662739,0.000000,20.457144,24.342604,21.752470,22.123960,22.775545,24.340164,47.495758,6.891716,24.342604,-838.271484,4.790886,4659.904785,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.034094,1.000000
554,2871,39320,105.967999,62,21.066889,0.000000,14.196919,17.185238,14.509844,15.111148,16.844301,17.103739,23.735687,4.871929,17.185238,-276.604248,4.257867,2252.882080,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.033855,1.000000
555,2871,41001,107.414961,86,27.835688,0.000000,19.879108,23.313423,21.151085,21.529135,22.838556,23.189240,44.686371,6.684786,23.313423,-770.673340,4.843330,4398.653320,23.313423,0.000000,0.837537,-nan,0.000000,0.000000,0.035048,1.000000
556,2870,44897,107.870102,73,19.959366,0.000000,15.222237,17.507786,16.495768,16.829016,17.369516,17.494576,26.102539,5.109065,17.507786,-346.795410,4.898541,2578.190186,17.507786,0.000000,0.877171,-nan,0.000000,0.000000,0.032187,1.000000
557,2870,40743,107.298136,99,40.413097,0.000000,28.187628,31.917860,31.172218,31.224035,31.484526,31.746101,88.457031,9.405160,31.917860,-2210.408203,5.080334,8829.994141,31.917860,0.000000,0.789790,inf,0.000000,0.000000,0.041008,1.000000
558,2870,43965,106.667042,61,17.761082,0.000000,14.026311,16.056952,15.214762,15.406708,15.806043,16.019196,21.968567,4.687064,16.056952,-272.037354,5.034250,2187.059570,16.056952,0.000000,0.904053,-nan,0.000000,0.000000,0.035048,1.000000
559,2870,38173,102.973938,60,17.462582,0.000000,12.365479,14.705475,13.271352,14.072289,14.453684,14.603180,18.494644,4.300540,14.705475,-184.114624,3.875336,1713.997070,14.705475,0.000000,0.842113,inf,0.000000,0.000000,0.030994,1.000000
560,2870,41232,107.274055,85,59.687443,0.000000,44.225296,50.869488,47.690350,49.603725,49.899288,50.824959,221.188110,14.872395,50.869488,-8498.960938,4.837694,21770.650391,50.869488,0.000000,0.852264,inf,0.000000,-0.244444,0.033855,0.800000
561,2871,43932,106.758833,70,27.666582,22.007896,23.840349,24.643276,23.493801,23.891142,24.132996,24.638088,0.574890,0.758215,2.635380,-0.471680,0.796903,5689.371094,24.643276,0.795469,0.890724,inf,0.000000,-0.311111,0.030994,0.800000
562,2871,43841,106.815100,80,34.598724,29.112095,30.967850,31.724377,30.856510,31.198252,31.509266,31.644098,0.697021,0.834878,2.612282,-0.751953,0.166080,9597.046875,31.724377,0.841421,0.916923,inf,0.000000,-0.288889,0.031948,0.800000
563,2873,37452,105.974913,111,78.049110,0.000000,54.730438,61.846989,60.222027,60.953709,61.322720,61.657471,333.747559,18.268759,61.846989,-16176.234375,5.067881,33291.683594,61.846989,0.000000,0.792411,-nan,0.000000,-0.200000,0.032902,0.900000
564,2870,29636,97.015858,90,38.669388,0.000000,21.314770,26.071777,20.636002,24.477913,25.303297,26.013947,55.677521,7.461737,26.071777,-927.249023,3.715811,5099.969238,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.030041,1.000000
565,2870,37452,105.177879,101,40.201500,0.000000,24.587473,29.302124,25.413506,27.429392,28.983271,29.268343,71.251465,8.441058,29.302124,-1442.139648,4.238165,6757.952637,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.033855,1.000000
566,2870,41470,105.654001,57,51.028236,0.000000,33.215698,41.869308,31.891178,36.700150,40.257095,41.830509,144.968262,12.040277,41.869308,-3474.097656,2.890484,12482.508789,41.869308,0.000000,0.820513,inf,0.000000,-0.088889,0.061035,0.900000
567,2870,41719,105.823040,78,20.981052,0.000000,13.446996,15.955249,14.397486,14.667084,15.161338,15.390368,20.324905,4.508315,15.955249,-239.031494,4.934636,2011.466064,15.955249,0.000000,0.760460,-nan,0.000000,0.000000,0.032187,1.000000
568,2870,36152,101.485014,63,23.185118,0.000000,11.462019,15.238406,11.882777,12.458206,12.880087,14.417826,17.439728,4.176090,15.238406,-141.763550,2.806771,1488.176147,15.238406,0.000000,0.657249,inf,0.000000,0.000000,0.032902,1.000000
569,2870,37981,103.693962,53,17.395456,0.000000,12.553985,14.441578,13.698973,13.880992,14.141485,14.292689,17.630295,4.198844,14.441578,-194.948242,5.006081,1752.328125,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.032187,1.000000
570,2872,37574,105.051041,67,26.159700,0.000000,18.003212,21.091070,19.107679,20.560478,20.932098,21.000858,38.810822,6.229833,21.091070,-569.461426,4.008229,3629.264648,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.031948,1.000000
571,2870,46150,108.946085,62,34.498398,0.000000,26.550247,30.557671,28.014423,29.143198,30.478416,30.534643,79.345947,8.907634,30.557671,-1839.843750,4.911509,7842.615723,30.557671,0.000000,0.885771,inf,0.000000,-0.111111,0.030994,0.900000
572,2870,27664,100.530148,73,17.903097,0.000000,8.511249,10.152087,9.053658,9.270466,9.600647,10.083790,8.235695,2.869790,10.152087,-60.361816,4.763755,806.770447,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.031948,1.000000
573,2870,44932,108.292103,67,21.930820,0.000000,18.115917,20.951050,18.576624,20.431288,20.556747,20.946877,37.227295,6.101418,20.951050,-583.319336,4.792722,3654.137695,20.951050,0.000000,0.955324,inf,0.000000,0.000000,0.035048,1.000000
574,2870,47371,109.758854,78,40.659622,34.366505,35.332211,35.638039,35.341118,35.389442,35.483009,35.619473,0.122437,0.349909,1.271534,-0.113281,2.968812,12484.875000,35.638039,0.845224,0.876497,inf,0.000000,-1.088889,0.033140,0.500000
575,2870,42459,106.017828,82,35.782871,0.000000,19.720671,25.306702,17.756893,23.120020,23.825439,25.228991,55.024017,7.417818,25.306702,-712.840820,2.123960,4439.288574,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.031948,1.000000
576,2870,29735,98.913908,57,24.281639,0.000000,21.487530,24.336683,23.303778,23.855135,24.052626,24.295452,51.438965,7.172096,24.336683,-978.902344,5.069601,5131.528809,24.336683,0.000000,1.002267,inf,0.000000,0.000000,0.033855,1.000000
577,2870,42730,105.669022,94,27.617752,0.000000,22.778200,26.150091,24.700558,25.599461,25.919752,26.082787,58.563110,7.652654,26.150091,-1161.695312,4.867354,5774.094727,26.150091,0.000000,0.946858,inf,0.000000,0.000000,0.031948,1.000000
578,2870,37350,103.536129,56,23.253906,18.801252,20.626698,21.207798,20.407881,20.828176,20.992020,21.204704,0.494324,0.703082,2.406546,-0.574219,1.727166,4259.549805,21.207798,0.808520,0.912010,inf,0.000000,-0.222222,0.030994,0.900000
579,2870,43018,104.935884,64,14.749555,0.000000,11.023120,12.847409,11.052076,12.339490,12.778688,12.792580,14.019409,3.744250,12.847409,-130.836304,4.538863,1355.285767,12.847409,0.000000,0.871037,inf,0.000000,0.000000,0.030994,1.000000
580,2870,40764,106.163025,61,16.054909,0.000000,11.275261,13.154680,12.236912,12.585029,12.738971,13.112597,14.450493,3.801380,13.154680,-140.633057,4.761016,1415.820068,13.154680,0.000000,0.819356,-nan,0.000000,0.000000,0.030994,1.000000
581,2871,40152,105.093956,52,17.877193,15.284738,15.997681,16.436281,15.833758,16.041037,16.194647,16.394482,0.128937,0.359078,1.151544,-0.029541,-0.666772,2560.547119,16.436281,0.854985,0.919399,inf,0.000000,-0.444444,0.030994,0.800000
582,2870,37308,102.076054,94,30.564695,0.000000,12.097761,16.868273,9.867975,12.100420,14.955263,16.091438,22.294617,4.721717,16.868273,-154.844604,1.527700,1686.504395,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.031948,1.000000
583,2870,38561,102.858067,57,30.806141,0.000000,22.084663,27.413876,22.378881,24.511620,26.329765,26.676754,60.510071,7.778822,27.413876,-1036.797852,3.558765,5482.424316,27.413876,0.000000,0.889883,inf,0.000000,0.000000,0.058889,1.000000
584,2870,43770,107.077837,55,17.497364,0.000000,13.842264,16.567129,14.889853,15.024207,15.802491,16.090231,21.842239,4.673568,16.567129,-259.632324,4.721550,2134.505127,16.567129,0.000000,0.946836,inf,0.000000,0.000000,0.032902,1.000000
585,2870,34747,104.242086,72,15.143396,0.000000,10.340403,12.248153,10.598384,11.611023,11.638091,12.044390,12.196701,3.492378,12.248153,-108.241272,4.710316,1191.206299,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.040054,1.000000
586,2870,30986,103.929996,79,17.601862,0.000000,12.121681,14.127728,12.880652,13.800601,13.868990,13.990823,16.912552,4.112487,14.127728,-174.367432,4.571568,1638.477051,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.040054,1.000000
587,2870,41383,105.915070,83,27.637020,25.433270,26.321609,26.974533,25.804800,26.439396,26.797125,26.950712,0.338806,0.582071,1.541264,-0.056641,-1.533172,6931.659668,26.974533,0.920261,0.976029,inf,0.000000,-0.533333,0.036955,0.600000
588,2872,43211,108.868122,81,49.250191,43.607029,45.437500,46.568501,44.924938,45.263447,45.897816,46.495438,0.770508,0.877786,2.961472,-0.312500,-0.430963,20653.369141,46.568501,0.885418,0.945550,inf,0.000000,-0.555556,0.034809,0.700000
589,2870,38818,103.722095,90,23.895247,0.000000,13.677127,16.774372,14.446689,15.108584,16.333498,16.574287,23.686646,4.866893,16.774372,-248.090820,3.304477,2107.504395,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.035048,1.000000
590,2870,43661,105.756998,64,26.633564,0.000000,19.079128,22.792822,20.257055,22.105953,22.350481,22.693279,45.814758,6.768660,22.792822,-678.935547,3.370409,4098.278809,22.792822,0.000000,0.855793,inf,0.000000,0.000000,0.035048,1.000000
591,2870,40446,104.820013,74,19.100384,0.000000,14.317352,16.752274,14.488144,16.344433,16.606195,16.696150,24.184692,4.917793,16.752274,-285.929688,4.215097,2291.712646,16.752274,0.000000,0.877065,inf,0.000000,0.000000,0.031948,1.000000
592,2870,44073,105.894089,70,22.878618,0.000000,18.427845,20.744877,20.087950,20.507513,20.608139,20.658804,37.782043,6.146710,20.744877,-617.757324,5.090348,3773.675293,20.744877,0.000000,0.906736,inf,0.000000,0.000000,0.031948,1.000000
593,2870,40716,103.710890,39,9.483851,0.000000,9.584571,11.505506,10.088265,10.253026,11.004629,11.304300,10.566544,3.250622,11.505506,-85.892639,4.590024,1024.305420,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.035048,1.000000
594,2870,37736,103.335857,73,30.191023,0.000000,20.531582,25.800854,20.626465,21.657980,23.628372,25.586109,51.370453,7.167318,25.800854,-826.968262,3.803756,4729.163086,25.800854,0.000000,0.854587,inf,0.000000,0.000000,0.030994,1.000000
595,2871,39739,105.530024,74,39.813389,0.000000,26.605387,30.306831,28.992044,29.733469,29.870358,29.875629,79.040771,8.890488,30.306831,-1856.921875,5.033672,7868.874023,30.306831,0.000000,0.761222,-nan,0.000000,0.000000,0.032902,1.000000
596,2870,41188,103.734970,64,17.851511,14.704656,15.338168,15.801446,14.899826,15.471966,15.588246,15.770004,0.143463,0.378765,1.096790,-0.022949,-1.333993,2354.028564,15.801446,0.823721,0.885160,inf,0.000000,-0.222222,0.030994,0.900000
597,2870,30656,99.108219,79,21.770121,0.000000,14.097084,16.147585,15.349616,15.487373,15.877858,16.101603,22.192703,4.710913,16.147585,-276.168213,5.032902,2209.204834,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.032187,1.000000
598,2871,27663,97.182989,78,27.851055,0.000000,11.290183,17.671181,9.588364,10.339087,12.276999,17.440639,23.517242,4.849458,17.671181,-89.782837,0.557972,1509.854736,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.033855,1.000000
599,2870,24253,95.549822,68,16.831894,0.000000,8.728155,11.395715,7.567192,10.422036,10.927105,11.080931,11.971954,3.460051,11.395715,-64.378235,1.269673,881.526489,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.030041,1.000000
600,2870,42656,107.011080,109,37.467129,0.000000,21.471491,27.509653,20.818075,24.417355,26.818010,26.995798,71.208893,8.438537,27.509653,-1001.671875,1.453193,5322.338379,27.509653,0.000000,0.734234,inf,0.000000,0.000000,0.030994,1.000000
601,2870,46374,107.714176,81,36.564060,0.000000,28.634241,32.640682,31.106300,31.881849,32.528118,32.573498,92.165527,9.600287,32.640682,-2310.638672,4.930353,9120.852539,32.640682,0.000000,0.892699,inf,0.000000,-0.200000,0.034094,0.900000
602,2870,39623,107.201099,85,22.888359,0.000000,16.570652,18.871078,17.659533,18.526648,18.707680,18.852665,30.717712,5.542356,18.871078,-448.320801,5.005541,3053.042236,18.871078,0.000000,0.824484,inf,0.000000,0.000000,0.040054,1.000000
603,2870,43561,109.555006,73,21.774323,0.000000,16.045986,20.598249,14.849411,16.907881,19.497656,20.532831,33.734589,5.808148,20.598249,-385.434082,2.934589,2912.082520,20.598249,0.000000,0.945988,-nan,0.000000,0.000000,0.046968,1.000000
604,2870,23227,99.030972,111,33.512241,0.000000,15.771126,18.870647,15.535577,17.550228,18.064505,18.526011,28.938614,5.379462,18.870647,-381.956055,4.420012,2776.670166,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.038862,1.000000
605,2870,26101,98.715067,63,17.210405,0.000000,12.246233,14.539094,11.793917,13.899940,14.205157,14.366951,17.631470,4.198984,14.539094,-178.601196,4.267766,1676.016846,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.037909,1.000000
606,2871,31041,96.521854,68,11.486586,0.000000,7.018546,10.144340,3.443450,8.264180,9.879628,10.107921,14.144009,3.760852,10.144340,-47.845306,-0.893473,634.039978,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.030041,1.000000
607,2870,37162,103.540897,64,29.472244,26.562588,27.228573,27.966059,27.014563,27.157125,27.249105,27.791693,0.156372,0.395439,1.403471,0.017578,-0.444927,7415.515625,27.966059,0.901275,0.948895,inf,0.000000,-0.222222,0.030994,0.900000
608,2870,27118,97.105980,84,49.198238,0.000000,27.651386,34.468796,26.074177,32.732075,33.917412,34.347771,105.704163,10.281253,34.468796,-2003.433594,2.343038,8703.033203,34.468796,0.000000,0.700610,-nan,0.000000,0.000000,0.032902,1.000000
