qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
474,220,4078,2.209187,53,16.052935,0.000000,9.208003,12.673890,7.269645,9.774963,11.420959,12.406053,13.401596,3.660819,12.673890,-70.303467,1.226945,981.889160,12.673890,0.000000,0.789506,-nan,0.000000,0.000000,0.026226,1.000000
475,220,4659,2.387047,77,14.956682,0.000000,11.058195,13.414859,11.923056,12.091767,12.410007,12.840545,13.953537,3.735443,13.414859,-132.264771,4.708547,1362.372070,13.414859,0.000000,0.896914,inf,0.000000,-0.022222,0.026941,0.900000
476,227,3126,2.036810,98,45.682205,0.000000,22.084728,26.878021,20.461821,25.238873,26.435513,26.783955,63.325500,7.957732,26.878021,-1037.268555,3.001884,5510.607422,26.878021,0.000000,0.588370,inf,0.000000,0.000000,0.028133,1.000000
477,220,4881,2.444029,67,21.072945,0.000000,17.419008,20.106443,18.461040,19.565989,19.754009,20.004160,34.311462,5.857599,20.106443,-519.212402,4.839087,3377.333008,20.106443,0.000000,0.954135,inf,0.000000,0.000000,0.031948,1.000000
478,239,4251,2.449989,87,26.802202,0.000000,17.335278,20.934853,17.970842,19.052738,19.777304,20.473616,34.530029,5.876226,20.934853,-508.012695,4.607207,3350.418701,20.934853,0.000000,0.781087,-nan,0.000000,-0.022222,0.030041,0.900000
479,224,3996,2.259016,69,19.001659,0.000000,12.770762,14.739986,13.579268,14.284443,14.487614,14.706895,18.434769,4.293573,14.739986,-204.586914,4.846295,1815.271484,14.739986,0.000000,0.775721,inf,0.000000,0.000000,0.032187,1.000000
480,223,3644,2.069950,75,25.561142,0.000000,13.980655,16.558428,14.668175,14.925852,16.043648,16.355179,22.275909,4.719736,16.558428,-267.366943,4.725877,2177.346191,16.558428,0.000000,0.647797,inf,0.000000,0.000000,0.026941,1.000000
481,222,3877,2.196789,67,21.317461,0.000000,14.782351,16.994743,16.048683,16.383963,16.426702,16.837460,24.423615,4.942025,16.994743,-318.349609,5.019578,2429.415283,16.994743,0.000000,0.797222,-nan,0.000000,0.000000,0.026941,1.000000
482,222,4419,2.418995,67,26.269367,0.000000,19.589514,22.079466,21.395061,21.703373,21.911299,22.074003,42.708771,6.535195,22.079466,-742.020508,5.085597,4264.578125,22.079466,0.000000,0.840502,inf,0.000000,0.000000,0.030994,1.000000
483,220,2861,1.802921,64,30.531494,0.000000,21.266544,26.282690,21.266087,23.900682,24.442335,24.944773,52.942291,7.276145,26.282690,-933.326172,4.338371,5052.082031,26.282690,0.000000,0.860839,inf,0.000000,-0.133333,0.025034,0.900000
484,223,4483,2.398968,83,44.423473,0.000000,35.154499,42.151325,39.317566,40.369736,41.798222,42.069996,170.571655,13.060308,42.151325,-4379.925781,2.391977,14064.103516,42.151325,0.000000,0.948853,inf,0.000000,-0.177778,0.025988,0.800000
485,232,5178,2.671003,76,56.141655,0.000000,42.491364,48.338211,46.703796,47.404205,47.659027,48.124882,201.970093,14.211618,48.338211,-7561.109375,5.005725,20074.861328,48.338211,0.000000,0.861004,inf,0.000000,-0.400000,0.025034,0.800000
486,220,4346,2.290010,59,19.573935,0.000000,12.759286,15.733253,12.977718,13.810438,14.599941,15.239731,19.032379,4.362611,15.733253,-201.332520,4.360668,1818.317505,15.733253,0.000000,0.803786,-nan,0.000000,0.000000,0.029087,1.000000
487,232,4790,2.530098,105,57.957306,0.000000,42.016163,49.404968,43.574657,46.314392,48.212452,48.451782,199.838379,14.136420,49.404968,-7277.726562,4.825678,19651.962891,49.404968,0.000000,0.852437,-nan,0.000000,-0.488889,0.028133,0.600000
488,220,3564,2.022982,34,0.000000,0.000000,11.092241,13.892034,10.850128,12.199643,12.850948,13.598373,14.920647,3.862725,13.892034,-130.928345,3.860464,1379.584717,13.892034,-1.000000,-1.000000,-nan,0.000000,0.000000,0.027895,1.000000
489,232,3624,2.180099,86,70.198662,0.000000,54.239674,62.007698,57.957714,60.930809,61.055744,61.904949,330.771240,18.187117,62.007698,-15701.828125,4.927140,32727.134766,62.007698,0.000000,0.883317,-nan,0.000000,-1.222222,0.029087,0.400000
490,226,4877,2.610922,81,61.216629,53.454124,55.462025,56.408424,55.236797,55.342712,56.103729,56.394642,0.953125,0.976281,2.954300,-0.828125,-0.428770,30769.892578,56.408424,0.873196,0.921456,inf,0.000000,-2.466667,0.030994,0.200000
491,245,4594,2.550125,78,68.587502,17.321898,55.087669,63.497810,61.097301,62.306011,62.672218,63.262112,234.828369,15.324111,46.175911,-6082.656250,1.144523,32694.796875,63.497810,0.252552,0.925793,inf,0.000000,-2.711111,0.029087,0.200000
492,221,4673,2.352953,77,32.633869,0.000000,24.975126,28.481646,27.372820,27.623747,28.028339,28.348827,69.560913,8.340319,28.481646,-1536.563477,5.054121,6933.178711,28.481646,0.000000,0.872763,-nan,0.000000,-0.155556,0.025988,0.800000
493,220,4338,2.300024,50,24.649693,21.658049,22.877819,23.555788,22.598314,22.973938,23.232647,23.324314,0.326477,0.571382,1.897739,-0.171875,-0.273132,5237.210938,23.555788,0.878634,0.955622,inf,0.000000,-0.311111,0.025034,0.800000
494,220,2615,1.701117,48,27.163464,0.000000,16.977072,21.325602,16.477270,20.231598,20.971163,21.033390,43.676971,6.608856,21.325602,-492.505859,1.584928,3318.979492,21.325602,0.000000,0.785084,-nan,0.000000,0.000000,0.027180,1.000000
495,222,5095,2.568007,71,19.896381,0.000000,13.866196,16.665806,14.465727,15.241527,16.241058,16.480066,22.494461,4.742833,16.665806,-258.937988,4.344426,2147.658447,16.665806,0.000000,0.837630,inf,0.000000,0.000000,0.025034,1.000000
496,221,2521,1.683950,67,28.368900,0.000000,11.056473,13.625620,10.630708,12.166117,13.262233,13.541462,15.115295,3.887839,13.625620,-128.833618,3.606786,1373.608887,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.028133,1.000000
497,220,2926,1.886129,24,0.000000,0.000000,14.271896,19.255043,9.224700,17.246689,17.812958,18.776892,35.909851,5.992483,19.255043,-280.463623,0.480705,2395.968750,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.028133,1.000000
498,221,4105,2.254009,79,17.808250,0.000000,11.564100,14.398330,12.095841,13.316659,14.095979,14.382629,20.311279,4.506804,14.398330,-160.093018,1.602225,1540.396851,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.027180,1.000000
499,221,3153,1.881123,63,26.745220,0.000000,4.532284,9.696876,2.975973,4.519327,4.933231,6.641537,6.428696,2.535487,9.696876,3.263550,-0.043328,269.702972,9.696876,0.000000,0.362565,inf,0.000000,0.000000,0.023127,1.000000
500,221,4443,2.346992,77,19.723221,0.000000,14.343527,16.297869,15.235141,16.068336,16.155725,16.267302,23.018173,4.797726,16.297869,-290.775391,5.003532,2287.549316,16.297869,0.000000,0.826329,inf,0.000000,-0.066667,0.025034,0.900000
501,220,3888,2.104044,55,16.813086,0.000000,13.203702,15.680719,13.297977,14.483768,15.038917,15.529974,20.017807,4.474126,15.680719,-224.810303,4.613938,1943.555542,15.680719,0.000000,0.932650,inf,0.000000,0.000000,0.026941,1.000000
502,220,4057,2.205133,76,21.865480,0.000000,14.651205,17.624378,14.743972,16.094202,16.629065,17.338264,24.833328,4.983305,17.624378,-306.241699,4.506227,2394.911377,17.624378,0.000000,0.806037,-nan,0.000000,0.000000,0.025988,1.000000
503,222,5179,2.567053,70,46.368526,37.003250,39.742790,40.681545,39.250618,40.163136,40.276253,40.581005,1.067627,1.033260,3.678295,-1.867188,2.088552,15805.570312,40.681545,0.798025,0.877353,inf,0.000000,-5.422222,0.025988,0.100000
504,223,2629,1.705170,82,29.807468,0.000000,17.255627,21.397860,16.585520,19.635920,20.194651,21.243650,37.641724,6.135285,21.397860,-494.133789,3.322224,3353.983887,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.025034,1.000000
505,242,3225,2.032042,88,105.109283,85.243599,90.977448,93.150291,89.801407,91.807632,92.304070,92.750122,5.016602,2.239777,7.906693,-17.000000,1.486085,82819.117188,93.150291,0.811000,0.886223,inf,0.000000,-2.377778,0.025988,0.300000
506,222,4546,2.491951,85,34.297737,0.000000,23.702019,27.780996,25.675045,26.094193,27.317631,27.568209,64.794983,8.049533,27.780996,-1302.550781,4.542490,6265.807129,27.780996,0.000000,0.809995,-nan,0.000000,-0.111111,0.049829,0.900000
507,225,4780,2.521992,84,35.343468,27.362135,28.587597,29.210518,28.200821,28.518641,29.037891,29.207930,0.365417,0.604498,1.848383,-0.177734,-0.673864,8176.160645,29.210518,0.774178,0.826476,inf,0.000000,-0.911111,0.026941,0.500000
508,222,4579,2.423048,50,44.171284,41.653111,44.023224,44.955376,44.171284,44.237900,44.330921,44.830132,0.822754,0.907058,3.302265,-1.273438,1.915499,19388.669922,44.955376,0.942991,1.017751,inf,0.000000,-0.666667,0.023842,0.700000
509,228,4886,2.588034,85,43.654915,32.921043,35.358574,36.300827,34.932381,35.769218,35.941998,36.125256,0.980713,0.990309,3.379784,-1.332031,0.927374,12512.094727,36.300827,0.754120,0.831540,inf,0.000000,-0.733333,0.026941,0.600000
510,224,4067,2.299070,75,21.911104,0.000000,14.442037,16.514448,15.653766,16.154732,16.228533,16.468525,23.356491,4.832855,16.514448,-296.735840,4.989444,2319.289062,16.514448,0.000000,0.753702,-nan,0.000000,0.000000,0.024796,1.000000
511,222,3406,2.086878,68,20.278225,0.000000,9.289757,12.212679,8.027089,10.283284,11.346064,11.676713,12.348862,3.514095,12.212679,-75.733887,2.024119,986.484436,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.030041,1.000000
512,223,5117,2.665997,77,24.629311,18.731998,19.975864,20.814520,19.485899,19.790852,20.654373,20.778292,0.535583,0.731836,2.082521,-0.132324,-1.272268,3995.707520,20.814520,0.760557,0.845112,inf,0.000000,-0.400000,0.025988,0.700000
513,227,4302,2.328873,84,19.521204,0.000000,11.480786,13.834467,11.143501,12.632544,13.266069,13.726460,15.597214,3.949331,13.834467,-146.570190,4.182599,1474.056641,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.025034,1.000000
514,222,2653,1.708984,68,34.886456,0.000000,18.707775,24.150049,15.113517,21.736626,22.393375,23.825411,49.344910,7.024593,24.150049,-612.944824,2.150980,3993.257324,24.150049,0.000000,0.692247,inf,0.000000,0.000000,0.027895,1.000000
515,220,4825,2.449036,71,25.318193,20.635033,22.401379,23.173155,21.877356,22.793226,22.922430,23.095747,0.698059,0.835499,2.538122,-0.597656,-0.383760,5025.198242,23.173155,0.815028,0.915277,inf,0.000000,-0.555556,0.024080,0.700000
516,220,4487,2.336025,85,15.259713,0.000000,12.042979,14.153852,13.088042,13.664216,13.898632,14.070832,17.147888,4.141001,14.153852,-170.638306,4.183340,1621.812500,14.153852,0.000000,0.927531,inf,0.000000,0.000000,0.025988,1.000000
517,220,4885,2.404928,71,18.998051,0.000000,14.995050,17.038589,16.334181,16.753296,16.972553,17.033731,25.157547,5.015730,17.038589,-332.223877,5.003065,2500.090820,17.038589,0.000000,0.896860,inf,0.000000,0.000000,0.025988,1.000000
518,220,3761,2.103090,53,28.798716,0.000000,20.649548,24.408470,21.728197,23.253647,23.763653,24.204985,49.396088,7.028235,24.408470,-860.123047,4.479271,4757.999023,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.025034,1.000000
519,220,3855,2.133131,62,6.902328,0.000000,3.224967,4.700163,1.684267,3.397466,4.156151,4.673753,2.322728,1.524050,4.700163,-3.048746,-0.503694,127.231369,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.022173,1.000000
520,227,2913,1.823902,59,29.476528,0.000000,17.634403,21.398746,18.486361,19.271872,20.380480,20.828392,36.530823,6.044074,21.398746,-533.297852,4.282726,3475.029785,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.025034,1.000000
521,221,2466,1.615047,44,22.693213,0.000000,13.210577,16.257433,13.129422,14.786899,15.562929,16.169455,21.381134,4.623974,16.257433,-221.310791,3.719969,1959.004883,16.257433,0.000000,0.716401,inf,0.000000,0.000000,0.028849,1.000000
522,220,4315,2.247810,66,17.371176,0.000000,11.117083,13.720988,11.505878,12.732900,12.931005,13.255600,15.248154,3.904888,13.720988,-133.146851,3.622517,1388.376831,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.028133,1.000000
523,220,4504,2.223969,62,9.497109,0.000000,5.190532,6.080006,5.392371,5.792606,5.887684,6.039410,3.070047,1.752155,6.080006,-13.697594,4.725112,300.116669,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.022888,1.000000
524,220,2608,1.734018,44,24.112238,0.000000,18.181673,23.008745,16.683321,19.886982,22.270269,22.980869,42.765076,6.539501,23.008745,-562.781738,3.070774,3733.383301,23.008745,0.000000,0.954235,inf,0.000000,0.000000,0.050068,1.000000
525,225,5313,2.532005,79,17.108538,0.000000,11.933385,13.774213,13.110243,13.185226,13.337043,13.644338,15.930939,3.991358,13.774213,-167.437134,5.005512,1583.366089,13.774213,0.000000,0.805108,inf,0.000000,0.000000,0.025034,1.000000
526,224,3224,1.971960,70,103.596893,0.000000,77.870171,89.006577,82.370476,87.279320,87.494537,88.964066,679.595703,26.069056,89.006577,-46500.375000,4.976869,67433.593750,89.006577,0.000000,0.859163,-nan,0.000000,-0.822222,0.031948,0.600000
527,220,5006,2.354860,60,15.470455,0.000000,13.386693,15.122175,14.667769,14.807655,14.960545,15.064966,19.940506,4.465479,15.122175,-236.803955,5.088477,1991.440552,15.122175,0.000000,0.977487,inf,0.000000,0.000000,0.025034,1.000000
528,226,4270,2.441883,85,20.021839,0.000000,12.732405,14.850747,13.872922,14.262604,14.476019,14.830485,18.656403,4.319306,14.850747,-202.135254,4.574041,1807.705322,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.029087,1.000000
529,297,4909,2.645969,73,22.279930,0.000000,15.495595,17.895395,16.423395,17.076378,17.764633,17.860443,27.021057,5.198178,17.895395,-365.777100,4.915195,2671.345215,17.895395,0.000000,0.803207,inf,0.000000,0.000000,0.025034,1.000000
530,224,4278,2.298117,68,26.404900,0.000000,15.807669,18.364140,17.266567,17.361584,17.775497,18.167112,27.989319,5.290493,18.364140,-388.956787,4.986801,2778.717041,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.024796,1.000000
531,220,4970,2.335787,67,15.151877,0.000000,12.517227,14.314010,13.462270,13.990115,14.208313,14.272499,17.623627,4.198050,14.314010,-192.965210,4.920578,1743.045898,14.314010,0.000000,0.944702,inf,0.000000,0.000000,0.025988,1.000000
532,222,5021,2.546072,79,25.063532,0.000000,20.654802,23.839550,21.731779,23.413170,23.503387,23.730419,48.728119,6.980553,23.839550,-863.882812,4.686492,4753.489746,23.839550,0.000000,0.951165,inf,0.000000,-0.044444,0.036001,0.900000
533,220,3974,2.160072,54,21.133909,0.000000,18.952776,21.765980,20.166557,21.133909,21.412504,21.741600,40.379303,6.354471,21.765980,-669.778809,4.930733,3995.870117,21.765980,0.000000,1.029908,inf,0.000000,0.000000,0.026941,1.000000
534,223,4280,2.316952,87,24.743502,0.000000,17.877157,20.795706,19.647745,20.046768,20.223366,20.732544,36.690125,6.057237,20.795706,-560.060059,4.609004,3562.828613,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.025034,1.000000
535,220,3108,1.877069,57,36.637737,0.000000,32.789562,37.154297,36.044754,36.421211,36.630577,36.869518,119.636230,10.937835,37.154297,-3479.988281,5.088437,11947.916016,37.154297,0.000000,1.014099,-nan,0.000000,-0.466667,0.025034,0.800000
536,220,3912,2.066135,48,10.685352,0.000000,7.462159,8.999592,7.607197,8.405410,8.602815,8.854997,6.588562,2.566819,8.999592,-40.387604,4.179280,622.723816,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.022888,1.000000
537,275,4153,2.400875,79,29.683329,0.000000,19.786512,22.875084,21.125856,21.793905,22.586926,22.769997,43.982025,6.631895,22.875084,-762.020996,4.941485,4354.880859,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.026941,1.000000
538,221,4381,2.353907,72,21.140007,0.000000,15.504730,17.798174,16.261179,17.259497,17.627577,17.760954,27.008377,5.196959,17.798174,-366.725098,4.939572,2674.050293,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.026941,1.000000
539,221,2802,1.753092,60,32.416218,0.000000,17.631815,21.664221,18.405277,20.187704,21.080231,21.404615,41.959290,6.477599,21.664221,-540.678711,2.602488,3528.401855,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.023842,1.000000
540,220,4625,2.331018,63,32.010384,26.853153,28.900671,30.223070,28.417973,28.889767,29.464605,30.141497,1.047424,1.023438,3.369917,-0.589844,-0.632327,8362.961914,30.223070,0.838889,0.944165,inf,0.000000,-0.977778,0.025034,0.600000
541,220,4958,2.672911,50,25.923035,25.467773,26.343639,26.982376,25.923035,26.524406,26.623608,26.978935,0.259216,0.509133,1.514603,-0.050781,-1.103626,6942.465820,26.982376,0.982438,1.040865,inf,0.000000,-0.222222,0.053167,0.900000
542,227,3676,2.104998,106,28.227863,0.000000,16.225733,19.284334,17.110603,18.102972,18.619890,19.010489,30.316803,5.506070,19.284334,-417.196533,4.570084,2935.912109,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.026941,1.000000
543,223,5237,2.652884,73,28.263691,23.977863,24.921652,25.651764,24.430702,24.909204,25.289442,25.632481,0.325684,0.570687,1.673901,-0.042969,-1.239743,6214.144531,25.651764,0.848363,0.907587,inf,0.000000,-1.311111,0.025034,0.500000
544,224,4940,2.474070,77,30.313965,21.384569,24.164398,25.746649,23.581942,24.416483,25.017542,25.623266,1.873474,1.368749,4.362080,-2.002930,-0.525260,5857.916016,25.746649,0.705436,0.849333,inf,0.000000,-0.644444,0.025034,0.700000
545,221,2667,1.708984,63,35.923653,0.000000,15.361710,19.407972,15.304034,17.793140,18.923380,19.257797,35.812927,5.984390,19.407972,-366.042969,1.583833,2717.950439,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.025988,1.000000
546,223,4308,2.333879,88,67.045952,57.157951,58.721607,59.449192,58.048019,58.951881,59.256981,59.403351,0.615479,0.784524,2.291241,-0.421875,-0.724187,34488.425781,59.449192,0.852519,0.886693,inf,0.000000,-10.177778,0.029087,0.000000
547,220,4635,2.315044,60,32.964748,0.000000,27.144836,30.768087,29.245323,30.291821,30.690821,30.755383,82.329529,9.073562,30.768087,-1971.669922,5.024179,8191.716797,30.768087,0.000000,0.933363,inf,0.000000,-1.177778,0.025034,0.500000
548,222,4756,2.497911,58,19.232479,0.000000,13.198077,15.263027,14.473716,14.691687,14.955853,15.193913,19.872574,4.457867,15.263027,-225.552490,4.703321,1940.618164,15.263027,0.000000,0.793607,-nan,0.000000,0.000000,0.028849,1.000000
549,222,2942,1.781940,69,20.601072,0.000000,17.955530,21.019043,18.596096,19.857159,20.341480,20.905542,36.520477,6.043218,21.019043,-567.952148,4.814986,3589.215332,21.019043,0.000000,1.020289,inf,0.000000,-0.244444,0.026226,0.800000
550,221,3344,2.104044,56,39.380325,0.000000,31.382458,35.321594,34.087688,34.993168,35.172981,35.288940,109.648804,10.471333,35.321594,-3050.369141,5.079847,10945.074219,35.321594,0.000000,0.896935,-nan,0.000000,0.000000,0.027180,1.000000
551,222,4469,2.352953,95,46.982464,0.000000,36.065998,41.101551,39.570671,39.702850,40.219223,40.983749,144.898438,12.037376,41.101551,-4628.890625,5.071487,14456.546875,41.101551,0.000000,0.874828,inf,0.000000,-0.577778,0.030994,0.800000
552,220,4605,2.364874,64,25.298241,0.000000,18.686384,21.867256,19.858969,20.811281,21.673992,21.855511,40.045807,6.328176,21.867256,-638.195312,4.629080,3892.267822,21.867256,0.000000,0.864379,-nan,0.000000,0.000000,0.031948,1.000000
553,221,3392,1.996994,61,32.662739,0.000000,20.457144,24.342604,21.752470,22.123960,22.775545,24.340164,47.495758,6.891716,24.342604,-838.271484,4.790886,4659.904785,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.027895,1.000000
554,221,4552,2.331972,62,21.066889,0.000000,14.196919,17.185238,14.509844,15.111148,16.844301,17.103739,23.735687,4.871929,17.185238,-276.604248,4.257867,2252.882080,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.025034,1.000000
555,222,4837,2.476931,86,27.835688,0.000000,19.879108,23.313423,21.151085,21.529135,22.838556,23.189240,44.686371,6.684786,23.313423,-770.673340,4.843330,4398.653320,23.313423,0.000000,0.837537,-nan,0.000000,0.000000,0.026941,1.000000
556,228,5388,2.516985,69,19.959366,15.486520,17.103622,17.574244,16.829016,17.494576,17.552467,17.560675,0.422821,0.650247,2.087724,-0.395996,1.030194,2929.567383,17.574244,0.775902,0.880501,inf,0.000000,-0.666667,0.025034,0.600000
557,230,3697,2.149105,99,40.413097,0.000000,28.187628,31.917860,31.172218,31.224035,31.484526,31.746101,88.457031,9.405160,31.917860,-2210.408203,5.080334,8829.994141,31.917860,0.000000,0.789790,inf,0.000000,0.000000,0.027895,1.000000
558,220,5039,2.514124,60,17.761082,0.000000,14.128260,16.080828,15.251724,15.589271,15.857119,16.056952,22.273132,4.719442,16.080828,-278.093506,5.045173,2218.808594,16.080828,0.000000,0.905397,-nan,0.000000,-0.200000,0.028133,0.900000
559,220,3910,2.074957,60,17.462582,0.000000,12.365479,14.705475,13.271352,14.072289,14.453684,14.603180,18.494644,4.300540,14.705475,-184.114624,3.875336,1713.997070,14.705475,0.000000,0.842113,inf,0.000000,0.000000,0.027180,1.000000
560,224,4226,2.329111,78,59.687443,0.000000,44.777294,52.198818,47.690350,49.899288,50.977325,52.072750,228.304443,15.109747,52.198818,-8801.671875,4.734795,22333.105469,52.198818,0.000000,0.874536,inf,0.000000,-1.155555,0.029087,0.600000
561,221,4971,2.491951,67,27.666582,22.007896,23.893749,24.946806,23.493801,23.891142,24.132996,24.857382,0.671570,0.819494,2.938910,-0.437500,0.358761,5715.828125,24.946806,0.795469,0.901695,inf,0.000000,-0.577778,0.025034,0.700000
562,226,4963,2.570152,75,34.598724,30.856510,31.615808,32.310680,31.210983,31.644098,31.780603,32.126850,0.174255,0.417439,1.454170,-0.009766,-0.717440,9997.335938,32.310680,0.891840,0.933869,inf,0.000000,-1.177778,0.028133,0.400000
563,234,4057,2.300978,107,78.049110,0.000000,55.048023,62.904491,60.222027,60.953709,61.846989,62.712368,338.310791,18.393227,62.904491,-16447.062500,5.036900,33685.957031,62.904491,0.000000,0.805960,-nan,0.000000,-0.688889,0.026941,0.600000
564,224,2782,1.837015,90,38.669388,0.000000,21.314770,26.071777,20.636002,24.477913,25.303297,26.013947,55.677521,7.461737,26.071777,-927.249023,3.715811,5099.969238,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.025034,1.000000
565,234,3501,2.143860,101,40.201500,0.000000,24.587473,29.302124,25.413506,27.429392,28.983271,29.268343,71.251465,8.441058,29.302124,-1442.139648,4.238165,6757.952637,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.027895,1.000000
566,231,3489,2.029896,55,51.028236,0.000000,34.014763,42.885941,31.891178,37.068661,41.267471,42.090370,153.759155,12.399966,42.885941,-3747.519531,2.757746,13107.632812,42.885941,0.000000,0.840436,inf,0.000000,-0.377778,0.029087,0.700000
567,223,4542,2.425909,78,20.981052,0.000000,13.446996,15.955249,14.397486,14.667084,15.161338,15.390368,20.324905,4.508315,15.955249,-239.031494,4.934636,2011.466064,15.955249,0.000000,0.760460,-nan,0.000000,0.000000,0.026941,1.000000
568,222,3129,1.858950,63,23.185118,0.000000,11.462019,15.238406,11.882777,12.458206,12.880087,14.417826,17.439728,4.176090,15.238406,-141.763550,2.806771,1488.176147,15.238406,0.000000,0.657249,inf,0.000000,0.000000,0.028133,1.000000
569,221,4399,2.388954,53,17.395456,0.000000,12.553985,14.441578,13.698973,13.880992,14.141485,14.292689,17.630295,4.198844,14.441578,-194.948242,5.006081,1752.328125,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.026226,1.000000
570,222,4214,2.279997,67,26.159700,0.000000,18.003212,21.091070,19.107679,20.560478,20.932098,21.000858,38.810822,6.229833,21.091070,-569.461426,4.008229,3629.264648,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.025988,1.000000
571,222,4744,2.448082,59,34.498398,0.000000,26.649441,30.972874,28.014423,29.143198,30.557671,30.842487,80.156738,8.953030,30.972874,-1858.591797,4.870667,7903.494141,30.972874,0.000000,0.897806,inf,0.000000,-0.466667,0.025988,0.600000
572,221,3254,1.973152,73,17.903097,0.000000,8.511249,10.152087,9.053658,9.270466,9.600647,10.083790,8.235695,2.869790,10.152087,-60.361816,4.763755,806.770447,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.026941,1.000000
573,220,5489,2.763987,66,21.930820,0.000000,18.119492,20.986782,18.576624,20.431288,20.556747,20.946877,37.247650,6.103086,20.986782,-583.631348,4.790448,3655.636230,20.986782,0.000000,0.956954,inf,0.000000,-0.022222,0.027180,0.900000
574,223,5264,2.632856,70,40.659622,34.366505,35.665733,36.416836,35.341118,35.619473,36.087509,36.216938,0.351440,0.592824,2.050331,-0.171875,-0.210920,12723.959961,36.416836,0.845224,0.895651,inf,0.000000,-2.488889,0.025988,0.400000
575,223,2970,2.041101,82,35.782871,0.000000,19.720671,25.306702,17.756893,23.120020,23.825439,25.228991,55.024017,7.417818,25.306702,-712.840820,2.123960,4439.288574,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.032187,1.000000
576,220,2477,1.638889,57,24.281639,0.000000,21.487530,24.336683,23.303778,23.855135,24.052626,24.295452,51.438965,7.172096,24.336683,-978.902344,5.069601,5131.528809,24.336683,0.000000,1.002267,inf,0.000000,0.000000,0.049114,1.000000
577,222,4535,2.311945,84,27.617752,25.678543,26.314596,26.662159,26.230282,26.300985,26.436121,26.584602,0.074036,0.272095,0.983616,-0.025391,0.481046,6925.319824,26.662159,0.929784,0.965399,inf,0.000000,-1.888889,0.025988,0.200000
578,221,4664,2.388000,55,23.253906,20.017393,20.899868,21.532961,20.761276,20.940819,21.105650,21.207798,0.168671,0.410695,1.515568,-0.052734,-0.026080,4369.731445,21.532961,0.860819,0.925993,inf,0.000000,-0.444444,0.025988,0.800000
579,220,4968,2.351999,63,14.749555,0.000000,11.034605,12.907434,11.052076,12.339490,12.778688,12.847409,14.061256,3.749834,12.907434,-131.206055,4.525920,1358.237549,12.907434,0.000000,0.875107,inf,0.000000,-0.044444,0.025988,0.900000
580,221,5239,2.511024,61,16.054909,0.000000,11.275261,13.154680,12.236912,12.585029,12.738971,13.112597,14.450493,3.801380,13.154680,-140.633057,4.761016,1415.820068,13.154680,0.000000,0.819356,-nan,0.000000,0.000000,0.037909,1.000000
581,230,5213,2.529144,51,17.877193,15.284738,16.044342,16.507656,15.833758,16.072138,16.332443,16.436281,0.152588,0.390625,1.222919,-0.038086,-0.833869,2575.734863,16.507656,0.854985,0.923392,inf,0.000000,-0.577778,0.025034,0.700000
582,225,3086,1.912832,94,30.564695,0.000000,12.097761,16.868273,9.867975,12.100420,14.955263,16.091438,22.294617,4.721717,16.868273,-154.844604,1.527700,1686.504395,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.025034,1.000000
583,220,2959,1.780987,57,30.806141,0.000000,22.084663,27.413876,22.378881,24.511620,26.329765,26.676754,60.510071,7.778822,27.413876,-1036.797852,3.558765,5482.424316,27.413876,0.000000,0.889883,inf,0.000000,0.000000,0.025988,1.000000
