qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
464,141,1955,1.115084,89,27.685741,0.000000,16.057678,20.461273,13.175469,18.249018,19.675737,19.912376,22.565063,4.750270,20.461273,-175.769287,2.826313,7010.352539,16.251873,0.000000,0.587012,inf,0.000000,0.000000,0.036955,1.000000
465,141,3224,1.631975,117,23.540483,0.000000,19.289930,20.935076,19.428574,20.060007,20.818668,20.884275,16.019379,4.002421,20.935076,-285.526367,18.591471,9703.019531,19.771898,0.000000,0.839910,inf,0.000000,0.000000,0.043154,1.000000
466,141,2987,1.453876,129,18.516291,0.000000,15.846509,17.254416,16.256174,16.682434,17.003246,17.108824,11.020355,3.319692,17.254416,-158.869141,17.786568,6553.304688,16.538639,0.000000,0.893194,inf,0.000000,-0.050000,0.037909,0.920000
467,142,2568,1.358032,127,35.970219,0.000000,24.082998,26.746737,24.296968,25.252483,26.127487,26.624783,25.986267,5.097673,26.746737,-554.477539,16.944695,15149.426758,25.125519,0.000000,0.698509,-nan,0.000000,0.000000,0.038147,1.000000
468,141,3161,1.548052,137,30.652954,0.000000,25.324312,27.441545,25.880791,26.859632,27.058599,27.410370,27.941833,5.286004,27.441545,-647.590820,18.084764,16731.566406,26.033030,0.000000,0.849283,inf,0.000000,-0.136667,0.041008,0.840000
469,155,3005,1.610994,247,33.500175,17.062952,19.038013,20.041550,18.492313,19.097546,19.700748,19.958908,0.610016,0.781035,2.978598,-0.334961,-0.286039,9076.399414,18.967194,0.509339,0.566182,inf,0.000000,-0.083333,0.041008,0.960000
470,143,1687,1.077175,121,37.543167,0.000000,18.225069,21.526857,18.094255,19.155510,20.145842,20.878223,17.211945,4.148728,21.526857,-241.942383,12.050499,8734.126953,18.661240,0.000000,0.497061,inf,0.000000,0.000000,0.044107,1.000000
471,165,2461,1.487017,229,51.635288,0.000000,27.871140,31.573767,27.948807,29.834879,30.634066,31.421614,39.662842,6.297844,31.573767,-887.593750,12.584264,20411.582031,28.543568,0.000000,0.552792,-nan,0.000000,0.000000,0.041962,1.000000
472,143,2931,1.531839,159,18.077934,0.000000,13.931801,15.575160,14.037237,14.673215,15.236360,15.429200,8.805130,2.967344,15.575160,-107.430420,16.462021,5072.505371,14.328107,0.000000,0.792574,inf,0.000000,0.000000,0.039101,1.000000
473,141,2263,1.230955,121,8.915331,0.000000,6.351576,7.401709,6.290617,6.958081,7.166039,7.325308,2.610519,1.615710,7.401709,-11.789764,7.533500,1073.825806,6.807142,0.000000,0.763532,inf,0.000000,0.000000,0.036955,1.000000
474,140,2689,1.354218,94,16.052935,0.000000,12.486098,15.783037,11.420959,13.663938,14.790912,15.651457,12.962540,3.600353,15.783037,-85.934692,3.486979,4221.629883,12.673890,0.000000,0.789506,-nan,0.000000,-0.006667,0.036955,0.960000
475,144,3287,1.565933,150,14.956682,0.000000,12.697285,14.191088,12.410007,13.572996,13.795056,14.053641,7.398529,2.720024,14.191088,-81.244507,16.020273,4215.489258,13.414859,0.000000,0.896914,inf,0.000000,-0.116667,0.040054,0.880000
476,148,2172,1.240015,185,45.682205,0.000000,26.119480,29.964985,26.435513,27.821381,29.207136,29.806684,36.643860,6.053417,29.964985,-732.455078,11.116089,17971.777344,26.878021,0.000000,0.588370,inf,0.000000,0.000000,0.038862,1.000000
477,140,3237,1.546144,128,21.072945,0.000000,19.516422,21.286825,19.754009,20.678307,20.980715,21.259897,16.700226,4.086591,21.286825,-295.917480,17.820240,9939.774414,20.106443,0.000000,0.954135,inf,0.000000,0.000000,0.036001,1.000000
478,173,3344,1.732111,202,26.802202,0.000000,19.869413,21.956404,19.777304,21.128843,21.714325,21.875982,18.156189,4.261008,21.956404,-311.514648,15.936840,10323.744141,20.934853,0.000000,0.781087,-nan,0.000000,-0.053333,0.037193,0.960000
479,146,2683,1.364946,134,19.001659,0.000000,14.479526,16.056337,14.487614,15.372373,15.691636,15.930710,9.376816,3.062159,16.056337,-120.562256,17.016521,5475.836914,14.739986,0.000000,0.775721,inf,0.000000,0.000000,0.038147,1.000000
480,144,2485,1.322031,151,25.561142,0.000000,15.952673,17.845682,16.043648,16.725731,17.488792,17.807514,11.639694,3.411700,17.845682,-160.832031,16.148367,6653.186523,16.558428,0.000000,0.647797,inf,0.000000,0.000000,0.038147,1.000000
481,144,2706,1.431942,136,21.317461,0.000000,16.643820,18.498428,16.426702,17.305799,18.071716,18.381359,12.199799,3.492821,18.498428,-182.899902,17.640499,7230.413086,16.994743,0.000000,0.797222,-nan,0.000000,-0.080000,0.039816,0.880000
482,141,2905,1.472950,138,26.269367,0.000000,21.334545,22.791498,21.911299,22.270651,22.458914,22.748592,19.135742,4.374442,22.791498,-387.349609,19.634880,11857.463867,22.079466,0.000000,0.840502,inf,0.000000,-0.146667,0.037909,0.840000
483,140,1958,1.087904,124,30.531494,0.000000,24.801252,28.111710,24.442335,26.604734,27.108128,27.772934,29.697876,5.449576,28.111710,-606.305664,14.212805,16119.999023,26.282690,0.000000,0.860839,inf,0.000000,-0.070000,0.036955,0.960000
484,162,3253,1.652956,157,44.423473,0.000000,40.012466,43.451946,42.069996,42.709988,43.168228,43.307602,83.649170,9.145992,43.451946,-2773.792969,12.254205,42116.164062,42.451435,0.000000,0.955608,inf,0.000000,-0.870000,0.041962,0.600000
485,146,3363,1.745939,165,56.141655,0.000000,46.787720,50.153656,47.805595,49.194740,49.719639,50.050148,93.044189,9.645942,50.153656,-4083.484375,19.146524,57053.375000,48.902157,0.000000,0.871049,inf,0.000000,-1.246667,0.057936,0.480000
486,140,2752,1.435041,106,19.573935,0.000000,15.099188,17.498125,14.599941,15.908022,16.878952,17.336523,11.496597,3.390663,17.498125,-135.733398,12.808295,5987.051758,15.733253,0.000000,0.803786,-nan,0.000000,0.000000,0.043869,1.000000
487,150,3225,1.641035,200,57.957306,0.000000,48.357494,53.476032,49.404968,51.203911,52.390755,52.876274,105.041748,10.248987,53.476032,-4497.226562,16.842112,61087.222656,50.649719,0.000000,0.873914,-nan,0.000000,-1.000000,0.038862,0.360000
488,140,2489,1.261950,87,0.000000,0.000000,13.095037,14.987195,12.850948,14.189856,14.513653,14.562261,8.673492,2.945079,14.987195,-89.890137,12.722934,4503.837402,13.892034,-1.000000,-1.000000,-nan,0.000000,0.000000,0.036955,1.000000
489,183,2979,1.642942,192,70.198662,57.957714,62.423180,63.729542,62.070713,62.594479,63.194210,63.675362,1.556885,1.247752,5.771828,-3.250000,4.020801,97455.257812,62.411293,0.825624,0.889067,inf,0.000000,-1.793333,0.038862,0.320000
490,143,3067,1.526833,150,61.216629,53.454124,57.323029,58.757854,56.408424,57.890659,58.365509,58.589996,1.979736,1.407031,5.303730,-3.656250,0.962469,82197.734375,57.485317,0.873196,0.939047,inf,0.000000,-1.000000,0.041008,0.200000
491,193,3543,1.919985,161,68.587502,17.321898,60.714306,65.303558,62.672218,63.996815,64.457596,64.838020,115.153320,10.730951,47.981659,-4056.765625,9.409141,95034.507812,63.497810,0.252552,0.925793,inf,0.000000,-2.290000,0.043154,0.280000
492,141,3202,1.485109,142,32.633869,0.000000,27.369812,29.302052,28.028339,28.729671,29.002365,29.186899,31.676758,5.628211,29.302052,-817.443359,19.374765,19519.583984,28.481646,0.000000,0.872763,-nan,0.000000,-0.253333,0.036001,0.800000
493,141,2818,1.431942,109,24.649693,21.658049,23.604321,24.540333,23.232647,23.716660,24.165695,24.384439,0.533630,0.730500,2.882284,-0.366211,0.343043,13942.439453,23.555788,0.878634,0.955622,inf,0.000000,-0.266667,0.037909,0.800000
494,140,1936,1.096010,94,27.163464,0.000000,21.514561,25.901640,20.971163,23.220892,24.791927,25.701357,32.015900,5.658259,25.901640,-448.781250,6.260401,12372.305664,21.325602,0.000000,0.785084,-nan,0.000000,0.000000,0.036955,1.000000
495,145,3429,1.624823,146,19.896381,0.000000,16.064587,17.787142,16.241058,17.346346,17.640425,17.765087,12.251984,3.500283,17.787142,-165.144531,14.791586,6758.073242,16.665806,0.000000,0.837630,inf,0.000000,-0.046667,0.036955,0.960000
496,141,1796,1.072884,107,28.368900,0.000000,13.091212,15.099023,13.262233,13.907409,14.592529,15.074044,8.960342,2.993383,15.099023,-89.688477,11.747649,4508.504395,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.041008,1.000000
497,140,1872,1.062155,56,0.000000,0.000000,18.306612,22.218439,17.812958,19.839733,21.229248,21.956417,25.708740,5.070379,22.218439,-296.853027,4.816863,9021.019531,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.038147,1.000000
498,143,2673,1.505136,154,17.808250,0.000000,13.625099,15.408289,14.095979,14.626862,15.167983,15.383251,11.018967,3.319483,15.408289,-115.961670,9.391095,4916.557129,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.041962,1.000000
499,140,1728,1.008987,106,26.745220,0.000000,9.475537,15.533272,4.933231,11.079202,13.512687,14.584394,20.625740,4.541557,15.533272,-46.254211,-1.043239,2760.288574,9.696876,0.000000,0.362565,inf,0.000000,0.000000,0.039101,1.000000
500,141,3025,1.471996,166,19.723221,0.000000,15.847678,17.041550,16.226910,16.684334,16.927933,17.007267,10.724808,3.274875,17.041550,-158.580078,18.941608,6546.842773,16.336950,0.000000,0.828310,inf,0.000000,-0.206667,0.037909,0.840000
501,140,2447,1.261950,93,16.813086,0.000000,15.108532,16.951860,15.038917,16.103374,16.369305,16.785591,10.493759,3.239407,16.951860,-136.959961,15.955454,5969.037109,15.680719,0.000000,0.932650,inf,0.000000,0.000000,0.039101,1.000000
502,158,3137,1.580000,145,21.865480,0.000000,17.198570,19.603308,16.629065,18.377262,19.160986,19.387911,14.453217,3.801739,19.603308,-201.169434,13.808794,7756.101562,17.624378,0.000000,0.806037,-nan,0.000000,-0.026667,0.053883,0.960000
503,142,3420,1.616001,149,46.368526,37.003250,40.975662,42.254082,40.337700,41.079491,41.870487,42.199265,1.339600,1.157411,5.250832,-2.421875,3.125102,42008.613281,40.851379,0.798025,0.881015,inf,0.000000,-1.000000,0.038862,0.120000
504,143,1784,1.060009,134,29.807468,0.000000,20.674105,24.057926,20.194651,22.128708,23.400803,23.812176,23.229950,4.819746,24.057926,-358.385742,10.758187,11266.213867,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.038147,1.000000
505,167,2337,1.345873,158,105.109283,85.243599,93.911057,96.553429,93.387459,94.522629,95.477058,96.102219,5.577148,2.361599,11.309830,-26.625000,4.872756,220621.593750,93.826408,0.811000,0.892656,inf,0.000000,-1.000000,0.042915,0.240000
506,144,2961,1.491070,155,34.297737,0.000000,26.673822,29.328611,27.317631,28.068951,28.911371,29.183128,31.953552,5.652747,29.328611,-757.056641,16.859673,18586.158203,27.822113,0.000000,0.811194,-nan,0.000000,-0.310000,0.039101,0.760000
507,146,3262,1.554966,193,35.343468,27.362135,29.446707,30.272896,29.207930,29.592026,30.109024,30.212994,0.602417,0.776155,2.910761,-0.519531,0.545844,21692.773438,29.337149,0.774178,0.830059,inf,0.000000,-1.003333,0.041008,0.520000
508,141,3123,1.544952,109,44.171284,41.653111,44.974964,45.936218,44.330921,45.132961,45.732555,45.901291,0.984131,0.992034,4.283108,-1.554688,2.726838,50593.289062,44.955376,0.942991,1.017751,inf,0.000000,-0.873333,0.039101,0.520000
509,148,3273,1.660109,157,43.654915,32.921043,36.629589,37.944176,36.125256,36.801159,37.301144,37.607494,1.094482,1.046175,5.023132,-1.968750,3.932103,33570.531250,36.559326,0.754120,0.837462,inf,0.000000,-0.700000,0.037909,0.640000
510,143,2754,1.513004,144,21.911104,0.000000,16.139191,17.607504,16.228533,16.940975,17.439066,17.566202,11.315216,3.363810,17.607504,-167.181396,18.207607,6794.717773,16.514448,0.000000,0.753702,-nan,0.000000,-0.033333,0.040054,0.960000
511,142,2289,1.280069,123,20.278225,0.000000,11.709709,14.379051,11.346064,12.649251,13.547998,13.785528,9.020096,3.003347,14.379051,-68.465698,6.756561,3653.434570,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.041008,1.000000
512,143,3477,1.689911,143,24.629311,18.731998,20.813099,21.502474,20.695391,21.093531,21.321066,21.478346,0.571777,0.756160,2.770475,-0.650391,1.291440,10843.921875,20.894569,0.760557,0.848362,inf,0.000000,-0.580000,0.038862,0.600000
513,149,2986,1.587152,178,19.521204,0.000000,13.549466,15.576416,13.266069,14.429507,15.146982,15.498218,9.242401,3.040132,15.576416,-98.709473,12.867445,4820.760742,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.041962,1.000000
514,142,1729,1.044989,122,34.886456,0.000000,22.527691,25.651541,22.393375,24.640556,25.224527,25.434965,29.554230,5.436380,25.651541,-483.089844,9.141292,13426.277344,24.150049,0.000000,0.692247,inf,0.000000,0.000000,0.037909,1.000000
515,140,3271,1.574039,124,25.318193,20.635033,23.414545,24.414040,22.922430,23.893490,24.172226,24.337006,1.003845,1.001921,3.779007,-1.254883,0.809244,13731.118164,23.173155,0.815028,0.915277,inf,0.000000,-0.513333,0.039816,0.600000
516,142,3051,1.541138,145,15.259713,0.000000,13.434985,14.491489,13.898632,14.227299,14.398471,14.474907,8.155609,2.855803,14.491489,-97.484131,16.644991,4716.360840,14.190130,0.000000,0.929908,inf,0.000000,-0.143333,0.041008,0.840000
517,140,3364,1.534939,139,18.998051,0.000000,16.590656,17.804169,17.026056,17.316914,17.689297,17.764236,11.645355,3.412529,17.804169,-182.026855,19.351538,7172.380859,17.090288,0.000000,0.899581,inf,0.000000,-0.110000,0.037909,0.920000
518,140,2503,1.311064,113,28.798716,0.000000,23.500246,26.070881,23.763653,24.738503,25.466230,25.966785,25.334717,5.033360,26.070881,-517.273438,16.044804,14439.906250,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.037909,1.000000
519,140,2738,1.285076,109,6.902328,0.000000,4.550357,5.650383,4.156151,5.298924,5.532513,5.642480,2.125597,1.457943,5.650383,-5.367874,2.168583,570.783691,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.033140,1.000000
520,150,2103,1.185894,116,29.476528,0.000000,20.484848,23.584745,20.380480,21.762867,22.446743,22.773573,20.199951,4.494436,23.584745,-342.419922,14.327827,10995.723633,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.041008,1.000000
521,141,1728,0.997066,83,22.693213,0.000000,15.534392,17.874432,15.562929,16.714449,17.041641,17.692814,12.268402,3.502628,17.874432,-150.383545,12.584776,6339.644043,16.257433,0.000000,0.716401,inf,0.000000,0.000000,0.038147,1.000000
522,140,2997,1.441002,131,17.371176,0.000000,13.306558,15.386065,12.931005,14.250800,14.965350,15.318486,9.434723,3.071599,15.386065,-95.069336,11.283320,4662.479980,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.038147,1.000000
523,141,3093,1.437902,117,9.497109,0.000000,6.113961,7.292765,5.887684,6.523108,6.743060,7.033568,1.850727,1.360414,7.292765,-8.955917,13.396326,980.781250,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.036955,1.000000
524,141,1822,1.147985,110,24.112238,0.000000,21.710573,24.720798,22.270269,23.679939,24.067944,24.504137,25.480347,5.047806,24.720798,-415.453125,10.831143,12420.733398,23.214233,0.000000,0.962757,inf,0.000000,-0.096667,0.038862,0.920000
525,145,3574,1.728058,130,17.108538,0.000000,13.628507,14.839540,13.960069,14.327414,14.528276,14.811504,8.007889,2.829821,14.839540,-100.739502,18.526871,4843.602051,14.257134,0.000000,0.833335,inf,0.000000,-0.483333,0.049114,0.720000
526,160,2322,1.372099,147,103.596893,0.000000,85.950233,92.161987,87.769005,90.390739,91.364037,92.121346,315.257812,17.755501,92.161987,-25306.750000,18.969715,192567.515625,89.355911,0.000000,0.862535,-nan,0.000000,-1.390000,0.046015,0.440000
527,140,3379,1.482010,106,15.470455,0.000000,14.546558,15.502690,14.960545,15.129877,15.400177,15.497945,8.886688,2.981055,15.502690,-122.792236,19.682444,5512.226074,15.122175,0.000000,0.977487,inf,0.000000,-0.050000,0.036955,0.920000
528,146,2974,1.552105,147,20.021839,0.000000,14.232718,15.697701,14.476019,15.035456,15.177054,15.386892,8.991089,2.998514,15.697701,-115.103516,17.328112,5289.034180,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.039816,1.000000
529,141,2049,1.095057,117,22.279930,18.012276,19.503500,20.120499,19.278934,19.648554,19.986128,20.097666,0.328094,0.572795,2.108223,-0.194824,0.335689,9517.865234,19.379879,0.808453,0.869836,inf,0.000000,-3.570000,0.037909,0.120000
530,143,2889,1.454115,135,26.404900,0.000000,17.758629,19.585014,17.775497,18.794294,19.110289,19.535351,13.791504,3.713691,19.585014,-222.531738,17.928854,8229.009766,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.039101,1.000000
531,140,3314,1.492023,132,15.151877,0.000000,13.933703,15.100650,14.208313,14.655192,14.988359,15.034475,8.405701,2.899259,15.100650,-107.724609,18.348654,5063.844727,14.314010,0.000000,0.944702,inf,0.000000,-0.046667,0.038862,0.960000
532,141,3391,1.646042,147,25.063532,0.000000,22.945015,25.034037,23.503387,24.103537,24.567072,24.900766,23.065308,4.802636,25.034037,-481.785156,17.854481,13738.475586,23.839550,0.000000,0.951165,inf,0.000000,-0.100000,0.039101,0.880000
533,141,2792,1.340151,105,21.133909,0.000000,21.090748,22.854296,21.412504,22.137957,22.493324,22.822947,19.219177,4.383968,22.854296,-373.577148,18.435184,11600.970703,22.038122,0.000000,1.042785,inf,0.000000,-0.306667,0.040054,0.760000
534,145,2937,1.581192,150,24.743502,0.000000,19.937841,21.765009,20.223366,21.085081,21.281897,21.553659,17.540833,4.188178,21.765009,-316.552246,17.564995,10376.458984,20.795706,0.000000,0.840451,inf,0.000000,-0.023333,0.041008,0.920000
535,140,2261,1.230001,132,36.637737,0.000000,35.779472,37.946053,36.637737,37.461056,37.850456,37.915131,53.783569,7.333728,37.946053,-1827.289062,19.665308,33348.855469,37.197342,0.000000,1.015274,-nan,0.000000,-0.683333,0.039101,0.560000
536,140,2715,1.313925,90,10.685352,0.000000,8.702924,9.898587,8.602815,9.270181,9.605893,9.876279,3.709534,1.926015,9.898587,-26.272156,13.758558,1986.260376,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.039816,1.000000
537,218,3365,1.766920,151,29.683329,0.000000,22.491144,24.992977,22.586926,23.990076,24.334400,24.870859,22.632385,4.757350,24.992977,-451.146484,17.001286,13212.098633,22.875084,0.000000,0.770637,inf,0.000000,-0.010000,0.057936,0.960000
538,142,3118,1.668930,151,21.140007,0.000000,17.211336,19.029182,17.627577,17.924831,18.448940,18.724537,12.826721,3.581441,19.029182,-202.821289,18.345297,7726.420410,17.798174,0.000000,0.841919,inf,0.000000,-0.006667,0.041962,0.960000
539,141,1897,1.214981,103,32.416218,0.000000,20.549232,23.185493,21.080231,21.864670,22.671583,23.065325,22.604065,4.754373,23.185493,-367.839844,11.418934,11121.875977,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.041962,1.000000
540,141,2915,1.399994,125,32.010384,26.853153,30.022791,30.921110,30.141497,30.339428,30.743444,30.855612,1.041260,1.020421,4.067957,-1.865234,2.300908,22560.230469,30.285637,0.838889,0.946119,inf,0.000000,-0.906667,0.036955,0.600000
541,141,3261,1.547098,115,25.923035,25.467773,27.268530,28.316158,26.623608,27.539301,27.988886,28.298733,0.740051,0.860262,2.848385,-0.376953,-0.793813,18607.818359,27.036339,0.982438,1.042947,inf,0.000000,-0.496667,0.038862,0.640000
542,152,2668,1.415014,180,28.227863,0.000000,18.589876,20.840115,18.619890,19.749598,20.317448,20.635820,15.966461,3.995806,20.840115,-255.270020,15.772953,9038.749023,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.040054,1.000000
543,163,3909,1.795053,133,28.263691,23.977863,25.877113,26.476444,25.651764,26.198114,26.378254,26.445343,0.543823,0.737444,2.498581,-0.597656,0.881270,16754.220703,26.083897,0.848363,0.922877,inf,0.000000,-1.560000,0.038147,0.320000
544,147,3404,1.620054,149,30.313965,21.384569,25.623806,26.956461,25.017542,26.308065,26.593946,26.926868,2.209595,1.486471,5.571892,-4.660156,1.160954,16469.724609,25.746649,0.705436,0.849333,inf,0.000000,-0.426667,0.038147,0.760000
545,142,1848,1.080036,110,35.923653,0.000000,18.660101,21.903835,18.923380,19.739523,21.195208,21.479073,21.934021,4.683377,21.903835,-293.971191,7.993676,9253.334961,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.036955,1.000000
546,157,3222,1.623869,170,67.045952,57.157951,59.957298,61.569397,59.403351,60.034756,60.592136,61.413471,1.156006,1.075177,4.411446,-0.953125,0.510053,89900.843750,59.731354,0.852519,0.890902,inf,0.000000,-1.000000,0.045061,0.000000
547,141,3183,1.479149,138,32.964748,0.000000,29.733074,31.716167,30.691610,31.209335,31.556086,31.683994,37.405701,6.116020,31.716167,-1048.152344,19.347286,23036.535156,30.822145,0.000000,0.935003,inf,0.000000,-1.580000,0.039101,0.480000
548,141,3104,1.491070,128,19.232479,0.000000,14.820190,16.393429,14.955853,15.602012,16.021761,16.199686,9.753906,3.123124,16.393429,-129.688477,17.304321,5734.798828,15.263027,0.000000,0.793607,-nan,0.000000,0.000000,0.039101,1.000000
549,141,1740,1.053095,141,20.601072,19.763449,21.477676,22.155506,21.097279,21.501015,22.086084,22.139275,0.441833,0.664706,2.392057,-0.314453,0.634068,11543.310547,21.385944,0.959341,1.038099,inf,0.000000,-1.020000,0.041008,0.520000
550,140,2265,1.270771,119,39.380325,0.000000,34.433231,37.320530,35.172981,35.628078,36.612373,37.060703,50.278442,7.090729,37.320530,-1626.601562,19.249826,30898.148438,35.321594,0.000000,0.896935,-nan,0.000000,-0.036667,0.036955,0.960000
551,160,3352,1.690865,181,46.982464,0.000000,39.584469,42.592655,40.219223,41.274509,42.167572,42.541615,66.372925,8.146958,42.592655,-2471.914062,19.298916,40832.578125,41.101551,0.000000,0.874828,inf,0.000000,-1.126667,0.042915,0.480000
552,140,2984,1.447201,119,25.298241,0.000000,21.261440,23.615330,21.673992,22.187599,23.256607,23.531698,20.618195,4.540726,23.615330,-381.954102,16.256773,11816.675781,21.867256,0.000000,0.864379,-nan,0.000000,-0.023333,0.041962,0.920000
553,141,2328,1.258135,125,32.662739,0.000000,23.493435,26.443913,22.775545,24.901690,25.671164,26.115862,25.356873,5.035561,26.443913,-513.323242,15.978065,14432.458984,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.038147,1.000000
554,141,3043,1.468897,102,21.066889,0.000000,16.363523,18.035400,16.844301,17.657562,17.907225,17.979101,12.641968,3.555554,18.035400,-174.536621,14.979525,7010.171387,17.185238,0.000000,0.815746,inf,0.000000,-0.033333,0.059843,0.960000
555,142,3107,1.535892,179,27.835688,0.000000,22.373325,24.368946,22.838556,23.448717,24.166143,24.324045,22.092590,4.700275,24.368946,-445.142578,17.547203,13066.457031,23.313423,0.000000,0.837537,-nan,0.000000,-0.156667,0.037909,0.840000
556,141,3448,1.502991,127,19.959366,16.495768,17.769651,18.294847,17.556372,17.742760,18.205301,18.262550,0.223083,0.472317,1.799080,-0.104004,0.439379,7899.589355,17.650644,0.826468,0.884329,inf,0.000000,-0.580000,0.038147,0.640000
557,151,2594,1.477957,181,40.413097,0.000000,30.905207,33.037048,31.484526,32.436615,32.783867,33.031254,40.346130,6.351861,33.037048,-1176.892578,19.421993,24886.947266,31.917860,0.000000,0.789790,inf,0.000000,-0.133333,0.045061,0.880000
558,140,3325,1.477957,124,17.761082,0.000000,15.521333,16.569828,15.857119,16.290146,16.510220,16.549555,10.210968,3.195461,16.569828,-149.051025,19.270788,6278.068359,16.080828,0.000000,0.905397,-nan,0.000000,-0.116667,0.037193,0.920000
559,140,2862,1.396894,110,17.462582,0.000000,14.198238,15.802243,14.453684,15.127549,15.508131,15.729163,9.692932,3.113348,15.802243,-115.498291,14.412806,5282.072266,14.705475,0.000000,0.842113,inf,0.000000,0.000000,0.035048,1.000000
560,143,2799,1.453161,161,59.687443,0.000000,49.894032,53.537323,51.410015,53.123325,53.340672,53.455887,108.675293,10.424745,53.537323,-4952.882812,18.000347,64952.238281,52.206337,0.000000,0.874662,inf,0.000000,-2.220000,0.039101,0.400000
561,141,3354,1.600027,141,27.666582,22.007896,24.870947,25.647440,24.643276,25.222696,25.497463,25.605783,0.778748,0.882467,3.639544,-1.106445,2.187770,15483.569336,24.966728,0.795469,0.902415,inf,0.000000,-0.836667,0.073195,0.480000
562,146,3496,1.761913,161,34.598724,30.856510,32.537212,33.726265,31.780603,32.732143,33.306282,33.462585,0.702393,0.838089,2.869755,-0.273438,-1.128290,26484.312500,32.310680,0.891840,0.933869,inf,0.000000,-1.260000,0.046015,0.520000
563,150,2775,1.533031,203,78.049110,0.000000,60.707539,64.597572,62.904491,63.403576,64.159988,64.438919,154.937744,12.447399,64.597572,-8924.906250,19.634823,96008.578125,63.115543,0.000000,0.808665,-nan,0.000000,-1.510000,0.044107,0.400000
564,144,1925,1.223803,154,38.669388,0.000000,25.106060,28.357693,25.303297,26.862062,27.738924,28.305271,32.065857,5.662672,28.357693,-634.757812,12.549127,16559.503906,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.037909,1.000000
565,155,2615,1.446009,191,40.201500,0.000000,28.266197,31.320396,28.983271,29.993946,30.864307,31.237064,37.669800,6.137573,31.320396,-901.417969,15.041422,20916.193359,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.039816,1.000000
566,144,2101,1.152039,120,51.028236,0.000000,40.207630,45.713192,41.267471,43.371883,44.428997,45.275597,87.534424,9.355984,45.713192,-2688.699219,10.905353,42604.699219,42.885941,0.000000,0.840436,inf,0.000000,-0.456667,0.039101,0.640000
567,144,3168,1.557827,136,20.981052,0.000000,15.498767,17.356590,15.161338,16.451797,16.982830,17.264816,11.022186,3.319968,17.356590,-147.232666,16.024878,6280.849121,15.955249,0.000000,0.760460,-nan,0.000000,0.000000,0.039101,1.000000
568,140,1842,1.055002,121,23.185118,0.000000,15.127538,18.897995,12.880087,15.931418,18.191042,18.704060,16.732941,4.090592,18.897995,-138.848633,4.930908,6139.383301,15.238406,0.000000,0.657249,inf,0.000000,0.000000,0.038862,1.000000
569,140,2771,1.375914,112,17.395456,0.000000,14.310895,15.879603,14.141485,15.146554,15.674684,15.785124,9.176651,3.029299,15.879603,-116.139893,16.943176,5349.458984,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.036955,1.000000
570,143,2842,1.460075,141,26.159700,0.000000,20.317059,22.491041,20.932098,21.399832,21.855024,22.449343,19.207489,4.382635,22.491041,-337.756836,15.556435,10799.758789,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.038147,1.000000
571,146,3252,1.566172,131,34.498398,0.000000,29.685225,32.093998,30.680601,31.051958,31.715115,32.022251,38.058716,6.169175,32.093998,-1041.912109,18.451590,22981.783203,30.978468,0.000000,0.897968,inf,0.000000,-0.640000,0.036955,0.640000
572,141,2258,1.230001,126,17.903097,0.000000,10.027081,11.604366,9.600647,10.675958,11.073973,11.380539,4.882065,2.209539,11.604366,-39.731689,14.014877,2635.610107,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.043869,1.000000
573,140,3685,1.668930,139,21.930820,18.576624,21.276655,22.023899,20.986782,21.466225,21.781452,21.930820,0.574493,0.757953,3.447275,-0.827148,4.030725,11331.763672,21.382151,0.847056,0.974982,inf,0.000000,-0.620000,0.038862,0.640000
