qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
487,2211,38155,66.741943,222,57.957306,0.000000,46.369076,50.413490,46.601223,49.174641,49.859070,50.208099,93.595459,9.674475,50.413490,-3966.203125,18.119036,56092.171875,48.212452,0.000000,0.831861,-nan,0.000000,-0.133333,0.049114,0.880000
488,2210,29389,61.057091,87,0.000000,0.000000,13.095037,14.987195,12.850948,14.189856,14.513653,14.562261,8.673492,2.945079,14.987195,-89.890137,12.722934,4503.837402,13.892034,-1.000000,-1.000000,-nan,0.000000,0.000000,0.046015,1.000000
489,2211,31456,63.459873,208,70.198662,0.000000,58.347099,62.512482,60.877525,61.611912,62.075264,62.411293,148.876709,12.201505,62.512482,-7934.562500,17.929991,88831.515625,61.055744,0.000000,0.869757,-nan,0.000000,-0.270000,0.046015,0.840000
490,2210,36345,65.441847,183,61.216629,0.000000,53.373989,57.006916,55.020306,56.081150,56.319130,56.577682,119.829590,10.946671,57.006916,-6065.218750,19.610867,74215.304688,55.342712,0.000000,0.904047,inf,0.000000,-0.420000,0.046968,0.720000
491,2210,35402,65.341949,182,68.587502,0.000000,56.766911,63.862644,61.275135,62.446243,63.308987,63.659454,243.775879,15.613324,63.862644,-10105.578125,5.843189,86656.453125,62.306011,0.000000,0.908416,inf,0.000000,-0.640000,0.045061,0.600000
492,2211,34011,63.450098,147,32.633869,0.000000,27.206902,29.141287,27.707912,28.588196,28.805719,28.974932,31.221802,5.587647,29.141287,-803.101562,19.487623,19285.933594,28.076197,0.000000,0.860339,-nan,0.000000,0.000000,0.046968,1.000000
493,2210,31346,62.906981,113,24.649693,21.658049,23.470055,24.281788,23.232647,23.578678,24.028446,24.165695,0.421082,0.648908,2.623739,-0.287109,0.790247,13781.613281,23.324314,0.878634,0.946231,inf,0.000000,-0.083333,0.045061,0.960000
494,2210,15858,54.090977,94,27.163464,0.000000,21.514561,25.901640,20.971163,23.220892,24.791927,25.701357,32.015900,5.658259,25.901640,-448.781250,6.260401,12372.305664,21.325602,0.000000,0.785084,-nan,0.000000,0.000000,0.044107,1.000000
495,2210,35630,64.798832,147,19.896381,0.000000,16.040321,17.766960,16.241058,17.249708,17.612968,17.759705,12.182526,3.490347,17.766960,-164.406250,14.885300,6736.860840,16.665806,0.000000,0.837630,inf,0.000000,0.000000,0.069141,1.000000
496,2210,24059,58.243990,107,28.368900,0.000000,13.091212,15.099023,13.262233,13.907409,14.592529,15.074044,8.960342,2.993383,15.099023,-89.688477,11.747649,4508.504395,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.049114,1.000000
497,2210,24636,59.135914,56,0.000000,0.000000,18.306612,22.218439,17.812958,19.839733,21.229248,21.956417,25.708740,5.070379,22.218439,-296.853027,4.816863,9021.019531,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.043154,1.000000
498,2210,30272,61.167002,154,17.808250,0.000000,13.625099,15.408289,14.095979,14.626862,15.167983,15.383251,11.018967,3.319483,15.408289,-115.961670,9.391095,4916.557129,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.044107,1.000000
499,2210,24232,58.900118,106,26.745220,0.000000,9.475537,15.533272,4.933231,11.079202,13.512687,14.584394,20.625740,4.541557,15.533272,-46.254211,-1.043239,2760.288574,9.696876,0.000000,0.362565,inf,0.000000,0.000000,0.042915,1.000000
500,2210,25563,59.865952,170,19.723221,0.000000,15.756744,16.986118,16.155725,16.375883,16.803440,16.927933,10.571472,3.251380,16.986118,-155.888428,19.068495,6471.161621,16.267302,0.000000,0.824779,inf,0.000000,0.000000,0.044107,1.000000
501,2210,30397,62.994003,93,16.813086,0.000000,15.108532,16.951860,15.038917,16.103374,16.369305,16.785591,10.493759,3.239407,16.951860,-136.959961,15.955454,5969.037109,15.680719,0.000000,0.932650,inf,0.000000,0.000000,0.044823,1.000000
502,2210,35590,64.737082,146,21.865480,0.000000,17.174719,19.580622,16.629065,18.377262,19.081911,19.366791,14.352234,3.788434,19.580622,-200.464844,13.948826,7733.080078,17.624378,0.000000,0.806037,-nan,0.000000,0.000000,0.042915,1.000000
503,2210,36120,65.084934,186,46.368526,0.000000,36.986446,39.975979,37.093948,39.129265,39.567657,39.916237,59.214111,7.695071,39.975979,-2014.085938,18.357603,35680.281250,38.967590,0.000000,0.840389,inf,0.000000,-0.143333,0.043869,0.840000
504,2210,21957,56.972027,134,29.807468,0.000000,20.674105,24.057926,20.194651,22.128708,23.400803,23.812176,23.229950,4.819746,24.057926,-358.385742,10.758187,11266.213867,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.045061,1.000000
505,2213,30077,63.413143,186,105.109283,0.000000,87.633011,93.479706,90.013268,91.363037,92.750122,93.227730,323.256836,17.979345,93.479706,-26844.812500,19.579103,200070.031250,90.650177,0.000000,0.862437,-nan,0.000000,-0.303333,0.046015,0.760000
506,2210,34426,65.429926,163,34.297737,0.000000,26.454477,28.969677,27.146029,27.890759,28.486429,28.825878,31.178772,5.583796,28.969677,-738.685547,17.176926,18275.453125,27.568209,0.000000,0.803791,-nan,0.000000,-0.040000,0.046968,0.960000
507,2212,35207,64.462900,206,35.343468,25.981413,28.854181,29.673656,28.514601,29.210518,29.357035,29.602543,0.743591,0.862317,3.692244,-1.076172,2.659373,20832.683594,29.037891,0.735112,0.821591,inf,0.000000,-0.160000,0.041008,0.880000
508,2210,30940,72.268009,121,44.171284,0.000000,42.780346,45.532146,44.196415,44.830132,45.159554,45.462158,77.017212,8.775945,45.532146,-3123.328125,19.590605,47679.378906,44.330921,0.000000,1.003614,inf,0.000000,-0.070000,0.047922,0.880000
509,2210,36170,71.583986,165,43.654915,32.479275,36.048710,37.229488,35.840393,36.362518,36.801159,37.155895,1.457520,1.207278,4.750214,-2.925781,2.190868,32524.175781,36.125256,0.744000,0.827519,inf,0.000000,-0.216667,0.048161,0.880000
510,2210,30320,65.551043,144,21.911104,0.000000,16.139191,17.607504,16.228533,16.940975,17.439066,17.566202,11.315216,3.363810,17.607504,-167.181396,18.207607,6794.717773,16.514448,0.000000,0.753702,-nan,0.000000,-0.033333,0.045061,0.960000
511,2210,25144,61.708927,123,20.278225,0.000000,11.709709,14.379051,11.346064,12.649251,13.547998,13.785528,9.020096,3.003347,14.379051,-68.465698,6.756561,3653.434570,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.045061,1.000000
512,2210,33982,67.319155,151,24.629311,18.731998,20.584536,21.250183,20.415133,20.826256,21.093531,21.237627,0.494232,0.703016,2.518185,-0.461914,0.697528,10605.433594,20.695391,0.760557,0.840275,inf,0.000000,-0.096667,0.044823,0.920000
513,2210,28877,63.575983,178,19.521204,0.000000,13.549466,15.576416,13.266069,14.429507,15.146982,15.498218,9.242401,3.040132,15.576416,-98.709473,12.867445,4820.760742,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.046015,1.000000
514,2210,31008,62.769175,122,34.886456,0.000000,22.527691,25.651541,22.393375,24.640556,25.224527,25.434965,29.554230,5.436380,25.651541,-483.089844,9.141292,13426.277344,24.150049,0.000000,0.692247,inf,0.000000,0.000000,0.043869,1.000000
515,2210,34557,65.480947,131,25.318193,20.635033,23.277925,24.146629,22.922430,23.535389,23.939199,24.076233,0.824097,0.907798,3.511597,-1.074219,1.410960,13567.147461,23.173155,0.815028,0.915277,inf,0.000000,-0.233333,0.043154,0.880000
516,2210,28436,62.759161,149,15.259713,0.000000,13.401464,14.425311,13.898632,14.205068,14.374904,14.407715,8.094345,2.845056,14.425311,-96.753662,16.743223,4692.339355,14.153852,0.000000,0.927531,inf,0.000000,0.000000,0.045061,1.000000
517,2210,33253,64.403057,141,18.998051,0.000000,16.492083,17.764236,16.972553,17.165539,17.599386,17.718992,11.586334,3.403871,17.764236,-178.746582,19.049168,7089.378418,17.038589,0.000000,0.896860,inf,0.000000,0.000000,0.045061,1.000000
518,2210,21802,60.971975,113,28.798716,0.000000,23.500246,26.070881,23.763653,24.738503,25.466230,25.966785,25.334717,5.033360,26.070881,-517.273438,16.044804,14439.906250,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.046015,1.000000
519,2210,30148,61.235905,109,6.902328,0.000000,4.550357,5.650383,4.156151,5.298924,5.532513,5.642480,2.125597,1.457943,5.650383,-5.367874,2.168583,570.783691,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.041008,1.000000
520,2210,24002,59.079885,116,29.476528,0.000000,20.484848,23.584745,20.380480,21.762867,22.446743,22.773573,20.199951,4.494436,23.584745,-342.419922,14.327827,10995.723633,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.044107,1.000000
521,2210,20990,57.779074,83,22.693213,0.000000,15.534392,17.874432,15.562929,16.714449,17.041641,17.692814,12.268402,3.502628,17.874432,-150.383545,12.584776,6339.644043,16.257433,0.000000,0.716401,inf,0.000000,0.000000,0.043869,1.000000
522,2210,28908,62.434912,131,17.371176,0.000000,13.306558,15.386065,12.931005,14.250800,14.965350,15.318486,9.434723,3.071599,15.386065,-95.069336,11.283320,4662.479980,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.044107,1.000000
523,2210,33569,62.195063,117,9.497109,0.000000,6.113961,7.292765,5.887684,6.523108,6.743060,7.033568,1.850727,1.360414,7.292765,-8.955917,13.396326,980.781250,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.043154,1.000000
524,2210,24430,59.657097,113,24.112238,0.000000,21.617596,24.504137,22.270269,23.587709,24.022438,24.228638,25.052032,5.005200,24.504137,-409.952148,11.055375,12309.311523,23.008745,0.000000,0.954235,inf,0.000000,0.000000,0.042915,1.000000
525,2210,35571,65.159082,138,17.108538,0.000000,13.338092,14.499578,13.337043,14.139697,14.327414,14.470737,7.702652,2.775365,14.499578,-94.405029,18.347589,4640.183594,13.774213,0.000000,0.805108,inf,0.000000,0.000000,0.044823,1.000000
526,2216,29530,64.188004,161,103.596893,0.000000,85.140137,91.021469,87.301811,89.235863,90.390739,90.968468,307.860840,17.545963,91.021469,-24604.562500,19.181004,188917.593750,88.964066,0.000000,0.858752,-nan,0.000000,-0.653333,0.046015,0.600000
527,2210,35845,64.668894,108,15.470455,0.000000,14.534069,15.497945,14.960545,15.129877,15.319110,15.470455,8.864685,2.977362,15.497945,-122.488037,19.716623,5502.596191,15.122175,0.000000,0.977487,inf,0.000000,0.000000,0.042915,1.000000
528,2210,25592,61.705112,147,20.021839,0.000000,14.232718,15.697701,14.476019,15.035456,15.177054,15.386892,8.991089,2.998514,15.697701,-115.103516,17.328112,5289.034180,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.045061,1.000000
529,2210,29305,61.467171,154,22.279930,0.000000,17.243732,18.898817,17.764633,18.169062,18.415867,18.755070,12.889618,3.590211,18.898817,-204.023926,18.295784,7755.897949,17.895395,0.000000,0.803207,inf,0.000000,0.000000,0.045061,1.000000
530,2210,31033,62.613010,135,26.404900,0.000000,17.758629,19.585014,17.775497,18.794294,19.110289,19.535351,13.791504,3.713691,19.585014,-222.531738,17.928854,8229.009766,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.074148,1.000000
531,2210,35913,64.944983,133,15.151877,0.000000,13.914206,15.037886,14.208313,14.651999,14.932029,15.019716,8.369339,2.892981,15.037886,-107.286865,18.414007,5049.361328,14.314010,0.000000,0.944702,inf,0.000000,0.000000,0.044107,1.000000
532,2213,31350,63.230991,150,25.063532,0.000000,22.854656,24.857327,23.503387,24.046307,24.360178,24.650356,22.788147,4.773693,24.857327,-476.248047,18.028467,13628.086914,23.730419,0.000000,0.946811,inf,0.000000,0.000000,0.050068,1.000000
533,2210,35424,64.941883,112,21.133909,0.000000,20.976351,22.659132,21.412504,22.050993,22.397942,22.493324,18.906952,4.348213,22.659132,-367.708008,18.671057,11472.856445,21.765980,0.000000,1.029908,inf,0.000000,-0.036667,0.048161,0.920000
534,2210,34416,64.751863,152,24.743502,0.000000,19.918442,21.589611,20.223366,21.085081,21.281897,21.550684,17.475525,4.180374,21.589611,-315.702637,17.637535,10355.496094,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.044107,1.000000
535,2211,24401,59.144974,140,36.637737,0.000000,35.420177,37.752476,36.446232,37.046761,37.461056,37.681995,52.820801,7.267792,37.752476,-1772.562500,19.569525,32685.244141,36.637737,0.000000,1.000000,-nan,0.000000,-0.176667,0.045061,0.840000
536,2210,27573,59.618950,90,10.685352,0.000000,8.702924,9.898587,8.602815,9.270181,9.605893,9.876279,3.709534,1.926015,9.898587,-26.272156,13.758558,1986.260376,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.041008,1.000000
537,2210,30573,63.237906,152,29.683329,0.000000,22.488005,24.972244,22.586926,23.990076,24.334400,24.870859,22.616852,4.755718,24.972244,-450.989258,17.017231,13208.179688,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.046015,1.000000
538,2210,27356,61.472893,153,21.140007,0.000000,17.200733,18.764105,17.627577,17.924831,18.448940,18.724537,12.790833,3.576427,18.764105,-202.503418,18.411324,7716.401855,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.045061,1.000000
539,2210,26889,59.391975,103,32.416218,0.000000,20.549232,23.185493,21.080231,21.864670,22.671583,23.065325,22.604065,4.754373,23.185493,-367.839844,11.418934,11121.875977,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.043869,1.000000
540,2210,35954,65.396070,137,32.010384,26.853153,29.432035,30.360094,28.464952,29.909798,30.299295,30.351500,1.076782,1.037681,3.506941,-1.027344,-0.340226,21683.037109,29.464605,0.838889,0.920470,inf,0.000000,-0.130000,0.046015,0.920000
541,2211,35058,65.894127,124,25.923035,25.467773,27.017778,27.869339,26.623608,27.170620,27.539301,27.783184,0.447083,0.668642,2.401566,-0.248047,-0.229003,18260.185547,26.982376,0.982438,1.040865,inf,0.000000,-0.083333,0.046968,0.960000
542,2210,31599,62.299013,180,28.227863,0.000000,18.589876,20.840115,18.619890,19.749598,20.317448,20.635820,15.966461,3.995806,20.840115,-255.270020,15.772953,9038.749023,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.045061,1.000000
543,2211,35888,65.437078,152,28.263691,23.799807,25.201044,25.922867,24.909204,25.473145,25.662823,25.781124,0.376892,0.613915,2.123060,-0.215820,-0.413588,15886.739258,25.165827,0.842063,0.890394,inf,0.000000,-0.213333,0.042915,0.880000
544,2210,33673,64.996004,155,30.313965,0.000000,24.314016,26.684481,24.416483,25.623266,26.414200,26.593946,26.541687,5.151863,26.684481,-571.573242,16.863327,15442.827148,25.247843,0.000000,0.832878,inf,0.000000,-0.090000,0.045061,0.920000
545,2210,23768,58.428049,110,35.923653,0.000000,18.660101,21.903835,18.923380,19.739523,21.195208,21.479073,21.934021,4.683377,21.903835,-293.971191,7.993676,9253.334961,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.062943,1.000000
546,2216,34628,66.040993,211,67.045952,0.000000,52.706974,57.593102,53.393612,55.382046,57.092514,57.385166,121.061768,11.002808,57.593102,-5821.328125,18.074236,72477.171875,54.307709,0.000000,0.810007,inf,0.000000,-0.163333,0.046015,0.800000
547,2210,36232,64.713955,156,32.964748,0.000000,29.295372,31.081387,30.291821,30.714575,30.873182,31.011541,36.081055,6.006751,31.081387,-1003.083984,19.633698,22357.496094,30.690821,0.000000,0.931019,inf,0.000000,-0.326667,0.088930,0.800000
548,2210,31079,62.623024,128,19.232479,0.000000,14.820190,16.393429,14.955853,15.602012,16.021761,16.199686,9.753906,3.123124,16.393429,-129.688477,17.304321,5734.798828,15.263027,0.000000,0.793607,-nan,0.000000,0.000000,0.043869,1.000000
549,2211,26023,58.792114,156,20.601072,0.000000,19.877592,21.605778,19.886877,21.080187,21.385944,21.461491,17.234741,4.151474,21.605778,-312.520508,18.033562,10308.834961,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.042915,1.000000
550,2210,24466,60.096979,120,39.380325,0.000000,34.426998,37.164581,35.172981,35.628078,36.612373,37.060703,50.243164,7.088241,37.164581,-1625.812500,19.264635,30886.535156,35.321594,0.000000,0.896935,-nan,0.000000,-0.033333,0.044107,0.960000
551,2212,38308,66.061974,193,46.982464,0.000000,39.049229,41.582111,40.051479,40.855190,41.178059,41.374214,63.981323,7.998833,41.582111,-2375.683594,19.722912,39720.589844,40.690575,0.000000,0.866080,inf,0.000000,-0.216667,0.047207,0.840000
552,2211,37836,65.229893,120,25.298241,0.000000,21.253670,23.593712,21.673992,22.187599,23.256607,23.456707,20.583008,4.536850,23.593712,-381.590820,16.293718,11807.537109,21.867256,0.000000,0.864379,-nan,0.000000,-0.006667,0.046015,0.960000
553,2210,30419,62.789202,125,32.662739,0.000000,23.493435,26.443913,22.775545,24.901690,25.671164,26.115862,25.356873,5.035561,26.443913,-513.323242,15.978065,14432.458984,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.044107,1.000000
554,2210,31235,62.242031,103,21.066889,0.000000,16.352425,17.982170,16.844301,17.657562,17.868336,17.921793,12.607788,3.550745,17.982170,-174.192871,15.027344,7000.239746,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.042915,1.000000
555,2211,33241,62.983990,182,27.835688,0.000000,22.303984,24.321217,22.838556,23.448717,24.034428,24.272324,21.860260,4.675496,24.321217,-441.166016,17.726210,12983.199219,23.313423,0.000000,0.837537,-nan,0.000000,-0.036667,0.043869,0.960000
556,2210,36788,65.227985,136,19.959366,0.000000,16.748419,18.063984,17.369516,17.560675,17.742760,18.039274,12.016113,3.466427,18.063984,-187.247070,18.805431,7313.140625,17.507786,0.000000,0.877171,-nan,0.000000,-0.016667,0.048876,0.960000
557,2212,32980,64.033031,184,40.413097,0.000000,30.815462,32.969547,31.484526,32.292690,32.634399,32.824661,40.025513,6.326572,32.969547,-1166.941406,19.518488,24740.455078,31.917860,0.000000,0.789790,inf,0.000000,0.000000,0.048876,1.000000
558,2210,35960,70.015907,126,17.761082,0.000000,15.452724,16.549555,15.806043,16.249266,16.477570,16.541510,10.155411,3.186755,16.549555,-147.031250,19.120333,6223.551758,16.056952,0.000000,0.904053,-nan,0.000000,0.000000,0.042915,1.000000
559,2210,30700,75.437069,110,17.462582,0.000000,14.198238,15.802243,14.453684,15.127549,15.508131,15.729163,9.692932,3.113348,15.802243,-115.498291,14.412806,5282.072266,14.705475,0.000000,0.842113,inf,0.000000,0.000000,0.043154,1.000000
560,2217,33322,75.577021,183,59.687443,0.000000,48.838566,52.558605,49.899288,51.397991,52.092518,52.401962,102.782227,10.138157,52.558605,-4644.773438,18.549528,62199.695312,50.977325,0.000000,0.854071,inf,0.000000,-0.266667,0.046015,0.840000
561,2210,35773,71.395159,152,27.666582,22.007896,24.577147,25.365910,24.132996,24.861395,25.086493,25.289169,0.611023,0.781680,3.358013,-0.760742,2.341890,15116.178711,24.643276,0.795469,0.890724,inf,0.000000,-0.220000,0.045776,0.840000
562,2211,35573,68.063021,179,34.598724,29.112095,31.843782,32.936615,31.509266,31.887693,32.560432,32.793991,0.870728,0.933128,3.824520,-1.060547,1.459530,25372.429688,31.724377,0.841421,0.916923,inf,0.000000,-0.143333,0.046015,0.920000
563,2214,29861,67.050934,218,78.049110,0.000000,59.685322,63.403576,61.322720,62.712368,63.114967,63.256039,149.930420,12.244608,63.403576,-8481.250000,19.584673,92806.703125,61.846989,0.000000,0.792411,-nan,0.000000,-0.273333,0.044107,0.800000
564,2210,22811,61.178923,154,38.669388,0.000000,25.106060,28.357693,25.303297,26.862062,27.738924,28.305271,32.065857,5.662672,28.357693,-634.757812,12.549127,16559.503906,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.071049,1.000000
565,2210,28785,64.358950,191,40.201500,0.000000,28.266197,31.320396,28.983271,29.993946,30.864307,31.237064,37.669800,6.137573,31.320396,-901.417969,15.041422,20916.193359,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.045061,1.000000
566,2210,33121,65.792084,127,51.028236,0.000000,39.404282,44.428997,40.257095,42.962112,43.666725,44.183712,83.745850,9.151276,44.428997,-2516.152344,10.976860,40911.082031,41.869308,0.000000,0.820513,inf,0.000000,-0.136667,0.043869,0.880000
567,2210,33965,64.376116,136,20.981052,0.000000,15.498767,17.356590,15.161338,16.451797,16.982830,17.264816,11.022186,3.319968,17.356590,-147.232666,16.024878,6280.849121,15.955249,0.000000,0.760460,-nan,0.000000,0.000000,0.046968,1.000000
568,2210,28400,62.597990,121,23.185118,0.000000,15.127538,18.897995,12.880087,15.931418,18.191042,18.704060,16.732941,4.090592,18.897995,-138.848633,4.930908,6139.383301,15.238406,0.000000,0.657249,inf,0.000000,0.000000,0.046015,1.000000
569,2210,31013,63.383102,112,17.395456,0.000000,14.310895,15.879603,14.141485,15.146554,15.674684,15.785124,9.176651,3.029299,15.879603,-116.139893,16.943176,5349.458984,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.043154,1.000000
570,2210,30201,63.644171,141,26.159700,0.000000,20.317059,22.491041,20.932098,21.399832,21.855024,22.449343,19.207489,4.382635,22.491041,-337.756836,15.556435,10799.758789,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.043869,1.000000
571,2210,37059,67.063093,141,34.498398,0.000000,29.257767,31.431902,30.478416,30.842487,31.051958,31.320456,36.661072,6.054839,31.431902,-997.945312,18.813559,22316.949219,30.557671,0.000000,0.885771,inf,0.000000,-0.066667,0.057936,0.960000
572,2210,22403,59.467077,126,17.903097,0.000000,10.027081,11.604366,9.600647,10.675958,11.073973,11.380539,4.882065,2.209539,11.604366,-39.731689,14.014877,2635.610107,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.054121,1.000000
573,2210,36737,65.492868,150,21.930820,0.000000,20.062613,21.743599,20.556747,21.111504,21.419113,21.680325,17.454224,4.177825,21.743599,-321.784668,18.280499,10499.066406,20.951050,0.000000,0.955324,inf,0.000000,-0.010000,0.044107,0.960000
574,2210,38201,66.372156,162,40.659622,34.366505,35.868839,36.554241,35.483009,35.971870,36.330475,36.466263,0.269653,0.519282,2.187737,-0.109375,0.557432,32171.080078,35.638039,0.845224,0.876497,inf,0.000000,-0.596667,0.042915,0.680000
575,2210,33534,64.810038,174,35.782871,0.000000,23.832047,27.313320,23.825439,25.804958,26.814367,27.156937,33.473572,5.785635,27.313320,-570.485352,8.855028,15036.000000,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.045061,1.000000
576,2210,22876,58.153152,97,24.281639,0.000000,23.462770,25.181751,24.052626,24.463625,24.839548,25.164270,23.234985,4.820268,25.181751,-514.957031,19.458464,14343.415039,24.336683,0.000000,1.002267,inf,0.000000,0.000000,0.046968,1.000000
577,2210,33441,63.495159,167,27.617752,0.000000,25.145290,26.854811,26.010376,26.360403,26.694181,26.832027,27.050232,5.200984,26.854811,-634.227539,18.860897,16483.396484,26.230282,0.000000,0.949762,inf,0.000000,-0.130000,0.043869,0.920000
578,2211,29669,61.665058,125,23.253906,18.801252,21.439568,22.517887,20.992020,21.645958,21.996340,22.393549,0.696381,0.834494,3.716635,-0.732422,1.823421,11508.786133,21.207798,0.808520,0.912010,inf,0.000000,-0.083333,0.044107,0.960000
579,2210,35257,64.839125,147,14.749555,0.000000,12.350595,13.485051,12.778688,12.991271,13.294849,13.411304,6.801987,2.608062,13.485051,-75.135254,17.134329,3983.479492,12.847409,0.000000,0.871037,inf,0.000000,0.000000,0.043869,1.000000
580,2210,33625,64.073086,122,16.054909,0.000000,12.749955,14.006409,12.738971,13.291189,13.857915,13.947970,7.270233,2.696337,14.006409,-82.429932,17.019234,4245.789551,13.154680,0.000000,0.819356,-nan,0.000000,0.000000,0.044107,1.000000
581,2210,32516,63.995838,122,17.877193,15.284738,16.493280,17.055197,16.194647,16.595375,16.863525,16.984720,0.232910,0.482608,1.770459,-0.097656,-0.118797,6806.530273,16.436281,0.854985,0.919399,inf,0.000000,-0.166667,0.070095,0.920000
582,2210,29360,61.144829,172,30.564695,0.000000,16.229441,20.018190,14.955263,18.194159,19.126471,19.758696,20.582794,4.536827,20.018190,-185.833496,4.083993,7099.438477,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.047207,1.000000
583,2210,29744,61.784983,103,30.806141,0.000000,26.177107,30.000748,26.329765,27.720072,29.384523,29.876024,35.862366,5.988520,30.000748,-723.222656,11.768168,18027.582031,27.413876,0.000000,0.889883,inf,0.000000,0.000000,0.044107,1.000000
584,2210,35212,64.927101,83,17.497364,0.000000,15.746373,17.364336,15.802491,16.744921,17.058100,17.195717,11.177399,3.343262,17.364336,-155.205811,16.703136,6478.141602,16.567129,0.000000,0.946836,inf,0.000000,0.000000,0.045061,1.000000
585,2210,28305,61.055899,123,15.143396,0.000000,12.002067,13.757496,11.638091,12.592085,13.106274,13.703413,6.845840,2.616456,13.757496,-68.202026,14.761164,3772.386230,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.045061,1.000000
586,2212,25181,59.298992,155,17.601862,0.000000,13.804924,15.377651,13.868990,14.590863,14.989704,15.334519,8.719391,2.952862,15.377651,-104.751953,16.145163,4982.382812,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.049114,1.000000
587,2210,33331,63.545942,155,27.637020,25.433270,26.930048,27.637020,26.797125,27.049438,27.408411,27.545845,0.406921,0.637904,2.203751,-0.292969,0.132116,18140.859375,26.974533,0.920261,0.976029,inf,0.000000,-0.446667,0.045061,0.680000
588,2210,34930,65.176010,163,49.250191,43.607029,46.528229,47.565178,45.897816,46.789516,47.383282,47.488365,1.153076,1.073814,3.958149,-1.328125,0.172435,54150.726562,46.568501,0.885418,0.945550,inf,0.000000,-0.360000,0.047207,0.760000
589,2210,31476,61.414003,141,23.895247,0.000000,15.986859,18.326714,16.333498,16.867281,17.578632,18.161730,13.192459,3.632143,18.326714,-166.884277,12.238582,6719.303223,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.045061,1.000000
590,2210,34920,63.143969,122,26.633564,0.000000,22.022547,24.642345,22.350481,23.196587,24.320566,24.504393,24.286560,4.928140,24.642345,-438.036133,13.176569,12731.977539,22.792822,0.000000,0.855793,inf,0.000000,-0.010000,0.045061,0.960000
591,2210,33022,63.201904,142,19.100384,0.000000,16.008472,17.291998,16.606195,17.022276,17.175594,17.225441,11.585815,3.403794,17.291998,-164.509277,16.608097,6696.424805,16.752274,0.000000,0.877065,inf,0.000000,0.000000,0.043154,1.000000
592,2211,35326,64.883947,149,22.878618,0.000000,20.236704,21.606401,20.644136,21.229813,21.443470,21.509201,17.258453,4.154329,21.606401,-330.502930,19.526121,10669.565430,20.968729,0.000000,0.916521,inf,0.000000,-0.240000,0.061035,0.840000
593,2210,32616,63.026905,92,9.483851,0.000000,10.993080,12.275615,11.004629,11.725271,11.966768,12.118624,5.573753,2.360880,12.275615,-52.770508,15.831396,3160.539062,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.051975,1.000000
594,2210,29832,62.296867,125,30.191023,0.000000,24.118469,27.044451,23.628372,25.991402,26.619267,27.017584,29.227539,5.406250,27.044451,-561.426758,12.924380,15273.203125,25.800854,0.000000,0.854587,inf,0.000000,0.000000,0.049114,1.000000
595,2211,31984,64.532995,151,39.813389,0.000000,29.126070,31.153152,29.870358,30.579330,30.864784,31.055748,35.878601,5.989875,31.153152,-985.273438,19.366396,22105.164062,30.306831,0.000000,0.761222,-nan,0.000000,0.000000,0.047922,1.000000
596,2210,32302,62.233925,106,17.851511,14.704656,15.786128,16.290867,15.588246,15.919776,16.139364,16.218426,0.200729,0.448028,1.586211,-0.096680,0.099234,6235.064453,15.801446,0.823721,0.885160,inf,0.000000,-0.083333,0.043869,0.960000
