qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
505,155,2267,1.294851,153,105.109283,92.304070,95.109543,97.214844,93.826408,95.320557,96.399055,97.092216,2.262695,1.504226,4.910774,-1.375000,-1.013117,226202.203125,94.814278,0.878172,0.902054,inf,0.000000,-1.000000,0.040054,0.120000
506,135,2802,1.523972,154,34.297737,0.000000,26.713320,29.370522,27.317631,28.068951,28.969677,29.322819,32.126160,5.667994,29.370522,-760.285156,16.764828,18643.189453,27.822113,0.000000,0.811194,-nan,0.000000,-0.373333,0.044107,0.720000
507,135,3062,1.501083,191,35.343468,27.362135,29.554531,30.367132,29.210518,29.673656,30.139467,30.272896,0.523254,0.723363,3.004997,-0.464844,1.360241,21849.839844,29.467825,0.774178,0.833756,inf,0.000000,-1.170000,0.039101,0.480000
508,141,3123,1.534939,109,44.171284,41.653111,44.974964,45.936218,44.330921,45.132961,45.732555,45.901291,0.984131,0.992034,4.283108,-1.554688,2.726838,50593.289062,44.955376,0.942991,1.017751,inf,0.000000,-0.873333,0.039816,0.520000
509,142,3158,1.690865,157,43.654915,32.921043,36.629589,37.944176,36.125256,36.801159,37.301144,37.607494,1.094482,1.046175,5.023132,-1.968750,3.932103,33570.531250,36.559326,0.754120,0.837462,inf,0.000000,-0.700000,0.036955,0.640000
510,134,2622,1.332998,144,21.911104,0.000000,16.139191,17.607504,16.228533,16.940975,17.439066,17.566202,11.315216,3.363810,17.607504,-167.181396,18.207607,6794.717773,16.514448,0.000000,0.753702,-nan,0.000000,-0.033333,0.040054,0.960000
511,132,2135,1.240969,123,20.278225,0.000000,11.709709,14.379051,11.346064,12.649251,13.547998,13.785528,9.020096,3.003347,14.379051,-68.465698,6.756561,3653.434570,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.046015,1.000000
512,133,3257,1.552105,143,24.629311,18.731998,20.813099,21.502474,20.695391,21.093531,21.321066,21.478346,0.571777,0.756160,2.770475,-0.650391,1.291440,10843.921875,20.894569,0.760557,0.848362,inf,0.000000,-0.580000,0.038147,0.600000
513,139,2806,1.437902,178,19.521204,0.000000,13.549466,15.576416,13.266069,14.429507,15.146982,15.498218,9.242401,3.040132,15.576416,-98.709473,12.867445,4820.760742,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.038862,1.000000
514,132,1633,0.986099,122,34.886456,0.000000,22.527691,25.651541,22.393375,24.640556,25.224527,25.434965,29.554230,5.436380,25.651541,-483.089844,9.141292,13426.277344,24.150049,0.000000,0.692247,inf,0.000000,0.000000,0.038862,1.000000
515,130,3038,1.445055,124,25.318193,20.635033,23.414545,24.414040,22.922430,23.893490,24.172226,24.337006,1.003845,1.001921,3.779007,-1.254883,0.809244,13731.118164,23.173155,0.815028,0.915277,inf,0.000000,-0.513333,0.036955,0.600000
516,131,2861,1.389980,144,15.259713,0.000000,13.447169,14.494754,13.898632,14.232498,14.407715,14.491303,8.177612,2.859653,14.494754,-97.753906,16.611286,4725.099121,14.190484,0.000000,0.929931,inf,0.000000,-0.206667,0.040054,0.800000
517,130,3163,1.449108,139,18.998051,0.000000,16.590656,17.804169,17.026056,17.316914,17.689297,17.764236,11.645355,3.412529,17.804169,-182.026855,19.351538,7172.380859,17.090288,0.000000,0.899581,inf,0.000000,-0.110000,0.038862,0.920000
518,131,2400,1.258135,113,28.798716,0.000000,23.500246,26.070881,23.763653,24.738503,25.466230,25.966785,25.334717,5.033360,26.070881,-517.273438,16.044804,14439.906250,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.039101,1.000000
519,130,2572,1.198053,109,6.902328,0.000000,4.550357,5.650383,4.156151,5.298924,5.532513,5.642480,2.125597,1.457943,5.650383,-5.367874,2.168583,570.783691,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.033855,1.000000
520,140,2041,1.245022,116,29.476528,0.000000,20.484848,23.584745,20.380480,21.762867,22.446743,22.773573,20.199951,4.494436,23.584745,-342.419922,14.327827,10995.723633,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.045061,1.000000
521,131,1652,0.964880,83,22.693213,0.000000,15.534392,17.874432,15.562929,16.714449,17.041641,17.692814,12.268402,3.502628,17.874432,-150.383545,12.584776,6339.644043,16.257433,0.000000,0.716401,inf,0.000000,0.000000,0.037909,1.000000
522,130,2796,1.346111,131,17.371176,0.000000,13.306558,15.386065,12.931005,14.250800,14.965350,15.318486,9.434723,3.071599,15.386065,-95.069336,11.283320,4662.479980,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.038147,1.000000
523,131,2884,1.298904,117,9.497109,0.000000,6.113961,7.292765,5.887684,6.523108,6.743060,7.033568,1.850727,1.360414,7.292765,-8.955917,13.396326,980.781250,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.033855,1.000000
524,132,1717,1.037121,110,24.112238,0.000000,21.710573,24.720798,22.270269,23.679939,24.067944,24.504137,25.480347,5.047806,24.720798,-415.453125,10.831143,12420.733398,23.214233,0.000000,0.962757,inf,0.000000,-0.096667,0.036955,0.920000
525,131,3243,1.537085,129,17.108538,0.000000,13.642505,14.849530,13.960069,14.327414,14.572874,14.828649,8.036972,2.834955,14.849530,-101.030518,18.459774,4853.872559,14.257134,0.000000,0.833335,inf,0.000000,-0.526667,0.036955,0.680000
526,158,2266,1.369953,147,103.596893,0.000000,85.950233,92.161987,87.769005,90.390739,91.364037,92.121346,315.257812,17.755501,92.161987,-25306.750000,18.969715,192567.515625,89.355911,0.000000,0.862535,-nan,0.000000,-1.390000,0.041962,0.440000
527,131,3169,1.382828,106,15.470455,0.000000,14.546558,15.502690,14.960545,15.129877,15.400177,15.497945,8.886688,2.981055,15.502690,-122.792236,19.682444,5512.226074,15.122175,0.000000,0.977487,inf,0.000000,-0.050000,0.037909,0.920000
528,136,2831,1.446962,147,20.021839,0.000000,14.232718,15.697701,14.476019,15.035456,15.177054,15.386892,8.991089,2.998514,15.697701,-115.103516,17.328112,5289.034180,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.039101,1.000000
529,131,1953,0.972986,117,22.279930,18.012276,19.503500,20.120499,19.278934,19.648554,19.986128,20.097666,0.328094,0.572795,2.108223,-0.194824,0.335689,9517.865234,19.379879,0.808453,0.869836,inf,0.000000,-3.570000,0.039101,0.120000
530,133,2723,1.356125,135,26.404900,0.000000,17.758629,19.585014,17.775497,18.794294,19.110289,19.535351,13.791504,3.713691,19.585014,-222.531738,17.928854,8229.009766,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.040054,1.000000
531,130,3098,1.363039,132,15.151877,0.000000,13.933703,15.100650,14.208313,14.655192,14.988359,15.034475,8.405701,2.899259,15.100650,-107.724609,18.348654,5063.844727,14.314010,0.000000,0.944702,inf,0.000000,-0.046667,0.038147,0.960000
532,131,3194,1.505136,147,25.063532,0.000000,22.945015,25.034037,23.503387,24.103537,24.567072,24.900766,23.065308,4.802636,25.034037,-481.785156,17.854481,13738.475586,23.839550,0.000000,0.951165,inf,0.000000,-0.100000,0.039101,0.880000
533,130,2618,1.245022,104,21.133909,0.000000,21.120430,22.880028,21.412504,22.286257,22.638031,22.852222,19.302521,4.393464,22.880028,-375.113281,18.370771,11634.376953,22.038122,0.000000,1.042785,inf,0.000000,-0.383333,0.041008,0.720000
534,135,2765,1.518011,150,24.743502,0.000000,19.937841,21.765009,20.223366,21.085081,21.281897,21.553659,17.540833,4.188178,21.765009,-316.552246,17.564995,10376.458984,20.795706,0.000000,0.840451,inf,0.000000,-0.023333,0.043869,0.920000
535,130,2134,1.212120,131,36.637737,0.000000,35.787750,37.950901,36.637737,37.461056,37.881844,37.934925,53.817505,7.336041,37.950901,-1828.496094,19.657539,33364.515625,37.197342,0.000000,1.015274,-nan,0.000000,-0.720000,0.039101,0.560000
536,130,2538,1.214981,90,10.685352,0.000000,8.702924,9.898587,8.602815,9.270181,9.605893,9.876279,3.709534,1.926015,9.898587,-26.272156,13.758558,1986.260376,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.035048,1.000000
537,209,3236,1.693010,151,29.683329,0.000000,22.491144,24.992977,22.586926,23.990076,24.334400,24.870859,22.632385,4.757350,24.992977,-451.146484,17.001286,13212.098633,22.875084,0.000000,0.770637,inf,0.000000,-0.010000,0.058889,0.960000
538,133,2947,1.465082,151,21.140007,0.000000,17.211336,19.029182,17.627577,17.924831,18.448940,18.724537,12.826721,3.581441,19.029182,-202.821289,18.345297,7726.420410,17.798174,0.000000,0.841919,inf,0.000000,-0.006667,0.038147,0.960000
539,131,1730,1.017094,103,32.416218,0.000000,20.549232,23.185493,21.080231,21.864670,22.671583,23.065325,22.604065,4.754373,23.185493,-367.839844,11.418934,11121.875977,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.037193,1.000000
540,130,2683,1.286983,125,32.010384,26.853153,30.022791,30.921110,30.141497,30.339428,30.743444,30.855612,1.041260,1.020421,4.067957,-1.865234,2.300908,22560.230469,30.285637,0.838889,0.946119,inf,0.000000,-0.906667,0.037909,0.600000
541,131,3037,1.434088,115,25.923035,25.467773,27.268530,28.316158,26.623608,27.539301,27.988886,28.298733,0.740051,0.860262,2.848385,-0.376953,-0.793813,18607.818359,27.036339,0.982438,1.042947,inf,0.000000,-0.496667,0.039101,0.640000
542,142,2534,1.358986,180,28.227863,0.000000,18.589876,20.840115,18.619890,19.749598,20.317448,20.635820,15.966461,3.995806,20.840115,-255.270020,15.772953,9038.749023,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.040054,1.000000
543,133,3205,1.467943,129,28.263691,23.977863,25.972450,26.620371,25.690592,26.199642,26.445343,26.508820,0.527893,0.726562,2.642508,-0.654297,1.768589,16877.402344,26.117847,0.848363,0.924078,inf,0.000000,-1.873333,0.036955,0.280000
544,131,3018,1.448154,146,30.313965,21.384569,25.674412,27.031370,25.017542,26.362349,26.864929,26.975048,2.314209,1.521252,5.646801,-4.832031,1.019775,16537.240234,25.746649,0.705436,0.849333,inf,0.000000,-0.550000,0.039101,0.680000
545,132,1714,1.008987,110,35.923653,0.000000,18.660101,21.903835,18.923380,19.739523,21.195208,21.479073,21.934021,4.683377,21.903835,-293.971191,7.993676,9253.334961,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.038147,1.000000
546,151,3083,1.537085,170,67.045952,57.157951,59.957298,61.569397,59.403351,60.034756,60.592136,61.413471,1.156006,1.075177,4.411446,-0.953125,0.510053,89900.843750,59.731354,0.852519,0.890902,inf,0.000000,-1.000000,0.043154,0.000000
547,137,3086,1.426935,138,32.964748,0.000000,29.733074,31.716167,30.691610,31.209335,31.556086,31.683994,37.405701,6.116020,31.716167,-1048.152344,19.347286,23036.535156,30.822145,0.000000,0.935003,inf,0.000000,-1.580000,0.039101,0.480000
548,131,2907,1.528978,128,19.232479,0.000000,14.820190,16.393429,14.955853,15.602012,16.021761,16.199686,9.753906,3.123124,16.393429,-129.688477,17.304321,5734.798828,15.263027,0.000000,0.793607,-nan,0.000000,0.000000,0.044107,1.000000
549,131,1614,0.948906,140,20.601072,19.763449,21.520367,22.164558,21.290428,21.712282,22.099314,22.144609,0.453186,0.673191,2.401110,-0.362305,0.774834,11589.484375,21.394482,0.959341,1.038513,inf,0.000000,-1.130000,0.036001,0.480000
550,130,2135,1.178980,119,39.380325,0.000000,34.433231,37.320530,35.172981,35.628078,36.612373,37.060703,50.278442,7.090729,37.320530,-1626.601562,19.249826,30898.148438,35.321594,0.000000,0.896935,-nan,0.000000,-0.036667,0.036955,0.960000
551,134,2756,1.362085,174,46.982464,0.000000,39.973003,42.989986,40.983749,41.874329,42.597542,42.849384,67.857056,8.237539,42.989986,-2545.148438,19.184202,41642.449219,41.374214,0.000000,0.880631,inf,0.000000,-1.893333,0.045061,0.360000
552,130,2751,1.322985,119,25.298241,0.000000,21.261440,23.615330,21.673992,22.187599,23.256607,23.531698,20.618195,4.540726,23.615330,-381.954102,16.256773,11816.675781,21.867256,0.000000,0.864379,-nan,0.000000,-0.023333,0.040054,0.920000
553,131,2177,1.184940,125,32.662739,0.000000,23.493435,26.443913,22.775545,24.901690,25.671164,26.115862,25.356873,5.035561,26.443913,-513.323242,15.978065,14432.458984,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.037909,1.000000
554,138,2990,1.447916,102,21.066889,0.000000,16.363523,18.035400,16.844301,17.657562,17.907225,17.979101,12.641968,3.555554,18.035400,-174.536621,14.979525,7010.171387,17.185238,0.000000,0.815746,inf,0.000000,-0.033333,0.057936,0.960000
555,133,2910,1.432896,179,27.835688,0.000000,22.373325,24.368946,22.838556,23.448717,24.166143,24.324045,22.092590,4.700275,24.368946,-445.142578,17.547203,13066.457031,23.313423,0.000000,0.837537,-nan,0.000000,-0.156667,0.038862,0.840000
556,133,3286,1.471043,127,19.959366,16.495768,17.769651,18.294847,17.556372,17.742760,18.205301,18.262550,0.223083,0.472317,1.799080,-0.104004,0.439379,7899.589355,17.650644,0.826468,0.884329,inf,0.000000,-0.580000,0.041962,0.640000
557,141,2451,1.372099,181,40.413097,0.000000,30.905207,33.037048,31.484526,32.436615,32.783867,33.031254,40.346130,6.351861,33.037048,-1176.892578,19.421993,24886.947266,31.917860,0.000000,0.789790,inf,0.000000,-0.133333,0.040770,0.880000
558,130,3089,1.361847,124,17.761082,0.000000,15.521333,16.569828,15.857119,16.290146,16.510220,16.549555,10.210968,3.195461,16.569828,-149.051025,19.270788,6278.068359,16.080828,0.000000,0.905397,-nan,0.000000,-0.116667,0.037909,0.920000
559,130,2669,1.291990,110,17.462582,0.000000,14.198238,15.802243,14.453684,15.127549,15.508131,15.729163,9.692932,3.113348,15.802243,-115.498291,14.412806,5282.072266,14.705475,0.000000,0.842113,inf,0.000000,0.000000,0.036955,1.000000
560,135,2684,1.446009,161,59.687443,0.000000,49.894032,53.537323,51.410015,53.123325,53.340672,53.455887,108.675293,10.424745,53.537323,-4952.882812,18.000347,64952.238281,52.206337,0.000000,0.874662,inf,0.000000,-2.220000,0.039816,0.400000
561,131,3167,1.475096,141,27.666582,22.007896,24.870947,25.647440,24.643276,25.222696,25.497463,25.605783,0.778748,0.882467,3.639544,-1.106445,2.187770,15483.569336,24.966728,0.795469,0.902415,inf,0.000000,-0.836667,0.038147,0.480000
562,136,3300,1.660109,161,34.598724,30.856510,32.537212,33.726265,31.780603,32.732143,33.306282,33.462585,0.702393,0.838089,2.869755,-0.273438,-1.128290,26484.312500,32.310680,0.891840,0.933869,inf,0.000000,-1.260000,0.045061,0.520000
563,140,2659,1.442194,202,78.049110,0.000000,60.717003,64.675369,62.904491,63.403576,64.159988,64.452454,155.010010,12.450301,64.675369,-8928.843750,19.627741,96039.109375,63.115543,0.000000,0.808665,-nan,0.000000,-1.536667,0.040054,0.400000
564,134,1799,1.047850,154,38.669388,0.000000,25.106060,28.357693,25.303297,26.862062,27.738924,28.305271,32.065857,5.662672,28.357693,-634.757812,12.549127,16559.503906,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.037909,1.000000
565,145,2482,1.350164,189,40.201500,0.000000,28.291346,31.383741,28.983271,29.993946,30.864307,31.320396,37.814453,6.149346,31.383741,-903.642578,14.968882,20955.367188,29.302124,0.000000,0.728881,-nan,0.000000,-0.036667,0.039101,0.920000
566,137,1966,1.075983,120,51.028236,0.000000,40.207630,45.713192,41.267471,43.371883,44.428997,45.275597,87.534424,9.355984,45.713192,-2688.699219,10.905353,42604.699219,42.885941,0.000000,0.840436,inf,0.000000,-0.456667,0.038862,0.640000
567,135,2969,1.464844,136,20.981052,0.000000,15.498767,17.356590,15.161338,16.451797,16.982830,17.264816,11.022186,3.319968,17.356590,-147.232666,16.024878,6280.849121,15.955249,0.000000,0.760460,-nan,0.000000,0.000000,0.040054,1.000000
568,130,1707,0.979185,121,23.185118,0.000000,15.127538,18.897995,12.880087,15.931418,18.191042,18.704060,16.732941,4.090592,18.897995,-138.848633,4.930908,6139.383301,15.238406,0.000000,0.657249,inf,0.000000,0.000000,0.039101,1.000000
569,130,2576,1.282930,112,17.395456,0.000000,14.310895,15.879603,14.141485,15.146554,15.674684,15.785124,9.176651,3.029299,15.879603,-116.139893,16.943176,5349.458984,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.036955,1.000000
570,134,2679,1.385927,140,26.159700,0.000000,20.359961,22.516996,20.932098,21.399832,22.075771,22.477615,19.348389,4.398680,22.516996,-339.879395,15.444704,10846.909180,21.091070,0.000000,0.806243,inf,0.000000,-0.040000,0.040054,0.960000
571,132,2899,1.411915,130,34.498398,0.000000,29.703711,32.122498,30.680601,31.051958,31.789862,32.080009,38.140015,6.175760,32.122498,-1043.761719,18.413870,23011.261719,30.978468,0.000000,0.897968,inf,0.000000,-0.676667,0.037909,0.640000
572,131,2091,1.143217,126,17.903097,0.000000,10.027081,11.604366,9.600647,10.675958,11.073973,11.380539,4.882065,2.209539,11.604366,-39.731689,14.014877,2635.610107,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.044107,1.000000
573,131,3459,1.549959,139,21.930820,18.576624,21.276655,22.023899,20.986782,21.466225,21.781452,21.930820,0.574493,0.757953,3.447275,-0.827148,4.030725,11331.763672,21.382151,0.847056,0.974982,inf,0.000000,-0.620000,0.037909,0.640000
574,131,3183,1.446962,141,40.659622,34.366505,36.832169,38.030575,36.087509,36.871288,38.001324,38.024494,1.234741,1.111189,3.664070,-0.574219,-1.021031,33946.085938,36.416836,0.845224,0.895651,inf,0.000000,-2.820000,0.039101,0.320000
575,163,2442,1.401901,174,35.782871,0.000000,23.832047,27.313320,23.825439,25.804958,26.814367,27.156937,33.473572,5.785635,27.313320,-570.485352,8.855028,15036.000000,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.038862,1.000000
576,130,1662,1.018047,96,24.281639,0.000000,23.466301,25.185928,24.052626,24.463625,24.839548,25.174349,23.246826,4.821496,25.185928,-515.174805,19.449171,14347.852539,24.336683,0.000000,1.002267,inf,0.000000,-0.016667,0.039816,0.960000
577,133,2982,1.493931,154,27.617752,25.678543,26.690079,27.241373,26.436121,26.784431,26.916969,27.082058,0.138977,0.372796,1.562830,-0.041016,0.235193,17812.482422,26.662159,0.929784,0.965399,inf,0.000000,-0.930000,0.041008,0.560000
578,131,2956,1.416922,122,23.253906,20.017393,21.688980,22.665199,21.204704,21.680653,22.057056,22.532249,0.442719,0.665371,2.647806,-0.139648,-0.319109,11771.364258,21.587032,0.860819,0.928319,inf,0.000000,-0.260000,0.036955,0.840000
579,133,3177,1.384974,145,14.749555,0.000000,12.382022,13.536389,12.778688,13.009027,13.298312,13.456216,6.853302,2.617881,13.536389,-75.712036,17.037607,4004.194092,12.907434,0.000000,0.875107,inf,0.000000,-0.063333,0.038147,0.920000
580,131,3224,1.405001,121,16.054909,0.000000,12.759487,14.038677,12.738971,13.291189,13.876656,13.994664,7.292435,2.700451,14.038677,-82.598999,16.957798,4252.423828,13.154680,0.000000,0.819356,-nan,0.000000,-0.030000,0.037909,0.960000
581,131,3118,1.523972,117,17.877193,15.284738,16.582664,17.257360,16.332443,16.769560,16.984720,17.074888,0.272797,0.522299,1.972623,-0.126465,-0.111876,6881.438965,16.507656,0.854985,0.923392,inf,0.000000,-0.380000,0.044823,0.760000
582,139,2016,1.195908,172,30.564695,0.000000,16.229441,20.018190,14.955263,18.194159,19.126471,19.758696,20.582794,4.536827,20.018190,-185.833496,4.083993,7099.438477,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.037909,1.000000
583,130,1717,0.991106,102,30.806141,0.000000,26.177227,30.003717,26.329765,27.720072,29.384523,29.876024,35.863220,5.988591,30.003717,-723.228516,11.767713,18027.759766,27.413876,0.000000,0.889883,inf,0.000000,-0.003333,0.039101,0.960000
584,130,2568,1.237869,83,17.497364,0.000000,15.746373,17.364336,15.802491,16.744921,17.058100,17.195717,11.177399,3.343262,17.364336,-155.205811,16.703136,6478.141602,16.567129,0.000000,0.946836,inf,0.000000,0.000000,0.037909,1.000000
585,132,2593,1.297951,122,15.143396,0.000000,12.007538,13.786891,11.638091,12.592085,13.106274,13.736667,6.864624,2.620043,13.786891,-68.266846,14.698267,3776.139648,12.248153,0.000000,0.808811,-nan,0.000000,-0.013333,0.038862,0.960000
586,139,2805,1.399040,154,17.601862,0.000000,13.836825,15.428205,13.868990,14.590863,15.036427,15.367565,8.796448,2.965881,15.428205,-105.443848,15.987535,5006.354492,14.127728,0.000000,0.802627,inf,0.000000,-0.040000,0.038147,0.960000
587,132,3145,1.428127,138,27.637020,25.433270,27.304890,28.116520,27.037104,27.637020,27.861719,28.095901,0.672241,0.819903,2.683250,-0.660156,0.068057,18655.730469,27.408411,0.920261,0.991728,inf,0.000000,-1.506667,0.041008,0.320000
588,133,2678,1.356125,140,49.250191,44.726341,47.558304,48.865063,47.250988,48.017536,48.482609,48.678143,1.396240,1.181626,4.138721,-1.898438,0.223449,56579.714844,47.663013,0.908146,0.967773,inf,0.000000,-2.306667,0.040054,0.320000
589,134,2591,1.326084,141,23.895247,0.000000,15.986859,18.326714,16.333498,16.867281,17.578632,18.161730,13.192459,3.632143,18.326714,-166.884277,12.238582,6719.303223,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.058889,1.000000
590,130,1551,0.862122,84,26.633564,23.062395,25.502851,26.121101,25.295074,25.701435,25.905725,25.969076,0.377380,0.614313,3.058706,-0.576172,7.202579,16269.320312,25.532368,0.865915,0.958654,inf,0.000000,-1.000000,0.038147,0.040000
591,132,3025,1.445055,137,19.100384,0.000000,16.063030,17.432722,16.606195,17.061142,17.201057,17.383183,11.706482,3.421474,17.432722,-166.207764,16.471537,6743.185059,16.968790,0.000000,0.888400,inf,0.000000,-0.156667,0.041008,0.840000
592,153,3715,1.683950,142,22.878618,20.046743,21.214605,21.777933,20.927258,21.407368,21.509201,21.736931,0.213348,0.461897,1.731190,-0.065430,-0.338103,11256.820312,21.167194,0.876222,0.925196,inf,0.000000,-0.613333,0.041008,0.680000
593,130,2439,1.122952,90,9.483851,0.000000,11.008679,12.356746,11.004629,11.725271,12.060946,12.159445,5.609962,2.368536,12.356746,-52.968262,15.697044,3170.024658,11.505506,0.000000,1.213168,inf,0.000000,-0.026667,0.039101,0.960000
594,149,2562,1.321077,123,30.191023,0.000000,24.283607,27.139191,24.567514,26.047853,26.753864,27.044451,29.565674,5.437433,27.139191,-574.788086,12.995500,15481.481445,25.904400,0.000000,0.858017,inf,0.000000,-0.086667,0.038862,0.920000
595,133,2830,1.477957,149,39.813389,0.000000,29.161924,31.193584,29.870358,30.579330,30.948156,31.153152,36.007751,6.000646,31.193584,-988.775391,19.315775,22160.640625,30.306831,0.000000,0.761222,-nan,0.000000,-0.070000,0.039101,0.920000
596,131,2345,1.128912,106,17.851511,14.704656,15.786128,16.290867,15.588246,15.919776,16.139364,16.218426,0.200729,0.448028,1.586211,-0.096680,0.099234,6235.064453,15.801446,0.823721,0.885160,inf,0.000000,-0.083333,0.040054,0.960000
597,140,2683,1.417160,160,21.770121,0.000000,15.592898,16.943090,15.877858,16.334072,16.618145,16.877354,10.400742,3.225018,16.943090,-150.953613,18.866966,6338.480469,16.147585,0.000000,0.741732,inf,0.000000,-0.020000,0.039101,0.960000
598,134,2107,1.126051,140,27.851055,0.000000,15.676853,19.446650,12.276999,18.252676,18.529112,19.046133,22.311462,4.723501,19.446650,-177.770508,2.422953,6701.879883,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.037909,1.000000
599,131,1800,1.019001,120,16.831894,0.000000,11.010404,13.036415,10.927105,12.130779,12.655663,13.024520,8.354782,2.890464,13.036415,-60.757202,6.238942,3239.594238,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.037909,1.000000
600,168,3174,1.670122,205,37.467129,0.000000,26.473867,31.271328,26.818010,28.601496,30.347908,30.597597,45.826050,6.769494,31.271328,-849.794922,7.328579,18667.292969,27.509653,0.000000,0.734234,inf,0.000000,-0.033333,0.036955,0.920000
601,135,2702,1.368046,152,36.564060,0.000000,31.609779,34.007484,32.640682,33.025631,33.402599,33.859676,42.548279,6.522904,34.007484,-1259.777344,19.064417,26043.160156,32.784813,0.000000,0.896640,inf,0.000000,-0.693333,0.039101,0.600000
602,131,3069,1.430988,157,22.888359,0.000000,18.341164,19.826294,18.707680,19.318823,19.635584,19.813938,14.426880,3.798273,19.826294,-245.661621,18.755796,8770.628906,18.871078,0.000000,0.824484,inf,0.000000,-0.070000,0.038862,0.880000
603,130,2910,1.351118,140,21.774323,0.000000,19.326336,21.856077,19.497656,21.062107,21.729326,21.788948,20.711761,4.551018,21.856077,-294.525879,10.187400,9855.475586,20.651094,0.000000,0.948415,-nan,0.000000,-0.196667,0.039101,0.800000
604,259,3605,2.011061,222,33.512241,0.000000,18.819151,21.649273,18.064505,20.172848,21.054207,21.475073,18.087311,4.252918,21.649273,-263.269531,12.419637,9306.193359,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.044823,1.000000
605,130,2637,1.429796,108,17.210405,0.000000,14.062231,15.937435,14.205157,14.828255,15.398923,15.774477,9.354370,3.058491,15.937435,-110.827393,14.928190,5177.517578,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.037909,1.000000
606,130,1670,0.936985,110,11.486586,0.000000,9.140037,10.909412,9.879628,10.247742,10.638689,10.861010,8.689262,2.947756,10.909412,-57.135193,3.551147,2305.738281,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.056982,1.000000
607,130,2256,1.167059,116,29.472244,26.562588,28.487185,29.210657,28.374035,28.631124,28.959368,29.170315,0.493652,0.702604,2.648069,-0.507812,1.368008,20300.332031,28.520771,0.901275,0.967716,inf,0.000000,-1.196667,0.040770,0.480000
608,136,2055,1.160145,154,49.198238,0.000000,32.600403,36.569233,33.917412,35.517448,36.168896,36.293598,58.784424,7.667100,36.569233,-1454.460938,10.392417,28039.265625,34.468796,0.000000,0.700610,-nan,0.000000,0.000000,0.039101,1.000000
609,131,3151,1.461983,137,29.099960,23.090498,25.344738,26.124811,24.987612,25.609385,25.789671,26.040106,0.525208,0.724712,3.034313,-0.554688,1.870685,16072.024414,25.510145,0.793489,0.876638,inf,0.000000,-1.016667,0.036955,0.480000
610,152,3690,1.648188,159,30.816746,27.552189,29.388653,30.339312,28.366585,29.759096,29.977812,30.229568,0.667664,0.817107,2.787123,-0.410156,-0.813863,21609.015625,29.501616,0.894065,0.957324,inf,0.000000,-1.063333,0.040054,0.480000
611,130,3265,1.447916,136,16.964010,14.007988,15.742309,16.368286,15.582022,15.910241,16.070980,16.255489,0.283661,0.532598,2.360298,-0.231689,2.294174,6202.598633,15.771919,0.825747,0.929728,inf,0.000000,-0.186667,0.037909,0.880000
612,138,3670,1.650095,186,31.581247,24.406931,26.219606,26.814306,25.870739,26.523090,26.729780,26.793228,0.451660,0.672057,2.407375,-0.423828,1.034274,17197.986328,26.308935,0.772830,0.833056,inf,0.000000,-1.906667,0.041008,0.360000
613,181,3506,1.632929,169,23.862846,17.771162,20.731543,21.665554,20.442835,20.922922,21.376719,21.573236,0.855133,0.924734,3.894392,-1.189453,2.136377,10766.299805,20.689775,0.744721,0.867029,inf,0.000000,-0.140000,0.037909,0.880000
614,138,3120,1.424074,153,18.019394,14.396108,16.358953,17.002842,16.052170,16.491728,16.817020,16.852314,0.346008,0.588225,2.606734,-0.313965,2.558578,6699.034180,16.410046,0.798923,0.910688,inf,0.000000,-0.530000,0.040054,0.640000
